OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9952304627,63786152462549,None,None
9952312959,63786152462562,None,None
9952329622,63786152462573,None,None
9952337953,63786152462584,None,None
9952346285,63786152462594,None,None
9952362948,63786152462605,None,None
9952371280,63786152462616,None,None
9952379611,63786152462628,None,None
9952396274,63786152462639,None,None
9952404606,63786152462651,None,None
9952412937,63786152462661,None,None
9952429600,63786152462672,None,None
9952437932,63786152462686,None,None
9952446263,63786152462695,None,None
9952462926,63786152462708,None,None
9952471258,63786152462719,None,None
9952479589,63786152462729,None,None
9952496252,63786152462739,None,None
9952504584,63786152462752,None,None
9952521247,63786152462763,None,None
9952529579,63786152462773,None,None
9952537910,63786152462784,None,None
9952546242,63786152462796,None,None
9952562905,63786152462806,None,None
9952571236,63786152462818,None,None
9952579568,63786152462829,None,None
9952596231,63786152462841,None,None
9952604562,63786152462852,None,None
9952612894,63786152462863,None,None
9952629557,63786152462874,None,None
9952637888,63786152462885,None,None
9952654551,63786152462897,None,None
9952662883,63786152462908,None,None
9952671214,63786152462918,None,None
9952687877,63786152462930,None,None
9952696209,63786152462941,None,None
9952704541,63786152462952,None,None
9952721204,63786152462965,None,None
9952729535,63786152462975,None,None
9952737867,63786152462986,None,None
9952754530,63786152462997,None,None
9952762861,63786152463007,None,None
9952771193,63786152463019,None,None
9952787856,63786152463030,None,None
9952796187,63786152463042,None,None
9952804519,63786152463053,None,None
9952821182,63786152463064,None,None
9952829513,63786152463075,None,None
9952837845,63786152463085,None,None
9952854508,63786152463097,None,None
9952871171,63786152463119,None,None
9952879503,63786152463125,None,None
9952887834,63786152463131,None,None
9952887834,63786152463136,None,None
9952904497,63786152463148,None,None
9952912829,63786152463159,None,None
9952929492,63786152463171,None,None
9952937823,63786152463182,None,None
9952946155,63786152463193,None,None
9952954486,63786152463204,None,None
9952971149,63786152463215,None,None
9952979481,63786152463227,None,None
9952996144,63786152463238,None,None
9953004475,63786152463250,None,None
9953012807,63786152463260,None,None
9953029470,63786152463272,None,None
9953037802,63786152463282,None,None
9953046133,63786152463294,None,None
9953062796,63786152463304,None,None
9953071128,63786152463316,None,None
9953079459,63786152463328,None,None
9953096122,63786152463338,None,None
9953104454,63786152463350,None,None
9953112785,63786152463361,None,None
9953129448,63786152463372,None,None
9953137780,63786152463383,None,None
9953146111,63786152463394,None,None
9953162774,63786152463405,None,None
9953171106,63786152463417,None,None
9953179437,63786152463428,None,None
9953196101,63786152463439,None,None
9953204432,63786152463451,None,None
9953212764,63786152463461,None,None
9953229427,63786152463473,None,None
9953237758,63786152463484,None,None
9953246090,63786152463495,None,None
9953262753,63786152463507,None,None
9953271084,63786152463518,None,None
9953287747,63786152463530,None,None
9953296079,63786152463541,None,None
9953304410,63786152463552,None,None
9953321073,63786152463564,None,None
9953329405,63786152463576,None,None
9953337736,63786152463586,None,None
9953354399,63786152463599,None,None
9953362731,63786152463609,None,None
9953371063,63786152463621,None,None
9953387726,63786152463632,None,None
9953396057,63786152463643,None,None
9953412720,63786152463655,None,None
9953421052,63786152463666,None,None
9953429383,63786152463678,None,None
9953446046,63786152463689,None,None
9953454378,63786152463700,None,None
9953462709,63786152463712,None,None
9953479372,63786152463723,None,None
9953487704,63786152463734,None,None
9953504367,63786152463746,None,None
9953512698,63786152463756,None,None
9953521030,63786152463767,99_Bahnsteig_PF,None
9953537693,63786152463779,None,99_Bahnsteig_PF
9953546025,63786152463790,None,99_Bahnsteig_PF
9953554356,63786152463801,None,99_Bahnsteig_PF
9953571019,63786152463812,99_Bahnsteig_PF,None
9953579351,63786152463823,None,99_Bahnsteig_PF
9953587682,63786152463835,None,None
9953604345,63786152463846,None,None
9953612677,63786152463856,None,None
9953621008,63786152463867,None,None
9953637671,63786152463879,None,None
9953646003,63786152463891,None,None
9953654334,63786152463902,None,None
9953670997,63786152463914,None,None
9953679329,63786152463923,None,None
9953687661,63786152463936,None,None
9953704324,63786152463948,None,None
9953712655,63786152463958,None,None
9953729318,63786152463971,None,None
9953737650,63786152463980,None,None
9953745981,63786152463991,None,None
9953754313,63786152464002,None,None
9953770976,63786152464013,None,None
9953779307,63786152464025,None,None
9953787639,63786152464035,None,None
9953804302,63786152464047,None,None
9953812633,63786152464058,None,None
9953820965,63786152464069,None,None
9953837628,63786152464080,None,None
9953845959,63786152464091,None,None
9953854291,63786152464103,None,None
9953870954,63786152464114,None,None
9953879286,63786152464125,None,None
9953887617,63786152464135,None,None
9953904280,63786152464147,None,None
9953912612,63786152464158,None,None
9953920943,63786152464169,None,None
9953937606,63786152464180,None,None
9953945938,63786152464191,None,None
9953954269,63786152464203,None,None
9953970932,63786152464214,None,None
9953979264,63786152464225,None,None
9953987595,63786152464236,None,None
9954004258,63786152464248,None,None
9954012590,63786152464259,None,None
9954020921,63786152464271,None,None
9954037585,63786152464281,None,None
9954045916,63786152464293,None,None
9954054248,63786152464303,None,None
9954070911,63786152464315,None,None
9954079242,63786152464326,None,None
9954095905,63786152464338,None,None
9954104237,63786152464348,None,None
9954112568,63786152464360,None,None
9954129231,63786152464370,None,None
9954137563,63786152464381,None,None
9954145894,63786152464392,None,None
9954162557,63786152464406,None,None
9954170889,63786152464415,None,None
9954179220,63786152464426,None,None
9954187552,63786152464437,None,None
9954204215,63786152464449,None,None
9954212547,63786152464459,None,None
9954229210,63786152464472,None,None
9954237541,63786152464483,None,None
9954245873,63786152464494,None,None
9954262536,63786152464504,None,None
9954270867,63786152464516,None,None
9954279199,63786152464526,None,None
9954295862,63786152464537,None,None
9954304193,63786152464548,None,None
9954312525,63786152464560,None,None
9954329188,63786152464572,None,None
9954337519,63786152464583,None,None
9954345851,63786152464594,None,None
9954362514,63786152464605,None,None
9954370846,63786152464616,None,None
9954379177,63786152464627,None,None
9954395840,63786152464638,None,None
9954404172,63786152464649,None,None
9954412503,63786152464662,None,None
9954429166,63786152464672,None,None
9954437498,63786152464683,None,None
9954445829,63786152464694,None,None
9954462492,63786152464706,None,None
9954470824,63786152464716,None,None
9954479155,63786152464728,None,None
9954495818,63786152464739,None,None
9954504150,63786152464750,None,None
9954512481,63786152464761,None,None
9954529145,63786152464772,None,None
9954537476,63786152464784,None,None
9954545808,63786152464795,None,None
9954562471,63786152464806,None,None
9954570802,63786152464816,None,None
9954579134,63786152464829,None,None
9954595797,63786152464839,None,None
9954604128,63786152464851,None,None
9954612460,63786152464862,None,None
9954629123,63786152464873,None,None
9954637454,63786152464885,None,None
9954654117,63786152464896,None,None
9954662449,63786152464906,None,None
9954670780,63786152464918,None,None
9954687443,63786152464929,None,None
9954695775,63786152464940,None,None
9954704107,63786152464951,None,None
9954720770,63786152464963,None,None
9954729101,63786152464974,None,None
9954737433,63786152464985,None,None
9954754096,63786152464996,None,None
9954762427,63786152465007,None,None
9954770759,63786152465018,None,None
9954787422,63786152465030,None,None
9954795753,63786152465040,None,None
9954804085,63786152465051,None,None
9954820748,63786152465063,None,None
9954829079,63786152465074,None,None
9954837411,63786152465086,None,None
9954854074,63786152465098,None,None
9954862406,63786152465108,None,None
9954870737,63786152465119,None,None
9954887400,63786152465131,None,None
9954895732,63786152465142,None,None
9954904063,63786152465153,None,None
9954920726,63786152465164,None,None
9954929058,63786152465175,None,None
9954937389,63786152465186,None,None
9954954052,63786152465197,None,None
9954962384,63786152465208,None,None
9954970715,63786152465220,None,None
9954987378,63786152465231,None,None
9954995710,63786152465242,None,None
9955004041,63786152465253,None,None
9955020705,63786152465264,None,None
9955029036,63786152465276,None,None
9955037368,63786152465286,None,None
9955054031,63786152465298,None,None
9955062362,63786152465310,None,None
9955070694,63786152465320,None,None
9955087357,63786152465332,None,None
9955095688,63786152465342,None,None
9955112351,63786152465353,None,None
9955120683,63786152465365,None,None
9955129014,63786152465376,None,None
9955145677,63786152465387,None,None
9955154009,63786152465398,None,None
9955162340,63786152465410,None,None
9955179003,63786152465421,None,None
9955187335,63786152465432,None,None
9955195667,63786152465443,None,None
9955212330,63786152465454,None,None
9955220661,63786152465465,None,None
9955228993,63786152465477,None,None
9955245656,63786152465488,None,None
9955253987,63786152465499,None,None
9955262319,63786152465511,None,None
9955278982,63786152465521,None,None
9955287313,63786152465533,None,None
9955303976,63786152465545,None,None
9955312308,63786152465555,None,None
9955320639,63786152465567,None,None
9955337302,63786152465578,None,None
9955345634,63786152465589,None,None
9955353965,63786152465601,None,None
9955370629,63786152465612,None,None
9955378960,63786152465623,None,None
9955387292,63786152465634,None,None
9955403955,63786152465645,None,None
9955412286,63786152465656,None,None
9955420618,63786152465668,None,None
9955437281,63786152465679,None,None
9955445612,63786152465690,None,None
9955453944,63786152465701,None,None
9955470607,63786152465712,None,None
9955478938,63786152465723,None,None
9955487270,63786152465734,None,None
9955495601,63786152465745,None,None
9955512264,63786152465755,None,None
9955520596,63786152465767,None,None
9955528928,63786152465778,None,None
9955545591,63786152465789,None,None
9955553922,63786152465800,None,None
9955562254,63786152465811,None,None
9955578917,63786152465825,None,None
9955587248,63786152465834,None,None
9955595580,63786152465845,None,None
9955612243,63786152465856,None,None
9955620574,63786152465868,None,None
9955637237,63786152465879,None,None
9955645569,63786152465890,None,None
9955653900,63786152465902,Cube (1),Cube (1)
9955670563,63786152465912,Cube (1),Cube (1)
9955678895,63786152465923,Cube (1),Cube (1)
9955687227,63786152465934,Cube (1),Cube (1)
9955703890,63786152465946,Cube (1),Cube (1)
9955712221,63786152465957,Cube (1),Cube (1)
9955720553,63786152465969,Cube (1),Cube (1)
9955737216,63786152465980,Cube (1),Cube (1)
9955745547,63786152465990,Cube (1),Cube (1)
9955753879,63786152466002,Cube (1),Cube (1)
9955770542,63786152466013,Cube (1),Cube (1)
9955778873,63786152466025,Cube (1),Cube (1)
9955778873,63786152466035,Cube (1),Cube (1)
9955778873,63786152466046,Cube (1),Cube (1)
9955778873,63786152466057,Cube (1),Cube (1)
9955778873,63786152466068,Cube (1),Cube (1)
9955778873,63786152466080,Cube (1),Cube (1)
9955778873,63786152466091,Cube (1),Cube (1)
