OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
11067165433,63786153577355,0.505789,0.517346,0.4330417,0.5229325,-14.67238,2.483055,-1.017177,0.01797325,0.9975412,-0.05687185,-0.03679861,0,0,0,0,0,0,0,14.67074,-2.477942,0.9967512,-0.03534929,-0.9993496,-0.007126648,-0.03121965,0.006084,-0.0209077,0.02792906,0.004143341,-0.0199431,-0.05743408,0.04837036,0.9971619,-0.1032104,0.06225586,0.9927063,0.003078735,0.003092377,True,True
11067173746,63786153577355,0.5058787,0.5182886,0.4330114,0.5229854,-14.67238,2.483055,-1.017177,0.01797325,0.9975412,-0.05687185,-0.03679861,0,0,0,0,0,0,0,14.67076,-2.477947,0.9967397,-0.03534912,-0.9993496,-0.007127114,-0.03122366,0.006073349,-0.02088293,0.02797273,0.004142624,-0.01999094,-0.05718994,0.0511322,0.9970398,-0.1032867,0.06240845,0.9926758,0.003075089,0.003137421,True,True
11067182139,63786153577355,0.5062752,0.5192569,0.4318908,0.5236534,-14.67238,2.483055,-1.017177,0.01797325,0.9975412,-0.05687185,-0.03679861,0,0,0,0,0,0,0,14.67077,-2.47797,0.9967695,-0.0353546,-0.9993494,-0.007128365,-0.03122664,0.006047424,-0.02085289,0.02799367,0.004122391,-0.01996133,-0.05613708,0.05397034,0.9969482,-0.1061859,0.06433105,0.9922485,0.003073074,0.003181488,True,True
11067190494,63786153577355,0.5067071,0.5183592,0.4331653,0.5251842,-14.67238,2.483055,-1.017177,0.01797325,0.9975412,-0.05687185,-0.03679861,0,0,0,0,0,0,0,14.67077,-2.477954,0.9967275,-0.03534266,-0.9993498,-0.007127727,-0.03122963,0.006072144,-0.02088293,0.02801276,0.004130661,-0.02001526,-0.05500793,0.05134583,0.9971619,-0.1028442,0.06880188,0.9923096,0.003075378,0.003164047,True,True
11067198815,63786153577355,0.5077141,0.5184298,0.4327844,0.5243305,-14.67238,2.483055,-1.017177,0.01797325,0.9975412,-0.05687185,-0.03679861,0,0,0,0,0,0,0,14.67078,-2.477959,0.9967178,-0.03533799,-0.99935,-0.007126966,-0.03122939,0.006072739,-0.0209077,0.02802493,0.004118576,-0.0200101,-0.05235291,0.05155945,0.9972839,-0.1038513,0.0663147,0.9923706,0.003069961,0.003124756,True,True
11067207143,63786153577396,0.5087441,0.5185991,0.439084,0.5255533,-14.67193,2.482816,-1.01718,0.01843868,0.9975917,-0.05700477,-0.03494797,0,0,0,0,0,0,0,14.67033,-2.477746,0.9967667,-0.0354219,-0.9993454,-0.007360875,-0.03122914,0.006072144,-0.02093245,0.0280249,0.004067536,-0.01989363,-0.04963684,0.05206299,0.997406,-0.0874176,0.06997681,0.9936981,0.003073456,0.003096878,True,True
11067215488,63786153577401,0.5092652,0.5183845,0.4385611,0.5259342,-14.67099,2.482422,-1.017164,0.01923699,0.9976785,-0.05718644,-0.03158065,0,0,0,0,0,0,0,14.66939,-2.477349,0.9967344,-0.03563517,-0.9993347,-0.007761039,-0.0312269,0.006072128,-0.02094398,0.02803229,0.004074539,-0.01991568,-0.04826355,0.05143738,0.9974976,-0.08877563,0.07107544,0.9934998,0.003069946,0.00311496,True,True
11067223677,63786153577412,0.5097924,0.5181801,0.4375971,0.5241292,-14.67011,2.482033,-1.01707,0.02011768,0.9977518,-0.05731435,-0.02831529,0,0,0,0,0,0,0,14.66853,-2.476948,0.9965975,-0.035816,-0.9993246,-0.008214855,-0.03122467,0.006072098,-0.0209555,0.02806322,0.00409816,-0.01999043,-0.046875,0.05084229,0.9976044,-0.09132385,0.06581116,0.9936371,0.003066849,0.003121491,True,True
11067232029,63786153577417,0.5108858,0.5179489,0.4407512,0.5261266,-14.66977,2.481877,-1.017,0.02043305,0.997797,-0.05724047,-0.02659331,0,0,0,0,0,0,0,14.6682,-2.476797,0.9965384,-0.03579623,-0.9993241,-0.008357853,-0.03122417,0.00606723,-0.02096152,0.02808424,0.004091995,-0.01996159,-0.04399109,0.0501709,0.997757,-0.08305359,0.07167053,0.9939575,0.00306517,0.003172607,True,True
11067240359,63786153577428,0.5119732,0.5176761,0.4403109,0.5264335,-14.66933,2.481725,-1.016904,0.02083255,0.9978341,-0.05714944,-0.02504429,0,0,0,0,0,0,0,14.66777,-2.476648,0.9964461,-0.03578369,-0.9993229,-0.008559884,-0.03122366,0.006062363,-0.02096422,0.02809175,0.004090241,-0.01995134,-0.04112244,0.04937744,0.9979248,-0.084198,0.07255554,0.9937897,0.003064011,0.003165604,True,True
11067248581,63786153577428,0.512261,0.5182272,0.4398759,0.5260106,-14.66933,2.481725,-1.016904,0.02083255,0.9978341,-0.05714944,-0.02504429,0,0,0,0,0,0,0,14.66777,-2.476649,0.9964534,-0.03578476,-0.9993228,-0.00856002,-0.03122278,0.006062256,-0.02095985,0.02809924,0.00408847,-0.01994109,-0.0403595,0.05099487,0.997879,-0.08534241,0.07131958,0.9937897,0.003065308,0.003157928,True,True
11067256991,63786153577440,0.5125543,0.5188462,0.4400345,0.5258995,-14.66892,2.481546,-1.016781,0.02118702,0.9978761,-0.05691745,-0.02355508,0,0,0,0,0,0,0,14.66737,-2.476472,0.996332,-0.03568484,-0.999325,-0.008734048,-0.03122191,0.006062149,-0.02096422,0.02810765,0.004085572,-0.01993378,-0.0395813,0.05281067,0.997818,-0.08493042,0.07099915,0.9938507,0.003066437,0.003135758,True,True
11067265357,63786153577451,0.5129427,0.5182936,0.4401931,0.5257884,-14.66871,2.481476,-1.016677,0.02158698,0.997915,-0.05674813,-0.02189773,0,0,0,0,0,0,0,14.66716,-2.476404,0.9962305,-0.035629,-0.9993252,-0.008932746,-0.03121921,0.00606189,-0.02096587,0.02811604,0.004082687,-0.01992647,-0.03855896,0.05119324,0.9979401,-0.08451843,0.07067871,0.9939117,0.003065277,0.003113342,True,True
11067273565,63786153577463,0.5133253,0.5177412,0.4409517,0.5258264,-14.66841,2.4814,-1.016588,0.02189858,0.9979397,-0.05674515,-0.02041681,0,0,0,0,0,0,0,14.66686,-2.47633,0.9961424,-0.03566866,-0.9993224,-0.009084059,-0.03121651,0.006061646,-0.02096753,0.02812324,0.004079605,-0.01992393,-0.03755188,0.04957581,0.9980621,-0.08253479,0.07080078,0.9940643,0.003063538,0.003119354,True,True
11067281925,63786153577463,0.5145037,0.5176716,0.4416986,0.5258749,-14.66813,2.48133,-1.016458,0.02218363,0.9979628,-0.05675034,-0.0189098,0,0,0,0,0,0,0,14.66686,-2.476331,0.9961432,-0.03565479,-0.9993229,-0.009083236,-0.03121651,0.006061646,-0.02096851,0.02813045,0.004076523,-0.0199214,-0.03443909,0.04937744,0.9981842,-0.08058167,0.07095337,0.9942169,0.00306311,0.003125992,True,True
11067290338,63786153577473,0.5163915,0.5176795,0.4416054,0.5258022,-14.66813,2.48133,-1.016458,0.02218363,0.9979628,-0.05675034,-0.0189098,0,0,0,0,0,0,0,14.66659,-2.476266,0.996021,-0.03569682,-0.9993201,-0.009217424,-0.03120966,0.006061646,-0.02097539,0.02813606,0.004066269,-0.0198977,-0.02944946,0.04940796,0.9983368,-0.08082581,0.07073975,0.9942017,0.003064453,0.003124146,True,True
11067298643,63786153577485,0.517009,0.5177202,0.4415068,0.5257552,-14.66794,2.481324,-1.016398,0.02243296,0.9979802,-0.05685474,-0.01731913,0,0,0,0,0,0,0,14.66641,-2.476265,0.9959703,-0.03581456,-0.9993149,-0.009328659,-0.0312011,0.006062149,-0.02098222,0.02814166,0.004056,-0.01987401,-0.02781677,0.04953003,0.9983826,-0.08108521,0.07060242,0.9942017,0.003064301,0.003127487,True,True
11067306908,63786153577496,0.5167214,0.5170809,0.4424385,0.5260023,-14.66779,2.481266,-1.016385,0.022665,0.9979919,-0.05698973,-0.0158381,0,0,0,0,0,0,0,14.66627,-2.476214,0.9959723,-0.03594731,-0.9993091,-0.009432335,-0.0311956,0.006062363,-0.02098285,0.02814751,0.004042633,-0.01984271,-0.02857971,0.0476532,0.9984436,-0.0786438,0.07133484,0.994339,0.003086151,0.003129349,True,True
11067315211,63786153577496,0.5164732,0.5171123,0.4433641,0.5262547,-14.66779,2.481266,-1.016385,0.022665,0.9979919,-0.05698973,-0.0158381,0,0,0,0,0,0,0,14.66627,-2.47622,0.9959869,-0.03594252,-0.9993093,-0.009432236,-0.03118918,0.006062363,-0.02098496,0.02815335,0.004029251,-0.01981142,-0.02923584,0.04774475,0.9984283,-0.07621765,0.07208252,0.9944763,0.003086166,0.003131256,True,True
11067323622,63786153577507,0.5180773,0.5171676,0.4432304,0.5262185,-14.66764,2.481299,-1.016344,0.02283528,0.9980026,-0.05710042,-0.0144542,0,0,0,0,0,0,0,14.66613,-2.476259,0.9959587,-0.03605167,-0.9993048,-0.009499305,-0.03118391,0.006062363,-0.02098859,0.0281562,0.004017944,-0.01978137,-0.0249939,0.0479126,0.9985352,-0.0765686,0.07197571,0.9944611,0.003085632,0.003131027,True,True
11067331978,63786153577518,0.5184172,0.5174847,0.4432296,0.5263236,-14.66759,2.481397,-1.016269,0.02283959,0.9980048,-0.05742795,-0.01291704,0,0,0,0,0,0,0,14.66608,-2.476357,0.9958596,-0.03631374,-0.9992957,-0.009459468,-0.03117697,0.006062363,-0.02100983,0.02815906,0.004019165,-0.01980977,-0.02409363,0.04884338,0.9985046,-0.0765686,0.07228088,0.9944305,0.003076538,0.003131058,True,True
11067340229,63786153577530,0.5201015,0.5176494,0.4433874,0.5262808,-14.66754,2.481498,-1.016149,0.02288318,0.9979961,-0.05784644,-0.01157837,0,0,0,0,0,0,0,14.66604,-2.476454,0.9957189,-0.03661468,-0.9992848,-0.009450009,-0.0311694,0.006065338,-0.0210499,0.02816061,0.004024216,-0.01981059,-0.01963806,0.04933167,0.9985809,-0.07615662,0.07215881,0.9944763,0.003086075,0.003131546,True,True
11067348751,63786153577530,0.5196917,0.5179462,0.443542,0.5257452,-14.66754,2.481498,-1.016149,0.02288318,0.9979961,-0.05784644,-0.01157837,0,0,0,0,0,0,0,14.66604,-2.476451,0.9957185,-0.03661649,-0.9992847,-0.009449965,-0.03116284,0.006065338,-0.0210499,0.02816219,0.004029251,-0.01981142,-0.02072144,0.05020142,0.9985199,-0.07575989,0.07060242,0.9946136,0.003086502,0.003130279,True,True
11067357044,63786153577541,0.5214511,0.5177003,0.4453951,0.5256577,-14.66751,2.481636,-1.016091,0.02273904,0.9979948,-0.05817614,-0.01024239,0,0,0,0,0,0,0,14.66602,-2.476588,0.9956601,-0.03685056,-0.9992774,-0.009319138,-0.0311577,0.006065338,-0.0210499,0.02816977,0.004029251,-0.01981142,-0.0160675,0.04948425,0.998642,-0.07090759,0.07037354,0.9949951,0.003085999,0.003130417,True,True
