OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12121175547,63786154631439,None,None
12121175547,63786154631444,None,None
12121183878,63786154631449,None,None
12121183878,63786154631454,None,None
12121192210,63786154631459,None,None
12121200541,63786154631471,None,None
12121217205,63786154631482,None,None
12121225536,63786154631494,None,None
12121233868,63786154631505,None,None
12121250531,63786154631516,None,None
12121258862,63786154631527,None,None
12121267194,63786154631538,None,None
12121283857,63786154631549,None,None
12121292188,63786154631560,None,None
12121300520,63786154631572,None,None
12121317183,63786154631583,None,None
12121325514,63786154631597,None,None
12121342177,63786154631611,None,None
12121350509,63786154631617,None,None
12121358840,63786154631627,None,None
12121375503,63786154631638,None,None
12121383835,63786154631649,None,None
12121392167,63786154631660,None,None
12121400498,63786154631671,None,None
12121417161,63786154631683,None,None
12121425493,63786154631694,None,None
12121442156,63786154631705,None,None
12121450487,63786154631717,None,None
12121458819,63786154631727,None,None
12121475482,63786154631739,None,None
12121483813,63786154631751,None,None
12121492145,63786154631761,None,None
12121508808,63786154631772,None,None
12121517139,63786154631784,None,None
12121525471,63786154631795,None,None
12121542134,63786154631806,None,None
12121550465,63786154631817,None,None
12121558797,63786154631828,None,None
12121575460,63786154631840,None,None
12121583792,63786154631851,None,None
12121592123,63786154631862,None,None
12121608786,63786154631873,None,None
12121617118,63786154631885,None,None
12121625449,63786154631895,None,None
12121642112,63786154631908,None,None
12121650444,63786154631918,None,None
12121658775,63786154631929,None,None
12121675438,63786154631940,None,None
12121683770,63786154631951,None,None
12121692101,63786154631963,None,None
12121708764,63786154631974,None,None
12121717096,63786154631986,None,None
12121725428,63786154631996,None,None
12121742091,63786154632007,None,None
12121750422,63786154632018,None,None
12121758754,63786154632029,None,None
12121775417,63786154632040,None,None
12121783748,63786154632052,None,None
12121800411,63786154632064,None,None
12121808743,63786154632076,None,None
12121817074,63786154632088,None,None
12121833737,63786154632100,None,None
12121842069,63786154632111,None,None
12121858732,63786154632122,None,None
12121867063,63786154632134,None,None
12121875395,63786154632145,None,None
12121892058,63786154632156,None,None
12121900390,63786154632168,None,None
12121908721,63786154632179,None,None
12121925384,63786154632191,None,None
12121933716,63786154632202,None,None
12121950379,63786154632213,None,None
12121958710,63786154632224,None,None
12121967042,63786154632235,None,None
12121983705,63786154632247,None,None
12121992036,63786154632258,None,None
12122000368,63786154632269,None,None
12122017031,63786154632280,None,None
12122025362,63786154632291,None,None
12122033694,63786154632303,None,None
12122050357,63786154632314,None,None
12122058689,63786154632325,None,None
12122067020,63786154632336,None,None
12122083683,63786154632347,None,None
12122092015,63786154632359,None,None
12122100346,63786154632370,None,None
12122117009,63786154632382,None,None
12122125341,63786154632392,None,None
12122133672,63786154632403,None,None
12122150335,63786154632414,None,None
12122158667,63786154632426,None,None
12122166998,63786154632437,None,None
12122183661,63786154632448,None,None
12122191993,63786154632459,None,None
12122200324,63786154632471,None,None
12122216987,63786154632481,None,None
12122225319,63786154632493,None,None
12122233651,63786154632504,None,None
12122250314,63786154632515,None,None
12122250314,63786154632525,None,None
12122250314,63786154632537,None,None
12122250314,63786154632548,None,None
12122250314,63786154632559,None,None
12122250314,63786154632571,None,None
12122250314,63786154632581,None,None
12122250314,63786154632592,None,None
12122250314,63786154632604,None,None
12122250314,63786154632615,None,None
12122358623,63786154632627,None,None
12122366955,63786154632637,None,None
12122383618,63786154632649,None,None
12122391950,63786154632659,None,None
12122400281,63786154632671,None,None
12122416944,63786154632682,None,None
12122425276,63786154632693,None,None
12122433607,63786154632704,None,None
12122450270,63786154632715,None,None
12122458602,63786154632727,None,None
12122475265,63786154632739,None,None
12122483596,63786154632750,None,None
12122491928,63786154632761,None,None
12122500259,63786154632771,None,None
12122516922,63786154632783,None,None
12122525254,63786154632795,None,None
12122541917,63786154632806,None,None
12122550249,63786154632816,None,None
12122558580,63786154632828,None,None
12122575243,63786154632839,None,None
12122583575,63786154632851,None,None
12122591906,63786154632862,None,None
12122608569,63786154632873,None,None
12122616901,63786154632884,None,None
12122625232,63786154632894,None,None
12122641895,63786154632905,None,None
12122650227,63786154632917,None,None
12122658558,63786154632927,None,None
12122675221,63786154632939,None,None
12122683553,63786154632950,None,None
12122691884,63786154632961,None,None
12122708547,63786154632972,None,None
12122716879,63786154632983,None,None
12122725211,63786154632995,None,None
12122741874,63786154633006,None,None
12122750205,63786154633017,None,None
12122758537,63786154633028,None,None
12122775200,63786154633039,None,None
12122783531,63786154633051,None,None
12122791863,63786154633062,None,None
12122808526,63786154633073,None,None
12122816857,63786154633085,None,None
12122825189,63786154633095,None,None
12122841852,63786154633106,None,None
12122850183,63786154633118,None,None
12122858515,63786154633129,None,None
12122875178,63786154633140,None,None
12122883509,63786154633152,None,None
12122891841,63786154633163,None,None
12122908504,63786154633174,None,None
12122916836,63786154633185,None,None
12122925167,63786154633197,None,None
12122941830,63786154633207,None,None
12122950162,63786154633219,None,None
12122958493,63786154633230,None,None
12122975156,63786154633241,None,None
12122983488,63786154633252,None,None
12123000151,63786154633264,None,None
12123008482,63786154633274,None,None
12123016814,63786154633285,None,None
12123033477,63786154633296,None,None
12123041808,63786154633307,None,None
12123050140,63786154633319,None,None
12123066803,63786154633330,None,None
12123075135,63786154633341,None,None
12123083466,63786154633352,None,None
12123100129,63786154633363,None,None
12123108461,63786154633374,None,None
12123116792,63786154633387,None,None
12123133455,63786154633397,None,None
12123141787,63786154633408,None,None
12123150118,63786154633419,None,None
12123166781,63786154633431,None,None
12123175113,63786154633442,None,None
