OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
12388191718,63786154898382,0.5376422,0.3489881,0.4638534,0.3417712,-14.63089,2.480978,-0.8521587,-0.004582944,0.995043,-0.0993267,0.001679162,0,0,0,0,0,0,0,14.63035,-2.479501,0.8313662,-0.02839314,-0.4488243,-0.8931689,-0.03018176,0.002145584,-0.02107112,0.02911789,0.0008101807,-0.02051401,0.0244751,-0.4081879,0.9125519,-0.02026367,-0.425293,0.9048157,0.002717484,0.002759781,True,True
12388199855,63786154898382,0.5374491,0.3493189,0.4638257,0.3422104,-14.63089,2.480978,-0.8521587,-0.004582944,0.995043,-0.0993267,0.001679162,0,0,0,0,0,0,0,14.63035,-2.479502,0.8313618,-0.02839385,-0.4488229,-0.8931695,-0.03018195,0.002144241,-0.02107246,0.0291178,0.0008078918,-0.02052145,0.02401733,-0.4074554,0.9129028,-0.02033997,-0.4243317,0.9052582,0.002715134,0.002776688,True,True
12388208228,63786154898382,0.5376756,0.3493776,0.4637905,0.3425246,-14.63089,2.480978,-0.8521587,-0.004582944,0.995043,-0.0993267,0.001679162,0,0,0,0,0,0,0,14.63035,-2.479505,0.8313571,-0.02839331,-0.4488223,-0.8931698,-0.03018218,0.002141113,-0.02107428,0.02911771,0.0008055877,-0.02052888,0.02456665,-0.4073181,0.9129486,-0.02043152,-0.423645,0.9055786,0.002717362,0.002794296,True,True
12388216587,63786154898382,0.5379028,0.3493865,0.4637432,0.3428894,-14.63089,2.480978,-0.8521587,-0.004582944,0.995043,-0.0993267,0.001679162,0,0,0,0,0,0,0,14.63035,-2.479508,0.8313581,-0.0283928,-0.4488217,-0.8931702,-0.03018239,0.002137985,-0.02107246,0.02911681,0.0008024597,-0.02052888,0.02511597,-0.4072876,0.9129333,-0.02055359,-0.4228516,0.9059601,0.002719895,0.002794479,True,True
12388224871,63786154898382,0.5379233,0.3492444,0.4637509,0.3430281,-14.63089,2.480978,-0.8521587,-0.004582944,0.995043,-0.0993267,0.001679162,0,0,0,0,0,0,0,14.63035,-2.479513,0.8313633,-0.02839272,-0.4488217,-0.8931702,-0.03018275,0.002134155,-0.02107246,0.02911542,0.0007964783,-0.02051843,0.02516174,-0.407608,0.912796,-0.02053833,-0.4225464,0.9060974,0.002715134,0.002794586,True,True
12388233213,63786154898419,0.5379555,0.3491831,0.4642521,0.3435559,-14.63103,2.480942,-0.851837,-0.004792341,0.9950431,-0.09931854,0.001480463,0,0,0,0,0,0,0,14.63049,-2.47948,0.8310425,-0.02838974,-0.4488841,-0.8931389,-0.03018332,0.002133347,-0.02107246,0.02909805,0.0007896423,-0.02051668,0.02523804,-0.4077454,0.912735,-0.01934814,-0.421402,0.906662,0.002707825,0.002794159,True,True
12388241619,63786154898429,0.5380135,0.3490746,0.4642212,0.3436718,-14.63166,2.481119,-0.850955,-0.00554495,0.9950484,-0.09923563,0.0005550198,0,0,0,0,0,0,0,14.63112,-2.479658,0.8301576,-0.02836868,-0.449158,-0.8930019,-0.03018378,0.002133347,-0.02107634,0.02909706,0.0007887573,-0.02051843,0.02537537,-0.4079895,0.9126282,-0.01942444,-0.4211426,0.9067688,0.002715057,0.002794205,True,True
12388249917,63786154898434,0.5380636,0.349108,0.4640833,0.3438807,-14.63189,2.481155,-0.8506621,-0.005854202,0.9950443,-0.09926014,0.0003002286,0,0,0,0,0,0,0,14.63134,-2.479694,0.8298605,-0.02837758,-0.4492423,-0.8929592,-0.03018443,0.002132767,-0.02107634,0.02909676,0.0007887573,-0.02052689,0.02549744,-0.4079132,0.9126587,-0.01976013,-0.4206848,0.9069824,0.002715164,0.002794083,True,True
12388258488,63786154898444,0.5380743,0.3492836,0.4642087,0.3443882,-14.63202,2.481125,-0.8503281,-0.006116004,0.9950404,-0.09928364,-0.0001689494,0,0,0,0,0,0,0,14.63148,-2.479664,0.8295263,-0.02838467,-0.4493684,-0.8928955,-0.03018445,0.002132645,-0.02107481,0.02909403,0.0007887573,-0.02052888,0.02552795,-0.4075165,0.9128265,-0.01947021,-0.4195709,0.9075012,0.002719345,0.002794067,True,True
12388266629,63786154898456,0.5382069,0.3492754,0.4639551,0.3444476,-14.63223,2.481157,-0.8500298,-0.006359836,0.9950545,-0.0991258,-0.0005019419,0,0,0,0,0,0,0,14.63168,-2.479697,0.8292285,-0.02834076,-0.449465,-0.8928483,-0.03018552,0.002132019,-0.0210731,0.02909384,0.0007887573,-0.02052965,0.02584839,-0.4075317,0.9128113,-0.02008057,-0.4194336,0.907547,0.00273468,0.002798431,True,True
