UnityTS,Heart,Breath,GSR
63786152936381,31002,34572,107
63786152936396,30888,34504,104
63786152936399,30764,34553,100
63786152936414,30632,34353,99
63786152936417,30492,34369,99
63786152936431,30352,34422,101
63786152936438,30228,34672,97
63786152936449,30100,34692,101
63786152936463,29976,34480,94
63786152936467,29884,34432,101
63786152936478,29800,34448,97
63786152936489,29744,34784,98
63786152936498,29690,34520,100
63786152936511,29672,34798,96
63786152936518,29688,34454,95
63786152936534,29720,34728,116
63786152936538,29770,34792,100
63786152936552,29784,34652,113
63786152936555,29826,34608,98
63786152936582,29882,34804,102
63786152936584,29938,34364,108
63786152936590,30004,34612,106
63786152936604,30053,34616,106
63786152936610,30092,34784,100
63786152936624,30192,34622,107
63786152936628,30356,34616,102
63786152936646,30676,34728,102
63786152936649,31186,34713,98
63786152936663,31968,34718,98
63786152936666,32971,34388,98
63786152936681,34060,34632,93
63786152936685,35154,34580,99
63786152936699,36132,34392,94
63786152936713,36958,34452,101
63786152936716,37568,34520,94
63786152936733,37992,34649,99
63786152936739,38240,34608,96
63786152936761,38280,34642,108
63786152936761,38158,34624,97
63786152936765,37902,34564,93
63786152936783,37554,34624,101
63786152936787,37132,34582,102
63786152936801,36648,34330,103
63786152936828,36168,34560,100
63786152936831,35699,34396,92
63786152936833,35244,34498,102
63786152936839,34835,34500,95
63786152936855,34416,34512,113
63786152936859,34008,34496,96
63786152936873,33605,34376,94
63786152936875,33212,34496,92
63786152936891,32854,34490,93
63786152936897,32542,34552,99
63786152936911,32298,34520,111
63786152936920,32136,34524,100
63786152936931,32058,34536,97
63786152936935,32032,34468,100
63786152936949,32048,34364,91
63786152936957,32076,34504,90
63786152936974,32156,34536,92
63786152936978,32252,34616,94
63786152936995,32368,34488,90
63786152937000,32456,34612,90
63786152937010,32544,34712,96
63786152937024,32600,34714,100
63786152937028,32626,34604,99
63786152937045,32640,34728,95
63786152937050,32602,34576,96
63786152937067,32560,34568,96
63786152937070,32516,34514,67
63786152937079,32472,34566,92
63786152937091,32422,34436,99
63786152937098,32344,34233,109
63786152937112,32266,34124,93
63786152937125,32168,34344,101
63786152937128,32080,34224,96
63786152937142,31968,34212,109
63786152937150,31831,34090,91
63786152937164,31684,33812,90
63786152937170,31528,34066,94
63786152937185,31368,33928,91
63786152937191,31220,33880,90
63786152937197,31050,33956,89
63786152937209,30884,33816,90
63786152937217,30736,33680,99
63786152937231,30628,33773,90
63786152937239,30554,33757,91
63786152937250,30481,33716,97
63786152937256,30448,33740,93
63786152937270,30432,33492,112
63786152937279,30404,33780,101
63786152936381,31002,34572,107
63786152936396,30888,34504,104
63786152936399,30764,34553,100
