UnityTS,Heart,Breath,GSR
63786150285341,21658,31994,95
63786150285349,20784,32056,74
63786150285362,19974,31904,96
63786150285368,19202,32032,103
63786150285382,18454,31884,89
63786150285385,17764,32196,94
63786150285399,17129,32254,90
63786150285410,16528,32198,92
63786150285418,15968,32267,96
63786150285432,15404,32276,99
63786150285439,14842,32130,98
63786150285449,14284,31831,98
63786150285462,13709,31842,92
63786150285466,13192,32112,97
63786150285480,12748,32209,97
63786150285491,12478,31780,94
63786150285500,12572,32216,97
63786150285514,13537,32168,91
63786150285516,16004,31719,97
63786150285527,20372,32032,108
63786150285536,26507,32032,97
63786150285553,33756,31938,90
63786150285555,41052,31904,97
63786150285571,47476,31754,96
63786150285574,52634,31712,96
63786150285588,56480,31624,97
63786150285596,59176,31698,94
63786150285613,60872,31942,93
63786150285615,61752,31692,92
63786150285629,61988,31708,95
63786150285635,61696,31724,96
63786150285652,61030,31720,88
63786150285654,60026,31698,95
63786150285668,58856,31746,99
63786150285677,57490,31850,92
63786150285688,56056,31853,96
63786150285702,54568,31900,96
63786150285705,52988,31946,92
63786150285718,51304,31926,93
63786150285730,49476,32090,93
63786150285744,47538,32210,91
63786150285748,45524,32213,90
63786150285767,43536,32192,98
63786150285770,41640,32228,92
63786150285774,39840,32340,96
63786150285341,21658,31994,95
63786150285349,20784,32056,74
63786150285362,19974,31904,96
63786150285368,19202,32032,103
63786150285382,18454,31884,89
63786150285385,17764,32196,94
63786150285399,17129,32254,90
63786150285410,16528,32198,92
63786150285418,15968,32267,96
63786150285432,15404,32276,99
63786150285439,14842,32130,98
63786150285449,14284,31831,98
63786150285462,13709,31842,92
63786150285466,13192,32112,97
63786150285480,12748,32209,97
63786150285491,12478,31780,94
63786150285500,12572,32216,97
63786150285514,13537,32168,91
63786150285516,16004,31719,97
63786150285527,20372,32032,108
63786150285536,26507,32032,97
63786150285553,33756,31938,90
63786150285555,41052,31904,97
63786150285571,47476,31754,96
63786150285574,52634,31712,96
63786150285588,56480,31624,97
63786150285596,59176,31698,94
63786150285613,60872,31942,93
63786150285615,61752,31692,92
63786150285629,61988,31708,95
63786150285635,61696,31724,96
63786150285652,61030,31720,88
63786150285654,60026,31698,95
63786150285668,58856,31746,99
63786150285677,57490,31850,92
63786150285688,56056,31853,96
63786150285702,54568,31900,96
63786150285705,52988,31946,92
63786150285718,51304,31926,93
63786150285730,49476,32090,93
63786150285744,47538,32210,91
63786150285748,45524,32213,90
63786150285767,43536,32192,98
63786150285770,41640,32228,92
63786150285774,39840,32340,96
63786150285788,38212,32336,98
63786150285802,36752,32396,96
63786150285813,35522,32240,92
63786150285822,34564,32443,98
63786150285828,33873,32424,93
63786150285836,33402,32260,93
63786150285847,33104,32458,91
