UnityTS,Heart,Breath,GSR
63786151839375,60144,31744,114
63786151839385,59808,31618,97
63786151839375,60144,31744,114
63786151839385,59808,31618,97
63786151839396,59322,31709,102
63786151839403,58740,31696,99
63786151839415,58128,31666,108
63786151839418,57456,31665,102
63786151839433,56688,31716,96
63786151839441,55776,31674,96
63786151839452,54716,31768,116
63786151839461,53476,31784,103
63786151839472,52032,31726,118
63786151839476,50500,31771,96
63786151839493,48872,31782,103
63786151839499,47272,31756,98
63786151839513,45730,31878,99
63786151839521,44286,31954,101
63786151839532,42972,31976,104
63786151839546,41812,32064,103
63786151839549,40840,32080,103
63786151839563,40017,32040,103
63786151839566,39308,32004,97
63786151839579,38714,32016,96
63786151839593,38145,32028,101
63786151839597,37612,32021,92
63786151839613,37092,32027,113
63786151839618,36536,32028,92
63786151839631,35924,31954,99
63786151839639,35228,32000,95
63786151839651,34480,31989,100
63786151839664,33680,31814,93
63786151839667,32838,32032,100
63786151839679,31930,31986,94
63786151839695,30944,32006,100
63786151839700,29924,32024,92
63786151839713,28922,32034,91
63786151839717,27890,32172,100
63786151839736,26816,32064,93
63786151839739,25728,31827,93
63786151839753,24656,32220,95
63786151839759,23587,32233,100
63786151839775,22556,32248,98
63786151839781,21556,32120,98
63786151839795,20553,32274,98
63786151839798,19584,32258,95
63786151839814,18648,32298,92
63786151839818,17792,32288,88
63786151839847,16973,32264,96
63786151839850,16190,31952,99
63786151839854,15486,32268,71
63786151839857,14873,32278,98
63786151839871,14312,32037,72
63786151839881,13801,31788,92
63786151839897,13274,32221,96
63786151839901,12787,32097,98
63786151839914,12334,32332,91
63786151839918,11902,32324,104
63786151839934,11474,31902,92
63786151839937,11017,32272,93
63786151839951,10542,32304,104
63786151839959,10066,32360,90
63786151839971,9619,31892,93
63786151839986,9304,32240,97
63786151839988,9302,32292,91
63786151840002,10004,32258,98
63786151840006,11934,32024,97
63786151840019,15362,32088,94
63786151840036,20126,31836,97
63786151840038,25641,32214,108
63786151840054,31374,32086,97
63786151840057,36886,31992,87
63786151840071,41868,31890,92
63786151840080,46204,31873,98
63786151840093,49764,31816,93
63786151840101,52608,31664,95
63786151840115,54808,31774,94
63786151840118,56398,31656,96
63786151840134,57436,31652,97
63786151840138,58018,31904,102
63786151840156,58268,31920,96
63786151840158,58214,31705,99
63786151840174,57920,31701,93
63786151840178,57488,31762,96
63786151840192,56890,31668,112
63786151840199,56240,31648,91
63786151840211,55533,31756,98
63786151840219,54742,31814,101
63786151840233,53872,31834,98
63786151840239,52828,31742,93
63786151840250,51632,31712,86
63786151840258,50260,31816,95
63786151840271,48768,31744,111
63786151840285,47192,31765,99
63786151840294,45568,31909,100
63786151840304,43976,31840,94
63786151840308,42482,31870,101
63786151840321,41116,31882,94
63786151840363,39888,31942,97
63786151840365,38824,31930,88
63786151840368,37944,31956,97
63786151840370,37196,31952,97
63786151840373,36576,31924,101
63786151840377,36050,31940,97
63786151840390,35536,31928,97
63786151839375,60144,31744,114
63786151839385,59808,31618,97
63786151839396,59322,31709,102
63786151839403,58740,31696,99
63786151839415,58128,31666,108
63786151839418,57456,31665,102
63786151839433,56688,31716,96
63786151839441,55776,31674,96
63786151839452,54716,31768,116
63786151839461,53476,31784,103
63786151839472,52032,31726,118
63786151839476,50500,31771,96
63786151839493,48872,31782,103
63786151839499,47272,31756,98
63786151839513,45730,31878,99
63786151839521,44286,31954,101
63786151839532,42972,31976,104
63786151839546,41812,32064,103
63786151839549,40840,32080,103
63786151839563,40017,32040,103
63786151839566,39308,32004,97
63786151839579,38714,32016,96
63786151839593,38145,32028,101
63786151839597,37612,32021,92
63786151839613,37092,32027,113
63786151839618,36536,32028,92
63786151839631,35924,31954,99
63786151839639,35228,32000,95
63786151839651,34480,31989,100
63786151839664,33680,31814,93
63786151839667,32838,32032,100
63786151839679,31930,31986,94
63786151839695,30944,32006,100
63786151839700,29924,32024,92
63786151839713,28922,32034,91
63786151839717,27890,32172,100
63786151839736,26816,32064,93
63786151839739,25728,31827,93
63786151839753,24656,32220,95
63786151839759,23587,32233,100
63786151839775,22556,32248,98
63786151839781,21556,32120,98
63786151839795,20553,32274,98
63786151839798,19584,32258,95
63786151839814,18648,32298,92
63786151839818,17792,32288,88
63786151839847,16973,32264,96
63786151839850,16190,31952,99
63786151839854,15486,32268,71
63786151839857,14873,32278,98
63786151839871,14312,32037,72
63786151839881,13801,31788,92
63786151839897,13274,32221,96
63786151839901,12787,32097,98
63786151839914,12334,32332,91
63786151839918,11902,32324,104
63786151839934,11474,31902,92
63786151839937,11017,32272,93
63786151839951,10542,32304,104
63786151839959,10066,32360,90
63786151839971,9619,31892,93
63786151839986,9304,32240,97
63786151839988,9302,32292,91
63786151840002,10004,32258,98
63786151840006,11934,32024,97
63786151840019,15362,32088,94
63786151840036,20126,31836,97
63786151840038,25641,32214,108
63786151840054,31374,32086,97
63786151840057,36886,31992,87
63786151840071,41868,31890,92
63786151840080,46204,31873,98
63786151840093,49764,31816,93
63786151840101,52608,31664,95
63786151840115,54808,31774,94
63786151840118,56398,31656,96
63786151840134,57436,31652,97
63786151840138,58018,31904,102
63786151840156,58268,31920,96
63786151840158,58214,31705,99
63786151840174,57920,31701,93
63786151840178,57488,31762,96
63786151840192,56890,31668,112
63786151840199,56240,31648,91
63786151840211,55533,31756,98
63786151840219,54742,31814,101
63786151840233,53872,31834,98
63786151840239,52828,31742,93
63786151840250,51632,31712,86
63786151840258,50260,31816,95
63786151840271,48768,31744,111
63786151840285,47192,31765,99
63786151840294,45568,31909,100
63786151840304,43976,31840,94
63786151840308,42482,31870,101
63786151840321,41116,31882,94
63786151840363,39888,31942,97
63786151840365,38824,31930,88
63786151840368,37944,31956,97
63786151840370,37196,31952,97
63786151840373,36576,31924,101
63786151840377,36050,31940,97
63786151840390,35536,31928,97
63786151840399,35002,31979,102
63786151840408,34468,31742,96
63786151840422,33912,31766,94
63786151840428,33304,31756,103
63786151840442,32592,31752,94
63786151840446,31857,31752,97
63786151840459,31060,31754,94
63786151840488,30200,31913,71
63786151840491,29300,31744,85
63786151840493,28330,31916,79
63786151840497,27328,31884,94
63786151840517,26332,32088,99
63786151840517,25344,31824,94
63786151840543,24352,31900,89
63786151840546,23320,31888,96
63786151840548,22287,31706,94
63786151840562,21246,32048,93
63786151840566,20221,31759,71
63786151840580,19232,32110,99
63786151840589,18256,31980,99
63786151840602,17326,31887,100
63786151840608,16488,32036,92
63786151840617,15690,32088,94
63786151840631,14926,32136,99
63786151840637,14166,32106,100
63786151840654,13464,31922,100
63786151840657,12804,32026,100
63786151840671,12189,32113,94
63786151840680,11637,31688,98
