OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
10606162709,63786153116413,None,None
10606162709,63786153116418,None,None
10606171041,63786153116423,None,None
10606179372,63786153116428,None,None
10606179372,63786153116433,None,None
10606196035,63786153116445,None,None
10606204367,63786153116456,None,None
10606212699,63786153116467,None,None
10606229362,63786153116478,None,None
10606237693,63786153116489,None,None
10606246025,63786153116500,None,None
10606262688,63786153116511,None,None
10606271019,63786153116522,None,None
10606279351,63786153116534,None,None
10606296014,63786153116545,None,None
10606304345,63786153116558,None,None
10606312677,63786153116568,None,None
10606329340,63786153116579,None,None
10606337671,63786153116589,None,None
10606354334,63786153116601,None,None
10606362666,63786153116612,None,None
10606370997,63786153116623,None,None
10606379329,63786153116634,None,None
10606395992,63786153116645,None,None
10606404324,63786153116658,None,None
10606420987,63786153116668,None,None
10606429318,63786153116679,None,None
10606437650,63786153116690,None,None
10606454313,63786153116701,None,None
10606462644,63786153116712,None,None
10606470976,63786153116724,None,None
10606487639,63786153116735,None,None
10606495970,63786153116746,None,None
10606504302,63786153116757,None,None
10606520965,63786153116768,None,None
10606529296,63786153116779,None,None
10606537628,63786153116791,None,None
10606554291,63786153116802,None,None
10606562623,63786153116813,None,None
10606570954,63786153116824,None,None
10606587617,63786153116835,None,None
10606595949,63786153116846,None,None
10606604280,63786153116858,None,None
10606620943,63786153116869,None,None
10606629275,63786153116881,None,None
10606637606,63786153116891,None,None
10606654269,63786153116903,None,None
10606662601,63786153116914,None,None
10606670932,63786153116925,None,None
10606687595,63786153116936,None,None
10606695927,63786153116947,None,None
10606704258,63786153116958,None,None
10606720922,63786153116970,None,None
10606729253,63786153116981,None,None
10606737585,63786153116992,None,None
10606754248,63786153117003,None,None
10606762579,63786153117014,None,None
10606770911,63786153117025,None,None
10606787574,63786153117037,None,None
10606795905,63786153117048,None,None
10606812568,63786153117060,None,None
10606820900,63786153117073,None,None
10606837563,63786153117085,None,None
10606845894,63786153117096,None,None
10606854226,63786153117108,None,None
10606870889,63786153117120,None,None
10606879221,63786153117131,None,None
10606887552,63786153117142,None,None
10606904215,63786153117153,None,None
10606912547,63786153117164,None,None
10606920878,63786153117176,None,None
10606937541,63786153117187,None,None
10606945873,63786153117198,None,None
10606954204,63786153117209,None,None
10606970867,63786153117220,None,None
10606979199,63786153117231,None,None
10606995862,63786153117243,None,None
10607004193,63786153117254,None,None
10607012525,63786153117265,None,None
10607029188,63786153117276,None,None
10607037519,63786153117287,None,None
10607045851,63786153117298,None,None
10607062514,63786153117310,None,None
10607070846,63786153117320,None,None
10607079177,63786153117332,None,None
10607095840,63786153117344,None,None
10607104172,63786153117355,None,None
10607112503,63786153117365,None,None
10607129166,63786153117377,None,None
10607137498,63786153117388,None,None
10607145829,63786153117399,None,None
10607162492,63786153117411,None,None
10607170824,63786153117422,None,None
10607179155,63786153117433,None,None
10607195818,63786153117444,None,None
10607204150,63786153117455,None,None
10607212481,63786153117466,None,None
10607229145,63786153117478,None,None
10607237476,63786153117490,None,None
10607245808,63786153117500,None,None
10607262471,63786153117511,None,None
10607270802,63786153117523,None,None
10607279134,63786153117533,None,None
10607295797,63786153117545,None,None
10607304128,63786153117555,None,None
10607312460,63786153117567,None,None
10607329123,63786153117578,None,None
10607337454,63786153117589,None,None
10607345786,63786153117600,None,None
10607362449,63786153117612,None,None
10607370780,63786153117623,None,None
10607379112,63786153117634,None,None
10607395775,63786153117646,None,None
10607404107,63786153117656,None,None
10607420770,63786153117668,None,None
10607429101,63786153117678,None,None
10607437433,63786153117689,None,None
10607445764,63786153117700,None,None
10607462427,63786153117712,None,None
10607470759,63786153117723,None,None
10607479090,63786153117734,None,None
10607495753,63786153117746,None,None
10607504085,63786153117756,None,None
10607520748,63786153117768,None,None
10607529079,63786153117779,None,None
10607537411,63786153117790,None,None
10607554074,63786153117802,None,None
10607562406,63786153117813,None,None
10607570737,63786153117824,None,None
10607587400,63786153117836,None,None
10607595732,63786153117845,None,None
10607604063,63786153117858,None,None
10607620726,63786153117868,None,None
10607629058,63786153117879,None,None
10607637389,63786153117890,None,None
10607654052,63786153117901,None,None
10607662384,63786153117913,None,None
10607670715,63786153117924,None,None
10607687378,63786153117935,None,None
10607695710,63786153117947,None,None
10607704041,63786153117959,None,None
10607720705,63786153117969,None,None
10607729036,63786153117980,None,None
10607737368,63786153117991,None,None
10607754031,63786153118002,None,None
10607762362,63786153118013,None,None
10607770694,63786153118024,None,None
10607779025,63786153118036,None,None
10607795688,63786153118047,None,None
10607804020,63786153118058,None,None
10607820683,63786153118069,None,None
10607829014,63786153118081,None,None
10607837346,63786153118092,None,None
10607854009,63786153118102,None,None
10607862340,63786153118114,None,None
10607870672,63786153118125,None,None
10607887335,63786153118136,None,None
10607895667,63786153118147,None,None
10607903998,63786153118159,None,None
10607920661,63786153118170,None,None
10607928993,63786153118182,None,None
10607945656,63786153118193,None,None
10607953987,63786153118204,None,None
10607962319,63786153118214,None,None
10607978982,63786153118225,None,None
10607987313,63786153118237,None,None
10607995645,63786153118248,None,None
10608003976,63786153118259,None,None
10608020639,63786153118270,None,None
10608028971,63786153118281,None,None
10608045634,63786153118292,None,None
10608053966,63786153118304,None,None
10608062297,63786153118315,None,None
10608078960,63786153118326,None,None
10608087292,63786153118338,None,None
10608095623,63786153118349,None,None
10608112286,63786153118359,None,None
10608120618,63786153118370,None,None
10608128949,63786153118381,None,None
10608145612,63786153118393,None,None
10608153944,63786153118404,None,None
10608162275,63786153118415,None,None
