OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
11239141990,63786153749402,None,None
11239150321,63786153749408,None,None
11239150321,63786153749412,None,None
11239158653,63786153749416,None,None
11239166984,63786153749423,None,None
11239175316,63786153749435,None,None
11239191979,63786153749446,None,None
11239200310,63786153749457,None,None
11239208642,63786153749469,None,None
11239225305,63786153749479,None,None
11239233636,63786153749490,None,None
11239241968,63786153749502,None,None
11239258631,63786153749513,None,None
11239266963,63786153749524,None,None
11239275294,63786153749535,None,None
11239291957,63786153749546,None,None
11239300289,63786153749560,None,None
11239308620,63786153749569,None,None
11239325283,63786153749580,None,None
11239333615,63786153749591,None,None
11239341946,63786153749602,None,None
11239358609,63786153749613,None,None
11239366941,63786153749625,None,None
11239375272,63786153749636,None,None
11239391935,63786153749648,None,None
11239400267,63786153749659,None,None
11239408599,63786153749670,None,None
11239425262,63786153749682,None,None
11239433593,63786153749693,None,None
11239441925,63786153749703,None,None
11239458588,63786153749714,None,None
11239466919,63786153749725,None,None
11239475251,63786153749737,None,None
11239491914,63786153749747,None,None
11239500245,63786153749759,None,None
11239508577,63786153749770,None,None
11239525240,63786153749781,None,None
11239533571,63786153749792,None,None
11239541903,63786153749803,None,None
11239558566,63786153749814,None,None
11239566897,63786153749825,None,None
11239575229,63786153749837,None,None
11239591892,63786153749849,None,None
11239600224,63786153749860,None,None
11239608555,63786153749871,None,None
11239625218,63786153749881,None,None
11239633550,63786153749893,None,None
11239641881,63786153749904,None,None
11239658544,63786153749915,None,None
11239666876,63786153749926,None,None
11239675207,63786153749937,None,None
11239691870,63786153749948,None,None
11239700202,63786153749960,None,None
11239716865,63786153749971,None,None
11239725196,63786153749982,None,None
11239733528,63786153749993,None,None
11239750191,63786153750004,None,None
11239758523,63786153750016,None,None
11239766854,63786153750028,None,None
11239783517,63786153750040,None,None
11239791849,63786153750053,None,None
11239808512,63786153750065,None,None
11239816843,63786153750077,None,None
11239833506,63786153750089,None,None
11239841838,63786153750101,None,None
11239850169,63786153750111,None,None
11239866832,63786153750122,None,None
11239875164,63786153750133,None,None
11239883495,63786153750144,None,None
11239900158,63786153750156,None,None
11239908490,63786153750167,None,None
11239916822,63786153750178,None,None
11239933485,63786153750189,None,None
11239941816,63786153750199,None,None
11239950148,63786153750211,None,None
11239966811,63786153750222,None,None
11239975142,63786153750233,None,None
11239983474,63786153750244,None,None
11240000137,63786153750255,None,None
11240008468,63786153750267,None,None
11240016800,63786153750278,None,None
11240033463,63786153750289,None,None
11240041794,63786153750301,None,None
11240050126,63786153750312,None,None
11240058457,63786153750323,None,None
11240058457,63786153750334,None,None
11240058457,63786153750344,None,None
11240058457,63786153750355,None,None
11240058457,63786153750366,None,None
11240058457,63786153750378,None,None
11240058457,63786153750389,None,None
11240058457,63786153750400,None,None
11240058457,63786153750411,None,None
11240166767,63786153750423,None,None
11240175099,63786153750434,None,None
11240183430,63786153750445,None,None
11240200093,63786153750456,None,None
11240208425,63786153750468,None,None
11240216756,63786153750479,None,None
11240233419,63786153750490,None,None
11240241751,63786153750503,None,None
11240250083,63786153750512,None,None
11240266746,63786153750524,None,None
11240275077,63786153750534,None,None
11240283409,63786153750545,None,None
11240300072,63786153750557,None,None
11240308403,63786153750568,None,None
11240325066,63786153750580,None,None
11240333398,63786153750591,None,None
11240341729,63786153750602,None,None
11240358392,63786153750614,None,None
11240366724,63786153750624,None,None
11240375055,63786153750636,None,None
11240391718,63786153750647,None,None
11240400050,63786153750658,None,None
11240408381,63786153750668,None,None
11240425045,63786153750681,None,None
11240433376,63786153750690,None,None
11240441708,63786153750703,None,None
11240458371,63786153750713,None,None
11240466702,63786153750724,None,None
11240475034,63786153750736,None,None
11240491697,63786153750747,None,None
11240500028,63786153750758,None,None
11240508360,63786153750770,None,None
11240525023,63786153750780,None,None
11240533354,63786153750793,None,None
11240541686,63786153750803,None,None
11240558349,63786153750814,None,None
11240566680,63786153750825,None,None
11240575012,63786153750836,None,None
11240591675,63786153750847,None,None
11240600007,63786153750860,None,None
11240608338,63786153750870,None,None
11240625001,63786153750881,None,None
11240633333,63786153750892,None,None
11240641664,63786153750903,None,None
11240658327,63786153750914,None,None
11240666659,63786153750926,None,None
11240674990,63786153750936,None,None
11240691653,63786153750947,None,None
11240699985,63786153750959,None,None
11240708316,63786153750971,None,None
11240724979,63786153750982,None,None
11240733311,63786153750993,None,None
11240741643,63786153751004,None,None
11240758306,63786153751015,None,None
11240766637,63786153751026,None,None
11240783300,63786153751038,None,None
11240791632,63786153751049,None,None
11240799963,63786153751061,None,None
11240816626,63786153751071,None,None
11240824958,63786153751081,None,None
11240833289,63786153751093,None,None
11240849952,63786153751104,None,None
11240858284,63786153751116,None,None
11240866615,63786153751127,None,None
11240883278,63786153751138,None,None
11240891610,63786153751149,None,None
11240899941,63786153751161,None,None
11240916605,63786153751173,None,None
11240924936,63786153751184,None,None
11240933268,63786153751194,None,None
11240949931,63786153751205,None,None
11240958262,63786153751216,None,None
11240966594,63786153751227,None,None
11240983257,63786153751238,None,None
11240991588,63786153751250,None,None
11240999920,63786153751260,None,None
11241016583,63786153751272,None,None
11241024914,63786153751283,None,None
11241033246,63786153751294,None,None
11241049909,63786153751305,None,None
11241058240,63786153751317,None,None
11241066572,63786153751327,None,None
11241083235,63786153751340,None,None
11241091567,63786153751350,None,None
11241099898,63786153751362,None,None
11241116561,63786153751373,None,None
11241124893,63786153751384,None,None
11241133224,63786153751394,None,None
11241149887,63786153751406,None,None
