OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
12121213722,63786154631398,0.5265524,0.4322838,0.4453302,0.4357982,-14.64233,2.493372,-0.7623413,-0.03494847,0.9981714,-0.03936704,-0.02971055,0,0,0,0,0,0,0,14.64143,-2.491292,0.7414685,-0.0116652,-0.4589051,-0.8884087,-0.03027362,0.002590088,-0.02093512,0.02846747,0.001569412,-0.02081027,-0.0025177,-0.197998,0.9801941,-0.06996155,-0.1895294,0.9793701,0.003160553,0.003370071,True,True
12121222061,63786154631398,0.5262248,0.4341453,0.4429301,0.4348702,-14.64233,2.493372,-0.7623413,-0.03494847,0.9981714,-0.03936704,-0.02971055,0,0,0,0,0,0,0,14.64144,-2.491321,0.7415912,-0.011674,-0.4589025,-0.8884099,-0.03029083,0.00258168,-0.02090712,0.02850674,0.001520477,-0.02059303,-0.003372192,-0.1928253,0.9812164,-0.07611084,-0.1920166,0.9784241,0.003162537,0.00335527,True,True
12121230376,63786154631398,0.5288259,0.431777,0.4435328,0.4343941,-14.64233,2.493372,-0.7623413,-0.03494847,0.9981714,-0.03936704,-0.02971055,0,0,0,0,0,0,0,14.64145,-2.491314,0.7415686,-0.01166351,-0.4589098,-0.8884063,-0.03031836,0.002604324,-0.02097652,0.02854733,0.001511139,-0.02056874,0.003387451,-0.1994019,0.9799042,-0.07453918,-0.1933594,0.9782867,0.003220245,0.00332721,True,True
12121238752,63786154631398,0.5271696,0.4349839,0.4430561,0.4349549,-14.64233,2.493372,-0.7623413,-0.03494847,0.9981714,-0.03936704,-0.02971055,0,0,0,0,0,0,0,14.64145,-2.491307,0.7415771,-0.01167055,-0.4589003,-0.8884111,-0.03034119,0.002630478,-0.02103096,0.0285695,0.001499908,-0.02049733,-0.0009155273,-0.1904907,0.9816742,-0.07579041,-0.1917877,0.9785004,0.003134262,0.00337262,True,True
12121247186,63786154631398,0.5266005,0.4345399,0.4431481,0.4355227,-14.64233,2.493372,-0.7623413,-0.03494847,0.9981714,-0.03936704,-0.02971055,0,0,0,0,0,0,0,14.64145,-2.491303,0.741583,-0.01167214,-0.4589,-0.8884112,-0.03035078,0.002632813,-0.02101363,0.02859,0.001504913,-0.02050282,-0.00239563,-0.1917267,0.9814301,-0.07557678,-0.1902161,0.9788208,0.003194443,0.003332535,True,True
12121255368,63786154631444,0.526037,0.4340957,0.4472203,0.4378668,-14.64161,2.493,-0.7632616,-0.03353358,0.9981632,-0.04257015,-0.02708802,0,0,0,0,0,0,0,14.64074,-2.490932,0.7425202,-0.01254306,-0.4581245,-0.8887995,-0.03036037,0.002635162,-0.02099631,0.02860277,0.001502045,-0.02048653,-0.003860474,-0.1929626,0.9811859,-0.06515503,-0.1838379,0.9807892,0.003254242,0.003411011,True,True
12121263833,63786154631454,0.5275978,0.4351927,0.4468091,0.440681,-14.64106,2.492774,-0.7638803,-0.03242049,0.9981418,-0.04478563,-0.02561782,0,0,0,0,0,0,0,14.64018,-2.490697,0.7431276,-0.01315211,-0.4576451,-0.8890377,-0.03036818,0.002636292,-0.02098549,0.02862,0.001517136,-0.02051982,0.0001983643,-0.1899109,0.9817963,-0.0663147,-0.1759644,0.9821472,0.00322789,0.003343826,True,True
12121272103,63786154631459,0.5313893,0.436556,0.4435719,0.4391861,-14.6408,2.492622,-0.7641499,-0.03180001,0.998121,-0.04605192,-0.02494904,0,0,0,0,0,0,0,14.63994,-2.490519,0.7434228,-0.01350206,-0.4574175,-0.8891496,-0.03037985,0.002642151,-0.02084018,0.02866742,0.001564835,-0.02061397,0.0100708,-0.1860962,0.9824677,-0.07463074,-0.1800385,0.9808197,0.003193954,0.003448486,True,True
12121280410,63786154631471,0.526795,0.4366853,0.4423835,0.4395589,-14.64049,2.49245,-0.7644429,-0.031193,0.9981038,-0.04725571,-0.02414322,0,0,0,0,0,0,0,14.63964,-2.490318,0.7436862,-0.01385428,-0.4571597,-0.8892767,-0.03038719,0.002657669,-0.02081366,0.02869324,0.001606247,-0.02069977,-0.00189209,-0.1857452,0.9825897,-0.07771301,-0.1789551,0.9807739,0.003251175,0.003369537,True,True
12121288775,63786154631471,0.5296715,0.4371651,0.4409687,0.4398412,-14.64049,2.49245,-0.7644429,-0.031193,0.9981038,-0.04725571,-0.02414322,0,0,0,0,0,0,0,14.63965,-2.490297,0.7436737,-0.01384954,-0.457158,-0.8892777,-0.03039622,0.002686874,-0.02084099,0.02871037,0.001618912,-0.02069736,0.005599976,-0.1844025,0.9828339,-0.08137512,-0.1781158,0.9806366,0.003296234,0.003433624,True,True
