OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
11250047956,63786153760310,None,None
11250064619,63786153760322,None,None
11250064619,63786153760333,None,None
11250064619,63786153760342,None,None
11250064619,63786153760354,None,None
11250064619,63786153760365,None,None
11250064619,63786153760376,None,None
11250064619,63786153760387,None,None
11250064619,63786153760398,None,None
11250064619,63786153760410,None,None
11250156266,63786153760421,None,None
11250172929,63786153760432,None,None
11250189592,63786153760446,None,None
11250197923,63786153760455,None,None
11250206255,63786153760467,None,None
11250214586,63786153760477,None,None
11250231249,63786153760488,None,None
11250239581,63786153760499,None,None
11250247913,63786153760510,None,None
11250264576,63786153760521,None,None
11250272907,63786153760532,None,None
11250289570,63786153760544,None,None
11250297902,63786153760554,None,None
11250306233,63786153760566,None,None
11250314565,63786153760577,None,None
11250331228,63786153760588,None,None
11250339559,63786153760600,None,None
11250356222,63786153760611,None,None
11250364554,63786153760623,None,None
11250372885,63786153760633,None,None
11250389548,63786153760645,None,None
11250397880,63786153760656,None,None
11250406211,63786153760667,None,None
11250422875,63786153760678,None,None
11250431206,63786153760690,99_Bahnsteig_PF,None
11250439538,63786153760700,99_Bahnsteig_PF,99_Bahnsteig_PF
11250456201,63786153760711,None,None
11250464532,63786153760723,None,None
11250472864,63786153760733,99_Bahnsteig_PF,None
11250489527,63786153760746,None,None
11250497858,63786153760756,None,None
11250514521,63786153760767,None,None
11250522853,63786153760780,None,None
11250531184,63786153760790,None,None
11250539516,63786153760801,None,None
11250556179,63786153760812,None,None
11250564510,63786153760823,None,None
11250572842,63786153760834,Orientation Highlighting Plane,Orientation Highlighting Plane
11250589505,63786153760845,None,None
11250597837,63786153760857,None,None
11250614500,63786153760868,None,None
11250622831,63786153760879,None,None
11250631163,63786153760890,None,None
11250639494,63786153760901,None,None
11250656157,63786153760913,None,None
11250664489,63786153760923,None,None
11250681152,63786153760936,None,None
11250689483,63786153760946,None,None
11250697815,63786153760959,None,None
11250714478,63786153760970,None,None
11250722809,63786153760980,Orientation Highlighting Plane,None
11250731141,63786153760992,None,None
11250747804,63786153761002,Orientation Highlighting Plane,None
11250756136,63786153761013,Orientation Highlighting Plane,None
11250764467,63786153761026,Orientation Highlighting Plane,None
11250781130,63786153761037,Orientation Highlighting Plane,None
11250789462,63786153761048,Orientation Highlighting Plane,None
11250797793,63786153761058,Orientation Highlighting Plane,None
11250814456,63786153761070,Orientation Highlighting Plane,None
11250822788,63786153761081,Orientation Highlighting Plane,Orientation Highlighting Plane
11250831119,63786153761092,Orientation Highlighting Plane,Orientation Highlighting Plane
11250847782,63786153761103,Orientation Highlighting Plane,Orientation Highlighting Plane
11250856114,63786153761113,Orientation Highlighting Plane,Orientation Highlighting Plane
11250864445,63786153761125,Orientation Highlighting Plane,Orientation Highlighting Plane
11250881108,63786153761137,Orientation Highlighting Plane,Orientation Highlighting Plane
11250889440,63786153761147,Orientation Highlighting Plane,Orientation Highlighting Plane
11250897771,63786153761159,Orientation Highlighting Plane,Orientation Highlighting Plane
11250914435,63786153761170,Orientation Highlighting Plane,Orientation Highlighting Plane
11250922766,63786153761181,Orientation Highlighting Plane,Orientation Highlighting Plane
11250931098,63786153761192,Orientation Highlighting Plane,Orientation Highlighting Plane
11250947761,63786153761204,Orientation Highlighting Plane,Orientation Highlighting Plane
11250956092,63786153761214,Orientation Highlighting Plane,Orientation Highlighting Plane
11250964424,63786153761226,Orientation Highlighting Plane,Orientation Highlighting Plane
11250981087,63786153761237,Orientation Highlighting Plane,Orientation Highlighting Plane
11250989418,63786153761249,Orientation Highlighting Plane,Orientation Highlighting Plane
11250997750,63786153761260,Orientation Highlighting Plane,Orientation Highlighting Plane
11251014413,63786153761269,Orientation Highlighting Plane,Orientation Highlighting Plane
11251022744,63786153761280,Orientation Highlighting Plane,Orientation Highlighting Plane
11251031076,63786153761292,None,Orientation Highlighting Plane
11251047739,63786153761303,None,Orientation Highlighting Plane
11251056070,63786153761314,None,Orientation Highlighting Plane
11251064402,63786153761325,None,Orientation Highlighting Plane
11251089397,63786153761347,None,None
11251097728,63786153761354,None,None
11251106060,63786153761361,None,None
