OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
10285149051,63786152795394,None,None
10285149051,63786152795400,None,None
10285157383,63786152795405,None,None
10285157383,63786152795409,None,None
10285174046,63786152795420,None,None
10285182377,63786152795431,None,None
10285190709,63786152795442,None,None
10285207372,63786152795454,None,None
10285215703,63786152795465,None,None
10285224035,63786152795476,None,None
10285240698,63786152795487,None,None
10285249029,63786152795499,None,None
10285265692,63786152795509,None,None
10285274024,63786152795520,None,None
10285282355,63786152795531,None,None
10285299019,63786152795545,None,None
10285307350,63786152795554,None,None
10285315682,63786152795565,None,None
10285332345,63786152795576,None,None
10285340676,63786152795587,None,None
10285349008,63786152795598,None,None
10285365671,63786152795610,None,None
10285374002,63786152795621,None,None
10285382334,63786152795632,None,None
10285398997,63786152795643,None,None
10285407328,63786152795654,None,None
10285415660,63786152795666,None,None
10285432323,63786152795677,None,None
10285440654,63786152795688,None,None
10285448986,63786152795699,None,None
10285465649,63786152795711,None,None
10285473981,63786152795722,None,None
10285482312,63786152795733,None,None
10285498975,63786152795744,None,None
10285507307,63786152795755,None,None
10285515638,63786152795766,None,None
10285532301,63786152795778,None,None
10285540633,63786152795789,None,None
10285548964,63786152795800,None,None
10285565627,63786152795811,None,None
10285573959,63786152795822,None,None
10285582290,63786152795834,None,None
10285598953,63786152795845,None,None
10285607285,63786152795856,None,None
10285615617,63786152795868,None,None
10285632280,63786152795878,None,None
10285640611,63786152795889,None,None
10285648943,63786152795900,None,None
10285665606,63786152795911,None,None
10285673937,63786152795922,None,None
10285682269,63786152795933,None,None
10285698932,63786152795944,None,None
10285707263,63786152795956,None,None
10285715595,63786152795968,None,None
10285732258,63786152795978,None,None
10285740589,63786152795989,None,None
10285748921,63786152796001,None,None
10285765584,63786152796012,None,None
10285773915,63786152796024,None,None
10285790579,63786152796035,None,None
10285798910,63786152796048,None,None
10285815573,63786152796060,None,None
10285823905,63786152796071,None,None
10285832236,63786152796084,None,None
10285848899,63786152796096,None,None
10285857231,63786152796106,None,None
10285865562,63786152796118,None,None
10285882225,63786152796129,None,None
10285890557,63786152796140,None,None
10285898888,63786152796151,None,None
10285915551,63786152796162,None,None
10285923883,63786152796174,None,None
10285940546,63786152796185,None,None
10285948877,63786152796196,None,None
10285957209,63786152796208,None,None
10285973872,63786152796219,None,None
10285982204,63786152796230,None,None
10285990535,63786152796241,None,None
10286007198,63786152796252,None,None
10286015530,63786152796262,None,None
10286023861,63786152796273,None,None
10286040524,63786152796285,None,None
10286048856,63786152796297,None,None
10286057187,63786152796307,None,None
10286073850,63786152796319,None,None
10286082182,63786152796329,None,None
10286090513,63786152796341,None,None
10286107176,63786152796352,None,None
10286115508,63786152796363,None,None
10286123840,63786152796375,None,None
10286140503,63786152796385,None,None
10286148834,63786152796396,None,None
10286157166,63786152796408,None,None
10286173829,63786152796419,None,None
10286182160,63786152796430,None,None
10286190492,63786152796442,None,None
10286207155,63786152796452,None,None
10286215486,63786152796464,None,None
10286223818,63786152796475,None,None
10286240481,63786152796486,None,None
10286248812,63786152796498,None,None
10286257144,63786152796509,None,None
10286273807,63786152796521,None,None
10286282139,63786152796531,None,None
10286290470,63786152796542,None,None
10286307133,63786152796553,None,None
10286315465,63786152796565,None,None
10286323796,63786152796576,None,None
10286340459,63786152796587,None,None
10286348791,63786152796599,None,None
10286357122,63786152796610,None,None
10286373785,63786152796621,None,None
10286382117,63786152796633,None,None
10286390448,63786152796643,None,None
10286407111,63786152796654,None,None
10286415443,63786152796666,None,None
10286432106,63786152796677,None,None
10286440437,63786152796688,None,None
10286448769,63786152796699,None,None
10286465432,63786152796710,None,None
10286473764,63786152796721,None,None
10286482095,63786152796732,None,None
10286498758,63786152796743,None,None
10286507090,63786152796754,None,None
10286515421,63786152796766,None,None
10286523753,63786152796776,None,None
10286540416,63786152796788,None,None
10286548747,63786152796799,None,None
10286565410,63786152796810,None,None
10286573742,63786152796822,None,None
10286582073,63786152796833,None,None
10286598736,63786152796844,None,None
10286607068,63786152796855,None,None
10286615399,63786152796866,None,None
10286632063,63786152796877,None,None
10286640394,63786152796889,None,None
10286648726,63786152796900,None,None
10286665389,63786152796911,None,None
10286673720,63786152796922,None,None
10286682052,63786152796934,None,None
10286698715,63786152796945,None,None
10286707046,63786152796956,None,None
10286715378,63786152796967,None,None
10286732041,63786152796978,None,None
10286740372,63786152796989,None,None
10286748704,63786152797001,None,None
10286765367,63786152797011,None,None
10286773698,63786152797023,None,None
10286782030,63786152797034,None,None
10286798693,63786152797045,None,None
10286807025,63786152797055,None,None
10286815356,63786152797068,None,None
10286832019,63786152797079,None,None
10286840351,63786152797090,None,None
10286848682,63786152797101,None,None
10286865345,63786152797112,None,None
10286873677,63786152797123,None,None
10286882008,63786152797135,None,None
10286898671,63786152797145,None,None
10286907003,63786152797157,None,None
10286915334,63786152797168,None,None
10286931997,63786152797179,None,None
10286940329,63786152797190,None,None
10286948661,63786152797202,None,None
10286965324,63786152797212,None,None
10286973655,63786152797224,None,None
10286990318,63786152797235,None,None
10286998650,63786152797246,None,None
10287006981,63786152797258,None,None
10287023644,63786152797269,None,None
10287031976,63786152797280,None,None
10287040307,63786152797291,None,None
10287048639,63786152797302,None,None
10287065302,63786152797313,None,None
10287073633,63786152797324,None,None
10287090296,63786152797335,None,None
10287098628,63786152797346,None,None
10287106959,63786152797358,None,None
10287123623,63786152797377,None,None
10287131954,63786152797382,None,None
10287140286,63786152797391,None,None
