OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
11944163967,63786154454427,None,None
11944163967,63786154454433,None,None
11944172298,63786154454438,None,None
11944180630,63786154454443,None,None
11944180630,63786154454449,None,None
11944197293,63786154454460,None,None
11944205624,63786154454472,None,None
11944213956,63786154454483,None,None
11944213956,63786154454494,None,None
11944213956,63786154454505,None,None
11944213956,63786154454516,None,None
11944213956,63786154454528,None,None
11944213956,63786154454539,None,None
11944213956,63786154454550,None,None
11944213956,63786154454561,None,None
11944213956,63786154454574,None,None
11944322266,63786154454584,None,None
11944330597,63786154454595,None,None
11944338929,63786154454606,None,None
11944355592,63786154454617,None,None
11944363923,63786154454628,None,None
11944372255,63786154454639,None,None
11944388918,63786154454651,None,None
11944397249,63786154454662,None,None
11944405581,63786154454673,None,None
11944422244,63786154454684,None,None
11944430576,63786154454695,None,None
11944438907,63786154454707,None,None
11944455570,63786154454717,None,None
11944463902,63786154454728,None,None
11944472233,63786154454740,None,None
11944488896,63786154454751,None,None
11944497228,63786154454762,None,None
11944505559,63786154454773,None,None
11944522222,63786154454784,None,None
11944530554,63786154454796,None,None
11944538885,63786154454807,None,None
11944555548,63786154454817,None,None
11944563880,63786154454829,None,None
11944572211,63786154454841,None,None
11944588875,63786154454852,None,None
11944597206,63786154454863,None,None
11944605538,63786154454875,None,None
11944622201,63786154454885,None,None
11944630532,63786154454897,None,None
11944638864,63786154454908,None,None
11944655527,63786154454919,None,None
11944663858,63786154454930,None,None
11944672190,63786154454941,None,None
11944688853,63786154454951,None,None
11944697184,63786154454962,None,None
11944705516,63786154454974,None,None
11944722179,63786154454985,None,None
11944730510,63786154454996,None,None
11944738842,63786154455007,None,None
11944755505,63786154455018,None,None
11944763837,63786154455030,None,None
11944780500,63786154455042,None,None
11944788831,63786154455054,None,None
11944797163,63786154455066,None,None
11944813826,63786154455078,None,None
11944822157,63786154455091,None,None
11944838820,63786154455102,None,None
11944847152,63786154455113,None,None
11944855483,63786154455125,None,None
11944872146,63786154455136,None,None
11944880478,63786154455147,None,None
11944897141,63786154455159,None,None
11944905472,63786154455170,None,None
11944913804,63786154455180,None,None
11944930467,63786154455192,None,None
11944938799,63786154455204,None,None
11944947130,63786154455215,None,None
11944963793,63786154455226,None,None
11944972125,63786154455238,None,None
11944980456,63786154455247,None,None
11944997119,63786154455259,None,None
11945005451,63786154455270,None,None
11945013782,63786154455282,None,None
11945030445,63786154455293,None,None
11945038777,63786154455304,None,None
11945047108,63786154455315,None,None
11945063771,63786154455326,None,None
11945072103,63786154455337,None,None
11945080434,63786154455348,None,None
11945097098,63786154455358,None,None
11945105429,63786154455370,None,None
11945113761,63786154455381,None,None
11945130424,63786154455392,None,None
11945138755,63786154455403,None,None
11945147087,63786154455414,None,None
11945163750,63786154455426,None,None
11945172081,63786154455437,None,None
11945180413,63786154455448,None,None
11945197076,63786154455459,None,None
11945205407,63786154455470,None,None
11945213739,63786154455482,None,None
11945230402,63786154455493,None,None
11945238733,63786154455504,None,None
11945247065,63786154455515,None,None
11945263728,63786154455527,None,None
11945272060,63786154455538,None,None
11945280391,63786154455549,None,None
11945297054,63786154455560,None,None
11945305386,63786154455571,None,None
11945313717,63786154455583,None,None
11945330380,63786154455593,None,None
11945338712,63786154455606,None,None
11945347043,63786154455616,None,None
11945363706,63786154455627,None,None
11945372038,63786154455638,None,None
11945380369,63786154455649,None,None
11945397032,63786154455660,None,None
11945405364,63786154455672,None,None
11945422027,63786154455683,None,None
11945430359,63786154455694,None,None
11945438690,63786154455705,None,None
11945447022,63786154455716,None,None
11945463685,63786154455728,None,None
11945472016,63786154455739,None,None
11945488679,63786154455752,None,None
11945497011,63786154455762,None,None
11945505342,63786154455773,None,None
11945522005,63786154455784,None,None
11945530337,63786154455795,None,None
11945538668,63786154455805,None,None
11945555331,63786154455817,None,None
11945563663,63786154455828,None,None
11945571994,63786154455839,None,None
11945588657,63786154455850,None,None
11945596989,63786154455861,None,None
11945605321,63786154455872,None,None
11945621984,63786154455884,None,None
11945630315,63786154455895,None,None
11945638647,63786154455906,None,None
11945655310,63786154455918,None,None
11945663641,63786154455928,None,None
11945671973,63786154455939,None,None
11945688636,63786154455951,None,None
11945696967,63786154455962,None,None
11945705299,63786154455973,None,None
11945721962,63786154455985,None,None
11945730293,63786154455996,None,None
11945738625,63786154456007,None,None
11945755288,63786154456018,None,None
11945763620,63786154456029,None,None
11945771951,63786154456040,None,None
11945788614,63786154456051,None,None
11945796946,63786154456062,None,None
11945805277,63786154456074,None,None
11945821940,63786154456085,None,None
11945830272,63786154456096,None,None
11945838603,63786154456107,None,None
11945855266,63786154456118,None,None
11945863598,63786154456130,None,None
11945880261,63786154456142,None,None
11945888592,63786154456153,None,None
11945896924,63786154456163,None,None
11945905255,63786154456174,None,None
11945921919,63786154456186,None,None
11945930250,63786154456197,None,None
11945938582,63786154456208,None,None
11945955245,63786154456219,None,None
11945963576,63786154456230,None,None
11945971908,63786154456241,None,None
11945988571,63786154456253,None,None
11945996902,63786154456264,None,None
11946013565,63786154456275,None,None
11946021897,63786154456287,None,None
11946030228,63786154456297,None,None
11946046891,63786154456310,None,None
11946055223,63786154456320,None,None
11946063554,63786154456331,None,None
11946080217,63786154456343,None,None
11946088549,63786154456355,None,None
11946096881,63786154456365,None,None
11946113544,63786154456375,None,None
11946121875,63786154456386,None,None
11946130207,63786154456399,None,None
11946146870,63786154456409,None,None
11946155201,63786154456420,None,None
11946163533,63786154456431,None,None
