UnityTS,Heart,Breath,GSR
63786154631435,32672,33084,103
63786154631444,32386,32864,103
63786154631457,32108,33048,101
63786154631461,31861,32912,101
63786154631475,31625,33032,112
63786154631479,31426,33088,102
63786154631492,31276,32832,100
63786154631502,31178,32848,101
63786154631516,31130,32821,107
63786154631520,31136,33034,109
63786154631539,31144,32996,101
63786154631541,31193,33064,102
63786154631555,31262,32835,106
63786154631580,31348,32830,107
63786154631583,31426,32816,107
63786154631585,31473,32796,102
63786154631606,31488,33016,119
63786154631606,31512,32796,100
63786154631624,31512,32776,105
63786154631624,31504,32799,105
63786154631628,31450,32986,104
63786154631642,31408,32768,99
63786154631656,31358,32996,104
63786154631659,31328,32960,106
63786154631673,31289,33008,82
63786154631682,31212,32982,98
63786154631696,31132,32992,100
63786154631699,31036,33104,102
63786154631712,30948,33036,100
63786154631726,30852,33086,105
63786154631435,32672,33084,103
63786154631444,32386,32864,103
63786154631457,32108,33048,101
63786154631461,31861,32912,101
63786154631475,31625,33032,112
63786154631479,31426,33088,102
63786154631492,31276,32832,100
63786154631502,31178,32848,101
63786154631516,31130,32821,107
63786154631520,31136,33034,109
63786154631539,31144,32996,101
63786154631541,31193,33064,102
63786154631555,31262,32835,106
63786154631580,31348,32830,107
63786154631583,31426,32816,107
63786154631585,31473,32796,102
63786154631606,31488,33016,119
63786154631606,31512,32796,100
63786154631624,31512,32776,105
63786154631624,31504,32799,105
63786154631628,31450,32986,104
63786154631642,31408,32768,99
63786154631656,31358,32996,104
63786154631659,31328,32960,106
63786154631673,31289,33008,82
63786154631682,31212,32982,98
63786154631696,31132,32992,100
63786154631699,31036,33104,102
63786154631712,30948,33036,100
63786154631726,30852,33086,105
63786154631729,30724,32892,104
63786154631746,30579,32882,99
63786154631750,30468,32944,109
63786154631763,30378,33280,101
63786154631772,30274,33338,98
63786154631783,30176,33082,99
63786154631797,30120,33240,106
63786154631800,30120,33290,103
63786154631812,30144,33396,105
63786154631824,30226,33416,100
63786154631832,30312,33653,104
63786154631846,30428,33644,100
63786154631852,30552,33386,97
63786154631864,30664,33740,105
63786154631870,30749,33684,102
63786154631886,30784,33769,102
63786154631890,30812,33740,104
63786154631916,30824,33710,101
63786154631919,30848,33737,105
63786154631925,30964,33744,98
63786154631929,31182,33728,124
63786154631945,31544,33552,107
63786154631951,32014,33828,99
63786154631965,32538,33752,102
63786154631974,33056,33761,107
63786154631985,33486,33768,112
63786154631989,33842,33867,99
63786154632002,34090,33824,114
63786154632019,34214,33860,105
63786154632022,34224,33643,102
63786154632041,34126,33868,122
63786154632044,33972,33919,121
63786154632051,33756,33836,102
63786154632067,33520,33880,111
63786154632071,33290,33872,106
63786154632089,33064,33960,100
63786154632092,32868,33901,108
