OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8980138702,63786151490327,0.6224588,0.3574966,0.5217327,0.3464421,-14.77527,2.096087,-0.1168501,0.03450676,0.9616502,-0.2655761,0.05922423,0,0,0,0,0,0,0,14.77683,-2.093697,0.09495428,-0.1743915,-0.984643,-0.008103725,-0.02774438,0.002402008,-0.02054942,0.03086308,0.002377396,-0.02324217,0.2257996,-0.3789368,0.8974304,0.1181946,-0.4122162,0.9033813,0.003062164,0.002864227,True,True
8980146974,63786151490327,0.6234288,0.3571945,0.5242504,0.344804,-14.77527,2.096087,-0.1168501,0.03450676,0.9616502,-0.2655761,0.05922423,0,0,0,0,0,0,0,14.77682,-2.093767,0.09522219,-0.1743683,-0.9846471,-0.008112603,-0.02774631,0.002394058,-0.02053207,0.03084555,0.002245636,-0.02272371,0.2279205,-0.379425,0.896698,0.1239014,-0.4155121,0.9010925,0.003085892,0.002908585,True,True
8980155298,63786151490327,0.6232194,0.3564565,0.5254104,0.3436574,-14.77527,2.096087,-0.1168501,0.03450676,0.9616502,-0.2655761,0.05922423,0,0,0,0,0,0,0,14.77682,-2.093767,0.09521016,-0.1743611,-0.9846483,-0.008118617,-0.02774972,0.002390305,-0.02052812,0.03085312,0.002249023,-0.02275171,0.2272797,-0.381134,0.8961334,0.1264648,-0.4178772,0.8996429,0.003108841,0.002912994,True,True
8980163755,63786151490327,0.6241972,0.3557781,0.5262579,0.3442805,-14.77527,2.096087,-0.1168501,0.03450676,0.9616502,-0.2655761,0.05922423,0,0,0,0,0,0,0,14.77682,-2.093767,0.09519815,-0.1743499,-0.9846503,-0.00812074,-0.02775314,0.002386551,-0.02052416,0.03086069,0.002252411,-0.02277971,0.2293243,-0.3824615,0.89505,0.12854,-0.4164124,0.9000397,0.003086762,0.002916717,True,True
8980172004,63786151490327,0.6244699,0.3555698,0.5258162,0.3445972,-14.77527,2.096087,-0.1168501,0.03450676,0.9616502,-0.2655761,0.05922423,0,0,0,0,0,0,0,14.77682,-2.093766,0.09518264,-0.1743511,-0.98465,-0.008120256,-0.02775711,0.002381836,-0.02051407,0.03086673,0.002259903,-0.0228208,0.2298889,-0.3828735,0.8947296,0.1275482,-0.4157715,0.9004669,0.003109894,0.00291684,True,True
8980180098,63786151490368,0.6245475,0.3554862,0.5253688,0.3450128,-14.77531,2.096,-0.116883,0.03444802,0.9617224,-0.2653315,0.0591826,0,0,0,0,0,0,0,14.77687,-2.093678,0.09520011,-0.1741882,-0.9846792,-0.008093405,-0.02776108,0.002377136,-0.02050397,0.03087277,0.002266266,-0.02286191,0.2300415,-0.3830414,0.8946075,0.1265564,-0.414917,0.901001,0.003087356,0.002914551,True,True
8980188463,63786151490378,0.6248752,0.3553349,0.5254163,0.345081,-14.77539,2.095978,-0.1170806,0.03457265,0.961648,-0.2655565,0.05930959,0,0,0,0,0,0,0,14.77695,-2.093659,0.09540137,-0.1743505,-0.98465,-0.008151389,-0.02776361,0.002372864,-0.0204949,0.03087744,0.002264725,-0.02286349,0.2307434,-0.383316,0.8943176,0.1266785,-0.4147644,0.901062,0.00311058,0.002910568,True,True
8980197016,63786151490383,0.625035,0.3552322,0.5254693,0.34507,-14.77541,2.095956,-0.1170546,0.03450441,0.9616458,-0.2655734,0.0593104,0,0,0,0,0,0,0,14.77697,-2.09364,0.09538071,-0.1743602,-0.9846486,-0.008101574,-0.02776614,0.002368607,-0.02048584,0.03088211,0.002263184,-0.02286191,0.2310791,-0.3835144,0.8941498,0.1268005,-0.4147797,0.9010315,0.00308818,0.002914536,True,True
8980205196,63786151490388,0.624724,0.3552256,0.525574,0.3446248,-14.77537,2.095857,-0.1169436,0.0346593,0.9616091,-0.265675,0.05935991,0,0,0,0,0,0,0,14.77693,-2.093544,0.09527929,-0.1744345,-0.9846346,-0.008201618,-0.02776796,0.002366058,-0.02047893,0.03088402,0.002260284,-0.02284969,0.2303772,-0.3835907,0.8942871,0.1269836,-0.415741,0.9005585,0.003074463,0.002916061,True,True
8980213678,63786151490400,0.6244274,0.3551934,0.5256862,0.3442643,-14.77542,2.09584,-0.1169733,0.03466693,0.9615668,-0.2658066,0.05945143,0,0,0,0,0,0,0,14.77697,-2.093526,0.09530632,-0.174534,-0.9846172,-0.008185187,-0.02776978,0.002363495,-0.02047202,0.03088593,0.002263184,-0.02286191,0.2297058,-0.383728,0.8944092,0.1271973,-0.4165192,0.900177,0.003061234,0.002916763,True,True
