OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
11944200473,63786154454387,0.5456722,0.424378,0.4716817,0.4266489,-14.80396,2.144864,-0.05018008,-0.04412181,0.9977571,0.04754806,0.0165289,0,0,0,0,0,0,0,14.80345,-2.14334,0.02959081,-0.6664479,-0.3357353,-0.6656794,-0.03028427,0.002163437,-0.02072116,0.0292541,0.0008828735,-0.02045738,0.046875,-0.2195282,0.974472,-0.00163269,-0.2152557,0.9765472,0.00288353,0.002908569,True,True
11944208830,63786154454387,0.5449646,0.4241168,0.4719355,0.426699,-14.80396,2.144864,-0.05018008,-0.04412181,0.9977571,0.04754806,0.0165289,0,0,0,0,0,0,0,14.80345,-2.143343,0.02959345,-0.6664484,-0.3357355,-0.6656789,-0.03028427,0.002159393,-0.02071265,0.02925418,0.0008822479,-0.0204606,0.04504395,-0.2202606,0.9743958,-0.0009765625,-0.2151184,0.9765778,0.002889252,0.002908447,True,True
11944217156,63786154454387,0.5449637,0.4241895,0.4719119,0.4267374,-14.80396,2.144864,-0.05018008,-0.04412181,0.9977571,0.04754806,0.0165289,0,0,0,0,0,0,0,14.80345,-2.143345,0.02959392,-0.6664484,-0.3357352,-0.6656788,-0.03028441,0.002156677,-0.02071017,0.02925447,0.0008806915,-0.02046214,0.04504395,-0.2200623,0.9744415,-0.001037598,-0.2150116,0.976593,0.002889297,0.002908554,True,True
11944225545,63786154454387,0.5448732,0.4243467,0.4716758,0.4267097,-14.80396,2.144864,-0.05018008,-0.04412181,0.9977571,0.04754806,0.0165289,0,0,0,0,0,0,0,14.80345,-2.143347,0.0295973,-0.666449,-0.3357348,-0.6656785,-0.03028464,0.002152588,-0.02070314,0.02925464,0.0008805847,-0.02046242,0.04481506,-0.219635,0.9745483,-0.001647949,-0.2150879,0.9765778,0.002889282,0.00289389,True,True
11944233898,63786154454387,0.5448659,0.424491,0.4719002,0.4269103,-14.80396,2.144864,-0.05018008,-0.04412181,0.9977571,0.04754806,0.0165289,0,0,0,0,0,0,0,14.80345,-2.143351,0.02960191,-0.666449,-0.3357342,-0.6656788,-0.03028468,0.002147736,-0.02069345,0.02925494,0.0008776092,-0.02046289,0.0447998,-0.2192383,0.9746246,-0.001068115,-0.2145386,0.9766998,0.002884155,0.002885727,True,True
11944242118,63786154454433,0.5448744,0.4237145,0.4718884,0.427017,-14.80395,2.144896,-0.05008721,-0.04423252,0.9977412,0.04783658,0.01635774,0,0,0,0,0,0,0,14.80343,-2.143384,0.02950994,-0.6664165,-0.3357911,-0.6656826,-0.0302847,0.002146927,-0.02068811,0.02925514,0.0008769836,-0.02046645,0.0447998,-0.2213593,0.9741516,-0.001098633,-0.2142487,0.9767761,0.002884064,0.002885696,True,True
11944250494,63786154454438,0.5447003,0.4239234,0.4718176,0.4271385,-14.80394,2.14494,-0.05015326,-0.04431085,0.9977342,0.04789533,0.01640485,0,0,0,0,0,0,0,14.80343,-2.14343,0.02957544,-0.666419,-0.335789,-0.6656812,-0.0302847,0.002143539,-0.02068573,0.02925536,0.0008768158,-0.02046989,0.0443573,-0.2207947,0.9743042,-0.001281738,-0.213913,0.9768372,0.002884293,0.002918823,True,True
11944258798,63786154454449,0.544718,0.4239288,0.4718177,0.4273338,-14.80395,2.144968,-0.05010134,-0.04449908,0.9977088,0.04825639,0.01638761,0,0,0,0,0,0,0,14.80343,-2.143458,0.02952471,-0.6663914,-0.3358231,-0.6656917,-0.03028488,0.002142807,-0.02068336,0.02925536,0.0008761596,-0.02046989,0.04440308,-0.2207794,0.9743042,-0.001281738,-0.2133789,0.9769592,0.002884201,0.002918869,True,True
11944267206,63786154454449,0.5447183,0.4239116,0.4718472,0.4274063,-14.80395,2.144968,-0.05010134,-0.04449908,0.9977088,0.04825639,0.01638761,0,0,0,0,0,0,0,14.80343,-2.143459,0.02952711,-0.6663914,-0.335823,-0.6656917,-0.03028488,0.002141708,-0.02067856,0.02925536,0.0008758087,-0.02046989,0.04440308,-0.2208252,0.9742889,-0.001205444,-0.2131805,0.977005,0.002884338,0.002901184,True,True
11944275358,63786154454460,0.5444096,0.4239655,0.4716994,0.4266884,-14.80389,2.145013,-0.0500887,-0.04445625,0.9977081,0.04831833,0.01636268,0,0,0,0,0,0,0,14.80338,-2.143505,0.02951553,-0.666379,-0.3358299,-0.6657006,-0.03028488,0.002140183,-0.02067645,0.02925536,0.0008756714,-0.02046989,0.04360962,-0.2206879,0.9743652,-0.001586914,-0.2151489,0.9765778,0.002880524,0.002885681,True,True
11944283832,63786154454472,0.5447513,0.4246878,0.4719001,0.4267215,-14.80391,2.145064,-0.05010718,-0.04449141,0.9976984,0.04846906,0.01641445,0,0,0,0,0,0,0,14.8034,-2.143559,0.02953834,-0.6663656,-0.3358291,-0.6657144,-0.03028488,0.002135376,-0.02066779,0.02925513,0.0008751221,-0.02046989,0.04450989,-0.2187042,0.974762,-0.001068115,-0.2150574,0.976593,0.002857361,0.00288411,True,True
11944389286,63786154454574,0.5442603,0.4246542,0.4719119,0.4265763,-14.80374,2.145057,-0.05019617,-0.04435056,0.9976929,0.04863441,0.0166389,0,0,0,0,0,0,0,14.80323,-2.143553,0.02963226,-0.6663414,-0.3357871,-0.6657598,-0.03028493,0.002134949,-0.02066435,0.02925496,0.0008736572,-0.02046347,0.04324341,-0.218811,0.9748077,-0.001037598,-0.2154541,0.9765015,0.002856186,0.002877426,True,True
11944389503,63786154454574,0.5442634,0.4243793,0.4717349,0.4267097,-14.80374,2.145057,-0.05019617,-0.04435056,0.9976929,0.04863441,0.0166389,0,0,0,0,0,0,0,14.80323,-2.143553,0.02963338,-0.6663415,-0.3357874,-0.6657596,-0.03028494,0.002134903,-0.02066211,0.02925496,0.0008734589,-0.02046347,0.04324341,-0.2195587,0.9746246,-0.001495361,-0.2150879,0.9765778,0.002853882,0.002877624,True,True
11944389583,63786154454574,0.5442688,0.4244136,0.471729,0.4269168,-14.80374,2.145057,-0.05019617,-0.04435056,0.9976929,0.04863441,0.0166389,0,0,0,0,0,0,0,14.80323,-2.143553,0.02963383,-0.6663418,-0.3357868,-0.6657597,-0.03028516,0.002134079,-0.02066121,0.02925496,0.0008727569,-0.02046347,0.04325867,-0.2194672,0.9746552,-0.00151062,-0.2145233,0.9767151,0.002852585,0.002877594,True,True
