OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
11433883055,63786153944144,Orientation Highlighting Plane,Orientation Highlighting Plane
11433891387,63786153944156,Orientation Highlighting Plane,Orientation Highlighting Plane
11433908050,63786153944166,Orientation Highlighting Plane,Orientation Highlighting Plane
11433916381,63786153944178,Orientation Highlighting Plane,Orientation Highlighting Plane
11433933044,63786153944189,Orientation Highlighting Plane,Orientation Highlighting Plane
11433941376,63786153944202,Orientation Highlighting Plane,Orientation Highlighting Plane
11433949707,63786153944213,Orientation Highlighting Plane,Orientation Highlighting Plane
11433966370,63786153944222,Orientation Highlighting Plane,Orientation Highlighting Plane
11433974702,63786153944233,Orientation Highlighting Plane,Orientation Highlighting Plane
11433983033,63786153944244,Orientation Highlighting Plane,Orientation Highlighting Plane
11433999696,63786153944258,Orientation Highlighting Plane,Orientation Highlighting Plane
11434008028,63786153944267,Orientation Highlighting Plane,Orientation Highlighting Plane
11434016359,63786153944277,Orientation Highlighting Plane,Orientation Highlighting Plane
11434033023,63786153944289,Orientation Highlighting Plane,Orientation Highlighting Plane
11434041354,63786153944301,Orientation Highlighting Plane,Orientation Highlighting Plane
11434049686,63786153944312,Orientation Highlighting Plane,Orientation Highlighting Plane
11434066349,63786153944323,Orientation Highlighting Plane,Orientation Highlighting Plane
11434074680,63786153944334,Orientation Highlighting Plane,Orientation Highlighting Plane
11434083012,63786153944346,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944356,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944368,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944379,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944391,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944401,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944413,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944424,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944435,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944446,Orientation Highlighting Plane,Orientation Highlighting Plane
11434099675,63786153944458,Orientation Highlighting Plane,Orientation Highlighting Plane
11434207985,63786153944470,Orientation Highlighting Plane,Orientation Highlighting Plane
11434216316,63786153944480,Orientation Highlighting Plane,Orientation Highlighting Plane
11434232979,63786153944491,Orientation Highlighting Plane,Orientation Highlighting Plane
11434241311,63786153944502,Orientation Highlighting Plane,Orientation Highlighting Plane
11434249642,63786153944513,Orientation Highlighting Plane,Orientation Highlighting Plane
11434266305,63786153944525,Orientation Highlighting Plane,Orientation Highlighting Plane
