OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8486590261,63785458679801,None,None
8486598593,63785458679807,None,None
8486598593,63785458679811,None,None
8486606924,63785458679816,None,None
8486606924,63785458679821,None,None
8486623587,63785458679832,None,None
8486631919,63785458679844,None,None
8486640250,63785458679855,None,None
8486656913,63785458679866,None,None
8486665245,63785458679877,None,None
8486673576,63785458679888,None,None
8486690239,63785458679900,None,None
8486698571,63785458679911,None,None
8486706902,63785458679922,None,None
8486723566,63785458679934,None,None
8486731897,63785458679945,None,None
8486740229,63785458679956,None,None
8486756892,63785458679967,None,None
8486765223,63785458679977,None,None
8486773555,63785458679989,None,None
8486790218,63785458680000,None,None
8486798549,63785458680011,None,None
8486806881,63785458680022,None,None
8486823544,63785458680033,None,None
8486831875,63785458680044,None,None
8486840207,63785458680056,None,None
8486856870,63785458680067,None,None
8486865201,63785458680078,None,None
8486873533,63785458680089,None,None
8486890196,63785458680100,None,None
8486898528,63785458680112,None,None
8486915191,63785458680123,None,None
8486923522,63785458680134,None,None
8486931854,63785458680145,None,None
8486948517,63785458680157,None,None
8486956848,63785458680168,None,None
8486965180,63785458680179,None,None
8486981843,63785458680189,None,None
8486990174,63785458680201,None,None
8486998506,63785458680212,None,None
8487015169,63785458680223,None,None
8487023500,63785458680235,None,None
8487031832,63785458680245,None,None
8487048495,63785458680257,None,None
8487056827,63785458680268,None,None
8487065158,63785458680279,None,None
8487081821,63785458680290,None,None
8487090153,63785458680302,None,None
8487098484,63785458680313,None,None
8487115147,63785458680324,None,None
8487123479,63785458680335,None,None
8487131810,63785458680346,None,None
8487148473,63785458680358,None,None
8487156805,63785458680369,None,None
8487165136,63785458680380,None,None
8487181799,63785458680391,None,None
8487190131,63785458680403,None,None
8487198462,63785458680413,None,None
8487215126,63785458680426,None,None
8487223457,63785458680439,None,None
8487240120,63785458680450,None,None
8487248452,63785458680462,None,None
8487265115,63785458680473,None,None
8487273446,63785458680486,None,None
8487281778,63785458680496,None,None
8487298441,63785458680508,None,None
8487306772,63785458680519,None,None
8487315104,63785458680530,None,None
8487331767,63785458680542,None,None
8487340098,63785458680553,None,None
8487348430,63785458680564,None,None
8487365093,63785458680576,None,None
8487373424,63785458680587,None,None
8487381756,63785458680597,None,None
8487398419,63785458680608,None,None
8487406751,63785458680620,None,None
8487415082,63785458680630,None,None
8487431745,63785458680641,None,None
8487440077,63785458680653,None,None
8487448408,63785458680664,None,None
8487465071,63785458680675,None,None
8487473403,63785458680687,None,None
8487490066,63785458680698,None,None
8487498397,63785458680708,None,None
8487506729,63785458680720,None,None
8487523392,63785458680731,None,None
8487531723,63785458680742,None,None
8487540055,63785458680753,None,None
8487556718,63785458680764,None,None
8487565050,63785458680775,None,None
8487573381,63785458680786,None,None
8487590044,63785458680798,None,None
8487598376,63785458680809,None,None
8487606707,63785458680821,None,None
8487623370,63785458680831,None,None
8487631702,63785458680843,None,None
8487640033,63785458680854,None,None
8487656696,63785458680865,None,None
8487665028,63785458680876,None,None
8487673359,63785458680887,None,None
8487690022,63785458680899,None,None
8487698354,63785458680910,None,None
8487706685,63785458680921,None,None
8487723349,63785458680933,None,None
8487731680,63785458680944,None,None
8487740012,63785458680955,None,None
8487756675,63785458680966,None,None
8487765006,63785458680977,None,None
8487773338,63785458680988,None,None
8487790001,63785458680999,None,None
8487798332,63785458681012,None,None
8487806664,63785458681022,None,None
8487823327,63785458681033,None,None
8487831658,63785458681044,None,None
8487839990,63785458681056,None,None
8487856653,63785458681067,None,None
8487864984,63785458681078,None,None
8487873316,63785458681089,None,None
8487889979,63785458681100,None,None
8487898311,63785458681111,None,None
8487906642,63785458681122,None,None
8487923305,63785458681134,None,None
8487931637,63785458681145,None,None
8487948300,63785458681156,None,None
8487956631,63785458681167,None,None
8487964963,63785458681178,None,None
8487973294,63785458681190,None,None
8487989957,63785458681200,None,None
8487998289,63785458681213,None,None
8488014952,63785458681223,None,None
8488023283,63785458681234,None,None
8488031615,63785458681246,None,None
8488048278,63785458681256,None,None
8488056610,63785458681267,None,None
8488064941,63785458681278,None,None
8488081604,63785458681290,None,None
8488089936,63785458681302,None,None
8488098267,63785458681312,None,None
8488114930,63785458681324,None,None
8488123262,63785458681335,None,None
8488131593,63785458681346,None,None
8488148256,63785458681358,None,None
8488156588,63785458681369,None,None
8488164919,63785458681379,None,None
8488181582,63785458681391,None,None
8488189914,63785458681401,None,None
8488198245,63785458681413,None,None
8488214909,63785458681424,None,None
8488223240,63785458681434,None,None
8488231572,63785458681445,None,None
8488248235,63785458681457,None,None
8488256566,63785458681468,None,None
8488264898,63785458681479,None,None
8488281561,63785458681491,None,None
8488289892,63785458681502,None,None
8488298224,63785458681513,None,None
8488314887,63785458681524,None,None
8488323218,63785458681535,None,None
8488331550,63785458681547,None,None
8488348213,63785458681558,None,None
8488356544,63785458681569,None,None
8488364876,63785458681580,None,None
8488381539,63785458681591,None,None
8488389871,63785458681602,None,None
8488398202,63785458681613,None,None
8488414865,63785458681624,None,None
8488423197,63785458681636,None,None
8488431528,63785458681647,None,None
8488448191,63785458681658,None,None
8488456523,63785458681669,None,None
8488473186,63785458681681,None,None
8488481517,63785458681691,None,None
8488489849,63785458681703,None,None
8488506512,63785458681715,None,None
8488514843,63785458681726,None,None
8488523175,63785458681737,None,None
8488548170,63785458681756,None,None
8488548170,63785458681761,None,None
8488556501,63785458681765,None,None
8488564833,63785458681776,None,None
8488573164,63785458681787,None,None
8488589827,63785458681798,None,None
