OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
12551650501,63785462744836,0.5325761,0.45558,0.4622482,0.4559255,-14.91254,2.761379,-0.8421671,-0.01506535,0.9952797,0.09123898,-0.02944248,0,0,0,0,0,0,0,14.91107,-2.760006,0.8182079,-0.6567222,-0.3451028,-0.6705372,-0.03437671,5.123901E-05,-0.02506663,0.03142981,0.002695068,-0.02285197,0.01327515,-0.1322021,0.9911194,-0.02639771,-0.1330872,0.9907379,0.003104462,0.002826645,True,True
12551658896,63785462744836,0.5325761,0.45558,0.4621317,0.4559038,-14.91254,2.761379,-0.8421671,-0.01506535,0.9952797,0.09123898,-0.02944248,0,0,0,0,0,0,0,14.91107,-2.760006,0.8182079,-0.6567223,-0.3451028,-0.6705371,-0.03437671,5.12085E-05,-0.02506663,0.03142981,0.002695068,-0.02285197,0.01327515,-0.1322021,0.9911194,-0.02670288,-0.1331482,0.9907227,0.003104385,0.002817154,True,True
12551667092,63785462744836,0.5327276,0.4553988,0.4622715,0.4559045,-14.91254,2.761379,-0.8421671,-0.01506535,0.9952797,0.09123898,-0.02944248,0,0,0,0,0,0,0,14.91107,-2.760006,0.8182079,-0.6567218,-0.3451033,-0.6705373,-0.03437671,5.049133E-05,-0.02506663,0.03142981,0.002695068,-0.02285197,0.01367188,-0.1327209,0.9910431,-0.02633667,-0.1331482,0.9907379,0.003093719,0.002817276,True,True
12551675413,63785462744836,0.5330414,0.4553719,0.4621313,0.4557551,-14.91254,2.761379,-0.8421671,-0.01506535,0.9952797,0.09123898,-0.02944248,0,0,0,0,0,0,0,14.91107,-2.760006,0.8182082,-0.6567214,-0.3451038,-0.6705374,-0.03437671,5.046081E-05,-0.02506598,0.03142981,0.002694901,-0.02285197,0.01449585,-0.1327972,0.9910278,-0.02670288,-0.1335754,0.9906769,0.003082062,0.002816773,True,True
12551683749,63785462744836,0.5330414,0.4553562,0.462271,0.4557819,-14.91254,2.761379,-0.8421671,-0.01506535,0.9952797,0.09123898,-0.02944248,0,0,0,0,0,0,0,14.91107,-2.760007,0.8182092,-0.6567212,-0.3451039,-0.6705376,-0.03437671,5.01709E-05,-0.02506448,0.03142981,0.002694214,-0.02285129,0.01449585,-0.132843,0.9910278,-0.02633667,-0.1334991,0.9906921,0.003081864,0.002817078,True,True
12551692208,63785462744883,0.5330645,0.4553988,0.4623817,0.4557931,-14.91251,2.761409,-0.8419774,-0.01490503,0.9952401,0.09166697,-0.02953338,0,0,0,0,0,0,0,14.91103,-2.760037,0.8180262,-0.6566506,-0.3451346,-0.6705908,-0.03437706,4.904175E-05,-0.0250632,0.03142993,0.002693527,-0.02283911,0.01455688,-0.1327209,0.9910431,-0.02604675,-0.1334686,0.9907074,0.003081894,0.002847229,True,True
12551700509,63785462744889,0.5330645,0.4553935,0.4623358,0.4559897,-14.91261,2.761364,-0.842012,-0.01479929,0.9952315,0.09173778,-0.02965572,0,0,0,0,0,0,0,14.91113,-2.759993,0.8180611,-0.6566275,-0.345155,-0.6706029,-0.03437706,4.88739E-05,-0.02506259,0.03143019,0.002693451,-0.02283911,0.01455688,-0.1327362,0.9910431,-0.02616882,-0.1329041,0.9907684,0.003081909,0.002858002,True,True
12551708775,63785462744899,0.5327448,0.4554629,0.4624117,0.456033,-14.91273,2.761444,-0.8418888,-0.01481613,0.9952101,0.09191997,-0.02980175,0,0,0,0,0,0,0,14.91126,-2.760074,0.8179388,-0.6566019,-0.3451944,-0.6706077,-0.03437706,4.797363E-05,-0.02506174,0.0314308,0.002692597,-0.02283826,0.01371765,-0.1325378,0.9910736,-0.02597046,-0.132782,0.990799,0.00309407,0.002857971,True,True
12551717087,63785462744899,0.5325876,0.4556493,0.4624407,0.4560166,-14.91273,2.761444,-0.8418888,-0.01481613,0.9952101,0.09191997,-0.02980175,0,0,0,0,0,0,0,14.91126,-2.760075,0.8179388,-0.6566022,-0.345194,-0.6706076,-0.03437706,4.562378E-05,-0.02506174,0.0314308,0.002692597,-0.02283826,0.01330566,-0.1320038,0.9911499,-0.02589417,-0.1328278,0.9907837,0.003101379,0.002847244,True,True
12551725622,63785462744909,0.5325588,0.4555375,0.4623173,0.4556967,-14.91277,2.761454,-0.841828,-0.01483426,0.9951957,0.09207316,-0.02980185,0,0,0,0,0,0,0,14.9113,-2.760087,0.817878,-0.6565854,-0.3452046,-0.6706187,-0.03437706,4.263306E-05,-0.02506174,0.0314308,0.002692597,-0.02283826,0.01322937,-0.1323242,0.9911041,-0.0262146,-0.1337433,0.9906616,0.003093994,0.002846436,True,True
