OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8053517592,63785458246728,None,None
8053534255,63785458246739,None,None
8053534255,63785458246744,None,None
8053542586,63785458246750,None,None
8053550918,63785458246757,None,None
8053559249,63785458246764,None,None
8053567581,63785458246774,None,None
8053575912,63785458246786,None,None
8053584244,63785458246796,None,None
8053600907,63785458246808,None,None
8053609238,63785458246819,None,None
8053617570,63785458246830,None,None
8053634233,63785458246840,None,None
8053642565,63785458246851,None,None
8053650896,63785458246863,None,None
8053667559,63785458246874,None,None
8053675891,63785458246886,None,None
8053692554,63785458246897,None,None
8053700885,63785458246907,None,None
8053709217,63785458246919,None,None
8053717548,63785458246930,None,None
8053734211,63785458246942,None,None
8053742543,63785458246952,None,None
8053750874,63785458246963,None,None
8053767537,63785458246975,None,None
8053775869,63785458246986,None,None
8053792532,63785458246997,None,None
8053800863,63785458247008,None,None
8053809195,63785458247020,None,None
8053825858,63785458247031,None,None
8053834190,63785458247042,None,None
8053842521,63785458247054,None,None
8053859184,63785458247064,None,None
8053867516,63785458247076,None,None
8053875847,63785458247087,None,None
8053892510,63785458247098,None,None
8053900842,63785458247109,None,None
8053909173,63785458247121,None,None
8053925836,63785458247132,None,None
8053934168,63785458247143,None,None
8053950831,63785458247155,None,None
8053959162,63785458247164,None,None
8053967494,63785458247176,None,None
8053984157,63785458247187,None,None
8053992489,63785458247199,None,None
8054000820,63785458247209,None,None
8054017483,63785458247221,None,None
8054025815,63785458247232,None,None
8054034146,63785458247243,None,None
8054050809,63785458247255,None,None
8054059141,63785458247266,None,None
8054067472,63785458247277,None,None
8054084135,63785458247289,None,None
8054092467,63785458247300,None,None
8054100798,63785458247310,None,None
8054117461,63785458247322,None,None
8054125793,63785458247333,None,None
8054134124,63785458247344,None,None
8054150788,63785458247356,None,None
8054159119,63785458247366,None,None
8054167451,63785458247378,None,None
8054184114,63785458247389,None,None
8054192445,63785458247400,None,None
8054200777,63785458247411,None,None
8054217440,63785458247423,None,None
8054225771,63785458247438,None,None
8054242434,63785458247449,None,None
8054250766,63785458247460,None,None
8054267429,63785458247472,None,None
8054275760,63785458247483,None,None
8054284092,63785458247494,None,None
8054300755,63785458247505,None,None
8054309087,63785458247517,None,None
8054317418,63785458247527,None,None
8054334081,63785458247540,None,None
8054342413,63785458247550,None,None
8054350744,63785458247561,None,None
8054367407,63785458247572,None,None
8054375739,63785458247583,None,None
8054384070,63785458247594,None,None
8054400733,63785458247606,None,None
8054409065,63785458247617,None,None
8054417396,63785458247628,None,None
8054434059,63785458247639,None,None
8054442391,63785458247650,None,None
8054450722,63785458247662,None,None
8054467385,63785458247674,None,None
8054475717,63785458247684,None,None
8054484049,63785458247695,None,None
8054500712,63785458247707,None,None
8054509043,63785458247717,None,None
8054517375,63785458247729,None,None
8054534038,63785458247740,None,None
8054542369,63785458247751,None,None
8054550701,63785458247762,None,None
8054567364,63785458247774,None,None
8054575695,63785458247785,None,None
8054584027,63785458247796,None,None
8054600690,63785458247806,None,None
8054609021,63785458247818,None,None
8054625684,63785458247830,None,None
8054634016,63785458247840,None,None
8054642348,63785458247851,None,None
8054650679,63785458247862,None,None
8054667342,63785458247874,None,None
8054675674,63785458247884,None,None
8054684005,63785458247896,None,None
8054700668,63785458247908,None,None
8054709000,63785458247918,None,None
8054725663,63785458247930,None,None
8054725663,63785458247941,None,None
8054725663,63785458247952,None,None
8054725663,63785458247964,None,None
8054725663,63785458247975,None,None
8054725663,63785458247986,None,None
8054725663,63785458247997,None,None
8054725663,63785458248008,None,None
8054725663,63785458248019,None,None
8054725663,63785458248031,None,None
8054833973,63785458248042,None,None
8054842304,63785458248053,None,None
8054858967,63785458248064,None,None
8054867299,63785458248075,None,None
8054875630,63785458248086,None,None
8054892293,63785458248098,None,None
8054900625,63785458248109,None,None
8054908956,63785458248120,None,None
8054925619,63785458248131,None,None
8054933951,63785458248142,None,None
8054942282,63785458248152,None,None
8054958945,63785458248164,None,None
8054967277,63785458248175,None,None
8054975609,63785458248186,None,None
8054992272,63785458248198,None,None
8055000603,63785458248209,None,None
8055008935,63785458248220,None,None
8055025598,63785458248231,None,None
8055033929,63785458248242,None,None
8055042261,63785458248253,None,None
8055058924,63785458248265,None,None
8055067255,63785458248276,None,None
8055075587,63785458248287,None,None
8055092250,63785458248299,None,None
8055100581,63785458248309,None,None
8055108913,63785458248320,None,None
8055125576,63785458248332,None,None
8055133907,63785458248343,None,None
8055142239,63785458248354,None,None
8055158902,63785458248365,None,None
8055167234,63785458248376,None,None
8055175565,63785458248387,None,None
8055192228,63785458248399,None,None
8055200560,63785458248410,None,None
8055208891,63785458248421,None,None
8055225554,63785458248432,None,None
8055233886,63785458248444,None,None
8055250549,63785458248455,None,None
8055258880,63785458248466,None,None
8055267212,63785458248477,None,None
8055283875,63785458248489,None,None
8055292206,63785458248500,None,None
8055300538,63785458248510,None,None
8055308870,63785458248522,None,None
8055325533,63785458248533,None,None
8055333864,63785458248544,None,None
8055350527,63785458248555,None,None
8055358859,63785458248566,None,None
8055367190,63785458248577,None,None
8055383853,63785458248588,None,None
8055392185,63785458248599,None,None
8055400516,63785458248611,None,None
8055417179,63785458248622,None,None
8055425511,63785458248633,None,None
8055433842,63785458248644,None,None
8055450505,63785458248656,None,None
8055458837,63785458248666,None,None
8055467168,63785458248678,None,None
8055483832,63785458248689,None,None
8055492163,63785458248700,None,None
8055500495,63785458248712,None,None
8055517158,63785458248723,None,None
