OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8756591837,63785458949760,0.5204426,0.4913021,0.4402408,0.4933794,-14.91779,2.758924,-0.9983463,-0.02015413,0.9990207,0.03753356,-0.01194888,0,0,0,0,0,0,0,14.91563,-2.763766,0.9786215,-0.6644505,-0.3389406,-0.6660516,-0.03499737,-0.005759994,-0.02102785,0.03067323,-0.003924301,-0.01842158,-0.01875305,-0.02816772,0.9994202,-0.08457947,-0.02409363,0.9961243,0.003691925,0.00344339,True,True
8756599929,63785458949760,0.5204714,0.4912918,0.4403807,0.4935671,-14.91779,2.758924,-0.9983463,-0.02015413,0.9990207,0.03753356,-0.01194888,0,0,0,0,0,0,0,14.91563,-2.763766,0.9786215,-0.6644504,-0.3389402,-0.6660519,-0.03499785,-0.005759994,-0.02102785,0.03067445,-0.003924301,-0.01842158,-0.01867676,-0.02819824,0.9994202,-0.08421326,-0.02354431,0.9961548,0.003691894,0.003454193,True,True
8756608476,63785458949760,0.5205233,0.4912969,0.4402698,0.4933794,-14.91779,2.758924,-0.9983463,-0.02015413,0.9990207,0.03753356,-0.01194888,0,0,0,0,0,0,0,14.91563,-2.763766,0.9786215,-0.6644504,-0.3389407,-0.6660517,-0.03499852,-0.005759994,-0.02102785,0.0306761,-0.003924301,-0.01842158,-0.01853943,-0.02818298,0.9994202,-0.08450317,-0.02409363,0.9961243,0.003691955,0.003453842,True,True
8756616524,63785458949760,0.5205233,0.4913021,0.4406251,0.4933852,-14.91779,2.758924,-0.9983463,-0.02015413,0.9990207,0.03753356,-0.01194888,0,0,0,0,0,0,0,14.91563,-2.763766,0.978622,-0.6644499,-0.3389408,-0.6660521,-0.03499864,-0.005760346,-0.02102693,0.03067792,-0.003924301,-0.01842158,-0.01853943,-0.02816772,0.9994202,-0.08357239,-0.02407837,0.9962006,0.00369194,0.003441605,True,True
8756625153,63785458949816,0.5205346,0.4910791,0.4416042,0.4935589,-14.91791,2.759022,-0.9986429,-0.02036397,0.9990233,0.03733507,-0.01199766,0,0,0,0,0,0,0,14.91575,-2.763865,0.9789182,-0.6644901,-0.3389518,-0.6660065,-0.03499881,-0.005760346,-0.02102785,0.03067825,-0.003924301,-0.01842158,-0.01850891,-0.02882385,0.9994049,-0.08100891,-0.02357483,0.9964294,0.003692856,0.003441498,True,True
8756633163,63785458949821,0.5205405,0.4912918,0.4419415,0.4935594,-14.91808,2.759008,-0.9995871,-0.02058429,0.9990248,0.0370514,-0.01236534,0,0,0,0,0,0,0,14.91592,-2.76385,0.979862,-0.6645289,-0.3390185,-0.6659337,-0.03499884,-0.005759842,-0.02102858,0.03067891,-0.003924301,-0.01842152,-0.01849365,-0.02819824,0.9994202,-0.0801239,-0.02357483,0.9964905,0.003692154,0.003441666,True,True
8756641832,63785458949832,0.5204654,0.4909545,0.442169,0.4937317,-14.91817,2.758977,-0.9997916,-0.02063041,0.9990222,0.03702975,-0.01256507,0,0,0,0,0,0,0,14.91601,-2.763819,0.9800668,-0.6645271,-0.3390584,-0.6659152,-0.03499977,-0.005759842,-0.02102858,0.03068018,-0.00392395,-0.01842099,-0.01869202,-0.02919006,0.9993896,-0.07952881,-0.02307129,0.9965515,0.00368602,0.003457977,True,True
8756649890,63785458949832,0.5205,0.4909027,0.441942,0.4937105,-14.91817,2.758977,-0.9997916,-0.02063041,0.9990222,0.03702975,-0.01256507,0,0,0,0,0,0,0,14.91601,-2.763819,0.9800667,-0.6645273,-0.3390585,-0.665915,-0.03499997,-0.005759796,-0.02102988,0.03068108,-0.003923813,-0.01841991,-0.01860046,-0.02934265,0.9993896,-0.0801239,-0.02313232,0.9965057,0.003691391,0.003458038,True,True
8756658403,63785458949844,0.5205115,0.4909856,0.4418721,0.4937,-14.91826,2.758964,-0.9999552,-0.02072005,0.9990179,0.03707936,-0.01261234,0,0,0,0,0,0,0,14.9161,-2.763805,0.9802288,-0.664528,-0.3390749,-0.665906,-0.03500018,-0.005758606,-0.02103291,0.03068207,-0.003923645,-0.01841991,-0.01856995,-0.02909851,0.9993896,-0.08030701,-0.02316284,0.9964905,0.003691605,0.003458069,True,True
8756666611,63785458949854,0.5206728,0.4908871,0.4416919,0.4936945,-14.91821,2.759022,-0.9999682,-0.02074739,0.9990152,0.03709372,-0.0127446,0,0,0,0,0,0,0,14.91605,-2.763863,0.9802418,-0.6645232,-0.3391026,-0.6658966,-0.03500067,-0.005758606,-0.02103291,0.03068207,-0.003923645,-0.01841991,-0.0181427,-0.02938843,0.9993896,-0.08078003,-0.0231781,0.99646,0.003691391,0.003459198,True,True
