OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12696659811,63785462889901,None,None
12696668143,63785462889911,None,None
12696676474,63785462889923,None,None
12696693137,63785462889933,None,None
12696701469,63785462889946,None,None
12696709800,63785462889956,None,None
12696726463,63785462889967,None,None
12696734795,63785462889978,None,None
12696743126,63785462889990,None,None
12696759789,63785462890001,None,None
12696768121,63785462890012,None,None
12696776452,63785462890023,None,None
12696793115,63785462890034,None,None
12696801447,63785462890046,None,None
12696809779,63785462890057,None,None
12696826442,63785462890068,None,None
12696834773,63785462890079,None,None
12696843105,63785462890091,None,None
12696859768,63785462890102,None,None
12696868099,63785462890112,None,None
12696876431,63785462890124,None,None
12696893094,63785462890135,None,None
12696901425,63785462890146,None,None
12696909757,63785462890157,None,None
12696926420,63785462890168,None,None
12696934751,63785462890179,None,None
12696943083,63785462890191,None,None
12696959746,63785462890202,None,None
12696968078,63785462890214,None,None
12696976409,63785462890224,None,None
12696993072,63785462890236,None,None
12697001404,63785462890247,None,None
12697018067,63785462890259,None,None
12697026398,63785462890269,None,None
12697034730,63785462890280,None,None
12697043061,63785462890291,None,None
12697059724,63785462890303,None,None
12697068056,63785462890313,None,None
12697084719,63785462890326,None,None
12697093050,63785462890337,None,None
12697101382,63785462890347,None,None
12697118045,63785462890359,None,None
12697126376,63785462890370,None,None
12697134708,63785462890382,None,None
12697151371,63785462890394,None,None
12697159703,63785462890403,None,None
12697168034,63785462890414,None,None
12697184697,63785462890428,None,None
12697193029,63785462890437,None,None
12697201360,63785462890447,None,None
12697218023,63785462890460,None,None
12697226355,63785462890470,None,None
12697234686,63785462890481,None,None
12697251349,63785462890493,None,None
12697259681,63785462890504,None,None
12697268012,63785462890515,None,None
12697284675,63785462890527,None,None
12697293007,63785462890537,None,None
12697301339,63785462890548,None,None
12697318002,63785462890560,None,None
12697326333,63785462890570,None,None
12697334665,63785462890582,None,None
12697351328,63785462890593,None,None
12697359659,63785462890604,None,None
12697367991,63785462890615,None,None
12697384654,63785462890626,None,None
12697392985,63785462890637,None,None
12697401317,63785462890648,None,None
12697417980,63785462890660,None,99_Bahnsteig_PF
12697426311,63785462890671,99_Bahnsteig_PF,99_Bahnsteig_PF
12697434643,63785462890682,99_Bahnsteig_PF,99_Bahnsteig_PF
12697451306,63785462890694,None,None
12697459637,63785462890705,None,None
12697467969,63785462890716,None,99_Bahnsteig_PF
12697476301,63785462890727,None,None
12697492964,63785462890738,None,99_Bahnsteig_PF
12697501295,63785462890749,None,None
12697509627,63785462890761,None,None
12697526290,63785462890777,None,None
12697534621,63785462890783,None,None
12697542953,63785462890789,None,None
12697551284,63785462890800,None,None
12697567947,63785462890812,None,None
12697576279,63785462890823,None,None
12697584610,63785462890834,None,None
12697601273,63785462890845,None,None
12697609605,63785462890857,None,None
12697617936,63785462890867,None,None
12697634600,63785462890879,None,None
12697642931,63785462890890,None,None
12697651263,63785462890901,None,None
12697667926,63785462890913,None,None
12697676257,63785462890923,None,None
12697684589,63785462890934,None,None
12697701252,63785462890946,None,None
12697709583,63785462890957,None,None
12697717915,63785462890968,None,None
12697734578,63785462890980,None,None
12697742909,63785462890991,None,None
12697751241,63785462891002,None,None
12697767904,63785462891014,None,None
12697776235,63785462891024,None,None
12697784567,63785462891035,None,None
12697801230,63785462891046,None,None
12697809562,63785462891058,None,None
12697817893,63785462891069,None,None
12697834556,63785462891080,None,None
12697842888,63785462891091,None,None
12697851219,63785462891103,None,None
12697867882,63785462891114,None,None
12697876214,63785462891124,None,None
12697884545,63785462891136,None,None
12697901208,63785462891148,None,None
12697909540,63785462891159,None,None
12697926203,63785462891171,None,None
12697934534,63785462891182,None,None
12697942866,63785462891194,None,None
12697959529,63785462891206,None,None
12697967861,63785462891216,None,None
12697976192,63785462891227,None,None
12697992855,63785462891238,None,None
12697992855,63785462891251,None,None
12697992855,63785462891261,None,None
12697992855,63785462891272,None,None
12697992855,63785462891284,None,None
12697992855,63785462891297,None,None
12697992855,63785462891307,None,None
12697992855,63785462891319,None,None
12697992855,63785462891331,None,None
12697992855,63785462891342,None,None
12698101165,63785462891352,None,None
12698117828,63785462891364,None,None
12698126159,63785462891375,None,None
12698142823,63785462891387,None,None
12698151154,63785462891398,None,None
12698159486,63785462891409,None,None
12698176149,63785462891419,None,None
12698184480,63785462891431,None,None
12698192812,63785462891441,None,None
12698209475,63785462891453,None,None
12698217806,63785462891465,None,None
12698226138,63785462891475,None,None
12698242801,63785462891487,None,None
12698251132,63785462891498,None,None
12698259464,63785462891509,None,None
12698276127,63785462891520,None,None
12698284458,63785462891531,None,None
12698292790,63785462891543,None,None
12698309453,63785462891553,None,None
12698317785,63785462891564,None,None
12698326116,63785462891575,None,None
12698342779,63785462891587,None,None
12698351111,63785462891598,None,None
12698359442,63785462891609,None,None
12698376105,63785462891620,None,None
12698384437,63785462891632,None,None
12698392768,63785462891643,None,None
12698409431,63785462891654,None,None
12698417763,63785462891665,None,None
12698426094,63785462891677,None,None
12698442757,63785462891687,None,None
12698451089,63785462891699,None,None
12698459420,63785462891710,None,None
12698476084,63785462891721,None,None
12698484415,63785462891733,None,None
12698501078,63785462891744,None,None
12698509410,63785462891755,None,None
12698517741,63785462891767,None,None
12698526073,63785462891778,None,None
12698542736,63785462891788,None,None
12698551067,63785462891800,None,None
12698559399,63785462891810,None,None
12698576062,63785462891822,None,None
12698584393,63785462891833,None,None
12698601056,63785462891844,None,None
12698609388,63785462891856,None,None
12698617719,63785462891866,None,None
12698634383,63785462891878,None,None
12698642714,63785462891888,None,None
12698651046,63785462891900,None,None
12698667709,63785462891911,None,None
12698676040,63785462891923,None,None
12698684372,63785462891933,None,None
12698701035,63785462891945,None,None
12698709366,63785462891956,None,None
12698717698,63785462891967,None,None
12698734361,63785462891979,None,None
12698742692,63785462891989,None,None
12698751024,63785462892001,None,None
12698767687,63785462892012,None,None
12698776018,63785462892023,None,None
12698784350,63785462892034,None,None
12698801013,63785462892045,None,None
12698809345,63785462892057,None,None
12698817676,63785462892068,None,None
12698834339,63785462892080,None,None
12698842671,63785462892091,None,None
12698851002,63785462892102,None,None
12698867665,63785462892113,None,None
12698875997,63785462892123,None,None
12698884328,63785462892134,None,None
12698900991,63785462892145,None,None
12698909323,63785462892157,None,None
12698917654,63785462892168,None,None
12698934317,63785462892179,None,None
12698942649,63785462892191,None,None
12698950980,63785462892202,None,None
12698967644,63785462892213,None,None
12698975975,63785462892223,None,None
12698984307,63785462892235,None,None
12699000970,63785462892246,None,None
12699009301,63785462892258,None,None
12699017633,63785462892268,None,None
12699034296,63785462892280,None,None
12699042627,63785462892291,None,None
12699050959,63785462892303,None,None
12699067622,63785462892314,None,None
12699075953,63785462892325,None,None
12699084285,63785462892336,None,None
12699100948,63785462892347,None,None
12699109279,63785462892357,None,None
12699125942,63785462892369,None,None
12699134274,63785462892380,None,None
12699142606,63785462892392,None,None
12699159269,63785462892403,None,None
12699167600,63785462892415,Notruf_nach-links,None
12699175932,63785462892425,Notruf_nach-links,None
12699192595,63785462892437,Notruf_nach-links,Notruf_nach-links
12699200926,63785462892447,Notruf_nach-links,Notruf_nach-links
12699209258,63785462892458,Notruf_nach-links,None
12699225921,63785462892469,Notruf_nach-links,Notruf_nach-links
12699234252,63785462892481,Notruf_nach-links,Notruf_nach-links
12699242584,63785462892492,Notruf_nach-links,Notruf_nach-links
12699259247,63785462892504,Notruf_nach-links,Notruf_nach-links
12699267578,63785462892514,Notruf_nach-links,Notruf_nach-links
12699275910,63785462892526,Notruf_nach-links,Notruf_nach-links
12699292573,63785462892537,Notruf_nach-links,Notruf_nach-links
12699300905,63785462892549,Notruf_nach-links,Notruf_nach-links
12699309236,63785462892559,Notruf_nach-links,Notruf_nach-links
12699325899,63785462892571,Notruf_nach-links,Notruf_nach-links
12699334231,63785462892582,Notruf_nach-links,Notruf_nach-links
12699342562,63785462892593,Notruf_nach-links,Wayfinding_S
12699359225,63785462892603,Notruf_nach-links,None
12699367557,63785462892614,Notruf_nach-links,None
12699375888,63785462892626,Notruf_nach-links,None
12699392551,63785462892637,Notruf_nach-links,Wayfinding_S
12699400883,63785462892648,Wayfinding_S,Wayfinding_S
12699409214,63785462892659,None,Wayfinding_S
12699425877,63785462892670,None,None
12699434209,63785462892682,None,None
12699442540,63785462892693,None,None
12699459203,63785462892704,None,None
12699467535,63785462892715,None,None
12699475867,63785462892727,None,None
12699492530,63785462892738,None,Wayfinding_S
12699500861,63785462892749,None,Wayfinding_S
12699517524,63785462892760,None,Wayfinding_S
12699525856,63785462892771,None,Wayfinding_S
12699534187,63785462892783,None,Wayfinding_S
12699550850,63785462892795,None,Wayfinding_S
12699559182,63785462892804,None,Wayfinding_S
12699567513,63785462892816,None,Wayfinding_S
12699584176,63785462892827,None,Wayfinding_S
12699592508,63785462892838,None,Wayfinding_S
12699600839,63785462892849,None,Wayfinding_S
12699617502,63785462892860,None,Wayfinding_S
12699625834,63785462892872,None,Wayfinding_S
12699634166,63785462892883,None,Wayfinding_S
12699650829,63785462892896,None,Wayfinding_S
12699659160,63785462892905,None,Wayfinding_S
12699667492,63785462892916,None,Wayfinding_S
12699684155,63785462892927,Wayfinding_S,Wayfinding_S
12699692486,63785462892938,None,Wayfinding_S
12699700818,63785462892950,None,Wayfinding_S
12699717481,63785462892961,None,Wayfinding_S
12699725812,63785462892973,None,Wayfinding_S
12699734144,63785462892984,None,Wayfinding_S
12699750807,63785462892995,None,None
12699759138,63785462893006,None,None
12699767470,63785462893017,None,None
12699784133,63785462893028,None,None
12699792464,63785462893039,None,None
12699800796,63785462893050,None,None
12699817459,63785462893061,None,None
12699825791,63785462893072,None,None
12699842454,63785462893084,None,None
12699850785,63785462893095,None,None
12699859117,63785462893106,None,None
12699867448,63785462893117,None,None
12699884111,63785462893128,None,None
12699892443,63785462893139,None,None
12699900774,63785462893150,None,None
12699917437,63785462893162,None,None
12699925769,63785462893173,None,None
12699934100,63785462893184,None,None
12699950763,63785462893195,None,None
12699959095,63785462893207,None,None
12699967427,63785462893218,None,None
12699984090,63785462893229,None,None
12699992421,63785462893241,None,None
12699992421,63785462893252,None,None
12699992421,63785462893262,None,None
12699992421,63785462893273,None,None
12699992421,63785462893285,None,None
12699992421,63785462893296,None,None
12699992421,63785462893307,None,None
12699992421,63785462893318,None,None
12699992421,63785462893330,None,None
12699992421,63785462893341,None,None
12700100731,63785462893352,None,None
12700117394,63785462893364,None,None
12700125725,63785462893375,None,None
12700142389,63785462893386,None,None
12700150720,63785462893397,None,None
12700159052,63785462893408,None,None
12700175715,63785462893419,None,None
12700184046,63785462893431,None,None
12700192378,63785462893443,None,None
12700209041,63785462893453,None,None
12700217372,63785462893464,None,None
12700225704,63785462893475,None,None
12700242367,63785462893487,None,None
12700250698,63785462893497,None,None
12700259030,63785462893508,None,None
12700275693,63785462893519,None,None
12700284024,63785462893530,None,None
12700292356,63785462893542,None,None
12700309019,63785462893553,None,None
12700317351,63785462893564,None,None
12700325682,63785462893575,None,None
12700342345,63785462893586,None,None
12700350677,63785462893598,None,None
12700359008,63785462893609,None,None
12700375671,63785462893621,None,None
12700384003,63785462893632,None,None
12700392334,63785462893642,None,None
12700408997,63785462893653,None,None
12700417329,63785462893665,None,None
12700425660,63785462893677,None,None
12700442323,63785462893687,None,None
12700450655,63785462893699,None,None
12700458986,63785462893711,None,None
12700475650,63785462893721,None,None
12700483981,63785462893732,None,None
12700492313,63785462893742,None,None
12700508976,63785462893754,None,None
12700517307,63785462893765,None,None
12700525639,63785462893776,None,None
12700542302,63785462893787,None,None
12700550633,63785462893799,None,None
12700558965,63785462893810,None,None
12700575628,63785462893821,None,None
12700583959,63785462893832,None,None
12700592291,63785462893843,None,None
12700608954,63785462893855,None,None
12700617285,63785462893866,None,None
12700625617,63785462893877,None,None
12700642280,63785462893889,None,None
12700650612,63785462893900,None,None
12700658943,63785462893911,None,None
12700675606,63785462893921,None,None
12700683938,63785462893933,None,None
12700692269,63785462893944,None,None
12700708932,63785462893955,None,None
12700717264,63785462893967,None,None
12700733927,63785462893977,None,None
12700742258,63785462893989,None,None
12700750590,63785462894001,None,None
12700767253,63785462894011,None,None
12700775584,63785462894023,None,None
12700783916,63785462894034,None,None
12700800579,63785462894044,None,None
12700808911,63785462894055,None,None
12700817242,63785462894067,None,None
12700833905,63785462894078,None,None
12700842237,63785462894089,None,None
12700850568,63785462894101,None,None
12700867231,63785462894113,None,None
12700875563,63785462894122,None,None
