UnityTS,Heart,Breath,GSR
63785459777812,31667,32272,2345
63785459777825,33450,32594,2394
63785459777831,35301,32620,2413
63785459777858,37056,32566,2457
63785459777860,38584,32648,2452
63785459777868,39800,32744,2354
63785459777870,40624,32824,2484
63785459777886,41082,32956,2344
63785459777890,41187,33024,2374
63785459777904,40972,33048,2344
63785459777913,40486,33152,2406
63785459777924,39817,33216,2469
63785459777930,39016,33256,2374
63785459777944,38138,33384,2356
63785459777953,37282,33504,2473
63785459777973,36436,33496,2483
63785459777975,35618,33415,2356
63785459777984,34842,33720,2405
63785459777990,34157,33729,2480
63785459778006,33600,33872,2433
63785459778010,33217,33952,2361
63785459778024,33026,33976,2361
63785459778032,32998,33952,2354
63785459778045,33130,34068,2384
63785459778049,33360,34050,2442
63785459778063,33658,34170,2385
63785459778073,33976,34177,2389
63785459778084,34264,34214,2369
63785459778093,34490,34148,2365
63785459778106,34632,34024,2371
63785459778110,34652,34068,2448
63785459778126,34572,34033,2436
63785459778135,34372,33956,2440
63785459778141,34057,33924,2381
63785459778155,33684,33884,2481
63785459778166,33256,33753,2467
63785459778173,32804,33686,2346
63785459778200,32336,33480,2371
63785459778200,31896,33600,2438
63785459778203,31468,33228,2432
63785459778217,31080,33444,2339
63785459778220,30736,33364,2498
63785459778234,30424,33228,2439
63785459778240,30148,33104,2362
63785459778254,29928,32916,2353
63785459778262,29746,32776,2427
63785459778275,29580,32576,2488
63785459778300,29420,32304,2458
63785459778303,29298,32536,2361
63785459778305,29195,32496,2404
63785459778326,29101,32329,2382
63785459778327,29020,32365,2381
63785459778330,28926,32152,2370
63785459778344,28836,32272,2349
63785459778353,28745,32152,2439
63785459777812,31667,32272,2345
63785459777825,33450,32594,2394
63785459777831,35301,32620,2413
63785459777858,37056,32566,2457
63785459777860,38584,32648,2452
63785459777868,39800,32744,2354
63785459777870,40624,32824,2484
63785459777886,41082,32956,2344
63785459777890,41187,33024,2374
63785459777904,40972,33048,2344
63785459777913,40486,33152,2406
63785459777924,39817,33216,2469
63785459777930,39016,33256,2374
63785459777944,38138,33384,2356
63785459777953,37282,33504,2473
63785459777973,36436,33496,2483
63785459777975,35618,33415,2356
63785459777984,34842,33720,2405
63785459777990,34157,33729,2480
63785459778006,33600,33872,2433
63785459778010,33217,33952,2361
63785459778024,33026,33976,2361
63785459778032,32998,33952,2354
63785459778045,33130,34068,2384
63785459778049,33360,34050,2442
