UnityTS,Heart,Breath,GSR
63785459938815,33908,29892,2413
63785459938830,33380,29676,2511
63785459938832,33036,29624,2506
63785459938848,32880,29362,2445
63785459938854,32888,29230,2413
63785459938860,33025,29142,2437
63785459938874,33228,29088,2473
63785459938885,33508,28948,2462
63785459938901,33812,28796,2504
63785459938904,34096,28688,2436
63785459938942,34352,28568,2518
63785459938945,34498,28460,2446
63785459938947,34581,28352,2500
63785459938950,34552,28256,2445
63785459938952,34436,28164,2417
63785459938963,34256,28096,2515
63785459938972,34000,28048,2420
63785459938986,33693,28009,2418
63785459938989,33360,27976,2430
63785459939005,33025,27920,2508
63785459939011,32684,27938,2447
63785459939025,32350,27948,2462
63785459939034,32044,27978,2464
63785459939045,31776,27985,2446
63785459939049,31528,28040,2500
63785459939063,31312,28028,2535
63785459939071,31112,28230,2512
63785459939090,30936,28368,2500
63785459939093,30802,28368,2483
63785459939105,30682,28489,2480
63785459939109,30569,28792,2475
63785459939125,30476,28952,2466
63785459939134,30390,29092,2459
63785459939142,30302,29024,2594
63785459939156,30208,29128,2500
63785459939160,30080,29296,2509
63785459939178,29948,29593,2517
63785459939181,29794,29780,2521
63785459939195,29673,29909,2528
63785459939198,29564,29964,2596
63785459939212,29538,30084,2531
63785459939226,29632,30185,2508
63785459939232,30016,30118,2503
63785459939244,30720,30220,2604
63785459939250,31780,30464,2563
63785459939264,33114,30374,2615
63785459939273,34592,30572,2558
63785459939289,36082,30557,2567
63785459939292,37480,30644,2571
63785459939306,38668,30712,2554
63785459939313,39585,30686,2572
63785459939324,40184,30820,2658
63785459939337,40493,30936,2586
63785459939341,40544,30976,2654
63785459939353,40364,30938,2640
63785459939364,40016,30924,2669
63785459939368,39496,31108,2580
63785459939382,38840,31121,2585
63785459939391,38076,31192,2632
63785459939407,37248,31212,2682
63785459939410,36420,31380,2614
63785459939424,35580,31464,2733
63785459939430,34832,31400,2624
63785459939445,34198,31629,2643
63785459939449,33714,31648,2648
63785459939462,33412,31720,2726
63785459939475,33280,31768,2619
63785459939479,33320,31817,2660
63785459939494,33480,31892,2717
63785459939500,33737,31684,2671
63785459939514,34038,31952,2748
63785459939525,34332,32018,2742
63785459939538,34592,32016,2693
63785459939542,34800,31996,2756
63785459939556,34933,32040,2688
63785459939562,34984,32048,2672
63785459939587,34931,31865,2697
63785459939590,34784,31976,2657
63785459939592,34596,32013,2662
63785459939609,34336,32040,2745
63785459939612,34052,32040,2752
63785459939626,33726,32078,2723
63785459939630,33401,31866,2784
63785459939646,33080,31922,2686
63785459939650,32744,31936,2718
63785459939666,32452,31988,2736
63785459939672,32152,32296,2738
63785459939684,31878,32046,2734
63785459939692,31632,32106,2714
63785459939701,31424,32366,2748
63785459939715,31225,32082,2810
63785459939722,31024,32092,2729
63785459939735,30840,32105,2874
63785459939747,30645,32268,2776
63785459939754,30448,32085,2777
63785459939773,30258,32044,2830
63785459939776,30082,32036,2839
63785459939782,29946,32274,2738
63785459939796,29820,32128,2786
63785459939802,29784,32304,2877
63785459939816,29864,32328,2829
63785459939833,30172,32181,2784
63785459939833,30784,32128,2777
63785459939845,31732,32196,2864
63785459939853,32928,32114,2807
63785459939867,34260,32116,2864
63785459939874,35600,32060,2776
63785459939885,36828,32076,2791
63785459939894,37900,31996,2905
63785459939902,38704,32060,2794
63785459939916,39204,32060,2788
63785459939922,39424,32096,2936
63785459939936,39370,32106,2952
63785459939945,39084,32140,2834
63785459939965,38632,32168,2832
63785459939965,38044,32220,2799
63785459939974,37376,32280,2970
63785459939981,36672,32209,2877
63785459939994,35942,32350,2871
63785459940005,35200,32410,2856
63785459940023,34481,32516,2830
63785459940023,33832,32337,2831
63785459940032,33308,32600,2931
