OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
11415562229,63785461608752,0.5829787,0.5490988,0.5092174,0.552934,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.88333,-2.268082,0.06128591,-0.6669739,-0.3426798,-0.6616012,-0.03416238,0.001054428,-0.0257522,0.03178543,0.002787537,-0.02335631,0.1439972,0.1391449,0.9797363,0.09616089,0.1485596,0.9842072,0.003549774,0.003492996,True,True
11415570676,63785461608752,0.5830272,0.551433,0.5099189,0.5527927,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.88333,-2.268072,0.06127134,-0.6669739,-0.3426749,-0.6616039,-0.0341566,0.001057144,-0.0257522,0.03178651,0.002803589,-0.02338545,0.1439819,0.1457367,0.978775,0.09797668,0.1481323,0.9840851,0.003553925,0.003494003,True,True
11415578997,63785461608752,0.5837824,0.5521076,0.51062,0.5526454,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.88333,-2.268057,0.06125677,-0.666972,-0.3426743,-0.6616061,-0.0341485,0.001072845,-0.0257522,0.0317876,0.002819641,-0.0234146,0.1458588,0.1475983,0.9782257,0.09979248,0.1476898,0.9839783,0.00357402,0.003494415,True,True
11415587438,63785461608752,0.5838477,0.5518063,0.5103258,0.5516503,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.88334,-2.268029,0.0612373,-0.6669717,-0.3426774,-0.6616048,-0.03414043,0.001094788,-0.0257522,0.03179178,0.002852432,-0.02345354,0.1460419,0.1467438,0.9783173,0.09907532,0.1448822,0.9844666,0.003574554,0.003497421,True,True
11415595626,63785461608752,0.5801436,0.5517674,0.5113452,0.5488256,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.88339,-2.267976,0.06114622,-0.6669744,-0.3426829,-0.6615993,-0.03406239,0.00118576,-0.0259157,0.03180579,0.002867813,-0.0234722,0.1366272,0.1468353,0.9796753,0.1018219,0.1368256,0.9853363,0.003573425,0.003438156,True,True
11415604233,63785461608752,0.5901008,0.5323756,0.5163949,0.5330238,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.88344,-2.268045,0.06090351,-0.666935,-0.3427758,-0.6615908,-0.03397383,0.001077362,-0.02605875,0.0318262,0.00283783,-0.02381456,0.1629333,0.09114075,0.9824066,0.1154327,0.09138489,0.98909,0.003540283,0.003393387,True,True
11415612680,63785461608752,0.5885171,0.5153412,0.519418,0.518736,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.88346,-2.268201,0.0609228,-0.6669157,-0.3428523,-0.6615707,-0.03387541,0.001053177,-0.02642514,0.03177426,0.002551376,-0.02340959,0.1594391,0.04202271,0.9862976,0.1235962,0.04992676,0.9910736,0.003582809,0.00340712,True,True
11415621026,63785461608752,0.5921122,0.5046692,0.5225437,0.5108267,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.88351,-2.268399,0.06099288,-0.6668948,-0.3429002,-0.6615669,-0.03377176,0.0008996277,-0.02649921,0.03175368,0.002309021,-0.02319536,0.1687164,0.01101685,0.9855957,0.1317749,0.02687073,0.9909058,0.003569565,0.003462891,True,True
11415629208,63785461608752,0.5925949,0.494437,0.5271182,0.4990414,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.88348,-2.26858,0.06126916,-0.6668738,-0.3429552,-0.6615597,-0.03376839,0.0007158966,-0.02626634,0.03170503,0.002128891,-0.02287567,0.1699219,-0.01867676,0.9852753,0.1435852,-0.007461548,0.9895935,0.003525849,0.003428543,True,True
11415637558,63785461608752,0.5904405,0.5036105,0.5232319,0.5046318,-14.88451,2.270003,-0.08584017,-0.02779428,0.998813,0.01161453,-0.03827891,0,0,0,0,0,0,0,14.8835,-2.268554,0.06118275,-0.6668918,-0.3429172,-0.661561,-0.03378207,0.0007368011,-0.02633408,0.03174327,0.002161469,-0.02298076,0.1644745,0.007949829,0.9863434,0.1335907,0.00881958,0.9909821,0.00355983,0.003394684,True,True
