UnityTS,Heart,Breath,GSR
63785458949810,33032,31664,3678
63785458949820,33068,31578,3675
63785458949833,33036,31306,3768
63785458949837,32940,31428,3722
63785458949851,32789,31434,3734
63785458949854,32601,31338,3659
63785458949873,32386,31324,3764
63785458949877,32156,31208,3676
63785458949896,31924,31156,3724
63785458949900,31710,31122,3693
63785458949913,31504,31120,3752
63785458949917,31321,30828,3666
63785458949936,31148,30954,3698
63785458949938,31008,30722,3710
63785458949952,30883,30849,3714
63785458949958,30774,30720,3682
63785458949970,30668,30576,3734
63785458949984,30580,30472,3699
63785458949986,30506,30184,3705
63785458950002,30444,29906,3800
63785458950006,30373,29669,3718
63785458950020,30308,29333,3722
63785458950034,30248,29088,3765
63785458950037,30184,28692,3784
63785458950051,30156,28321,3713
63785458950057,30106,27920,3773
63785458950070,30064,27579,3791
63785458950081,29976,27140,3708
63785458950090,29890,26868,3695
63785458950124,29788,26609,3706
63785458950126,29668,26406,3656
63785458950129,29528,26164,3711
63785458950131,29424,26056,3780
63785458950140,29408,25956,3661
63785458950149,29592,25844,3723
63785458950160,30089,25726,3736
63785458950171,30952,25622,3691
63785458950175,32145,25556,3682
63785458950189,33550,25522,3672
63785458950200,34996,25532,3667
63785458950211,36404,25496,3701
63785458950220,37636,25536,3756
63785458950233,38648,25558,3684
63785458950235,39368,25624,3684
63785458950249,39823,25712,3751
63785458950258,40000,25704,3779
63785458950274,39912,25828,3750
63785458950281,39620,26032,3658
63785458950294,39164,26101,3643
63785458950298,38610,26224,3658
63785458950321,38000,26385,3676
63785458950321,37365,26537,3666
63785458950327,36746,26568,3685
63785458950341,36164,26792,3705
63785458950355,35580,26868,3687
63785458950358,35056,26977,3641
63785458950380,34595,27105,3680
63785458950380,34240,27221,3692
63785458949810,33032,31664,3678
63785458949820,33068,31578,3675
63785458949833,33036,31306,3768
63785458949837,32940,31428,3722
63785458949851,32789,31434,3734
63785458949854,32601,31338,3659
63785458949873,32386,31324,3764
63785458949877,32156,31208,3676
63785458949896,31924,31156,3724
63785458949900,31710,31122,3693
63785458949913,31504,31120,3752
63785458949917,31321,30828,3666
63785458949936,31148,30954,3698
63785458949938,31008,30722,3710
63785458949952,30883,30849,3714
63785458949958,30774,30720,3682
63785458949970,30668,30576,3734
63785458949984,30580,30472,3699
63785458949986,30506,30184,3705
63785458950002,30444,29906,3800
63785458950006,30373,29669,3718
63785458950020,30308,29333,3722
63785458950034,30248,29088,3765
63785458950037,30184,28692,3784
63785458950051,30156,28321,3713
63785458950057,30106,27920,3773
63785458950070,30064,27579,3791
63785458950081,29976,27140,3708
63785458950090,29890,26868,3695
63785458950124,29788,26609,3706
63785458950126,29668,26406,3656
63785458950129,29528,26164,3711
63785458950131,29424,26056,3780
63785458950140,29408,25956,3661
63785458950149,29592,25844,3723
63785458950160,30089,25726,3736
63785458950171,30952,25622,3691
63785458950175,32145,25556,3682
63785458950189,33550,25522,3672
63785458950200,34996,25532,3667
63785458950211,36404,25496,3701
63785458950220,37636,25536,3756
63785458950233,38648,25558,3684
63785458950235,39368,25624,3684
63785458950249,39823,25712,3751
63785458950258,40000,25704,3779
63785458950274,39912,25828,3750
63785458950281,39620,26032,3658
63785458950294,39164,26101,3643
63785458950298,38610,26224,3658
63785458950321,38000,26385,3676
63785458950321,37365,26537,3666
63785458950327,36746,26568,3685
63785458950341,36164,26792,3705
63785458950355,35580,26868,3687
63785458950358,35056,26977,3641
63785458950380,34595,27105,3680
63785458950380,34240,27221,3692
63785458950393,34033,27316,3683
63785458950397,33948,27416,3653
63785458950416,33996,27507,3708
63785458950420,34136,27577,3694
63785458950426,34352,27682,3753
63785458950442,34626,27733,3742
63785458950446,34900,27822,3684
63785458950460,35182,27916,3691
63785458950469,35400,27984,3653
63785458950482,35554,28132,3770
63785458950489,35636,28200,3756
63785458950511,35624,28270,3667
63785458950511,35544,28360,3648
63785458950515,35364,28442,3760
63785458950531,35146,28514,3728
63785458950537,34885,28596,3680
63785458950551,34588,28677,3731
63785458950555,34274,28740,3685
63785458950569,33946,28802,3683
63785458950578,33624,28876,3759
63785458950588,33322,28928,3686
63785458950604,33056,28993,3742
63785458950608,32808,29045,3688
63785458950620,32588,29112,3681
63785458950625,32404,29132,3679
63785458950641,32244,29204,3756
63785458950647,32092,29117,3706
63785458950661,31960,29280,3680
63785458950669,31808,29312,3734
63785458950681,31680,29296,3623
63785458950684,31572,29574,3701
63785458950698,31476,29662,3680
63785458950707,31402,29664,3668
63785458950726,31305,29792,3749
63785458950732,31224,29656,3722
63785458950736,31134,29749,3754
63785458950765,31016,29908,3676
63785458950767,30868,29952,3725
63785458950772,30696,29984,3751
63785458950776,30532,30082,3724
63785458950789,30416,30203,3677
63785458950797,30398,30224,3732
63785458950811,30584,30264,3654
63785458950828,31100,30348,3718
63785458950829,32020,30172,3725
63785458950840,33244,30352,3630
63785458950854,34684,30251,3667
63785458950857,36204,30308,3748
63785458950871,37644,30276,3609
63785458950875,38936,30260,3651
63785458950894,39992,30258,3658
63785458950903,40796,30196,3756
63785458950906,41284,30260,3697
63785458950933,41472,30360,3660
63785458950935,41412,30207,3620
63785458950941,41110,30256,3659
63785458950961,40640,30401,3665
63785458950961,40058,30360,3731
63785458950967,39401,30406,3662
63785458950981,38744,30554,3655
63785458950989,38096,30556,3665
63785458951002,37472,30636,3649
63785458951019,36848,30705,3611
63785458951020,36288,30796,3742
63785458951028,35818,30832,3599
63785458951039,35472,30921,3706
