UnityTS,Heart,Breath,GSR
63785462877885,31444,31856,1591
63785462877887,31134,31888,1567
63785462877895,30926,31688,1708
63785462877898,30832,31672,1534
63785462877912,30832,31968,1605
63785462877918,30928,31759,1552
63785462877935,31072,31668,1541
63785462877939,31266,31878,1568
63785462877952,31477,31820,1575
63785462877962,31640,31794,1538
63785462877975,31786,31768,1536
63785462877978,31912,31786,1612
63785462877996,32048,31704,1602
63785462877998,32272,31801,1558
63785462878013,32564,31804,1584
63785462878024,32740,31660,1702
63785462878033,32650,31803,1543
63785462878042,32576,31963,1634
63785462878062,32776,31874,1563
63785462878062,33209,31768,1533
63785462878070,33796,31970,1568
63785462878084,34560,31948,1573
63785462878090,35480,31754,1571
63785462878102,36468,31848,1539
63785462878108,37328,31849,1634
63785462878122,38032,31808,1541
63785462878132,38548,31853,1567
63785462878143,38804,31838,1573
63785462878150,38762,31868,1565
63785462878164,38480,31852,1540
63785462878168,38096,31860,1611
63785462878184,37656,31880,1577
63785462878193,37088,31851,1627
63785462878202,36376,31982,1556
63785462878220,35712,31956,1550
63785462878222,35082,31992,1552
63785462878235,34376,32032,1628
63785462878242,33564,32030,1604
63785462878250,32716,32104,1629
63785462878261,31924,32133,1642
63785462878275,31260,32120,1674
63785462878281,30761,32112,1578
63785462878295,30472,32120,1579
63785462878299,30308,32130,1595
63785462878312,29850,31876,1604
63785462878324,29196,32180,1700
63785462878332,28852,32088,1574
63785462878364,28928,32050,1679
63785462878366,29228,31924,1581
63785462878369,29544,31898,1674
63785462878372,29872,32033,1581
63785462878382,30130,32038,1629
63785462878396,30309,31872,1654
63785462878400,30428,32168,1621
63785462878414,30474,31870,1588
63785462878427,30448,32144,1612
63785462878430,30362,32022,1668
63785462878443,30212,32000,1603
63785462878453,29948,31976,1608
63785462878460,29664,31714,1630
63785462878474,29451,31885,1601
63785462878480,29324,31908,1618
63785462878494,29238,31872,1606
63785462878525,29208,31751,1607
63785462878528,29202,31747,1632
63785462878530,29168,31818,1638
63785462878533,29139,31808,1737
63785462878544,29084,31472,1614
63785462878554,29012,31440,1623
63785462878558,28936,31687,1617
63785462878586,28840,31578,1723
63785462878589,28768,31556,1627
63785462878592,28712,31532,1707
63785462878605,28688,31600,1663
63785462878609,28728,31520,1713
63785462878625,28792,31392,1801
63785462878629,28962,31600,1812
63785462878642,29336,31525,1681
63785462878659,29872,31684,1729
63785462878663,30494,31408,1647
63785462878676,31184,31362,1647
63785462878685,32005,31521,1716
63785462878706,32964,31516,1738
63785462878706,34080,31372,1658
63785462878709,35254,31506,1679
63785462878728,36328,31488,1716
63785462878733,37208,31492,1639
63785462878744,37776,31469,1634
63785462878748,38048,31476,1785
63785462878769,38072,31482,1673
63785462878772,37820,31536,1714
63785462878783,37336,31546,1671
63785462878796,36694,31516,1748
63785462878800,35964,31676,1695
63785462878813,35190,31700,1685
63785462878825,34432,31776,1655
63785462877885,31444,31856,1591
63785462877887,31134,31888,1567
63785462877895,30926,31688,1708
63785462877898,30832,31672,1534
63785462877912,30832,31968,1605
63785462877918,30928,31759,1552
63785462877935,31072,31668,1541
63785462877939,31266,31878,1568
63785462877952,31477,31820,1575
63785462877962,31640,31794,1538
63785462877975,31786,31768,1536
63785462877978,31912,31786,1612
63785462877996,32048,31704,1602
63785462877998,32272,31801,1558
63785462878013,32564,31804,1584
63785462878024,32740,31660,1702
63785462878033,32650,31803,1543
63785462878042,32576,31963,1634
63785462878062,32776,31874,1563
63785462878062,33209,31768,1533
63785462878070,33796,31970,1568
63785462878084,34560,31948,1573
63785462878090,35480,31754,1571
63785462878102,36468,31848,1539
63785462878108,37328,31849,1634
63785462878122,38032,31808,1541
63785462878132,38548,31853,1567
63785462878143,38804,31838,1573
63785462878150,38762,31868,1565
63785462878164,38480,31852,1540
63785462878168,38096,31860,1611
63785462878184,37656,31880,1577
63785462878193,37088,31851,1627
63785462878202,36376,31982,1556
63785462878220,35712,31956,1550
63785462878222,35082,31992,1552
63785462878235,34376,32032,1628
63785462878242,33564,32030,1604
63785462878250,32716,32104,1629
63785462878261,31924,32133,1642
63785462878275,31260,32120,1674
63785462878281,30761,32112,1578
63785462878295,30472,32120,1579
63785462878299,30308,32130,1595
63785462878312,29850,31876,1604
63785462878324,29196,32180,1700
63785462878332,28852,32088,1574
63785462878364,28928,32050,1679
63785462878366,29228,31924,1581
63785462878369,29544,31898,1674
63785462878372,29872,32033,1581
63785462878382,30130,32038,1629
