OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9961598457,63785460154783,0.5196223,0.4339486,0.4399192,0.4369981,-14.86669,2.749508,-0.8388376,-0.02636553,0.9990407,-0.02684193,-0.0224089,0,0,0,0,0,0,0,14.86454,-2.75456,0.818988,-0.007982071,-0.4564633,-0.8897064,-0.03501895,-0.005890091,-0.02121484,0.03072012,-0.004213241,-0.01848433,-0.02053833,-0.1933289,0.9809113,-0.08395386,-0.1859894,0.9789429,0.003700562,0.003306778,True,True
9961606902,63785460154783,0.5194959,0.4332674,0.439793,0.4368871,-14.86669,2.749508,-0.8388376,-0.02636553,0.9990407,-0.02684193,-0.0224089,0,0,0,0,0,0,0,14.86454,-2.754563,0.8190055,-0.007982858,-0.4564652,-0.8897054,-0.03501939,-0.00589415,-0.02118657,0.0307225,-0.004215011,-0.01847759,-0.02085876,-0.1952209,0.9805298,-0.08427429,-0.1862946,0.9788666,0.003700607,0.003307282,True,True
9961615374,63785460154783,0.5194583,0.4327558,0.4399563,0.4367303,-14.86669,2.749508,-0.8388376,-0.02636553,0.9990407,-0.02684193,-0.0224089,0,0,0,0,0,0,0,14.86454,-2.754566,0.8190221,-0.007982426,-0.4564669,-0.8897046,-0.03501982,-0.005898209,-0.02115829,0.03072415,-0.004218079,-0.01847257,-0.02095032,-0.19664,0.9802399,-0.08384705,-0.1867371,0.9788208,0.003700317,0.003307571,True,True
9961623507,63785460154783,0.5195466,0.432778,0.4401133,0.4365513,-14.86669,2.749508,-0.8388376,-0.02636553,0.9990407,-0.02684193,-0.0224089,0,0,0,0,0,0,0,14.86454,-2.754571,0.8190259,-0.007981623,-0.4564673,-0.8897044,-0.03502081,-0.005904922,-0.0211557,0.0307258,-0.004221161,-0.01846753,-0.02072144,-0.196579,0.9802551,-0.08343506,-0.1872406,0.9787598,0.003701019,0.003307037,True,True
9961631960,63785460154783,0.5196086,0.4335146,0.4401917,0.4362993,-14.86669,2.749508,-0.8388376,-0.02636553,0.9990407,-0.02684193,-0.0224089,0,0,0,0,0,0,0,14.86454,-2.754573,0.8190247,-0.007981173,-0.4564661,-0.8897049,-0.03502179,-0.005911636,-0.02115309,0.03072736,-0.004218185,-0.01847257,-0.02056885,-0.1945343,0.9806671,-0.08322144,-0.1879425,0.9786377,0.003702835,0.003307358,True,True
9961640387,63785460154783,0.5198162,0.4339983,0.4402889,0.4361023,-14.86669,2.749508,-0.8388376,-0.02636553,0.9990407,-0.02684193,-0.0224089,0,0,0,0,0,0,0,14.86454,-2.75458,0.8190289,-0.007980186,-0.4564655,-0.8897054,-0.03502475,-0.005928345,-0.02114075,0.03072893,-0.004215714,-0.01847668,-0.02003479,-0.1931915,0.9809418,-0.08296204,-0.1884918,0.9785461,0.003705307,0.003307175,True,True
9961648666,63785460154783,0.5200032,0.4351831,0.4400087,0.4363354,-14.86669,2.749508,-0.8388376,-0.02636553,0.9990407,-0.02684193,-0.0224089,0,0,0,0,0,0,0,14.86454,-2.75459,0.8190373,-0.007980537,-0.4564619,-0.8897071,-0.03502771,-0.005945053,-0.02112839,0.03072989,-0.00421843,-0.01847211,-0.01956177,-0.1898956,0.9815979,-0.08369446,-0.1878357,0.9786224,0.00370874,0.003308426,True,True
9961657081,63785460154783,0.5201916,0.4353423,0.4401256,0.4365841,-14.86669,2.749508,-0.8388376,-0.02636553,0.9990407,-0.02684193,-0.0224089,0,0,0,0,0,0,0,14.86454,-2.754592,0.819041,-0.007979572,-0.4564609,-0.8897077,-0.03503009,-0.005946716,-0.02112572,0.03073087,-0.004221161,-0.01846753,-0.01907349,-0.1894531,0.9816895,-0.08340454,-0.187149,0.978775,0.003713638,0.003307877,True,True
9961665161,63785460154856,0.5203741,0.4354751,0.4400831,0.4358471,-14.86649,2.749434,-0.8385559,-0.02579333,0.9990512,-0.0269637,-0.02246283,0,0,0,0,0,0,0,14.86434,-2.75452,0.8187703,-0.008009506,-0.4564104,-0.8897333,-0.03503248,-0.005948395,-0.02112303,0.03073093,-0.004222015,-0.01844807,-0.01860046,-0.1890869,0.981781,-0.08348083,-0.1891937,0.9783783,0.003718872,0.003310532,True,True
9961673954,63785460154862,0.5206486,0.4351851,0.4399967,0.4359997,-14.86646,2.749447,-0.8384789,-0.02577099,0.9990559,-0.02702289,-0.02220383,0,0,0,0,0,0,0,14.8643,-2.754537,0.8187044,-0.008024069,-0.4563498,-0.8897642,-0.0350374,-0.00594841,-0.02111061,0.03073186,-0.004231613,-0.01843834,-0.0178833,-0.1898956,0.9816284,-0.08370972,-0.1887665,0.9784393,0.003718948,0.003313354,True,True
