UnityTS,Heart,Breath,GSR
63785462744872,32836,33094,1615
63785462744882,32362,33072,1611
63785462744890,31986,32892,1690
63785462744901,31674,33088,1731
63785462744913,31473,33156,1636
63785462744923,31370,32820,1608
63785462744926,31377,32870,1610
63785462744945,31452,32812,1648
63785462744948,31600,32880,1663
63785462744961,31776,32860,1691
63785462744872,32836,33094,1615
63785462744882,32362,33072,1611
63785462744890,31986,32892,1690
63785462744901,31674,33088,1731
63785462744913,31473,33156,1636
63785462744923,31370,32820,1608
63785462744926,31377,32870,1610
63785462744945,31452,32812,1648
63785462744948,31600,32880,1663
63785462744961,31776,32860,1691
63785462744968,31972,32864,1634
63785462744979,32164,32808,1702
63785462744993,32330,32688,1679
63785462744997,32468,32700,1685
63785462745009,32540,32592,1608
63785462745021,32569,32520,1681
63785462745032,32544,32322,1695
63785462745046,32500,32528,1622
63785462745050,32421,32241,1617
63785462745061,32300,32392,1648
63785462745075,32172,32266,1648
63785462745081,32024,32380,1617
63785462745095,31877,32150,1646
63785462745101,31729,32188,1672
63785462745105,31592,32368,1649
63785462745119,31464,32292,1617
63785462745132,31341,32202,1685
63785462745136,31232,32236,1623
63785462745150,31136,32017,1619
63785462745159,31048,32314,1638
63785462745167,30964,32232,1634
63785462745179,30916,32024,1660
63785462745188,30872,31928,1645
63785462745201,30832,31905,1710
63785462745208,30816,32064,1614
63785462745224,30796,32040,1638
63785462745228,30764,31896,1646
63785462745235,30736,31956,1689
63785462745249,30712,32026,1688
63785462745262,30684,32040,1617
63785462745268,30672,31872,1739
63785462745282,30686,31953,1621
63785462745288,30756,32156,1611
63785462745300,30944,32184,1686
63785462745308,31332,32272,1614
63785462745317,31913,32174,1653
63785462745331,32664,32166,1678
63785462745340,33484,32132,1623
63785462745354,34324,32176,1659
63785462745358,35098,31976,1633
63785462745372,35744,32164,1635
63785462745375,36220,32052,1771
63785462745403,36506,32140,1620
63785462745405,36608,32264,1620
63785462745408,36552,32143,1635
63785462745424,36360,32324,1635
63785462745426,36028,32314,1618
63785462745442,35624,32424,1734
63785462745448,35168,32356,1618
63785462745463,34704,32332,1684
63785462745466,34224,32386,1619
63785462745479,33757,32514,1618
63785462745486,33298,32706,1650
63785462745508,32892,32564,1650
63785462745511,32537,32780,1644
63785462745517,32274,32834,1691
63785462745531,32096,32872,1657
63785462745541,32028,32876,1624
63785462745555,32052,32865,1725
63785462745557,32144,32954,1648
63785462745571,32288,32962,1691
63785462745575,32472,32680,1646
63785462745588,32660,32976,1638
63785462745605,32848,32916,1701
63785462745607,33000,32928,1660
63785462745619,33120,32756,1620
63785462745627,33178,32940,1641
63785462745642,33192,32920,1668
63785462745646,33156,32756,1688
63785462745662,33090,32930,1645
63785462745666,32976,32892,1620
63785462745680,32840,32844,1697
63785462745700,32696,33032,1621
63785462745700,32544,33048,1650
63785462745719,32384,32796,1693
63785462745721,32232,33044,1660
63785462745728,32060,32847,1622
63785462745746,31904,32894,1619
63785462745749,31768,32932,1656
63785462745758,31632,33030,1634
63785462745771,31528,33240,1715
63785462745780,31408,33058,1650
63785462745794,31312,33220,1657
63785462745798,31229,33274,1707
63785462745812,31168,33454,1623
63785462745828,31097,33308,1662
63785462745831,31043,33224,1654
63785462745837,30992,33436,1692
63785462745851,30944,33384,1656
63785462745857,30899,33541,1617
63785462745871,30842,33536,1687
63785462745889,30768,33744,1674
63785462745889,30690,33708,1656
63785462745900,30613,33706,1645
63785462745909,30549,33794,1640
63785462745923,30496,33852,1638
63785462745929,30460,33928,1803
63785462745940,30540,34026,1694
63785462745954,30756,33875,1688
63785462745959,31168,34032,1686
63785462745968,31784,33708,1686
63785462744872,32836,33094,1615
63785462744882,32362,33072,1611
63785462744890,31986,32892,1690
63785462744901,31674,33088,1731
63785462744913,31473,33156,1636
63785462744923,31370,32820,1608
63785462744926,31377,32870,1610
63785462744945,31452,32812,1648
63785462744948,31600,32880,1663
63785462744961,31776,32860,1691
63785462744968,31972,32864,1634
63785462744979,32164,32808,1702
63785462744993,32330,32688,1679
63785462744997,32468,32700,1685
63785462745009,32540,32592,1608
63785462745021,32569,32520,1681
63785462745032,32544,32322,1695
63785462745046,32500,32528,1622
63785462745050,32421,32241,1617
63785462745061,32300,32392,1648
63785462745075,32172,32266,1648
63785462745081,32024,32380,1617
63785462745095,31877,32150,1646
63785462745101,31729,32188,1672
63785462745105,31592,32368,1649
63785462745119,31464,32292,1617
63785462745132,31341,32202,1685
63785462745136,31232,32236,1623
63785462745150,31136,32017,1619
63785462745159,31048,32314,1638
63785462745167,30964,32232,1634
63785462745179,30916,32024,1660
63785462745188,30872,31928,1645
63785462745201,30832,31905,1710
63785462745208,30816,32064,1614
63785462745224,30796,32040,1638
63785462745228,30764,31896,1646
63785462745235,30736,31956,1689
63785462745249,30712,32026,1688
63785462745262,30684,32040,1617
63785462745268,30672,31872,1739
63785462745282,30686,31953,1621
63785462745288,30756,32156,1611
63785462745300,30944,32184,1686
63785462745308,31332,32272,1614
63785462745317,31913,32174,1653
63785462745331,32664,32166,1678
63785462745340,33484,32132,1623
63785462745354,34324,32176,1659
63785462745358,35098,31976,1633
63785462745372,35744,32164,1635
63785462745375,36220,32052,1771
63785462745403,36506,32140,1620
63785462745405,36608,32264,1620
63785462745408,36552,32143,1635
63785462745424,36360,32324,1635
63785462745426,36028,32314,1618
63785462745442,35624,32424,1734
63785462745448,35168,32356,1618
63785462745463,34704,32332,1684
63785462745466,34224,32386,1619
63785462745479,33757,32514,1618
63785462745486,33298,32706,1650
63785462745508,32892,32564,1650
63785462745511,32537,32780,1644
63785462745517,32274,32834,1691
63785462745531,32096,32872,1657
63785462745541,32028,32876,1624
63785462745555,32052,32865,1725
63785462745557,32144,32954,1648
63785462745571,32288,32962,1691
63785462745575,32472,32680,1646
63785462745588,32660,32976,1638
63785462745605,32848,32916,1701
63785462745607,33000,32928,1660
63785462745619,33120,32756,1620
63785462745627,33178,32940,1641
63785462745642,33192,32920,1668
63785462745646,33156,32756,1688
63785462745662,33090,32930,1645
63785462745666,32976,32892,1620
63785462745680,32840,32844,1697
63785462745700,32696,33032,1621
63785462745700,32544,33048,1650
63785462745719,32384,32796,1693
63785462745721,32232,33044,1660
63785462745728,32060,32847,1622
63785462745746,31904,32894,1619
63785462745749,31768,32932,1656
63785462745758,31632,33030,1634
63785462745771,31528,33240,1715
63785462745780,31408,33058,1650
63785462745794,31312,33220,1657
63785462745798,31229,33274,1707
63785462745812,31168,33454,1623
63785462745828,31097,33308,1662
63785462745831,31043,33224,1654
63785462745837,30992,33436,1692
63785462745851,30944,33384,1656
63785462745857,30899,33541,1617
63785462745871,30842,33536,1687
63785462745889,30768,33744,1674
63785462745889,30690,33708,1656
63785462745900,30613,33706,1645
63785462745909,30549,33794,1640
63785462745923,30496,33852,1638
63785462745929,30460,33928,1803
63785462745940,30540,34026,1694
63785462745954,30756,33875,1688
63785462745959,31168,34032,1686
63785462745968,31784,33708,1686
63785462745986,32524,33898,1616
63785462745989,33323,33952,1635
63785462746003,34104,33756,1638
63785462746042,34792,33912,1616
63785462746042,35352,33825,1641
63785462746053,35740,34093,1655
63785462746055,35952,34052,1615
63785462746057,35996,34138,1704
63785462746059,35896,34188,1654
63785462746063,35660,34003,1635
63785462746077,35316,34285,1662
63785462746091,34920,34368,1646
63785462746094,34476,34458,1616
63785462746108,34016,34568,1693
63785462746122,33556,34440,1695
63785462746125,33088,34612,1697
63785462746141,32654,34660,1623
63785462746145,32280,34994,1688
63785462746164,31984,35131,1651
63785462746166,31776,35112,1632
63785462746183,31652,35178,1700
63785462746189,31640,35268,1650
63785462746198,31705,35224,1618
63785462746212,31836,35068,1617
63785462746218,32005,35348,1702
63785462746232,32184,35386,1621
63785462746238,32384,35420,1626
63785462746251,32564,35404,1676
