UnityTS,Heart,Breath,GSR
63785458246707,32290,31820,6072
63785458246709,32140,32161,6094
63785458246714,31922,32539,6057
63785458246717,31700,32738,6054
63785458246707,32290,31820,6072
63785458246709,32140,32161,6094
63785458246714,31922,32539,6057
63785458246717,31700,32738,6054
63785458246752,31450,32908,6076
63785458246754,31232,33100,6052
63785458246757,31052,33176,6010
63785458246762,30888,33388,5977
63785458246768,30746,33512,5996
63785458246777,30644,33524,6093
63785458246791,30559,33655,6131
63785458246793,30516,33896,6090
63785458246810,30470,34028,6001
63785458246813,30399,34048,5983
63785458246827,30340,33948,6063
63785458246836,30264,34194,5957
63785458246846,30187,34280,6063
63785458246854,30088,34058,6114
63785458246868,29992,34320,6046
63785458246871,29874,34576,6057
63785458246888,29739,34560,6073
63785458246894,29610,34576,6066
63785458246908,29468,34401,6136
63785458246916,29312,34540,6088
63785458246923,29142,34584,6060
63785458246936,28980,34570,6092
63785458246945,28823,34368,6069
63785458246955,28684,34624,6009
63785458246972,28568,34681,6128
63785458246974,28474,34881,6008
63785458246988,28410,34946,6013
63785458246992,28452,35152,6138
63785458247009,28680,35092,6075
63785458247013,29130,35225,6083
63785458247027,29809,34972,6117
63785458247035,30632,35120,6001
63785458247047,31480,35232,6098
63785458247062,32258,35296,6066
63785458247062,32884,35308,6100
63785458247076,33288,35332,6088
63785458247094,33468,35324,6128
63785458247097,33474,35288,6074
63785458247111,33328,35276,5970
63785458247114,33052,35076,5999
63785458247131,32708,35104,6092
63785458247135,32321,35212,5997
63785458247148,31928,35213,6082
63785458247155,31568,34956,6060
63785458247173,31272,35085,6080
63785458247175,30994,35300,6114
63785458247198,30748,35162,6035
63785458247198,30508,35268,6088
63785458247207,30272,35144,6057
63785458247215,30076,34908,6102
63785458247229,29932,35168,6077
63785458247235,29872,35032,6094
63785458247255,29896,35028,6046
63785458247256,29990,34888,6069
63785458247267,30122,34744,6080
63785458247276,30288,34568,5992
63785458247292,30444,34482,6052
63785458247298,30600,34188,6052
63785458247304,30706,33968,6125
63785458247318,30764,33954,6071
63785458247322,30756,33600,6051
63785458247336,30698,33552,6128
63785458247350,30609,33182,6089
63785458247353,30472,32904,6046
63785458247390,30300,32798,5989
63785458247393,30107,32548,6111
63785458247393,29896,32344,6088
63785458247396,29684,32160,6086
63785458247407,29472,31760,6004
63785458247416,29256,31484,6049
63785458247435,29040,31496,6067
63785458247436,28848,31168,6066
63785458247447,28696,30744,5973
63785458247459,28592,30712,6093
63785458247468,28538,30276,5996
63785458247478,28522,30336,6092
63785458247494,28524,30241,6032
63785458247497,28516,30161,6062
63785458247506,28492,29706,6062
63785458247524,28430,29698,6121
63785458247527,28320,29580,6069
63785458247541,28216,29312,5991
63785458247544,28104,29261,6032
63785458247558,27988,28850,5976
63785458247569,27880,28928,6031
63785458247575,27765,28688,6096
63785458247589,27693,28606,6132
63785458247595,27672,28768,6114
63785458247612,27814,28609,6044
63785458247615,28178,28708,6122
63785458247629,28804,28608,6139
63785458247633,29606,28352,6092
63785458247659,30480,28231,6117
63785458247662,31318,28216,6121
63785458247666,32032,28096,6082
63785458247680,32580,28076,6055
63785458247686,32909,28035,6107
63785458247706,33058,28008,5982
63785458247706,33036,27994,6064
63785458247720,32845,27988,6068
63785458247723,32576,27961,6071
63785458246707,32290,31820,6072
63785458246709,32140,32161,6094
63785458246714,31922,32539,6057
63785458246717,31700,32738,6054
63785458246752,31450,32908,6076
63785458246754,31232,33100,6052
63785458246757,31052,33176,6010
63785458246762,30888,33388,5977
63785458246768,30746,33512,5996
