OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
11979636514,63785462172821,0.5496717,0.3976792,0.4700151,0.4003523,-14.87016,2.750848,-0.8450225,0.01168821,0.9997417,0.009587563,-0.01697381,0,0,0,0,0,0,0,14.86871,-2.749938,0.8212045,-0.8916331,-0.4527577,-0.0009030299,-0.03425488,-0.0003672638,-0.02477033,0.03135883,0.002188278,-0.02286563,0.05607605,-0.2903137,0.9552765,-0.005828857,-0.2853699,0.9583893,0.002948608,0.002715698,True,True
11979644965,63785462172821,0.5491917,0.3974794,0.4700498,0.3995797,-14.87016,2.750848,-0.8450225,0.01168821,0.9997417,0.009587563,-0.01697381,0,0,0,0,0,0,0,14.86871,-2.749935,0.821205,-0.8916322,-0.4527597,-0.0009039355,-0.03425493,-0.0003626709,-0.02477033,0.03135883,0.002188568,-0.02286481,0.05485535,-0.2908478,0.9551849,-0.005737305,-0.2873688,0.9577942,0.002951507,0.002709701,True,True
11979653198,63785462172821,0.5488674,0.3976977,0.470033,0.4002987,-14.87016,2.750848,-0.8450225,0.01168821,0.9997417,0.009587563,-0.01697381,0,0,0,0,0,0,0,14.86871,-2.749935,0.821205,-0.8916336,-0.4527568,-0.0009030036,-0.03425511,-0.0003625641,-0.02477033,0.03135883,0.002188599,-0.02286468,0.05404663,-0.2902985,0.9553986,-0.005783081,-0.2855072,0.9583435,0.002953476,0.002709915,True,True
11979661607,63785462172821,0.5491819,0.3980353,0.4697802,0.4001683,-14.87016,2.750848,-0.8450225,0.01168821,0.9997417,0.009587563,-0.01697381,0,0,0,0,0,0,0,14.86871,-2.749933,0.821205,-0.8916338,-0.4527564,-0.0009028096,-0.03425523,-0.0003612671,-0.02477033,0.03135847,0.002190903,-0.02286468,0.05485535,-0.2894135,0.9556122,-0.00642395,-0.2858429,0.9582367,0.002953568,0.002715668,True,True
11979669783,63785462172821,0.5488743,0.3983429,0.4696897,0.4000325,-14.87016,2.750848,-0.8450225,0.01168821,0.9997417,0.009587563,-0.01697381,0,0,0,0,0,0,0,14.86871,-2.749933,0.8212053,-0.8916343,-0.4527555,-0.0009026154,-0.03425543,-0.0003612671,-0.02477028,0.03135838,0.002192459,-0.02286415,0.05409241,-0.2886353,0.9559021,-0.006652832,-0.2861938,0.9581299,0.002953446,0.002710266,True,True
11979775316,63785462172963,0.5489655,0.3986546,0.4697327,0.4004523,-14.87085,2.751296,-0.8454745,0.007851979,0.9997491,0.01124927,-0.01770598,0,0,0,0,0,0,0,14.8694,-2.75038,0.8216574,-0.8914548,-0.4531097,0.0002007456,-0.03425645,-0.0003612671,-0.02477003,0.03135785,0.00219281,-0.02286415,0.05433655,-0.2878265,0.956131,-0.006546021,-0.2851105,0.9584656,0.002960205,0.002710358,True,True
11979775532,63785462172963,0.5488101,0.3992539,0.4697868,0.400429,-14.87085,2.751296,-0.8454745,0.007851979,0.9997491,0.01124927,-0.01770598,0,0,0,0,0,0,0,14.8694,-2.75038,0.8216594,-0.8914556,-0.4531081,0.0002013051,-0.03425766,-0.0003603821,-0.02476611,0.0313573,0.002192947,-0.02286412,0.05397034,-0.2862854,0.9566193,-0.006408691,-0.2851715,0.9584503,0.002980499,0.00270871,True,True
11979775640,63785462172963,0.5486462,0.3993091,0.4698347,0.4003398,-14.87085,2.751296,-0.8454745,0.007851979,0.9997491,0.01124927,-0.01770598,0,0,0,0,0,0,0,14.8694,-2.750378,0.8216597,-0.8914556,-0.453108,0.0002012806,-0.03425839,-0.0003575897,-0.02476546,0.03135677,0.002194153,-0.02286412,0.05355835,-0.2861481,0.9566803,-0.006286621,-0.2854004,0.958374,0.002980652,0.002706283,True,True
11979775778,63785462172963,0.5479234,0.3992365,0.4699369,0.4003289,-14.87085,2.751296,-0.8454745,0.007851979,0.9997491,0.01124927,-0.01770598,0,0,0,0,0,0,0,14.86939,-2.750378,0.8216621,-0.8914559,-0.4531075,0.0002012438,-0.03425876,-0.0003575897,-0.0247608,0.03135559,0.00219426,-0.02286391,0.05172729,-0.2863617,0.9567108,-0.006027222,-0.2854309,0.958374,0.00299147,0.002706329,True,True
11979775892,63785462172963,0.5475433,0.399236,0.4699068,0.4003344,-14.87085,2.751296,-0.8454745,0.007851979,0.9997491,0.01124927,-0.01770598,0,0,0,0,0,0,0,14.86939,-2.750378,0.8216622,-0.8914562,-0.4531069,0.0002012762,-0.03425951,-0.0003575897,-0.02476048,0.03135519,0.00219458,-0.02286412,0.05076599,-0.286377,0.9567566,-0.006103516,-0.2854156,0.958374,0.002991226,0.002708313,True,True
