OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9584593797,63785459777777,0.5537305,0.4987323,0.4609692,0.496408,-14.87172,2.754063,-0.8874776,0.02253423,0.99968,0.00619329,-0.009684831,0,0,0,0,0,0,0,14.86996,-2.758472,0.8675984,-0.8929425,-0.4501536,-0.003916969,-0.03457019,-0.005270554,-0.02125026,0.03105015,-0.003547379,-0.01850801,0.06929016,-0.006286621,0.9975739,-0.03001404,-0.01527405,0.9994202,0.003637878,0.003338547,True,True
9584602271,63785459777777,0.5540088,0.49921,0.4605941,0.4966104,-14.87172,2.754063,-0.8874776,0.02253423,0.99968,0.00619329,-0.009684831,0,0,0,0,0,0,0,14.86996,-2.758471,0.8675921,-0.8929436,-0.4501515,-0.003916941,-0.03456599,-0.005270462,-0.0212525,0.03105962,-0.003547257,-0.01851848,0.07002258,-0.004882813,0.9975281,-0.03100586,-0.01467896,0.9994049,0.003638748,0.003338364,True,True
9584610470,63785459777777,0.5540727,0.4991528,0.4612175,0.4965795,-14.87172,2.754063,-0.8874776,0.02253423,0.99968,0.00619329,-0.009684831,0,0,0,0,0,0,0,14.86997,-2.758471,0.8675914,-0.892943,-0.4501527,-0.003916996,-0.03456456,-0.00526947,-0.02125293,0.03106471,-0.003546692,-0.0185193,0.07019043,-0.005050659,0.9975128,-0.02935791,-0.01477051,0.9994507,0.00363858,0.003327515,True,True
9584619084,63785459777777,0.5541015,0.4991009,0.4608538,0.4964496,-14.87172,2.754063,-0.8874776,0.02253423,0.99968,0.00619329,-0.009684831,0,0,0,0,0,0,0,14.86997,-2.75847,0.8675882,-0.892943,-0.4501527,-0.003916976,-0.03456297,-0.005268265,-0.02125671,0.03106984,-0.00354541,-0.01852199,0.07026672,-0.005203247,0.9975128,-0.03031921,-0.01515198,0.9994202,0.003617874,0.003314133,True,True
9584627160,63785459777817,0.5540496,0.4991269,0.4610847,0.4962939,-14.87153,2.754028,-0.8877128,0.02274647,0.9996755,0.006321508,-0.009564862,0,0,0,0,0,0,0,14.86978,-2.758432,0.8678142,-0.8929493,-0.4501396,-0.00397754,-0.03456206,-0.005268234,-0.0212579,0.03107385,-0.003539902,-0.01853926,0.07012939,-0.005126953,0.9975128,-0.02970886,-0.01560974,0.9994354,0.003617752,0.003302399,True,True
9584635660,63785459777822,0.554177,0.499158,0.4610212,0.4965898,-14.87129,2.754023,-0.8879232,0.02251474,0.9996849,0.006397382,-0.009068443,0,0,0,0,0,0,0,14.86955,-2.758427,0.8680197,-0.8930032,-0.4500333,-0.00391256,-0.03456189,-0.005268234,-0.02125859,0.03107753,-0.003539734,-0.01854839,0.07046509,-0.0050354,0.9974976,-0.02987671,-0.01473999,0.9994354,0.003617798,0.003306229,True,True
9584643779,63785459777832,0.5543514,0.4988151,0.4611022,0.4966678,-14.871,2.754076,-0.8879758,0.02217575,0.9996963,0.006445134,-0.008607347,0,0,0,0,0,0,0,14.86926,-2.75848,0.8680708,-0.8930537,-0.4499341,-0.003817008,-0.03456172,-0.005268234,-0.02125914,0.03108119,-0.003539734,-0.01855089,0.07092285,-0.00604248,0.9974518,-0.02966309,-0.01451111,0.9994507,0.003617309,0.003313629,True,True
9584652343,63785459777838,0.554363,0.4988618,0.4609982,0.4965431,-14.87091,2.754106,-0.8881009,0.02206146,0.9997018,0.006495001,-0.008211428,0,0,0,0,0,0,0,14.86917,-2.75851,0.8681931,-0.8930967,-0.4498488,-0.003785303,-0.03456062,-0.005268234,-0.02125914,0.03108241,-0.003538834,-0.01855637,0.07095337,-0.005905151,0.9974518,-0.02993774,-0.01487732,0.9994354,0.003634811,0.003327179,True,True
9584660650,63785459777849,0.5545951,0.4989033,0.4610328,0.4966106,-14.87082,2.75411,-0.88818,0.02167207,0.9997112,0.006620609,-0.008005258,0,0,0,0,0,0,0,14.86908,-2.758514,0.8682694,-0.8931139,-0.4498156,-0.003674682,-0.03455992,-0.005267944,-0.02126189,0.03108304,-0.003538834,-0.01855936,0.07156372,-0.005783081,0.997406,-0.02984619,-0.01467896,0.9994354,0.003634933,0.003326996,True,True
9584668949,63785459777861,0.5547633,0.4990955,0.4612867,0.4964705,-14.87078,2.754198,-0.8883447,0.02138756,0.9997187,0.006723623,-0.007748609,0,0,0,0,0,0,0,14.86905,-2.758601,0.8684339,-0.8931378,-0.4497687,-0.003594117,-0.03455954,-0.00526741,-0.0212623,0.03108492,-0.003538834,-0.01855936,0.07200623,-0.005218506,0.9973755,-0.0291748,-0.01509094,0.9994507,0.003635269,0.003309601,True,True
