OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9584593609,63785459777817,None,None
9584601941,63785459777822,None,None
9584610272,63785459777827,None,None
9584610272,63785459777832,None,None
9584618604,63785459777838,None,None
9584626935,63785459777849,None,None
9584635267,63785459777861,None,None
9584651930,63785459777871,None,None
9584660262,63785459777883,None,None
9584668593,63785459777894,None,None
9584685256,63785459777905,None,None
9584693588,63785459777917,None,None
9584710251,63785459777928,None,None
9584718582,63785459777939,None,None
9584726914,63785459777950,None,None
9584743577,63785459777960,None,None
9584751908,63785459777973,None,None
9584760240,63785459777983,None,None
9584776903,63785459777994,None,None
9584785234,63785459778005,None,None
9584801897,63785459778017,None,None
9584810229,63785459778028,None,None
9584818561,63785459778039,None,None
9584835224,63785459778050,None,None
9584843555,63785459778062,None,None
9584851887,63785459778073,None,None
9584868550,63785459778084,None,None
9584876881,63785459778094,None,None
9584885213,63785459778106,None,None
9584893544,63785459778117,None,None
9584910207,63785459778129,None,None
9584918539,63785459778140,None,None
9584926870,63785459778151,None,None
9584943533,63785459778162,None,None
9584951865,63785459778174,None,None
9584960196,63785459778184,None,None
9584976860,63785459778195,None,None
9584985191,63785459778207,None,None
9584993523,63785459778218,None,None
9585001854,63785459778229,None,None
9585001854,63785459778240,None,None
9585001854,63785459778251,None,None
9585001854,63785459778262,None,None
9585001854,63785459778273,None,None
9585001854,63785459778285,None,None
9585001854,63785459778296,None,None
9585001854,63785459778307,None,None
9585001854,63785459778318,None,None
9585110164,63785459778329,None,None
9585118495,63785459778341,None,None
9585135158,63785459778352,None,None
9585143490,63785459778363,None,None
9585151822,63785459778375,None,None
9585168485,63785459778385,None,None
9585176816,63785459778396,None,None
9585185148,63785459778408,None,None
9585201811,63785459778419,None,None
9585210142,63785459778430,None,None
9585218474,63785459778443,None,None
9585235137,63785459778454,None,None
9585243468,63785459778466,None,None
9585260131,63785459778479,None,None
9585268463,63785459778490,None,None
9585285126,63785459778502,None,None
9585293457,63785459778514,None,None
9585301789,63785459778525,None,None
9585318452,63785459778536,None,None
9585326784,63785459778547,None,None
9585335115,63785459778558,None,None
9585351778,63785459778569,None,None
9585360110,63785459778581,None,None
9585368441,63785459778591,None,None
9585385104,63785459778603,None,None
9585393436,63785459778614,None,None
9585401767,63785459778625,None,None
9585418430,63785459778636,None,None
9585426762,63785459778647,None,None
9585435093,63785459778659,None,None
9585451756,63785459778670,None,None
9585460088,63785459778680,None,None
9585468419,63785459778692,None,None
9585485083,63785459778703,None,None
9585493414,63785459778714,None,None
9585501746,63785459778726,None,None
9585518409,63785459778737,None,None
9585526740,63785459778748,None,None
9585535072,63785459778760,None,None
9585551735,63785459778771,None,None
9585560066,63785459778782,None,None
9585568398,63785459778793,None,None
9585585061,63785459778803,None,None
9585593392,63785459778815,None,None
9585601724,63785459778826,None,None
9585618387,63785459778837,None,None
9585626718,63785459778848,None,None
9585635050,63785459778860,None,None
9585651713,63785459778871,None,None
9585660045,63785459778882,None,None
9585668376,63785459778893,None,None
9585685039,63785459778904,None,None
9585693371,63785459778916,None,None
9585701702,63785459778926,None,None
9585718365,63785459778938,None,None
9585726697,63785459778949,None,None
9585735028,63785459778960,None,None
9585751691,63785459778971,None,None
9585760023,63785459778983,None,None
9585768354,63785459778994,None,None
9585785017,63785459779005,None,None
9585793349,63785459779016,None,None
9585810012,63785459779028,None,None
9585818344,63785459779039,None,None
9585826675,63785459779049,None,None
9585843338,63785459779061,None,None
9585851670,63785459779072,None,None
9585860001,63785459779083,None,None
9585876664,63785459779094,None,None
9585884996,63785459779105,None,None
9585893327,63785459779117,None,None
9585909990,63785459779128,None,None
9585918322,63785459779139,None,None
9585926653,63785459779150,None,None
9585943316,63785459779161,None,None
9585951648,63785459779173,None,None
9585959979,63785459779184,None,None
9585976643,63785459779195,None,None
9585984974,63785459779205,None,None
9585993306,63785459779216,None,None
9586009969,63785459779229,None,None
9586018300,63785459779239,None,None
9586026632,63785459779250,None,None
9586043295,63785459779262,None,None
9586051626,63785459779272,None,None
9586059958,63785459779283,None,None
9586076621,63785459779296,None,None
9586084952,63785459779306,None,None
9586093284,63785459779317,None,None
9586109947,63785459779329,None,None
9586118278,63785459779340,None,None
9586126610,63785459779351,None,None
9586143273,63785459779362,None,None
9586151605,63785459779374,None,None
9586168268,63785459779386,None,None
9586176599,63785459779396,None,None
9586184931,63785459779407,None,None
9586193262,63785459779418,None,None
9586209925,63785459779429,None,None
9586218257,63785459779441,None,None
9586226588,63785459779452,None,None
9586243251,63785459779463,None,None
9586251583,63785459779473,None,None
9586268246,63785459779485,None,None
9586276577,63785459779496,None,None
9586284909,63785459779507,None,None
9586301572,63785459779518,None,None
9586309904,63785459779530,None,None
9586318235,63785459779542,None,None
9586334898,63785459779552,None,None
9586343230,63785459779563,None,None
9586351561,63785459779574,None,None
9586368224,63785459779585,None,None
9586376556,63785459779597,None,None
9586384887,63785459779608,None,None
9586401550,63785459779619,None,None
9586409882,63785459779631,None,None
9586418213,63785459779643,None,None
9586434876,63785459779653,None,None
9586443208,63785459779664,None,None
9586451539,63785459779675,None,None
9586468202,63785459779686,None,None
9586476534,63785459779698,None,None
9586484866,63785459779710,None,None
9586501529,63785459779720,None,None
9586509860,63785459779731,None,None
9586526523,63785459779743,None,None
9586534855,63785459779753,None,None
9586543186,63785459779764,None,None
9586551518,63785459779775,None,None
9586568181,63785459779787,None,None
9586576512,63785459779797,None,None
9586584844,63785459779809,None,None
9586601507,63785459779821,None,None
