UnityTS,Heart,Breath,GSR
63785463055891,32684,30402,1600
63785463055906,32568,30454,1701
63785463055913,32452,30264,1603
63785463055926,32336,30426,1636
63785463055933,32252,30416,1637
63785463055891,32684,30402,1600
63785463055906,32568,30454,1701
63785463055913,32452,30264,1603
63785463055926,32336,30426,1636
63785463055933,32252,30416,1637
63785463055938,32172,30420,1696
63785463055952,32096,30468,1683
63785463055958,32016,30398,1627
63785463055972,31922,30421,1612
63785463055981,31840,30480,1601
63785463055989,31740,30522,1654
63785463056001,31642,30484,1662
63785463056007,31560,30541,1670
63785463056021,31490,30592,1596
63785463056035,31456,30436,1618
63785463056038,31472,30651,1624
63785463056058,31620,30522,1630
63785463056062,31945,30724,1610
63785463056068,32455,30624,1644
63785463056085,33120,30517,1662
63785463056088,33852,30536,1584
63785463056102,34548,30660,1662
63785463056108,35180,30688,1651
63785463056125,35684,30644,1585
63785463056127,36034,30684,1652
63785463056141,36212,30792,1674
63785463056150,36250,30817,1584
63785463056162,36148,30890,1624
63785463056171,35932,30856,1581
63785463056185,35632,30892,1654
63785463056187,35284,31062,1657
63785463056200,34900,31028,1602
63785463056208,34538,31284,1576
63785463056222,34176,31162,1610
63785463056228,33832,31412,1603
63785463056245,33496,31392,1617
63785463056253,33217,31586,1574
63785463056256,32992,31552,1744
63785463056270,32872,31432,1614
63785463056281,32788,31628,1597
63785463056290,32792,31680,1660
63785463056303,32845,31524,1682
63785463056312,32940,31692,1591
63785463056316,33076,31764,1584
63785463056335,33216,31792,1597
63785463056343,33332,31644,1646
63785463056347,33441,31824,1660
63785463056370,33493,31665,1632
63785463056372,33522,31795,1607
63785463056381,33512,31928,1571
63785463056387,33450,31918,1570
63785463056403,33358,31780,1569
63785463056412,33249,31904,1607
63785463056418,33122,31715,1608
63785463056446,32984,31865,1640
63785463056451,32836,31900,1718
63785463056453,32692,32010,1572
63785463056460,32560,32002,1590
63785463056476,32440,32116,1573
63785463056478,32322,32088,1564
63785463056492,32221,31892,1585
63785463056501,32117,32132,1597
63785463056510,32037,31960,1688
63785463056521,31964,32108,1643
63785463056532,31896,32116,1602
63785463056541,31826,32273,1602
63785463056552,31768,32432,1586
63785463056566,31728,32394,1582
63785463056572,31665,32424,1568
63785463056578,31604,32555,1622
63785463056592,31554,32500,1565
63785463056596,31478,32604,1604
63785463056610,31404,32684,1683
63785463056623,31338,32704,1638
63785463056627,31274,32881,1601
63785463056643,31222,32664,1594
63785463056647,31236,33048,1570
63785463056663,31365,33128,1561
63785463056667,31658,33066,1564
63785463056685,32136,33048,1604
63785463056689,32764,33080,1653
63785463056702,33424,33080,1598
63785463056722,34080,32960,1593
63785463056722,34632,33088,1639
63785463056729,35048,32988,1622
63785463056742,35304,33088,1604
63785463056751,35436,33008,1585
63785463056762,35416,33044,1570
63785463056768,35286,33026,1561
63785463056784,35068,32880,1576
63785463056788,34762,32900,1563
63785463056805,34436,33208,1589
63785463056818,34082,33236,1600
63785463056821,33719,33320,1700
63785463056830,33348,33369,1570
63785463056856,32984,33492,1629
63785463056858,32624,33432,1729
63785463056861,32284,33492,1588
63785463056870,32004,33653,1563
63785463056887,31772,33680,1624
63785463056893,31571,34008,1567
63785463056896,31434,34156,1635
63785463056910,31349,34292,1678
63785463056921,31284,34356,1566
63785463056930,31290,34416,1598
63785463056944,31318,34312,1566
63785463055891,32684,30402,1600
63785463055906,32568,30454,1701
63785463055913,32452,30264,1603
63785463055926,32336,30426,1636
63785463055933,32252,30416,1637
63785463055938,32172,30420,1696
63785463055952,32096,30468,1683
63785463055958,32016,30398,1627
63785463055972,31922,30421,1612
63785463055981,31840,30480,1601
63785463055989,31740,30522,1654
63785463056001,31642,30484,1662
63785463056007,31560,30541,1670
63785463056021,31490,30592,1596
63785463056035,31456,30436,1618
63785463056038,31472,30651,1624
63785463056058,31620,30522,1630
63785463056062,31945,30724,1610
63785463056068,32455,30624,1644
63785463056085,33120,30517,1662
63785463056088,33852,30536,1584
63785463056102,34548,30660,1662
63785463056108,35180,30688,1651
63785463056125,35684,30644,1585
63785463056127,36034,30684,1652
63785463056141,36212,30792,1674
63785463056150,36250,30817,1584
63785463056162,36148,30890,1624
63785463056171,35932,30856,1581
63785463056185,35632,30892,1654
63785463056187,35284,31062,1657
63785463056200,34900,31028,1602
63785463056208,34538,31284,1576
63785463056222,34176,31162,1610
63785463056228,33832,31412,1603
63785463056245,33496,31392,1617
63785463056253,33217,31586,1574
63785463056256,32992,31552,1744
63785463056270,32872,31432,1614
63785463056281,32788,31628,1597
63785463056290,32792,31680,1660
63785463056303,32845,31524,1682
63785463056312,32940,31692,1591
63785463056316,33076,31764,1584
63785463056335,33216,31792,1597
63785463056343,33332,31644,1646
63785463056347,33441,31824,1660
63785463056370,33493,31665,1632
63785463056372,33522,31795,1607
63785463056381,33512,31928,1571
63785463056387,33450,31918,1570
63785463056403,33358,31780,1569
63785463056412,33249,31904,1607
63785463056418,33122,31715,1608
63785463056446,32984,31865,1640
63785463056451,32836,31900,1718
63785463056453,32692,32010,1572
63785463056460,32560,32002,1590
63785463056476,32440,32116,1573
63785463056478,32322,32088,1564
63785463056492,32221,31892,1585
63785463056501,32117,32132,1597
63785463056510,32037,31960,1688
63785463056521,31964,32108,1643
63785463056532,31896,32116,1602
63785463056541,31826,32273,1602
63785463056552,31768,32432,1586
63785463056566,31728,32394,1582
63785463056572,31665,32424,1568
63785463056578,31604,32555,1622
63785463056592,31554,32500,1565
63785463056596,31478,32604,1604
63785463056610,31404,32684,1683
63785463056623,31338,32704,1638
63785463056627,31274,32881,1601
63785463056643,31222,32664,1594
63785463056647,31236,33048,1570
63785463056663,31365,33128,1561
63785463056667,31658,33066,1564
63785463056685,32136,33048,1604
63785463056689,32764,33080,1653
63785463056702,33424,33080,1598
63785463056722,34080,32960,1593
63785463056722,34632,33088,1639
63785463056729,35048,32988,1622
63785463056742,35304,33088,1604
63785463056751,35436,33008,1585
63785463056762,35416,33044,1570
63785463056768,35286,33026,1561
63785463056784,35068,32880,1576
63785463056788,34762,32900,1563
63785463056805,34436,33208,1589
63785463056818,34082,33236,1600
63785463056821,33719,33320,1700
63785463056830,33348,33369,1570
63785463056856,32984,33492,1629
63785463056858,32624,33432,1729
63785463056861,32284,33492,1588
63785463056870,32004,33653,1563
63785463056887,31772,33680,1624
63785463056893,31571,34008,1567
63785463056896,31434,34156,1635
63785463056910,31349,34292,1678
63785463056921,31284,34356,1566
63785463056930,31290,34416,1598
63785463056944,31318,34312,1566
63785463056950,31364,34790,1558
63785463056961,31416,34872,1639
63785463056967,31444,34956,1560
63785463056981,31458,35102,1605
63785463056990,31438,35306,1590
63785463057007,31376,35354,1554
63785463057010,31304,35272,1609
63785463057028,31156,35784,1560
63785463057041,30864,35820,1607
63785463057041,30492,35956,1569
63785463057047,30105,35980,1576
63785463057061,29700,35841,1557
63785463057088,29330,36352,1617
63785463057093,28984,36048,1644
63785463057096,28664,36186,1552
63785463057098,28384,36138,1591
63785463057112,28166,36544,1589
63785463057118,27980,36513,1579
63785463057132,27856,36398,1552
63785463057138,27760,36216,1589
63785463057152,27724,36275,1547
63785463057156,27732,36532,1554
63785463057175,27780,36488,1562
63785463057178,27856,36356,1626
63785463057197,27916,36616,1591
63785463057201,27968,36684,1608
63785463057215,28032,36720,1545
63785463057218,28096,36500,1627
63785463057227,28156,36420,1594
63785463057239,28198,36446,1624
63785463057252,28236,36782,1630
63785463057256,28278,36562,1619
63785463057270,28333,36631,1554
63785463057281,28408,36584,1554
63785463057299,28484,36552,1552
63785463057301,28605,36490,1575
63785463057309,28771,36600,1575
63785463057336,28980,36722,1576
63785463057338,29308,36656,1640
63785463057341,29859,36616,1562
63785463057358,30610,36560,1619
63785463057358,31487,36414,1575
63785463057367,32352,36418,1583
63785463057381,33184,36293,1622
63785463057390,33864,36372,1581
63785463057403,34376,36417,1578
63785463057406,34710,36449,1549
63785463057422,34826,36320,1550
63785463057426,34756,36288,1548
63785463057452,34516,36208,1582
63785463057454,34126,36122,1544
63785463057461,33632,36044,1545
63785463057467,33080,36122,1587
63785463057478,32536,36002,1581
63785463057492,31992,36049,1616
63785463057498,31497,35904,1571
63785463057517,31040,35918,1568
63785463057520,30625,35882,1630
63785463057533,30268,35634,1551
63785463057551,29968,35778,1545
63785463057551,29712,35594,1545
63785463057555,29546,35338,1577
63785463057569,29490,34939,1570
63785463057582,29548,35082,1548
63785463057586,29684,34936,1539
63785463057606,29940,34923,1543
63785463057609,30270,34572,1546
63785463057623,30636,34524,1557
63785463057636,30992,34361,1558
63785463057638,31298,34180,1552
63785463057652,31540,33964,1594
63785463057656,31708,33829,1574
63785463057670,31776,33736,1634
63785463057686,31784,33744,1619
63785463057688,31738,33388,1622
63785463057722,31664,33541,1578
63785463057725,31579,33212,1623
63785463057730,31476,33284,1584
63785463057741,31338,33193,1553
63785463057741,31184,33106,1569
63785463057750,31040,32828,1600
63785463057762,30876,33052,1626
63785463057771,30740,32897,1549
63785463057784,30633,32832,1549
63785463057788,30548,32648,1582
63785463057819,30486,32488,1577
63785463057822,30448,32416,1559
63785463057832,30420,32356,1585
63785463057835,30380,32472,1573
63785463057837,30330,32373,1552
63785463057851,30280,32360,1585
63785463057868,30212,32588,1611
63785463057868,30144,32424,1586
63785463057880,30069,32432,1578
63785463057888,29985,32368,1586
63785463057907,29883,32420,1556
63785463057909,29780,32352,1560
63785463057918,29688,32324,1612
63785463057927,29609,32376,1581
63785463057946,29532,32473,1627
63785463057948,29522,32432,1622
63785463057961,29573,32224,1556
