OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
11772646326,63785461965822,0.5341451,0.4950063,0.4528563,0.4977757,-14.85763,2.758908,-0.8738435,-0.02802477,0.9968358,0.05704115,-0.0477428,0,0,0,0,0,0,0,14.85602,-2.757176,0.850287,-0.6613888,-0.3472922,-0.6647953,-0.03437183,0.0005986175,-0.02495929,0.03115643,0.002866745,-0.02215361,0.01754761,-0.01727295,0.9996948,-0.05143738,-0.01124573,0.9986115,0.003413498,0.003033859,True,True
11772654686,63785461965822,0.5337995,0.4949649,0.4528563,0.4979992,-14.85763,2.758908,-0.8738435,-0.02802477,0.9968358,0.05704115,-0.0477428,0,0,0,0,0,0,0,14.85602,-2.757177,0.8502868,-0.6613895,-0.3472916,-0.6647951,-0.03437418,0.00059935,-0.02496004,0.03115643,0.002863754,-0.0221533,0.01663208,-0.01739502,0.9997101,-0.05143738,-0.0105896,0.9986115,0.003412933,0.003033142,True,True
11772662938,63785461965822,0.5334713,0.4944569,0.4528156,0.4978432,-14.85763,2.758908,-0.8738435,-0.02802477,0.9968358,0.05704115,-0.0477428,0,0,0,0,0,0,0,14.85602,-2.757176,0.8502853,-0.6613895,-0.347293,-0.6647943,-0.03437421,0.0006017456,-0.02496718,0.03115637,0.002862717,-0.02214922,0.01576233,-0.01889038,0.9996948,-0.05154419,-0.01104736,0.9985962,0.003404007,0.003022873,True,True
11772671216,63785461965822,0.5335981,0.4943842,0.4528621,0.4978433,-14.85763,2.758908,-0.8738435,-0.02802477,0.9968358,0.05704115,-0.0477428,0,0,0,0,0,0,0,14.85602,-2.757175,0.8502818,-0.6613892,-0.3472933,-0.6647945,-0.03437579,0.0006036224,-0.02497412,0.03115581,0.002862717,-0.02214922,0.01609802,-0.019104,0.9996796,-0.05142212,-0.01104736,0.9986115,0.003388855,0.003022919,True,True
11772679601,63785461965822,0.5330623,0.4943429,0.4528849,0.497625,-14.85763,2.758908,-0.8738435,-0.02802477,0.9968358,0.05704115,-0.0477428,0,0,0,0,0,0,0,14.85602,-2.757175,0.8502809,-0.6613898,-0.3472936,-0.6647937,-0.03437643,0.0006040039,-0.024976,0.03115576,0.002862717,-0.02214922,0.01467896,-0.01922607,0.9996948,-0.05136108,-0.01168823,0.9985962,0.003373062,0.003016693,True,True
11772688038,63785461965822,0.5331659,0.4946643,0.4528849,0.497625,-14.85763,2.758908,-0.8738435,-0.02802477,0.9968358,0.05704115,-0.0477428,0,0,0,0,0,0,0,14.85602,-2.757174,0.8502792,-0.6613898,-0.3472929,-0.664794,-0.03437822,0.0006057434,-0.02497935,0.03115576,0.002862717,-0.02214922,0.01495361,-0.01828003,0.9997101,-0.05136108,-0.01168823,0.9985962,0.0033703,0.00301648,True,True
11772696194,63785461965822,0.5332122,0.4941614,0.4529487,0.4977757,-14.85763,2.758908,-0.8738435,-0.02802477,0.9968358,0.05704115,-0.0477428,0,0,0,0,0,0,0,14.85602,-2.757173,0.8502775,-0.6613895,-0.3472938,-0.664794,-0.03437897,0.0006076813,-0.02498279,0.03115576,0.002862717,-0.02214922,0.01507568,-0.01976013,0.9996796,-0.05119324,-0.01124573,0.9986115,0.003369125,0.003005279,True,True
11772704573,63785461965896,0.5333101,0.4940836,0.4529951,0.497781,-14.8575,2.758983,-0.8737477,-0.02799098,0.9968392,0.05699512,-0.04774714,0,0,0,0,0,0,0,14.85589,-2.757247,0.85018,-0.6613911,-0.3472902,-0.6647942,-0.03437997,0.0006096191,-0.02498614,0.03115576,0.002862717,-0.02214922,0.01533508,-0.01998901,0.9996796,-0.05107117,-0.01123047,0.9986267,0.003368866,0.003004807,True,True
11772713135,63785461965902,0.5334253,0.494208,0.4530413,0.4978018,-14.85734,2.758995,-0.8736895,-0.02780361,0.9968364,0.05713907,-0.04774288,0,0,0,0,0,0,0,14.85572,-2.757259,0.850121,-0.6613559,-0.3472868,-0.6648309,-0.0343813,0.0006099854,-0.02498782,0.03115575,0.002862717,-0.02214922,0.01564026,-0.0196228,0.9996796,-0.0509491,-0.01116943,0.9986267,0.003368973,0.003005157,True,True
11772721226,63785461965912,0.5334483,0.4941613,0.4531282,0.4977499,-14.85716,2.758998,-0.8737305,-0.02771915,0.9968327,0.05716675,-0.04783526,0,0,0,0,0,0,0,14.85555,-2.757261,0.8501596,-0.6613405,-0.3473015,-0.6648387,-0.03438152,0.0006112213,-0.0249908,0.03115576,0.002863556,-0.02215103,0.01570129,-0.01976013,0.9996796,-0.05072021,-0.01132202,0.998642,0.003368271,0.003005203,True,True
11772729583,63785461965918,0.5334772,0.4941198,0.4531339,0.4977759,-14.85712,2.758999,-0.8737854,-0.02776085,0.9968287,0.05730336,-0.04773064,0,0,0,0,0,0,0,14.85551,-2.757261,0.8502117,-0.6613327,-0.3472919,-0.6648513,-0.03438194,0.0006126098,-0.02499411,0.03115576,0.002863754,-0.0221533,0.01577759,-0.0198822,0.9996643,-0.05070496,-0.01124573,0.998642,0.003366486,0.003005173,True,True
11772737844,63785461965928,0.5330335,0.4943377,0.4531394,0.497516,-14.85707,2.758997,-0.8738161,-0.02764049,0.9968289,0.05729727,-0.04780483,0,0,0,0,0,0,0,14.85545,-2.757257,0.8502371,-0.6613193,-0.3472987,-0.6648613,-0.034382,0.0006134491,-0.02499612,0.03115581,0.002866959,-0.0221618,0.01460266,-0.01924133,0.9996948,-0.0506897,-0.01200867,0.9986267,0.003365372,0.003004608,True,True
11772746358,63785461965928,0.533022,0.4942496,0.4530121,0.497438,-14.85707,2.758997,-0.8738161,-0.02764049,0.9968289,0.05729727,-0.04780483,0,0,0,0,0,0,0,14.85545,-2.757257,0.8502353,-0.6613193,-0.347299,-0.664861,-0.034382,0.0006135711,-0.0249975,0.03115622,0.002867782,-0.02216396,0.01457214,-0.01950073,0.9996948,-0.05102539,-0.01223755,0.9986115,0.00334169,0.003004501,True,True
11772754658,63785461965939,0.5330162,0.4944673,0.453041,0.4973705,-14.85695,2.759011,-0.873854,-0.027637,0.9968266,0.0573502,-0.04778971,0,0,0,0,0,0,0,14.85534,-2.75727,0.8502712,-0.6613134,-0.3472986,-0.664867,-0.03438205,0.0006136627,-0.0249975,0.03115622,0.002869278,-0.02216829,0.01455688,-0.01885986,0.9997101,-0.0509491,-0.01243591,0.9986115,0.003342178,0.002995376,True,True
11772762917,63785461965951,0.5330276,0.4946851,0.4531279,0.4973757,-14.85693,2.75913,-0.8740537,-0.0275851,0.9968171,0.05742547,-0.04792655,0,0,0,0,0,0,0,14.85531,-2.757389,0.8504699,-0.661294,-0.3473257,-0.6648723,-0.03438222,0.0006138763,-0.02499837,0.03115639,0.002869385,-0.0221692,0.0145874,-0.01821899,0.9997253,-0.05072021,-0.01242065,0.9986267,0.003338638,0.002993927,True,True
