OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12355533851,63785462548774,None,None
12355542183,63785462548784,None,None
12355558846,63785462548799,None,None
12355558846,63785462548806,None,None
12355567178,63785462548812,None,None
12355575509,63785462548821,None,None
12355592172,63785462548832,None,None
12355600504,63785462548843,None,None
12355608835,63785462548854,None,None
12355625498,63785462548866,None,None
12355633830,63785462548877,None,None
12355642161,63785462548888,None,None
12355650493,63785462548898,None,None
12355667156,63785462548910,None,None
12355675487,63785462548921,None,None
12355692150,63785462548932,None,None
12355700482,63785462548943,None,None
12355708814,63785462548955,None,None
12355725477,63785462548966,None,None
12355733808,63785462548977,None,None
12355742140,63785462548989,None,None
12355758803,63785462548999,None,None
12355767134,63785462549010,None,None
12355775466,63785462549022,None,None
12355792129,63785462549033,None,None
12355800460,63785462549044,None,None
12355808792,63785462549056,None,None
12355825455,63785462549067,None,None
12355833786,63785462549078,None,None
12355842118,63785462549090,None,None
12355858781,63785462549101,None,None
12355867112,63785462549112,None,None
12355875444,63785462549122,None,None
12355892107,63785462549134,None,None
12355900439,63785462549145,None,None
12355908770,63785462549156,None,None
12355925433,63785462549167,None,None
12355933765,63785462549179,None,None
12355933765,63785462549190,None,None
12355933765,63785462549201,None,None
12355933765,63785462549212,None,None
12355933765,63785462549223,None,None
12355933765,63785462549234,None,None
12355933765,63785462549246,None,None
12355933765,63785462549257,None,None
12355933765,63785462549267,None,None
12356033743,63785462549278,None,None
12356050406,63785462549290,None,None
12356058738,63785462549301,None,None
12356067069,63785462549312,None,None
12356083732,63785462549324,None,None
12356092064,63785462549334,None,None
12356100395,63785462549345,None,None
12356117058,63785462549357,None,None
12356125390,63785462549368,None,None
12356133721,63785462549379,None,None
12356150384,63785462549391,None,None
12356158716,63785462549402,None,None
12356167047,63785462549413,None,None
12356175379,63785462549424,None,None
12356192042,63785462549435,None,None
12356200373,63785462549446,None,None
12356217037,63785462549458,None,None
12356225368,63785462549469,None,None
12356233700,63785462549480,None,None
12356250363,63785462549497,None,None
12356258694,63785462549508,None,None
12356275357,63785462549520,None,None
12356283689,63785462549530,None,None
12356292020,63785462549541,None,None
12356308683,63785462549553,None,None
12356317015,63785462549564,None,None
12356325346,63785462549573,None,None
12356342009,63785462549585,None,None
12356350341,63785462549596,None,None
12356367004,63785462549608,None,None
12356375336,63785462549619,None,None
12356383667,63785462549630,None,None
12356400330,63785462549642,None,None
12356408662,63785462549652,None,None
12356416993,63785462549663,None,None
12356433656,63785462549676,None,None
12356441988,63785462549685,None,None
12356450319,63785462549697,None,None
12356466982,63785462549709,None,None
12356475314,63785462549719,None,None
12356483645,63785462549731,None,None
12356500308,63785462549742,None,None
12356508640,63785462549753,None,None
12356516971,63785462549764,None,None
12356533634,63785462549776,None,None
12356541966,63785462549786,None,None
12356550298,63785462549797,None,None
12356566961,63785462549809,None,None
12356575292,63785462549820,None,None
12356583624,63785462549831,None,None
12356600287,63785462549842,None,None
12356608618,63785462549854,None,None
12356616950,63785462549865,None,None
12356633613,63785462549876,None,None
12356641944,63785462549887,None,None
12356650276,63785462549898,None,None
12356666939,63785462549909,None,None
12356675270,63785462549920,None,None
12356683602,63785462549931,None,None
12356700265,63785462549943,None,None
12356708597,63785462549954,None,None
12356716928,63785462549965,None,None
12356733591,63785462549977,None,None
12356741923,63785462549988,None,None
12356750254,63785462549999,None,None
12356766917,63785462550010,None,None
12356775249,63785462550022,None,None
12356783580,63785462550032,None,None
12356800243,63785462550044,None,None
12356808575,63785462550055,None,None
12356816906,63785462550065,None,None
12356833569,63785462550077,None,None
12356841901,63785462550087,None,None
12356858564,63785462550099,None,None
12356866895,63785462550110,None,None
12356875227,63785462550121,None,None
12356891890,63785462550133,None,None
12356900222,63785462550144,None,None
12356908553,63785462550155,None,None
12356925216,63785462550167,None,None
12356933548,63785462550178,None,None
12356941879,63785462550189,None,None
12356958542,63785462550200,None,None
12356966874,63785462550211,None,None
12356975205,63785462550223,None,None
12356991868,63785462550233,None,None
12357000200,63785462550245,None,None
12357008531,63785462550256,None,None
12357025194,63785462550267,None,None
12357033526,63785462550278,None,None
12357041858,63785462550289,None,None
12357058521,63785462550300,None,None
12357066852,63785462550311,None,None
12357075184,63785462550323,None,None
12357091847,63785462550334,None,None
12357100178,63785462550345,None,None
12357108510,63785462550356,None,None
12357125173,63785462550368,None,None
12357133504,63785462550378,None,None
12357141836,63785462550390,None,None
12357158499,63785462550401,None,None
12357166830,63785462550412,None,None
12357175162,63785462550423,None,None
12357191825,63785462550435,None,None
12357200156,63785462550446,None,None
12357208488,63785462550457,None,None
12357225151,63785462550468,None,None
12357233483,63785462550479,None,None
12357241814,63785462550491,None,None
12357258477,63785462550502,None,None
12357266809,63785462550512,None,None
12357275140,63785462550523,None,None
12357291803,63785462550534,None,None
12357300135,63785462550546,None,None
12357308466,63785462550556,None,None
12357325129,63785462550568,None,None
12357333461,63785462550579,None,None
12357341792,63785462550590,None,None
12357358455,63785462550601,None,None
12357366787,63785462550612,None,None
12357383450,63785462550624,None,None
12357391782,63785462550635,None,None
12357400113,63785462550647,None,None
12357416776,63785462550658,None,None
12357425108,63785462550669,None,None
12357433439,63785462550680,None,None
12357450102,63785462550692,None,None
12357458434,63785462550703,None,None
12357466765,63785462550713,None,None
12357483428,63785462550724,None,None
12357491760,63785462550736,None,None
12357500091,63785462550747,None,None
12357516754,63785462550758,None,None
12357525086,63785462550769,None,None
