OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9222005641,63785459415223,None,None
9222013973,63785459415234,None,None
9222030636,63785459415246,None,None
9222038967,63785459415257,None,None
9222047299,63785459415269,None,None
9222063962,63785459415279,None,None
9222072294,63785459415291,None,None
9222080625,63785459415302,None,None
9222097288,63785459415313,None,None
9222105620,63785459415324,None,None
9222113951,63785459415334,None,None
9222130614,63785459415345,None,None
9222138946,63785459415356,None,None
9222147277,63785459415368,None,None
9222163940,63785459415379,None,None
9222172272,63785459415390,None,None
9222180603,63785459415401,None,None
9222197266,63785459415414,None,None
9222205598,63785459415424,None,None
9222213929,63785459415434,None,None
9222230593,63785459415446,None,None
9222238924,63785459415457,None,None
9222247256,63785459415468,None,None
9222263919,63785459415479,None,None
9222272250,63785459415490,None,None
9222280582,63785459415501,None,None
9222297245,63785459415513,None,None
9222305576,63785459415524,None,None
9222313908,63785459415535,None,None
9222330571,63785459415547,None,None
9222338902,63785459415557,None,None
9222347234,63785459415569,None,None
9222363897,63785459415580,None,None
9222372228,63785459415591,None,None
9222380560,63785459415602,None,None
9222397223,63785459415614,None,None
9222405555,63785459415625,None,None
9222413886,63785459415636,None,None
9222430549,63785459415647,None,None
9222438881,63785459415658,None,None
9222447212,63785459415670,None,None
9222463875,63785459415681,None,None
9222472207,63785459415692,None,None
9222488870,63785459415703,None,None
9222497201,63785459415715,None,None
9222505533,63785459415725,None,None
9222522196,63785459415739,None,None
9222530527,63785459415748,None,None
9222538859,63785459415759,None,None
9222555522,63785459415771,None,None
9222563854,63785459415781,None,None
9222572185,63785459415792,None,None
9222588848,63785459415803,None,None
9222597180,63785459415815,None,None
9222605511,63785459415825,None,None
9222622174,63785459415837,None,None
9222630506,63785459415848,99_Bahnsteig_PF,99_Bahnsteig_PF
9222638837,63785459415859,99_Bahnsteig_PF,99_Bahnsteig_PF
9222655500,63785459415871,99_Bahnsteig_PF,99_Bahnsteig_PF
9222663832,63785459415881,99_Bahnsteig_PF,99_Bahnsteig_PF
9222672163,63785459415893,99_Bahnsteig_PF,99_Bahnsteig_PF
9222688826,63785459415904,99_Bahnsteig_PF,99_Bahnsteig_PF
9222697158,63785459415915,99_Bahnsteig_PF,99_Bahnsteig_PF
9222705489,63785459415927,99_Bahnsteig_PF,99_Bahnsteig_PF
9222722153,63785459415937,99_Bahnsteig_PF,99_Bahnsteig_PF
9222730484,63785459415949,99_Bahnsteig_PF,99_Bahnsteig_PF
9222738816,63785459415960,99_Bahnsteig_PF,99_Bahnsteig_PF
9222755479,63785459415971,99_Bahnsteig_PF,99_Bahnsteig_PF
9222763810,63785459415982,99_Bahnsteig_PF,99_Bahnsteig_PF
9222772142,63785459415993,99_Bahnsteig_PF,99_Bahnsteig_PF
9222788805,63785459416005,99_Bahnsteig_PF,99_Bahnsteig_PF
9222797136,63785459416016,99_Bahnsteig_PF,99_Bahnsteig_PF
9222805468,63785459416027,99_Bahnsteig_PF,99_Bahnsteig_PF
9222822131,63785459416038,99_Bahnsteig_PF,99_Bahnsteig_PF
9222830462,63785459416050,99_Bahnsteig_PF,99_Bahnsteig_PF
9222838794,63785459416061,99_Bahnsteig_PF,99_Bahnsteig_PF
9222855457,63785459416072,99_Bahnsteig_PF,99_Bahnsteig_PF
9222863788,63785459416083,99_Bahnsteig_PF,99_Bahnsteig_PF
9222872120,63785459416094,99_Bahnsteig_PF,99_Bahnsteig_PF
9222888783,63785459416105,99_Bahnsteig_PF,99_Bahnsteig_PF
9222897115,63785459416117,99_Bahnsteig_PF,99_Bahnsteig_PF
9222905446,63785459416128,99_Bahnsteig_PF,99_Bahnsteig_PF
9222922109,63785459416139,99_Bahnsteig_PF,99_Bahnsteig_PF
9222930441,63785459416150,99_Bahnsteig_PF,99_Bahnsteig_PF
