OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
10728622035,63785460921801,0.5431191,0.4938037,0.4590393,0.4941738,-14.8416,2.746176,-0.8705808,-0.01548885,0.9990356,-0.04106657,0.001228692,0,0,0,0,0,0,0,14.83969,-2.74791,0.8487153,-0.01175503,-0.4495806,-0.8931624,-0.03476845,-0.002452042,-0.02345712,0.0309528,-0.001014938,-0.02027385,0.04129028,-0.02079773,0.9989166,-0.03511047,-0.02183533,0.9991302,0.003208969,0.002873276,True,True
10728630497,63785460921801,0.5431883,0.4938348,0.4590453,0.494257,-14.8416,2.746176,-0.8705808,-0.01548885,0.9990356,-0.04106657,0.001228692,0,0,0,0,0,0,0,14.83969,-2.74791,0.8487168,-0.01175479,-0.4495803,-0.8931626,-0.03476859,-0.002452042,-0.02345715,0.0309523,-0.00101683,-0.0202708,0.04147339,-0.02070618,0.9989166,-0.03509521,-0.02159119,0.9991455,0.00322847,0.002893128,True,True
10728638992,63785460921801,0.5431998,0.49384,0.4590741,0.4943297,-14.8416,2.746176,-0.8705808,-0.01548885,0.9990356,-0.04106657,0.001228692,0,0,0,0,0,0,0,14.83969,-2.747911,0.8487184,-0.01175466,-0.4495801,-0.8931627,-0.0347686,-0.002452042,-0.02345734,0.03095209,-0.001018707,-0.02026743,0.04150391,-0.02069092,0.9989166,-0.03501892,-0.02137756,0.9991455,0.003230957,0.002900513,True,True
10728647117,63785460921801,0.5432637,0.4935545,0.4590856,0.4942933,-14.8416,2.746176,-0.8705808,-0.01548885,0.9990356,-0.04106657,0.001228692,0,0,0,0,0,0,0,14.83969,-2.747912,0.8487205,-0.0117544,-0.449581,-0.8931623,-0.03476894,-0.002452042,-0.02345734,0.03095186,-0.001019272,-0.02026326,0.04167175,-0.02153015,0.9988861,-0.0349884,-0.02148438,0.9991455,0.003241837,0.002902329,True,True
10728655369,63785460921845,0.5428945,0.4931915,0.4591087,0.4943297,-14.84159,2.746169,-0.8704409,-0.01539545,0.9990386,-0.04103387,0.001132878,0,0,0,0,0,0,0,14.83968,-2.747906,0.8485809,-0.01174619,-0.4495937,-0.893156,-0.03476909,-0.002452042,-0.02346046,0.03095157,-0.001020813,-0.02025954,0.04069519,-0.02259827,0.9989014,-0.03492737,-0.02137756,0.9991455,0.003241333,0.002903488,True,True
10728663771,63785460921850,0.5428945,0.4931967,0.4590108,0.4945998,-14.84163,2.74614,-0.8698967,-0.01523617,0.999046,-0.04091424,0.0009669149,0,0,0,0,0,0,0,14.83972,-2.747877,0.8480366,-0.01171228,-0.4496138,-0.8931463,-0.0347691,-0.00245198,-0.02346072,0.03095135,-0.001023041,-0.02025926,0.04069519,-0.02258301,0.9989014,-0.03518677,-0.02058411,0.9991608,0.003241333,0.002907425,True,True
10728671996,63785460921858,0.5429061,0.493176,0.4591551,0.4944856,-14.84158,2.74614,-0.8697067,-0.01515255,0.9990515,-0.04081609,0.00081087,0,0,0,0,0,0,0,14.83967,-2.747877,0.8478467,-0.01168383,-0.4496408,-0.893133,-0.03476965,-0.002451843,-0.02346072,0.03095093,-0.001023041,-0.02025926,0.04072571,-0.02264404,0.9989014,-0.0348053,-0.0209198,0.9991608,0.003241333,0.002907227,True,True
10728680437,63785460921864,0.5429637,0.493176,0.4590512,0.4944596,-14.84153,2.746131,-0.8695862,-0.01510482,0.9990556,-0.04073404,0.0007221876,0,0,0,0,0,0,0,14.83962,-2.747869,0.8477259,-0.01166057,-0.4496561,-0.8931257,-0.0347702,-0.002451645,-0.02346179,0.03095091,-0.001023041,-0.0202587,0.0408783,-0.02264404,0.9989014,-0.03507996,-0.02099609,0.9991608,0.003233887,0.002903885,True,True
10728688636,63785460921874,0.5427043,0.4928855,0.4592187,0.4944649,-14.84147,2.746073,-0.8693675,-0.01504713,0.9990588,-0.04067765,0.000592499,0,0,0,0,0,0,0,14.83956,-2.74781,0.8475062,-0.01164491,-0.4496802,-0.8931137,-0.03477028,-0.002451492,-0.02346411,0.03095015,-0.001023041,-0.0202587,0.04019165,-0.02349854,0.9989014,-0.03463745,-0.02098083,0.999176,0.00322699,0.002903748,True,True
10728697084,63785460921885,0.542993,0.4928334,0.4592302,0.4944649,-14.8414,2.74613,-0.8691557,-0.01493367,0.9990581,-0.04073982,0.0005075037,0,0,0,0,0,0,0,14.83949,-2.747867,0.8472942,-0.01166165,-0.4496871,-0.89311,-0.03477066,-0.002451065,-0.02346429,0.03095,-0.001023041,-0.0202587,0.04095459,-0.02365112,0.9988708,-0.03460693,-0.02098083,0.999176,0.003227188,0.002903748,True,True
