UnityTS,Heart,Breath,GSR
63785461609748,29389,33124,1814
63785461609760,29226,33272,1929
63785461609781,29052,33388,1811
63785461609789,28864,33356,1818
63785461609805,28680,33532,1872
63785461609805,28504,33566,1903
63785461609808,28362,33616,1998
63785461609828,28272,33842,1879
63785461609831,28276,33712,1842
63785461609846,28465,33708,1837
63785461609851,28940,33782,1860
63785461609862,29724,33788,1853
63785461609866,30760,33706,1892
63785461609879,32004,33668,1805
63785461609889,33312,33444,1978
63785461609899,34632,33576,1835
63785461609913,35860,33488,1915
63785461609916,36928,33560,1801
63785461609932,37785,33454,1814
63785461609935,38428,33496,1902
63785461609952,38864,33498,1837
63785461609954,39104,33478,1822
63785461609969,39200,33424,1897
63785461609984,39145,33440,1840
63785461609989,38980,33496,1806
63785461610028,38746,33476,1804
63785461610031,38480,33448,1904
63785461610033,38172,33396,1889
63785461610037,37824,33408,1805
63785461610039,37468,33212,1806
63785461610055,37105,33286,1799
63785461610058,36736,33242,1810
63785461610070,36344,33024,1818
63785461610084,35981,32948,1838
63785461610087,35688,33082,1880
63785461610100,35481,33024,1888
63785461610106,35362,32928,1837
63785461610131,35312,32624,1793
63785461610131,35322,32540,1831
63785461610137,35392,32672,1801
63785461610151,35484,32464,1988
63785461610155,35601,32497,1810
63785461610173,35720,32456,1798
63785461610177,35776,32408,1821
63785461610188,35780,32260,1881
63785461610205,35720,32112,1840
63785461610207,35624,32157,1828
63785461610224,35480,32072,1796
63785461610226,35264,31976,1799
63785461609748,29389,33124,1814
63785461609760,29226,33272,1929
63785461609781,29052,33388,1811
63785461609789,28864,33356,1818
63785461609805,28680,33532,1872
63785461609805,28504,33566,1903
63785461609808,28362,33616,1998
63785461609828,28272,33842,1879
63785461609831,28276,33712,1842
63785461609846,28465,33708,1837
63785461609851,28940,33782,1860
63785461609862,29724,33788,1853
63785461609866,30760,33706,1892
63785461609879,32004,33668,1805
63785461609889,33312,33444,1978
63785461609899,34632,33576,1835
63785461609913,35860,33488,1915
63785461609916,36928,33560,1801
63785461609932,37785,33454,1814
63785461609935,38428,33496,1902
63785461609952,38864,33498,1837
63785461609954,39104,33478,1822
63785461609969,39200,33424,1897
63785461609984,39145,33440,1840
63785461609989,38980,33496,1806
63785461610028,38746,33476,1804
63785461610031,38480,33448,1904
63785461610033,38172,33396,1889
63785461610037,37824,33408,1805
63785461610039,37468,33212,1806
63785461610055,37105,33286,1799
63785461610058,36736,33242,1810
63785461610070,36344,33024,1818
63785461610084,35981,32948,1838
63785461610087,35688,33082,1880
63785461610100,35481,33024,1888
63785461610106,35362,32928,1837
63785461610131,35312,32624,1793
63785461610131,35322,32540,1831
63785461610137,35392,32672,1801
63785461610151,35484,32464,1988
63785461610155,35601,32497,1810
63785461610173,35720,32456,1798
63785461610177,35776,32408,1821
63785461610188,35780,32260,1881
63785461610205,35720,32112,1840
63785461610207,35624,32157,1828
63785461610224,35480,32072,1796
63785461610226,35264,31976,1799
63785461610240,35024,32078,1838
63785461610244,34752,32076,1810
63785461610257,34468,31888,1791
63785461610269,34152,32002,1830
63785461610276,33835,32036,1893
63785461610291,33522,32024,1957
63785461610297,33232,31976,1796
63785461610305,32960,31924,1823
63785461610315,32696,31700,1797
63785461610329,32454,31704,1798
63785461610337,32212,31926,1871
63785461610351,32004,31833,1847
63785461610354,31816,31740,1794
63785461610368,31632,31848,1800
63785461610372,31458,31792,1802
63785461610388,31266,31837,1879
63785461610394,31096,31692,1878
63785461610408,30928,31768,1952
63785461610417,30744,31964,1854
63785461610428,30556,31966,1872
63785461610432,30382,31837,1823
63785461610446,30200,31764,1797
63785461610455,30016,32008,1827
63785461610467,29810,32072,1898
63785461610481,29600,31904,1826
63785461610485,29385,31966,1782
63785461610496,29204,31965,1821
63785461610510,29032,31968,1824
63785461610514,28900,32036,1844
63785461610532,28810,32048,1784
63785461610534,28836,32112,1787
63785461610556,29072,32028,1817
63785461610558,29556,32080,1789
63785461610579,30326,32100,1855
63785461610579,31304,32032,1782
63785461610585,32393,32088,1823
63785461610598,33556,32020,1809
63785461610608,34653,31810,1786
63785461610621,35652,31994,1869
63785461610625,36472,31962,1800
63785461610658,37090,31912,1811
63785461610661,37504,31915,1770
63785461610666,37724,31902,1771
63785461610668,37785,31912,1806
63785461610685,37704,31892,1815
63785461610691,37519,31900,1812
63785461610696,37256,31880,1800
63785461610711,36960,31802,1806
63785461610715,36640,31864,1811
63785461610731,36296,31868,1777
63785461610735,35960,31786,1773
63785461610758,35628,31906,1813
63785461610761,35284,31742,1798
63785461610763,34938,31938,1800
63785461610777,34600,31914,1771
63785461610790,34316,31708,1857
63785461610793,34100,31802,1851
63785461610806,33976,31798,1772
63785461610815,33920,31732,1804
63785461610833,33909,31490,1766
63785461610836,33954,31544,1851
63785461610856,34048,31592,1840
63785461610858,34152,31321,1832
63785461610865,34230,31288,1757
63785461610884,34284,31384,1835
63785461610887,34284,31216,1767
63785461610896,34248,31160,1844
63785461610913,34176,31132,1793
63785461610918,34052,31096,1842
63785461610940,33896,31272,1873
63785461610946,33699,31208,1766
63785461610948,33472,31272,1761
63785461610952,33238,31228,1772
63785461610966,32972,31218,1801
63785461610982,32692,31124,1886
63785461610985,32400,31192,1848
63785461610999,32128,31284,1821
63785461611003,31884,31267,1761
63785461611019,31646,31294,1764
63785461611028,31408,31205,1769
63785461611034,31178,31304,1792
63785461611048,30968,31146,1765
63785461611054,30776,31354,1866
63785461611071,30572,31321,1800
63785461611078,30392,31362,1784
63785461611084,30212,31144,1854
63785461611097,30056,31268,1779
63785461611108,29905,31112,1788
63785461611122,29752,31226,1766
63785461611128,29580,31032,1800
63785461611137,29374,31161,1760
63785461611148,29186,31214,1766
63785461611162,28992,30968,1829
63785461611166,28824,30960,1806
63785461611184,28661,31044,1787
63785461611188,28558,31168,1764
63785461611202,28528,31048,1766
63785461611217,28664,31040,1794
63785461611217,29028,30948,1875
63785461611231,29656,31000,1810
63785461611233,30524,30784,1786
63785461609748,29389,33124,1814
63785461609760,29226,33272,1929
63785461609781,29052,33388,1811
63785461609789,28864,33356,1818
63785461609805,28680,33532,1872
63785461609805,28504,33566,1903
63785461609808,28362,33616,1998
63785461609828,28272,33842,1879
63785461609831,28276,33712,1842
63785461609846,28465,33708,1837
63785461609851,28940,33782,1860
63785461609862,29724,33788,1853
63785461609866,30760,33706,1892
63785461609879,32004,33668,1805
63785461609889,33312,33444,1978
63785461609899,34632,33576,1835
63785461609913,35860,33488,1915
63785461609916,36928,33560,1801
63785461609932,37785,33454,1814
63785461609935,38428,33496,1902
63785461609952,38864,33498,1837
63785461609954,39104,33478,1822
63785461609969,39200,33424,1897
63785461609984,39145,33440,1840
63785461609989,38980,33496,1806
63785461610028,38746,33476,1804
63785461610031,38480,33448,1904
63785461610033,38172,33396,1889
63785461610037,37824,33408,1805
63785461610039,37468,33212,1806
63785461610055,37105,33286,1799
63785461610058,36736,33242,1810
63785461610070,36344,33024,1818
63785461610084,35981,32948,1838
63785461610087,35688,33082,1880
63785461610100,35481,33024,1888
63785461610106,35362,32928,1837
63785461610131,35312,32624,1793
63785461610131,35322,32540,1831
63785461610137,35392,32672,1801
63785461610151,35484,32464,1988
63785461610155,35601,32497,1810
63785461610173,35720,32456,1798
63785461610177,35776,32408,1821
63785461610188,35780,32260,1881
63785461610205,35720,32112,1840
63785461610207,35624,32157,1828
63785461610224,35480,32072,1796
63785461610226,35264,31976,1799
63785461610240,35024,32078,1838
63785461610244,34752,32076,1810
63785461610257,34468,31888,1791
63785461610269,34152,32002,1830
63785461610276,33835,32036,1893
63785461610291,33522,32024,1957
63785461610297,33232,31976,1796
63785461610305,32960,31924,1823
63785461610315,32696,31700,1797
63785461610329,32454,31704,1798
63785461610337,32212,31926,1871
63785461610351,32004,31833,1847
63785461610354,31816,31740,1794
63785461610368,31632,31848,1800
63785461610372,31458,31792,1802
63785461610388,31266,31837,1879
63785461610394,31096,31692,1878
63785461610408,30928,31768,1952
