OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9745616993,63785459938839,None,None
9745625325,63785459938844,None,None
9745625325,63785459938848,None,None
9745633656,63785459938853,None,None
9745641988,63785459938864,None,None
9745650319,63785459938875,None,None
9745666982,63785459938886,None,None
9745675314,63785459938898,None,None
9745683645,63785459938908,None,None
9745700308,63785459938919,None,None
9745708640,63785459938931,None,None
9745716971,63785459938942,None,None
9745733634,63785459938954,None,None
9745741966,63785459938964,None,None
9745750297,63785459938976,None,None
9745766960,63785459938987,None,None
9745775292,63785459938998,None,None
9745783624,63785459939010,None,None
9745800287,63785459939021,None,None
9745808618,63785459939032,None,None
9745816950,63785459939043,None,None
9745833613,63785459939054,None,None
9745841944,63785459939065,None,None
9745850276,63785459939076,None,None
9745866939,63785459939087,None,None
9745875270,63785459939098,None,None
9745891933,63785459939109,None,None
9745900265,63785459939120,None,None
9745908596,63785459939132,None,None
9745925259,63785459939143,None,None
9745933591,63785459939155,None,None
9745941923,63785459939165,None,None
9745958586,63785459939176,None,None
9745966917,63785459939188,None,None
9745975249,63785459939199,None,None
9745991912,63785459939210,None,None
9746000243,63785459939222,None,None
9746008575,63785459939232,None,None
9746025238,63785459939244,None,None
9746033569,63785459939255,None,None
9746041901,63785459939266,None,None
9746058564,63785459939277,None,None
9746066895,63785459939289,None,None
9746075227,63785459939300,None,None
9746091890,63785459939311,None,None
9746100221,63785459939322,None,None
9746108553,63785459939333,None,None
9746125216,63785459939344,None,None
9746133548,63785459939355,None,None
9746141879,63785459939366,None,None
9746158542,63785459939378,None,None
9746166874,63785459939390,None,None
9746175205,63785459939400,None,None
9746191868,63785459939412,None,None
9746200200,63785459939423,None,None
9746208531,63785459939434,None,None
9746225194,63785459939444,None,None
9746233526,63785459939456,None,None
9746241857,63785459939467,None,None
9746258520,63785459939478,None,None
9746266852,63785459939490,None,None
9746283515,63785459939503,None,None
9746291847,63785459939515,None,None
9746308510,63785459939527,None,None
9746316841,63785459939539,None,None
9746325173,63785459939550,None,None
9746341836,63785459939561,None,None
9746350167,63785459939572,None,None
9746358499,63785459939583,None,None
9746375162,63785459939595,None,None
9746383493,63785459939606,None,None
9746400156,63785459939618,None,None
9746408488,63785459939628,None,None
9746416819,63785459939640,None,None
9746433482,63785459939651,None,None
9746441814,63785459939662,None,None
9746450146,63785459939674,None,None
9746466809,63785459939685,None,None
9746475140,63785459939696,None,None
9746483472,63785459939707,None,None
9746500135,63785459939718,None,None
9746508466,63785459939730,None,None
9746525129,63785459939748,None,None
9746533461,63785459939753,None,None
9746541792,63785459939762,None,None
9746550124,63785459939774,None,None
9746566787,63785459939784,None,None
9746575118,63785459939796,None,None
9746583450,63785459939807,None,None
9746600113,63785459939818,None,None
9746608445,63785459939829,None,None
9746616776,63785459939841,None,None
9746633439,63785459939851,None,None
9746641771,63785459939863,None,None
9746650102,63785459939874,None,None
9746658434,63785459939885,None,None
9746675097,63785459939896,None,None
9746683428,63785459939908,None,None
9746700091,63785459939919,None,None
9746708423,63785459939931,None,None
9746716754,63785459939941,None,None
9746733417,63785459939952,None,None
9746741749,63785459939963,None,None
9746750080,63785459939976,None,None
9746766743,63785459939985,None,None
9746775075,63785459939996,None,None
9746783407,63785459940008,None,None
9746800070,63785459940019,None,None
9746808401,63785459940030,None,None
9746816733,63785459940042,None,None
9746833396,63785459940053,None,None
9746841727,63785459940065,None,None
9746850059,63785459940075,None,None
9746866722,63785459940088,None,None
9746875053,63785459940097,None,None
9746883385,63785459940109,None,None
9746900048,63785459940120,None,None
9746908379,63785459940131,None,None
9746916711,63785459940142,None,None
9746933374,63785459940153,None,None
9746941706,63785459940164,None,None
9746950037,63785459940175,None,None
9746966700,63785459940187,None,None
9746975032,63785459940198,None,None
9746983363,63785459940210,None,None
9747000026,63785459940220,None,None
9747008358,63785459940232,None,None
9747025021,63785459940243,None,None
9747025021,63785459940254,None,None
9747025021,63785459940265,None,None
9747025021,63785459940276,None,None
9747025021,63785459940287,None,None
9747025021,63785459940299,None,None
9747025021,63785459940310,None,None
9747025021,63785459940321,None,None
9747025021,63785459940332,None,None
9747025021,63785459940344,None,None
9747133331,63785459940355,None,None
9747141662,63785459940366,None,None
9747149994,63785459940377,None,None
9747166657,63785459940387,None,None
9747174988,63785459940399,None,None
9747191651,63785459940410,None,None
9747199983,63785459940421,None,None
9747208314,63785459940432,None,None
9747224977,63785459940443,None,None
9747233309,63785459940455,None,None
9747241640,63785459940466,None,None
9747258303,63785459940478,None,None
9747266635,63785459940488,None,None
9747274967,63785459940500,None,None
9747291630,63785459940511,None,None
9747299961,63785459940522,None,None
9747308293,63785459940533,None,None
9747324956,63785459940545,None,None
9747333287,63785459940556,None,None
9747341619,63785459940567,None,None
9747358282,63785459940578,None,None
9747366613,63785459940589,None,None
9747374945,63785459940600,None,None
9747391608,63785459940613,None,None
9747399939,63785459940623,None,None
9747408271,63785459940633,None,None
9747424934,63785459940644,None,None
9747433265,63785459940657,None,None
9747449929,63785459940668,None,None
9747458260,63785459940678,None,None
9747466592,63785459940690,None,None
9747474923,63785459940701,None,None
9747491586,63785459940713,None,None
9747499918,63785459940723,None,None
9747508249,63785459940734,None,None
9747524912,63785459940747,None,None
9747533244,63785459940757,None,None
9747549907,63785459940769,None,None
9747558238,63785459940779,None,None
9747566570,63785459940790,None,None
9747574901,63785459940801,None,None
9747591564,63785459940813,None,None
9747599896,63785459940823,None,None
9747608228,63785459940834,None,None
