OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8486572889,63785458679760,0.5173944,0.4930232,0.4390797,0.4930854,-14.91927,2.755533,-1.003073,-0.02390988,0.9994187,0.0006821151,-0.02429075,0,0,0,0,0,0,0,14.91711,-2.76036,0.9834182,-0.6686184,-0.339483,-0.6615895,-0.03497208,-0.005751373,-0.02079892,0.03065274,-0.003904007,-0.01851126,-0.02682495,-0.02310181,0.9993591,-0.08761597,-0.02494812,0.9958344,0.003974396,0.003952606,True,True
8486581572,63785458679760,0.5174637,0.4931684,0.439714,0.4925027,-14.91927,2.755533,-1.003073,-0.02390988,0.9994187,0.0006821151,-0.02429075,0,0,0,0,0,0,0,14.91711,-2.760365,0.9834266,-0.6686172,-0.3394845,-0.66159,-0.03496912,-0.005759354,-0.02078224,0.03065553,-0.003904739,-0.01851126,-0.02664185,-0.02267456,0.9993744,-0.08595276,-0.0266571,0.9959412,0.003975677,0.003957306,True,True
8486589621,63785458679760,0.5190719,0.4931952,0.4395736,0.4923773,-14.91927,2.755533,-1.003073,-0.02390988,0.9994187,0.0006821151,-0.02429075,0,0,0,0,0,0,0,14.91711,-2.760365,0.9834279,-0.6686152,-0.3394856,-0.6615915,-0.03496779,-0.00576059,-0.02077954,0.03065759,-0.003904739,-0.01851126,-0.02238464,-0.02259827,0.9994812,-0.08631897,-0.02702332,0.9958954,0.003989242,0.003967743,True,True
8486598181,63785458679760,0.5189913,0.4931744,0.4401037,0.4923314,-14.91927,2.755533,-1.003073,-0.02390988,0.9994187,0.0006821151,-0.02429075,0,0,0,0,0,0,0,14.91711,-2.760366,0.9834302,-0.6686146,-0.339486,-0.6615919,-0.03496524,-0.005761688,-0.02077504,0.03065906,-0.003905121,-0.01851126,-0.02259827,-0.0226593,0.9994812,-0.08493042,-0.02716064,0.9960022,0.003989136,0.003970718,True,True
8486606341,63785458679760,0.5190834,0.4931641,0.4399629,0.4919036,-14.91927,2.755533,-1.003073,-0.02390988,0.9994187,0.0006821151,-0.02429075,0,0,0,0,0,0,0,14.91712,-2.760366,0.9834302,-0.6686144,-0.339487,-0.6615916,-0.03496439,-0.005761688,-0.02077504,0.03066106,-0.003905228,-0.01851126,-0.02235413,-0.02268982,0.9994812,-0.08529663,-0.02841187,0.9959412,0.003989029,0.003970627,True,True
8486614769,63785458679801,0.5199364,0.4932008,0.4399098,0.4917418,-14.91932,2.755571,-1.003088,-0.02397289,0.9994201,0.000783995,-0.02416654,0,0,0,0,0,0,0,14.91717,-2.760404,0.9834446,-0.6686131,-0.3394729,-0.6616,-0.03496166,-0.005762161,-0.02077504,0.03066183,-0.003905228,-0.01851126,-0.02009583,-0.02258301,0.9995422,-0.08543396,-0.02888489,0.9959106,0.003989197,0.003971664,True,True
8486622818,63785458679811,0.5198038,0.4929362,0.4405561,0.4914877,-14.91941,2.755556,-1.003061,-0.02392999,0.9994218,0.001141895,-0.02412295,0,0,0,0,0,0,0,14.91726,-2.76039,0.9834182,-0.6685683,-0.3394836,-0.6616398,-0.03495907,-0.005762207,-0.02077504,0.0306619,-0.003906281,-0.01851126,-0.02044678,-0.02336121,0.9995117,-0.08374023,-0.02963257,0.9960327,0.003988617,0.00397168,True,True
8486631458,63785458679821,0.5198497,0.4928065,0.4404341,0.4914928,-14.91955,2.755614,-1.003157,-0.0239189,0.9994224,0.001120917,-0.02411504,0,0,0,0,0,0,0,14.9174,-2.760449,0.9835156,-0.66857,-0.3394808,-0.6616395,-0.03495627,-0.005762253,-0.02077504,0.03066364,-0.003907287,-0.0185072,-0.02032471,-0.02374268,0.9994965,-0.08406067,-0.02961731,0.9960175,0.003988647,0.003993134,True,True
8486639558,63785458679821,0.5200283,0.4925629,0.4403048,0.4911014,-14.91955,2.755614,-1.003157,-0.0239189,0.9994224,0.001120917,-0.02411504,0,0,0,0,0,0,0,14.91741,-2.760451,0.9835175,-0.6685696,-0.3394823,-0.6616393,-0.03495502,-0.005762253,-0.02077504,0.0306655,-0.003911438,-0.01850317,-0.01985168,-0.02445984,0.9994965,-0.08439636,-0.03076172,0.9959564,0.003987381,0.003993073,True,True
8486648233,63785458679832,0.5201377,0.4925317,0.4400042,0.4901253,-14.91963,2.75561,-1.003208,-0.02395826,0.999419,0.001033864,-0.02421786,0,0,0,0,0,0,0,14.91749,-2.760452,0.9836091,-0.6685784,-0.339501,-0.6616207,-0.03495418,-0.005762253,-0.02077504,0.03067181,-0.003921127,-0.01842265,-0.01956177,-0.02455139,0.9994965,-0.08517456,-0.03361511,0.9957886,0.003987091,0.003995697,True,True
