UnityTS,Heart,Breath,GSR
63785458504796,34181,34130,3874
63785458504809,33824,34234,3888
63785458504815,33464,34160,3782
63785458504831,33138,34148,3808
63785458504835,32810,34004,3899
63785458504846,32564,33916,3774
63785458504855,32404,33834,3871
63785458504865,32344,33809,3880
63785458504886,32360,33592,3930
63785458504886,32432,33440,3801
63785458504897,32540,33416,3865
63785458504911,32676,33536,3802
63785458504913,32805,33302,3850
63785458504927,32900,33424,3872
63785458504936,32962,33304,3859
63785458504951,32960,33010,3942
63785458504957,32912,33138,3862
63785458504971,32824,33052,3802
63785458504974,32696,33018,3875
63785458505001,32520,32841,3866
63785458505003,32338,32746,3874
63785458505006,32156,32616,3912
63785458504796,34181,34130,3874
63785458504809,33824,34234,3888
63785458504815,33464,34160,3782
63785458504831,33138,34148,3808
63785458504835,32810,34004,3899
63785458504846,32564,33916,3774
63785458504855,32404,33834,3871
63785458504865,32344,33809,3880
63785458504886,32360,33592,3930
63785458504886,32432,33440,3801
63785458504897,32540,33416,3865
63785458504911,32676,33536,3802
63785458504913,32805,33302,3850
63785458504927,32900,33424,3872
63785458504936,32962,33304,3859
63785458504951,32960,33010,3942
63785458504957,32912,33138,3862
63785458504971,32824,33052,3802
63785458504974,32696,33018,3875
63785458505001,32520,32841,3866
63785458505003,32338,32746,3874
63785458505006,32156,32616,3912
63785458505020,31970,32244,3802
63785458505026,31769,32180,3863
63785458505035,31572,31781,3891
63785458505049,31392,31601,3870
63785458505052,31224,31224,3862
63785458505066,31072,30700,3870
63785458505080,30937,30208,3851
63785458505084,30796,29608,3805
63785458505097,30648,29338,3883
63785458505108,30501,28936,3875
63785458505114,30358,28624,3935
63785458505128,30209,28311,3905
63785458505137,30056,27974,3848
63785458505149,29952,27665,3840
63785458505166,29860,27236,3878
63785458505168,29770,26980,3849
63785458505175,29688,26761,3786
63785458505185,29600,26602,3824
63785458505199,29528,26354,3858
63785458505203,29472,26296,3866
63785458505217,29448,26140,3919
63785458505223,29482,26092,3850
63785458505237,29704,25991,3900
63785458505246,30206,25869,3838
63785458505260,30992,25732,3863
63785458505275,31989,25618,3880
63785458505277,33068,25456,3861
63785458505311,34120,25360,3841
63785458505314,35032,25176,3884
63785458505315,35768,24960,3867
63785458505318,36289,24870,3861
63785458505327,36588,24616,3887
63785458505336,36680,24540,3925
63785458505347,36608,24269,3890
63785458505354,36368,24100,3847
63785458505367,36044,23796,3887
63785458505379,35654,23562,3924
63785458505396,35232,23317,3913
63785458505399,34836,23004,3904
63785458505412,34474,22724,3848
63785458505415,34144,22584,3855
63785458505425,33840,22184,3814
63785458505439,33528,22014,3866
63785458505443,33229,21842,3814
63785458505457,32964,21595,3885
63785458505478,32756,21482,3903
63785458505482,32624,21336,3842
63785458505486,32584,21252,3914
63785458505500,32616,21105,3836
63785458505503,32692,20997,3831
63785458505522,32808,20929,3851
63785458505526,32940,20812,3859
63785458505540,33048,20682,3844
63785458505544,33148,20746,3861
63785458505557,33208,20688,3833
63785458505565,33204,20752,3841
63785458505578,33145,20690,3840
63785458505589,33020,20663,3854
63785458505598,32868,20704,3846
63785458505612,32708,20860,3849
63785458505615,32528,20909,3829
63785458505626,32344,21036,3839
63785458505640,32164,21084,3843
63785458505644,31988,21234,3824
63785458505657,31796,21352,3792
63785458505668,31616,21604,3858
63785458505672,31448,21834,3817
63785458505690,31288,22117,3903
63785458505696,31130,22300,3900
63785458505712,30996,22592,3798
63785458505715,30885,22884,3832
63785458505729,30778,23246,3798
63785458505731,30704,23453,3868
63785458505758,30652,23705,3856
63785458505761,30598,23957,3842
63785458505767,30537,24212,3849
63785458505781,30476,24484,3849
63785458505787,30408,24769,3811
63785458505801,30336,25084,3852
63785458505803,30272,25437,3866
63785458505817,30260,25772,3843
63785458505828,30396,26136,3820
63785458505837,30762,26458,3901
63785458505851,31444,26728,3851
63785458505857,32352,27027,3777
63785458505863,33376,27296,3804
63785458505877,34408,27546,3918
63785458505894,35332,27820,3894
63785458505898,36100,28132,3842
63785458505914,36676,28352,3848
63785458505917,37040,28590,3847
63785458505931,37180,28936,3840
63785458505956,37136,29180,3845
63785458505959,36948,29456,3828
63785458505961,36636,29740,3840
63785458505964,36256,29984,3868
63785458505978,35856,30160,3876
63785458505989,35456,30408,3852
63785458505998,35072,30580,3837
63785458506002,34708,30760,3915
63785458506016,34368,30882,3843
63785458504796,34181,34130,3874
63785458504809,33824,34234,3888
63785458504815,33464,34160,3782
63785458504831,33138,34148,3808
63785458504835,32810,34004,3899
63785458504846,32564,33916,3774
63785458504855,32404,33834,3871
63785458504865,32344,33809,3880
63785458504886,32360,33592,3930
63785458504886,32432,33440,3801
63785458504897,32540,33416,3865
63785458504911,32676,33536,3802
63785458504913,32805,33302,3850
63785458504927,32900,33424,3872
63785458504936,32962,33304,3859
63785458504951,32960,33010,3942
63785458504957,32912,33138,3862
63785458504971,32824,33052,3802
63785458504974,32696,33018,3875
63785458505001,32520,32841,3866
63785458505003,32338,32746,3874
63785458505006,32156,32616,3912
63785458505020,31970,32244,3802
63785458505026,31769,32180,3863
63785458505035,31572,31781,3891
63785458505049,31392,31601,3870
63785458505052,31224,31224,3862
63785458505066,31072,30700,3870
63785458505080,30937,30208,3851
63785458505084,30796,29608,3805
63785458505097,30648,29338,3883
63785458505108,30501,28936,3875
63785458505114,30358,28624,3935
63785458505128,30209,28311,3905
63785458505137,30056,27974,3848
63785458505149,29952,27665,3840
63785458505166,29860,27236,3878
63785458505168,29770,26980,3849
63785458505175,29688,26761,3786
63785458505185,29600,26602,3824
63785458505199,29528,26354,3858
63785458505203,29472,26296,3866
63785458505217,29448,26140,3919
63785458505223,29482,26092,3850
63785458505237,29704,25991,3900
63785458505246,30206,25869,3838
63785458505260,30992,25732,3863
63785458505275,31989,25618,3880
63785458505277,33068,25456,3861
63785458505311,34120,25360,3841
63785458505314,35032,25176,3884
63785458505315,35768,24960,3867
63785458505318,36289,24870,3861
63785458505327,36588,24616,3887
63785458505336,36680,24540,3925
63785458505347,36608,24269,3890
63785458505354,36368,24100,3847
63785458505367,36044,23796,3887
63785458505379,35654,23562,3924
63785458505396,35232,23317,3913
63785458505399,34836,23004,3904
63785458505412,34474,22724,3848
63785458505415,34144,22584,3855
63785458505425,33840,22184,3814
