OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
10588958948,63785460782188,None,None
10588967280,63785460782200,None,None
10588983943,63785460782211,None,None
10588992274,63785460782222,None,None
10589000606,63785460782233,None,None
10589017269,63785460782244,None,None
10589025600,63785460782256,None,None
10589033932,63785460782266,None,None
10589050595,63785460782278,None,None
10589058926,63785460782289,None,None
10589075589,63785460782301,None,None
10589083921,63785460782311,None,None
10589092253,63785460782323,None,None
10589100584,63785460782334,None,None
10589117247,63785460782345,None,None
10589125579,63785460782356,None,None
10589133910,63785460782367,None,None
10589150573,63785460782379,None,None
10589158905,63785460782390,None,None
10589175568,63785460782402,None,None
10589183899,63785460782413,None,None
10589192231,63785460782423,None,None
10589208894,63785460782436,None,None
10589217225,63785460782446,None,None
10589225557,63785460782457,None,None
10589242220,63785460782468,None,None
10589250551,63785460782480,None,None
10589258883,63785460782491,None,None
10589267215,63785460782502,None,None
10589267215,63785460782514,None,None
10589267215,63785460782525,None,None
10589267215,63785460782536,None,None
10589267215,63785460782547,None,None
10589267215,63785460782557,None,None
10589267215,63785460782568,None,None
10589267215,63785460782580,None,None
10589267215,63785460782591,None,None
10589375524,63785460782602,None,None
10589383856,63785460782613,None,None
10589392187,63785460782625,None,None
10589408850,63785460782636,None,None
10589417182,63785460782647,None,None
10589425514,63785460782658,None,None
10589442177,63785460782670,None,None
10589450508,63785460782681,None,None
10589458840,63785460782692,None,None
10589475503,63785460782703,None,None
10589483834,63785460782713,None,None
10589492166,63785460782725,None,None
10589508829,63785460782736,None,None
10589517160,63785460782747,None,None
10589525492,63785460782758,None,None
10589542155,63785460782769,None,None
10589550486,63785460782781,None,None
10589558818,63785460782792,None,None
10589575481,63785460782803,None,None
10589583812,63785460782814,None,None
10589592144,63785460782825,None,None
10589608807,63785460782836,None,None
10589617139,63785460782847,None,None
10589633802,63785460782861,None,None
10589642133,63785460782870,None,None
10589650465,63785460782881,None,None
10589658796,63785460782892,None,None
10589675459,63785460782903,None,None
10589683791,63785460782915,None,None
10589700454,63785460782926,None,None
10589708785,63785460782937,None,None
10589717117,63785460782949,None,None
10589733780,63785460782959,None,None
10589742111,63785460782971,None,None
10589750443,63785460782982,None,None
10589767106,63785460782993,None,None
10589775438,63785460783004,None,None
10589783769,63785460783015,None,None
10589800432,63785460783026,None,None
10589808764,63785460783039,None,None
10589817095,63785460783048,None,None
