OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
12684647236,63785462877836,0.4507191,0.3466249,0.4382688,0.320215,-14.91769,2.738351,-0.8539866,-0.03601725,0.9965814,-0.06779375,-0.0305308,0,0,0,0,0,0,0,14.9161,-2.736935,0.8253755,-0.02006211,-0.4592445,-0.8880833,-0.03388732,0.001322632,-0.0342151,0.03070276,0.001509766,-0.02300716,-0.1822205,-0.406662,0.8952026,-0.07926941,-0.469162,0.8795319,0.003165283,0.002931152,True,True
12684655462,63785462877836,0.4507678,0.3473498,0.4382552,0.3200415,-14.91769,2.738351,-0.8539866,-0.03601725,0.9965814,-0.06779375,-0.0305308,0,0,0,0,0,0,0,14.9161,-2.736934,0.8253765,-0.0200622,-0.4592437,-0.8880838,-0.03388721,0.00132225,-0.03421312,0.03070288,0.001511703,-0.02300723,-0.182251,-0.4050751,0.8959198,-0.07928467,-0.4695129,0.8793488,0.003178787,0.002931198,True,True
12684663759,63785462877836,0.4507408,0.3473472,0.4383713,0.3201434,-14.91769,2.738351,-0.8539866,-0.03601725,0.9965814,-0.06779375,-0.0305308,0,0,0,0,0,0,0,14.9161,-2.736933,0.8253745,-0.02006196,-0.4592435,-0.8880838,-0.03388693,0.001322937,-0.0342151,0.03070288,0.001512894,-0.0230092,-0.182312,-0.4050751,0.8959045,-0.07902527,-0.4693146,0.8794708,0.003178787,0.002931274,True,True
12684672245,63785462877836,0.450715,0.3473588,0.438528,0.3201048,-14.91769,2.738351,-0.8539866,-0.03601725,0.9965814,-0.06779375,-0.0305308,0,0,0,0,0,0,0,14.9161,-2.736933,0.8253747,-0.02006158,-0.4592436,-0.8880838,-0.03388667,0.00132225,-0.03421312,0.03070387,0.001513641,-0.0230108,-0.182373,-0.4050446,0.8959045,-0.07865906,-0.4694061,0.8794556,0.003178818,0.002940811,True,True
12684680581,63785462877836,0.4505993,0.3473226,0.4390164,0.3205962,-14.91769,2.738351,-0.8539866,-0.03601725,0.9965814,-0.06779375,-0.0305308,0,0,0,0,0,0,0,14.9161,-2.736932,0.8253739,-0.02006058,-0.459243,-0.8880841,-0.03388547,0.001322937,-0.03421436,0.03070398,0.001514297,-0.02301106,-0.1826324,-0.4051056,0.8958282,-0.07757568,-0.4684601,0.8800659,0.003178864,0.002940613,True,True
12684688801,63785462877836,0.449869,0.3475749,0.4391679,0.3212502,-14.91769,2.738351,-0.8539866,-0.03601725,0.9965814,-0.06779375,-0.0305308,0,0,0,0,0,0,0,14.9161,-2.736932,0.8253702,-0.02006243,-0.4592415,-0.8880849,-0.03388426,0.001323608,-0.03421559,0.03070465,0.00151474,-0.02301732,-0.1843567,-0.4044189,0.8957825,-0.07728577,-0.4671478,0.8807831,0.003194229,0.002954422,True,True
12684697036,63785462877836,0.4498356,0.3475724,0.4392484,0.3222634,-14.91769,2.738351,-0.8539866,-0.03601725,0.9965814,-0.06779375,-0.0305308,0,0,0,0,0,0,0,14.9161,-2.736931,0.8253691,-0.02006244,-0.45924,-0.8880857,-0.03388379,0.001323837,-0.03421634,0.03070471,0.001515991,-0.02301866,-0.184433,-0.4044189,0.8957672,-0.07719421,-0.4651031,0.8818817,0.003194015,0.002972351,True,True
12684705439,63785462877895,0.4504543,0.3475679,0.4392069,0.3222157,-14.9178,2.738498,-0.8545059,-0.03619184,0.9965584,-0.06790958,-0.03081713,0,0,0,0,0,0,0,14.91621,-2.737077,0.8258877,-0.02009829,-0.4593194,-0.8880438,-0.03388333,0.001324066,-0.03421709,0.03070514,0.001516724,-0.02301933,-0.1830139,-0.404541,0.8960114,-0.07728577,-0.4651947,0.8818207,0.003194153,0.002972382,True,True
12684713794,63785462877901,0.450413,0.3474802,0.4393598,0.3220939,-14.91778,2.738505,-0.8546334,-0.03625047,0.9965483,-0.06796803,-0.03094587,0,0,0,0,0,0,0,14.91619,-2.737084,0.8260155,-0.02011636,-0.4593532,-0.8880258,-0.03388303,0.001325027,-0.03421634,0.03070749,0.001518036,-0.02301933,-0.1830902,-0.4047241,0.8959045,-0.07691956,-0.4654541,0.8817139,0.003193939,0.002972595,True,True
12684722036,63785462877910,0.4503781,0.347381,0.4392696,0.3219777,-14.91777,2.738481,-0.8548537,-0.03623828,0.9965391,-0.06798404,-0.03122121,0,0,0,0,0,0,0,14.91618,-2.737057,0.8262344,-0.02012298,-0.4594125,-0.8879951,-0.03388272,0.001325974,-0.03421709,0.03070851,0.001520218,-0.02302153,-0.1831512,-0.4049377,0.8957977,-0.07711792,-0.465683,0.8815765,0.003194183,0.002972412,True,True
12684730396,63785462877920,0.4509159,0.3476102,0.4392281,0.321924,-14.91775,2.738472,-0.8549597,-0.03611334,0.9965364,-0.06803834,-0.03133392,0,0,0,0,0,0,0,14.91616,-2.737047,0.8263341,-0.02013624,-0.4594237,-0.887989,-0.03388245,0.00132663,-0.03422591,0.03070926,0.001521881,-0.02302513,-0.1819611,-0.4045258,0.896225,-0.07720947,-0.4657898,0.8815155,0.003200485,0.00297287,True,True
12684738699,63785462877920,0.4507041,0.3477678,0.4394587,0.3219333,-14.91775,2.738472,-0.8549597,-0.03611334,0.9965364,-0.06803834,-0.03133392,0,0,0,0,0,0,0,14.91617,-2.737046,0.8263338,-0.02013624,-0.4594234,-0.8879891,-0.03388004,0.00132785,-0.03422591,0.03071008,0.001523712,-0.02302589,-0.1824799,-0.4041443,0.8963013,-0.07667542,-0.4657898,0.8815613,0.003203247,0.002977234,True,True
12684746993,63785462877932,0.4515831,0.348125,0.4394487,0.3218617,-14.91781,2.738432,-0.8550983,-0.03598049,0.9965352,-0.06814125,-0.03129993,0,0,0,0,0,0,0,14.91623,-2.737005,0.8264724,-0.02016129,-0.4594009,-0.8880001,-0.03388004,0.00132785,-0.03422591,0.03071008,0.001525955,-0.02302589,-0.1805267,-0.4035034,0.8969727,-0.07669067,-0.4659271,0.8814697,0.003214279,0.002977554,True,True
12684755423,63785462877943,0.4501523,0.3476952,0.439453,0.3217963,-14.91764,2.73838,-0.8552192,-0.03601072,0.9965208,-0.06827452,-0.0314339,0,0,0,0,0,0,0,14.91606,-2.736952,0.8265906,-0.0202048,-0.4594321,-0.887983,-0.03388004,0.00132785,-0.03422591,0.03071008,0.001528275,-0.02303122,-0.1837311,-0.4042053,0.8960114,-0.07667542,-0.4660645,0.8814087,0.00325351,0.002977448,True,True
12684763787,63785462877955,0.45164,0.3490341,0.4397301,0.3219814,-14.91761,2.738369,-0.8553571,-0.03608212,0.9965237,-0.06814973,-0.03153093,0,0,0,0,0,0,0,14.91602,-2.736939,0.8267232,-0.02016599,-0.4594603,-0.8879693,-0.03387978,0.001330948,-0.03423653,0.03071008,0.001529419,-0.02303122,-0.1805725,-0.4015045,0.8978729,-0.0760498,-0.4657135,0.8816528,0.003233215,0.002977295,True,True
12684772038,63785462877955,0.4516091,0.3486662,0.4397137,0.3215674,-14.91761,2.738369,-0.8553571,-0.03608212,0.9965237,-0.06814973,-0.03153093,0,0,0,0,0,0,0,14.91602,-2.736935,0.8267285,-0.02016595,-0.4594615,-0.8879687,-0.03387978,0.001334885,-0.03422591,0.03071008,0.00153389,-0.02303122,-0.1805725,-0.4023132,0.8975067,-0.0760498,-0.4665527,0.8812103,0.003233185,0.002977661,True,True
