OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
14322070162,63786073843303,None,None
14322078494,63786073843311,None,None
14322086825,63786073843320,None,None
14322086825,63786073843325,None,None
14322095157,63786073843332,None,None
14322103488,63786073843343,None,None
14322120152,63786073843354,None,None
14322128483,63786073843365,None,None
14322136815,63786073843376,None,None
14322153478,63786073843387,None,None
14322161809,63786073843398,None,None
14322170141,63786073843410,None,None
14322186804,63786073843421,None,None
14322195135,63786073843432,None,None
14322203467,63786073843443,None,None
14322220130,63786073843455,None,None
14322228461,63786073843465,None,None
14322236793,63786073843477,None,None
14322253456,63786073843488,None,None
14322261787,63786073843499,None,None
14322270119,63786073843510,None,None
14322286782,63786073843525,None,None
14322286782,63786073843533,None,None
14322286782,63786073843544,None,None
14322286782,63786073843554,None,None
14322286782,63786073843566,None,None
14322286782,63786073843577,None,None
14322286782,63786073843589,None,None
14322286782,63786073843601,None,None
14322286782,63786073843611,None,None
14322395092,63786073843629,None,None
14322395092,63786073843634,None,None
14322403423,63786073843644,None,None
14322420086,63786073843655,None,None
14322428418,63786073843666,None,None
14322436749,63786073843677,None,None
14322453413,63786073843689,None,None
14322461744,63786073843700,None,None
14322478407,63786073843711,None,None
14322486739,63786073843722,None,None
14322495070,63786073843733,None,None
14322511733,63786073843745,None,None
14322520065,63786073843756,None,None
14322528396,63786073843768,None,None
14322545059,63786073843778,None,None
14322553391,63786073843789,None,None
14322561722,63786073843801,None,None
14322578385,63786073843812,None,None
14322586717,63786073843823,None,None
14322595048,63786073843834,None,None
14322611711,63786073843845,None,None
14322620043,63786073843856,None,None
14322628375,63786073843868,None,None
14322645038,63786073843879,None,None
14322653369,63786073843890,None,None
14322661701,63786073843901,None,None
14322678364,63786073843913,None,None
14322686695,63786073843924,None,None
14322703358,63786073843935,None,None
14322711690,63786073843946,None,None
14322720021,63786073843957,None,None
14322728353,63786073843968,None,None
14322745016,63786073843979,None,None
14322753347,63786073843990,None,None
14322761679,63786073844002,None,None
14322778342,63786073844018,None,None
14322795005,63786073844029,None,None
14322803337,63786073844040,None,None
14322811668,63786073844052,None,None
14322828331,63786073844062,None,None
14322836663,63786073844074,None,None
14322844994,63786073844085,None,None
14322861657,63786073844096,None,None
14322869989,63786073844107,None,None
14322878320,63786073844118,None,None
14322894983,63786073844130,None,None
14322903315,63786073844141,None,None
14322919978,63786073844153,None,None
14322928309,63786073844163,None,None
14322936641,63786073844174,None,None
14322953304,63786073844186,None,None
14322961636,63786073844197,None,None
14322969967,63786073844208,None,None
14322986630,63786073844219,None,None
14322994962,63786073844230,None,None
14323003293,63786073844241,None,None
14323019956,63786073844253,None,None
14323028288,63786073844263,None,None
14323036619,63786073844275,None,None
14323053282,63786073844286,None,None
14323061614,63786073844298,None,None
14323069945,63786073844309,None,None
14323086608,63786073844320,None,None
14323094940,63786073844331,None,None
14323103271,63786073844343,None,None
14323119935,63786073844354,None,None
14323128266,63786073844364,None,None
14323136598,63786073844376,None,None
14323153261,63786073844387,None,None
14323161592,63786073844397,None,None
14323169924,63786073844409,None,None
14323186587,63786073844420,None,None
14323194918,63786073844431,None,None
14323203250,63786073844443,None,None
14323219913,63786073844454,None,None
14323228244,63786073844464,None,None
14323236576,63786073844475,None,None
14323253239,63786073844487,None,None
14323261570,63786073844498,None,None
14323269902,63786073844509,None,None
14323286565,63786073844520,None,None
14323294897,63786073844531,None,None
14323303228,63786073844543,None,None
14323319891,63786073844554,None,None
14323328223,63786073844565,None,None
14323336554,63786073844576,None,None
14323353217,63786073844588,None,None
14323361549,63786073844599,None,None
14323369880,63786073844611,None,None
14323386543,63786073844621,None,None
14323394875,63786073844633,None,None
14323403206,63786073844643,None,None
14323419869,63786073844655,None,None
14323428201,63786073844665,None,None
14323436532,63786073844677,None,None
14323453196,63786073844688,None,None
14323461527,63786073844700,None,None
14323478190,63786073844711,None,None
14323486522,63786073844722,None,None
14323494853,63786073844732,None,None
14323511516,63786073844745,None,None
14323519848,63786073844755,None,None
14323528179,63786073844766,None,None
14323536511,63786073844777,None,None
14323553174,63786073844791,None,None
14323561505,63786073844800,None,None
14323578168,63786073844811,None,None
14323586500,63786073844822,None,None
14323594831,63786073844834,None,None
14323611494,63786073844845,None,None
14323619826,63786073844856,None,None
14323628158,63786073844867,None,None
14323644821,63786073844879,None,None
14323653152,63786073844890,None,None
14323661484,63786073844900,None,None
14323678147,63786073844911,None,None
14323686478,63786073844923,None,None
14323694810,63786073844935,None,None
14323711473,63786073844946,None,None
14323719804,63786073844957,None,None
14323728136,63786073844967,None,None
14323744799,63786073844979,None,None
14323753130,63786073844989,None,None
14323761462,63786073845001,None,None
14323778125,63786073845013,None,None
14323786457,63786073845023,None,None
14323794788,63786073845034,None,None
14323811451,63786073845046,None,None
14323819783,63786073845056,None,None
14323828114,63786073845069,None,None
14323844777,63786073845079,None,None
14323853109,63786073845090,None,None
14323861440,63786073845102,None,None
14323878103,63786073845113,None,None
14323886435,63786073845124,None,None
14323894766,63786073845135,None,None
14323911429,63786073845147,None,None
14323919761,63786073845157,None,None
14323936424,63786073845169,None,None
14323944755,63786073845180,None,None
14323953087,63786073845190,None,None
14323969750,63786073845203,None,None
14323978082,63786073845213,None,None
14323986413,63786073845224,None,None
14323994745,63786073845235,None,None
14324011408,63786073845247,None,None
14324019739,63786073845258,None,None
14324028071,63786073845268,None,None
14324044734,63786073845280,None,None
14324053065,63786073845291,None,None
14324069728,63786073845302,None,None
