OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12606659154,63786072127880,None,None
12606667486,63786072127891,None,None
12606684149,63786072127903,None,None
12606692480,63786072127915,None,None
12606700812,63786072127927,None,None
12606717475,63786072127936,None,None
12606725806,63786072127947,None,None
12606734138,63786072127958,None,None
12606750801,63786072127970,None,None
12606759132,63786072127981,None,None
12606767464,63786072127992,None,None
12606784127,63786072128006,None,None
12606792458,63786072128014,None,None
12606800790,63786072128025,None,None
12606817453,63786072128037,None,None
12606825785,63786072128048,None,None
12606834116,63786072128059,None,None
12606850779,63786072128070,None,None
12606859111,63786072128081,None,None
12606867442,63786072128093,None,None
12606884105,63786072128104,None,None
12606892437,63786072128114,None,None
12606900768,63786072128125,None,None
12606917431,63786072128137,None,None
12606925763,63786072128148,None,None
12606934094,63786072128159,None,None
12606950757,63786072128170,None,None
12606959089,63786072128181,None,None
12606967420,63786072128192,None,None
12606984083,63786072128204,None,None
12606992415,63786072128215,None,None
12607000747,63786072128226,None,None
12607017410,63786072128237,None,None
12607025741,63786072128248,None,None
12607034073,63786072128259,None,None
12607050736,63786072128271,None,None
12607059067,63786072128282,None,None
12607075730,63786072128293,None,None
12607084062,63786072128304,None,None
12607092393,63786072128316,Wayfinding_S,Wayfinding_S
12607109056,63786072128327,Wayfinding_S,None
12607117388,63786072128338,Wayfinding_S,None
12607125719,63786072128350,Wayfinding_S,None
12607142382,63786072128361,Wayfinding_S,None
12607150714,63786072128372,Wayfinding_S,None
12607159046,63786072128383,Wayfinding_S,None
12607175709,63786072128394,None,None
12607184040,63786072128405,None,None
12607192372,63786072128416,Wayfinding_S,None
12607209035,63786072128428,Wayfinding_S,None
12607217366,63786072128439,Wayfinding_S,Wayfinding_S
12607225698,63786072128450,Wayfinding_S,None
12607242361,63786072128461,Wayfinding_S,Wayfinding_S
12607250692,63786072128472,Wayfinding_S,Wayfinding_S
12607259024,63786072128483,Wayfinding_S,Wayfinding_S
12607275687,63786072128494,Wayfinding_S,Wayfinding_S
12607284018,63786072128505,None,Wayfinding_S
12607292350,63786072128517,None,Wayfinding_S
12607309013,63786072128527,Wayfinding_S,Wayfinding_S
12607317344,63786072128539,None,Wayfinding_S
12607325676,63786072128550,None,Wayfinding_S
12607342339,63786072128562,None,Wayfinding_S
12607350671,63786072128572,Wayfinding_S,Wayfinding_S
12607359002,63786072128583,Wayfinding_S,Wayfinding_S
12607375665,63786072128595,Wayfinding_S,Wayfinding_S
12607383997,63786072128606,Wayfinding_S,Wayfinding_S
12607392328,63786072128617,None,None
12607417323,63786072128635,None,None
12607417323,63786072128641,None,None
12607425654,63786072128646,Wayfinding_S,None
12607433986,63786072128657,Wayfinding_S,None
12607442317,63786072128668,None,None
12607458980,63786072128679,Wayfinding_S,Wayfinding_S
12607467312,63786072128691,None,None
12607475643,63786072128702,None,None
12607492307,63786072128713,None,None
12607500638,63786072128724,Wayfinding_S,None
12607517301,63786072128736,None,None
12607525633,63786072128747,None,None
12607533964,63786072128758,None,None
12607550627,63786072128769,None,None
12607558959,63786072128779,None,None
12607567290,63786072128791,None,Wayfinding_S
12607583953,63786072128803,Wayfinding_S,Wayfinding_S
12607592285,63786072128813,Wayfinding_S,Mittelteil
12607600616,63786072128825,None,Wayfinding_S
12607617279,63786072128836,None,Notruf_nach-links
12607625611,63786072128847,None,Notruf_nach-links
12607633942,63786072128858,None,None
12607650605,63786072128869,None,Notruf_nach-links
12607658937,63786072128880,None,None
12607667269,63786072128891,None,None
12607683932,63786072128903,None,None
12607692263,63786072128914,None,None
12607700595,63786072128925,None,None
12607717258,63786072128936,None,None
12607725589,63786072128947,None,None
12607733921,63786072128959,None,None
12607750584,63786072128970,None,None
12607758915,63786072128981,Notruf_nach-links,None
12607767247,63786072128992,None,None
12607783910,63786072129004,None,Wayfinding_S
12607792241,63786072129015,None,None
12607800573,63786072129026,None,None
12607817236,63786072129038,Wayfinding_S,Wayfinding_S
12607817236,63786072129050,Wayfinding_S,Wayfinding_S
12607817236,63786072129061,Wayfinding_S,Wayfinding_S
12607817236,63786072129072,Wayfinding_S,Wayfinding_S
12607817236,63786072129084,Wayfinding_S,Wayfinding_S
12607817236,63786072129095,Wayfinding_S,Wayfinding_S
12607817236,63786072129106,Wayfinding_S,Wayfinding_S
12607817236,63786072129117,Wayfinding_S,Wayfinding_S
12607817236,63786072129128,Wayfinding_S,Wayfinding_S
12607817236,63786072129140,Wayfinding_S,Wayfinding_S
12607925546,63786072129151,Wayfinding_S,Wayfinding_S
12607942209,63786072129163,Wayfinding_S,Wayfinding_S
12607950540,63786072129174,Wayfinding_S,Wayfinding_S
12607967203,63786072129186,Wayfinding_S,Wayfinding_S
12607975535,63786072129198,Wayfinding_S,Wayfinding_S
12607983866,63786072129209,Wayfinding_S,Wayfinding_S
12608000530,63786072129221,Wayfinding_S,Wayfinding_S
12608008861,63786072129232,Wayfinding_S,Wayfinding_S
12608017193,63786072129243,Wayfinding_S,Wayfinding_S
12608033856,63786072129254,Wayfinding_S,Wayfinding_S
12608042187,63786072129265,Wayfinding_S,Wayfinding_S
12608050519,63786072129276,None,Wayfinding_S
12608067182,63786072129287,None,Wayfinding_S
12608075513,63786072129299,Wayfinding_S,Wayfinding_S
12608083845,63786072129310,None,Wayfinding_S
12608100508,63786072129321,Wayfinding_S,Wayfinding_S
12608108839,63786072129332,Wayfinding_S,Wayfinding_S
12608125502,63786072129344,None,Wayfinding_S
12608133834,63786072129355,None,Wayfinding_S
12608142165,63786072129366,None,Wayfinding_S
12608158829,63786072129377,Wayfinding_S,Wayfinding_S
12608167160,63786072129388,None,Wayfinding_S
12608175492,63786072129399,None,Wayfinding_S
12608192155,63786072129410,None,Wayfinding_S
12608200486,63786072129421,None,Wayfinding_S
12608208818,63786072129432,None,Wayfinding_S
12608225481,63786072129444,None,Wayfinding_S
12608233812,63786072129455,None,Wayfinding_S
12608242144,63786072129466,None,None
12608258807,63786072129477,Mittelteil,Wayfinding_S
12608267138,63786072129488,None,Wayfinding_S
12608275470,63786072129499,None,Wayfinding_S
12608292133,63786072129511,Wayfinding_S,Wayfinding_S
12608300464,63786072129522,Wayfinding_S,Mittelteil
12608308796,63786072129533,None,Wayfinding_S
12608325459,63786072129544,None,Wayfinding_S
12608333791,63786072129555,None,Wayfinding_S
12608342122,63786072129567,None,Wayfinding_S
12608358785,63786072129578,None,None
12608367117,63786072129589,None,None
12608375448,63786072129600,None,None
12608392111,63786072129612,None,Wayfinding_S
12608400443,63786072129623,None,Wayfinding_S
12608408774,63786072129634,None,Wayfinding_S
12608425437,63786072129645,None,Wayfinding_S
12608433769,63786072129656,None,Wayfinding_S
12608442100,63786072129668,Wayfinding_S,Wayfinding_S
12608458763,63786072129679,Wayfinding_S,Wayfinding_S
12608467095,63786072129691,Wayfinding_S,Wayfinding_S
12608475426,63786072129700,Wayfinding_S,Mittelteil
12608492090,63786072129711,Wayfinding_S,Wayfinding_S
12608500421,63786072129723,Wayfinding_S,Wayfinding_S
12608508753,63786072129734,Mittelteil,Wayfinding_S
12608525416,63786072129746,None,Wayfinding_S
12608533747,63786072129757,Wayfinding_S,Wayfinding_S
12608542079,63786072129768,Wayfinding_S,Wayfinding_S
12608558742,63786072129779,Wayfinding_S,Mittelteil
12608567073,63786072129791,Wayfinding_S,Mittelteil
12608575405,63786072129801,Wayfinding_S,Mittelteil
12608592068,63786072129813,Wayfinding_S,Mittelteil
12608600399,63786072129824,Wayfinding_S,Wayfinding_S
12608608731,63786072129835,Wayfinding_S,Wayfinding_S
12608625394,63786072129846,Wayfinding_S,Wayfinding_S
12608633725,63786072129857,Mittelteil,None
12608642057,63786072129869,Wayfinding_S,Wayfinding_S
12608658720,63786072129879,Notruf_nach-links,None
12608667052,63786072129891,None,None
12608675383,63786072129902,None,None
12608692046,63786072129913,None,None
12608700378,63786072129924,None,None
12608717041,63786072129935,None,None
12608725372,63786072129947,None,None
12608733704,63786072129958,None,None
12608742035,63786072129969,None,None
12608758698,63786072129980,None,None
12608767030,63786072129991,None,None
12608783693,63786072130002,None,None
12608792024,63786072130014,Notruf_nach-links,Notruf_nach-links
12608800356,63786072130025,None,Notruf_nach-links
12608817019,63786072130036,None,None
12608825351,63786072130046,None,Wayfinding_S
12608833682,63786072130058,None,None
12608850345,63786072130069,Notruf_nach-links,None
12608858677,63786072130080,Notruf_nach-links,Notruf_nach-links
12608867008,63786072130092,Notruf_nach-links,Notruf_nach-links
12608883671,63786072130103,Wayfinding_S,Wayfinding_S
12608892003,63786072130114,Wayfinding_S,Wayfinding_S
12608900334,63786072130125,Wayfinding_S,Wayfinding_S
12608916997,63786072130136,Mittelteil,Wayfinding_S
12608925329,63786072130147,Mittelteil,Wayfinding_S
12608933660,63786072130159,Mittelteil,Wayfinding_S
12608950323,63786072130170,Mittelteil,Wayfinding_S
12608958655,63786072130181,Mittelteil,Wayfinding_S
