OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
14856945736,63786074378189,None,None
14856954067,63786074378199,None,None
14856970730,63786074378210,None,None
14856979062,63786074378222,None,None
14856987393,63786074378233,None,None
14857004057,63786074378244,None,None
14857012388,63786074378255,None,None
14857029051,63786074378267,None,None
14857037383,63786074378277,None,None
14857045714,63786074378288,None,None
14857062377,63786074378303,None,None
14857070709,63786074378311,None,None
14857079040,63786074378322,None,None
14857095703,63786074378334,None,None
14857104035,63786074378347,None,None
14857112366,63786074378357,None,None
14857120698,63786074378366,None,None
14857137361,63786074378377,None,None
14857145692,63786074378388,None,None
14857162355,63786074378400,None,None
14857170687,63786074378411,None,None
14857179019,63786074378422,None,None
14857195682,63786074378434,None,None
14857204013,63786074378445,None,None
14857212345,63786074378456,None,None
14857229008,63786074378467,99_Bahnsteig_PF,None
14857237339,63786074378478,99_Bahnsteig_PF,None
14857254002,63786074378489,None,None
14857262334,63786074378500,99_Bahnsteig_PF,None
14857270665,63786074378511,None,None
14857278997,63786074378522,99_Bahnsteig_PF,None
14857295660,63786074378534,None,None
14857303991,63786074378544,None,None
14857320654,63786074378556,None,None
14857328986,63786074378567,None,None
14857337318,63786074378578,None,None
14857345649,63786074378589,None,None
14857362312,63786074378601,None,None
14857370644,63786074378612,None,None
14857387307,63786074378623,None,None
14857395638,63786074378634,None,None
14857403970,63786074378646,None,None
14857420633,63786074378656,None,None
14857428964,63786074378668,None,None
14857437296,63786074378678,None,99_Bahnsteig_PF
14857453959,63786074378690,99_Bahnsteig_PF,None
14857462290,63786074378701,None,None
14857470622,63786074378712,None,99_Bahnsteig_PF
14857487285,63786074378723,None,None
14857495616,63786074378734,99_Bahnsteig_PF,99_Bahnsteig_PF
14857503948,63786074378746,99_Bahnsteig_PF,99_Bahnsteig_PF
14857520611,63786074378758,99_Bahnsteig_PF,99_Bahnsteig_PF
14857528943,63786074378769,99_Bahnsteig_PF,99_Bahnsteig_PF
14857537274,63786074378780,99_Bahnsteig_PF,99_Bahnsteig_PF
14857553937,63786074378791,99_Bahnsteig_PF,99_Bahnsteig_PF
14857562269,63786074378803,99_Bahnsteig_PF,99_Bahnsteig_PF
14857570600,63786074378813,99_Bahnsteig_PF,99_Bahnsteig_PF
14857587263,63786074378825,99_Bahnsteig_PF,99_Bahnsteig_PF
14857595595,63786074378836,99_Bahnsteig_PF,99_Bahnsteig_PF
14857603926,63786074378847,99_Bahnsteig_PF,99_Bahnsteig_PF
14857620589,63786074378858,99_Bahnsteig_PF,99_Bahnsteig_PF
14857628921,63786074378869,99_Bahnsteig_PF,99_Bahnsteig_PF
14857637252,63786074378880,99_Bahnsteig_PF,99_Bahnsteig_PF
14857653915,63786074378891,99_Bahnsteig_PF,99_Bahnsteig_PF
14857662247,63786074378902,99_Bahnsteig_PF,99_Bahnsteig_PF
14857670579,63786074378913,99_Bahnsteig_PF,99_Bahnsteig_PF
14857687242,63786074378925,99_Bahnsteig_PF,99_Bahnsteig_PF
14857695573,63786074378936,99_Bahnsteig_PF,99_Bahnsteig_PF
14857703905,63786074378947,99_Bahnsteig_PF,99_Bahnsteig_PF
14857720568,63786074378959,99_Bahnsteig_PF,99_Bahnsteig_PF
14857728899,63786074378970,99_Bahnsteig_PF,99_Bahnsteig_PF
14857737231,63786074378981,99_Bahnsteig_PF,99_Bahnsteig_PF
14857753894,63786074378992,99_Bahnsteig_PF,99_Bahnsteig_PF
14857762225,63786074379003,99_Bahnsteig_PF,99_Bahnsteig_PF
14857770557,63786074379015,99_Bahnsteig_PF,99_Bahnsteig_PF
14857787220,63786074379026,99_Bahnsteig_PF,99_Bahnsteig_PF
14857795551,63786074379037,99_Bahnsteig_PF,99_Bahnsteig_PF
14857803883,63786074379048,99_Bahnsteig_PF,99_Bahnsteig_PF
14857820546,63786074379059,99_Bahnsteig_PF,99_Bahnsteig_PF
14857828877,63786074379071,99_Bahnsteig_PF,99_Bahnsteig_PF
14857837209,63786074379082,99_Bahnsteig_PF,99_Bahnsteig_PF
14857853872,63786074379093,99_Bahnsteig_PF,99_Bahnsteig_PF
14857862204,63786074379104,99_Bahnsteig_PF,99_Bahnsteig_PF
14857870535,63786074379116,99_Bahnsteig_PF,99_Bahnsteig_PF
14857887198,63786074379125,99_Bahnsteig_PF,99_Bahnsteig_PF
14857895530,63786074379137,99_Bahnsteig_PF,99_Bahnsteig_PF
14857903861,63786074379148,99_Bahnsteig_PF,99_Bahnsteig_PF
