UnityTS,Heart,Breath,GSR
63786071135350,28048,30584,25
63786071135364,27916,30562,24
63786071135367,27800,30532,25
63786071135384,27702,30765,26
63786071135393,27592,30852,24
63786071135412,27501,30762,24
63786071135412,27428,30960,26
63786071135418,27360,31018,24
63786071135435,27299,31324,25
63786071135440,27236,31280,24
63786071135451,27180,31132,24
63786071135454,27138,31408,24
63786071135472,27100,31600,26
63786071135480,27068,31604,25
63786071135490,27016,31788,26
63786071135514,26976,31874,24
63786071135350,28048,30584,25
63786071135364,27916,30562,24
63786071135367,27800,30532,25
63786071135384,27702,30765,26
63786071135393,27592,30852,24
63786071135412,27501,30762,24
63786071135412,27428,30960,26
63786071135418,27360,31018,24
63786071135435,27299,31324,25
63786071135440,27236,31280,24
63786071135451,27180,31132,24
63786071135454,27138,31408,24
63786071135472,27100,31600,26
63786071135480,27068,31604,25
63786071135490,27016,31788,26
63786071135514,26976,31874,24
63786071135517,26930,32042,23
63786071135525,26880,32092,25
63786071135538,26824,32280,24
63786071135538,26740,32392,25
63786071135549,26648,32480,25
63786071135559,26609,32828,25
63786071135569,26678,32838,24
63786071135582,27004,32896,24
63786071135603,27732,33209,25
63786071135604,28922,33392,25
63786071135613,30460,33540,26
63786071135615,32176,33659,25
63786071135633,33848,33824,25
63786071135638,35320,33876,25
63786071135643,36548,34194,24
63786071135683,37484,34372,26
63786071135685,38112,34560,25
63786071135693,38472,34745,25
63786071135695,38565,34738,25
63786071135703,38460,35065,25
63786071135706,38200,35306,25
63786071135728,37820,35466,24
63786071135728,37369,35588,25
63786071135736,36844,35572,25
63786071135752,36324,35989,25
63786071135756,35800,36140,25
63786071135775,35284,36274,24
63786071135780,34768,36540,25
63786071135808,34228,36604,25
63786071135812,33672,36492,24
63786071135817,33128,36749,26
63786071135820,32596,36968,25
63786071135829,32132,37204,25
63786071135841,31728,37260,26
63786071135857,31432,37392,25
63786071135857,31233,37250,25
63786071135866,31145,37736,25
63786071135884,31146,37490,25
63786071135887,31214,37768,25
63786071135906,31364,37848,25
63786071135920,31588,37586,25
63786071135920,31812,37768,25
63786071135926,32026,37592,25
63786071135946,32212,37592,25
63786071135948,32366,37516,26
63786071135962,32504,37398,25
63786071135971,32610,37344,25
63786071135974,32677,36968,25
63786071135987,32724,36992,24
63786071135996,32801,36914,24
63786071136009,32900,36818,27
63786071136021,33008,36616,25
63786071136025,33148,36498,25
63786071136039,33274,36420,25
63786071136049,33440,35888,24
63786071136052,33605,35880,25
63786071136065,33778,35840,26
63786071136074,33969,35652,24
63786071136089,34140,35396,25
63786071136095,34314,35088,25
63786071136109,34464,35152,26
63786071136128,34573,34970,25
63786071136130,34660,34888,24
63786071136136,34684,34648,25
63786071136151,34679,34544,25
63786071136160,34617,34108,24
63786071136180,34500,33922,25
63786071136180,34308,33780,25
63786071136198,34032,33816,22
63786071136201,33720,33473,26
63786071136207,33378,33421,25
63786071136220,33008,33038,25
63786071136237,32599,33022,23
63786071136237,32170,32816,23
63786071136246,31704,32428,27
63786071136254,31232,32460,25
63786071136268,30764,32340,26
