UnityTS,Heart,Breath,GSR
63786075245430,32800,32576,69
63786075245432,32804,32418,72
63786075245447,32774,32648,70
63786075245450,32717,32672,71
63786075245465,32650,32418,74
63786075245467,32584,32594,71
63786075245481,32508,32624,74
63786075245493,32416,32608,71
63786075245501,32320,32678,71
63786075245515,32244,32408,71
63786075245529,32160,32596,73
63786075245531,32100,32656,77
63786075245540,32040,32401,72
63786075245549,31988,32512,75
63786075245563,31941,32424,76
63786075245569,31914,32472,73
63786075245583,31884,32700,71
63786075245592,31856,32784,73
63786075245598,31818,32644,75
63786075245614,31777,32704,73
63786075245618,31740,32904,71
63786075245629,31744,32971,74
63786075245645,31713,32956,70
63786075245648,31660,32980,70
63786075245662,31636,32992,67
63786075245675,31628,33034,69
63786075245678,31620,32872,72
63786075245707,31608,32932,71
63786075245708,31584,33064,67
63786075245711,31572,33176,71
63786075245720,31580,33025,74
63786075245736,31576,33113,70
63786075245740,31560,33200,69
63786075245756,31544,33176,74
63786075245759,31521,33088,73
63786075245775,31518,33056,75
63786075245778,31512,32928,72
63786075245792,31496,32984,73
63786075245796,31480,33065,71
63786075245812,31464,33137,73
63786075245821,31454,32936,70
63786075245830,31434,33140,73
63786075245841,31404,33108,73
63786075245848,31372,33128,68
63786075245861,31330,32984,72
63786075245870,31312,33186,71
63786075245884,31288,33060,70
63786075245895,31268,32808,71
63786075245902,31296,32753,71
63786075245915,31440,32826,72
63786075245918,31712,32832,74
63786075245934,32138,32772,74
63786075245938,32628,32676,69
63786075245972,33146,32480,71
63786075245977,33652,32568,70
63786075245979,34092,32476,77
63786075245982,34450,32424,70
63786075245996,34676,32375,71
63786075246007,34790,32280,71
63786075246009,34826,32286,69
63786075245430,32800,32576,69
63786075245432,32804,32418,72
63786075245447,32774,32648,70
63786075245450,32717,32672,71
63786075245465,32650,32418,74
63786075245467,32584,32594,71
63786075245481,32508,32624,74
63786075245493,32416,32608,71
63786075245501,32320,32678,71
63786075245515,32244,32408,71
63786075245529,32160,32596,73
63786075245531,32100,32656,77
63786075245540,32040,32401,72
63786075245549,31988,32512,75
63786075245563,31941,32424,76
63786075245569,31914,32472,73
63786075245583,31884,32700,71
63786075245592,31856,32784,73
63786075245598,31818,32644,75
63786075245614,31777,32704,73
63786075245618,31740,32904,71
63786075245629,31744,32971,74
63786075245645,31713,32956,70
63786075245648,31660,32980,70
63786075245662,31636,32992,67
63786075245675,31628,33034,69
63786075245678,31620,32872,72
63786075245707,31608,32932,71
63786075245708,31584,33064,67
63786075245711,31572,33176,71
63786075245720,31580,33025,74
63786075245736,31576,33113,70
63786075245740,31560,33200,69
63786075245756,31544,33176,74
63786075245759,31521,33088,73
63786075245775,31518,33056,75
63786075245778,31512,32928,72
63786075245792,31496,32984,73
63786075245796,31480,33065,71
63786075245812,31464,33137,73
63786075245821,31454,32936,70
63786075245830,31434,33140,73
63786075245841,31404,33108,73
63786075245848,31372,33128,68
63786075245861,31330,32984,72
63786075245870,31312,33186,71
63786075245884,31288,33060,70
63786075245895,31268,32808,71
63786075245902,31296,32753,71
63786075245915,31440,32826,72
63786075245918,31712,32832,74
63786075245934,32138,32772,74
63786075245938,32628,32676,69
63786075245972,33146,32480,71
63786075245977,33652,32568,70
63786075245979,34092,32476,77
63786075245982,34450,32424,70
63786075245996,34676,32375,71
63786075246007,34790,32280,71
63786075246009,34826,32286,69
63786075246023,34779,32240,73
63786075246031,34688,32068,59
63786075246037,34508,32064,71
63786075246053,34284,31844,71
63786075246060,34048,32008,58
63786075246074,33810,31968,73
63786075246077,33572,31878,73
63786075246099,33312,31920,70
63786075246101,33064,31848,71
63786075246110,32836,31630,81
63786075246124,32640,31841,74
63786075246128,32460,31778,74
63786075246149,32316,31796,74
63786075246155,32208,31756,70
63786075246159,32154,31724,71
63786075246175,32140,31708,72
63786075246179,32154,31518,73
63786075246193,32163,31568,73
63786075246199,32200,31745,72
63786075246215,32255,31699,73
63786075246219,32288,31828,72
63786075246232,32328,31864,71
63786075246264,32332,31829,74
63786075246264,32328,31720,75
63786075246271,32325,31960,75
63786075246276,32298,31980,70
63786075246279,32266,32082,72
63786075246295,32198,32026,72
63786075246310,32120,31964,71
63786075246310,32024,32172,74
63786075246324,31915,31962,70
63786075246328,31816,32016,73
63786075246344,31712,32277,78
63786075246357,31612,32361,79
63786075246359,31517,32107,73
63786075246373,31450,32436,71
63786075246378,31376,32177,72
63786075246392,31306,32232,69
63786075246399,31248,32436,75
63786075246415,31204,32488,74
63786075246421,31160,32520,71
63786075246444,31110,32556,72
63786075246444,31068,32589,74
63786075246450,31008,32640,72
63786075246464,30980,32720,69
63786075246477,30949,32554,75
63786075246480,30924,32520,73
63786075246493,30864,32776,74
63786075246497,30832,32892,78
63786075246510,30810,32866,75
63786075246524,30801,32860,72
63786075246530,30788,32888,74
63786075246544,30748,32808,70
63786075246548,30720,33060,80
63786075246562,30700,33128,74
63786075246573,30684,32824,67
63786075246582,30676,33008,75
63786075246611,30636,33056,70
63786075246616,30616,33067,71
63786075246618,30584,33192,73
63786075246621,30564,33264,70
63786075246635,30564,33372,71
63786075246638,30546,33328,71
63786075246655,30522,33420,71
63786075246659,30516,33476,71
63786075246672,30496,33538,76
63786075246682,30472,33556,69
63786075246687,30434,33640,67
63786075246700,30392,33648,73
63786075246714,30362,33670,71
63786075246720,30362,33596,73
63786075246736,30396,33856,72
63786075246743,30484,33756,73
63786075246765,30668,33872,71
63786075246774,30992,33842,71
63786075246774,31376,33928,74
63786075246778,31836,33753,70
63786075246795,32232,33924,75
63786075246799,32616,34004,72
63786075246815,32940,34045,74
63786075246818,33180,34057,79
63786075246832,33357,34037,78
63786075246841,33424,33932,71
63786075246857,33460,34140,80
63786075246863,33438,33856,73
63786075246872,33372,33990,74
63786075246881,33280,33776,76
63786075246891,33120,34010,72
63786075246905,32956,33968,70
63786075246908,32796,33736,70
63786075246922,32624,33941,70
63786075246934,32435,33928,72
63786075246945,32216,33899,70
63786075246947,32024,33894,71
63786075246961,31852,33774,70
63786075246972,31706,33824,73
63786075246986,31604,33840,65
63786075246990,31528,33682,73
63786075247006,31496,33872,73
63786075247010,31516,33880,71
63786075247029,31540,33894,72
63786075245430,32800,32576,69
63786075245432,32804,32418,72
63786075245447,32774,32648,70
63786075245450,32717,32672,71
63786075245465,32650,32418,74
63786075245467,32584,32594,71
63786075245481,32508,32624,74
63786075245493,32416,32608,71
63786075245501,32320,32678,71
63786075245515,32244,32408,71
63786075245529,32160,32596,73
63786075245531,32100,32656,77
63786075245540,32040,32401,72
63786075245549,31988,32512,75
63786075245563,31941,32424,76
63786075245569,31914,32472,73
63786075245583,31884,32700,71
63786075245592,31856,32784,73
63786075245598,31818,32644,75
63786075245614,31777,32704,73
63786075245618,31740,32904,71
63786075245629,31744,32971,74
63786075245645,31713,32956,70
63786075245648,31660,32980,70
63786075245662,31636,32992,67
63786075245675,31628,33034,69
63786075245678,31620,32872,72
63786075245707,31608,32932,71
63786075245708,31584,33064,67
63786075245711,31572,33176,71
63786075245720,31580,33025,74
63786075245736,31576,33113,70
63786075245740,31560,33200,69
63786075245756,31544,33176,74
63786075245759,31521,33088,73
63786075245775,31518,33056,75
63786075245778,31512,32928,72
63786075245792,31496,32984,73
63786075245796,31480,33065,71
63786075245812,31464,33137,73
63786075245821,31454,32936,70
63786075245830,31434,33140,73
63786075245841,31404,33108,73
63786075245848,31372,33128,68
63786075245861,31330,32984,72
63786075245870,31312,33186,71
63786075245884,31288,33060,70
63786075245895,31268,32808,71
63786075245902,31296,32753,71
63786075245915,31440,32826,72
63786075245918,31712,32832,74
63786075245934,32138,32772,74
63786075245938,32628,32676,69
63786075245972,33146,32480,71
63786075245977,33652,32568,70
63786075245979,34092,32476,77
63786075245982,34450,32424,70
63786075245996,34676,32375,71
63786075246007,34790,32280,71
63786075246009,34826,32286,69
63786075246023,34779,32240,73
63786075246031,34688,32068,59
63786075246037,34508,32064,71
63786075246053,34284,31844,71
63786075246060,34048,32008,58
63786075246074,33810,31968,73
63786075246077,33572,31878,73
63786075246099,33312,31920,70
63786075246101,33064,31848,71
63786075246110,32836,31630,81
63786075246124,32640,31841,74
63786075246128,32460,31778,74
63786075246149,32316,31796,74
63786075246155,32208,31756,70
63786075246159,32154,31724,71
63786075246175,32140,31708,72
63786075246179,32154,31518,73
63786075246193,32163,31568,73
63786075246199,32200,31745,72
63786075246215,32255,31699,73
63786075246219,32288,31828,72
63786075246232,32328,31864,71
63786075246264,32332,31829,74
63786075246264,32328,31720,75
63786075246271,32325,31960,75
63786075246276,32298,31980,70
63786075246279,32266,32082,72
63786075246295,32198,32026,72
63786075246310,32120,31964,71
63786075246310,32024,32172,74
63786075246324,31915,31962,70
63786075246328,31816,32016,73
63786075246344,31712,32277,78
63786075246357,31612,32361,79
63786075246359,31517,32107,73
63786075246373,31450,32436,71
63786075246378,31376,32177,72
63786075246392,31306,32232,69
63786075246399,31248,32436,75
63786075246415,31204,32488,74
63786075246421,31160,32520,71
63786075246444,31110,32556,72
63786075246444,31068,32589,74
63786075246450,31008,32640,72
63786075246464,30980,32720,69
63786075246477,30949,32554,75
63786075246480,30924,32520,73
63786075246493,30864,32776,74
63786075246497,30832,32892,78
63786075246510,30810,32866,75
63786075246524,30801,32860,72
63786075246530,30788,32888,74
63786075246544,30748,32808,70
63786075246548,30720,33060,80
63786075246562,30700,33128,74
63786075246573,30684,32824,67
63786075246582,30676,33008,75
63786075246611,30636,33056,70
63786075246616,30616,33067,71
63786075246618,30584,33192,73
63786075246621,30564,33264,70
63786075246635,30564,33372,71
63786075246638,30546,33328,71
63786075246655,30522,33420,71
63786075246659,30516,33476,71
63786075246672,30496,33538,76
63786075246682,30472,33556,69
63786075246687,30434,33640,67
63786075246700,30392,33648,73
63786075246714,30362,33670,71
63786075246720,30362,33596,73
63786075246736,30396,33856,72
63786075246743,30484,33756,73
63786075246765,30668,33872,71
63786075246774,30992,33842,71
63786075246774,31376,33928,74
63786075246778,31836,33753,70
63786075246795,32232,33924,75
63786075246799,32616,34004,72
63786075246815,32940,34045,74
63786075246818,33180,34057,79
63786075246832,33357,34037,78
63786075246841,33424,33932,71
63786075246857,33460,34140,80
63786075246863,33438,33856,73
63786075246872,33372,33990,74
63786075246881,33280,33776,76
63786075246891,33120,34010,72
63786075246905,32956,33968,70
63786075246908,32796,33736,70
63786075246922,32624,33941,70
63786075246934,32435,33928,72
63786075246945,32216,33899,70
63786075246947,32024,33894,71
63786075246961,31852,33774,70
63786075246972,31706,33824,73
63786075246986,31604,33840,65
63786075246990,31528,33682,73
63786075247006,31496,33872,73
63786075247010,31516,33880,71
63786075247029,31540,33894,72
63786075247035,31594,33732,68
63786075247039,31648,33828,73
63786075247068,31712,33957,73
63786075247070,31800,34060,70
63786075247073,31864,34160,71
63786075247081,31906,33976,74
63786075247093,31938,34324,71
63786075247102,31939,34392,72
63786075247111,31944,34418,75
63786075247128,31920,34332,69
63786075247130,31905,34578,73
63786075247144,31856,34469,77
63786075247155,31825,34740,75
63786075247162,31800,34759,78
63786075247178,31776,35048,71
63786075247182,31746,35040,69
63786075247198,31672,35152,71
63786075247201,31616,35068,74
63786075247216,31544,35434,69
63786075247227,31483,35698,77
63786075247254,31432,35648,73
63786075247257,31352,35836,68
63786075247261,31276,35828,75
63786075247267,31228,35934,77
63786075247270,31204,36190,69
63786075247283,31196,36192,71
63786075247290,31172,36388,75
63786075247306,31172,36608,70
63786075247310,31180,36586,79
63786075247335,31192,36736,71
63786075247335,31217,36758,72
63786075247349,31216,36936,74
63786075247351,31226,36964,73
63786075247365,31226,37180,73
63786075247371,31232,36884,70
63786075247385,31244,37041,71
63786075247389,31252,37342,79
63786075247403,31290,37164,70
63786075247414,31338,37220,73
63786075247426,31364,37616,72
63786075247433,31424,37298,73
