OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
11382107724,63786070903296,0.5115986,0.4994003,0.4466789,0.497252,-14.98049,2.774877,-1.375235,-0.0145022,0.9893363,0.1319859,-0.0598599,0,0,0,0,0,0,0,14.97976,-2.768736,1.349097,-0.6507413,-0.3532329,-0.6721326,-0.02836989,0.00529776,-0.02688776,0.02690584,0.006983444,-0.02538971,-0.04216003,-0.004333496,0.9990997,-0.06770325,-0.01277161,0.9976196,0.003763489,0.004018463,True,True
11382116022,63786070903296,0.5120431,0.4995611,0.4463592,0.4967887,-14.98049,2.774877,-1.375235,-0.0145022,0.9893363,0.1319859,-0.0598599,0,0,0,0,0,0,0,14.97976,-2.768739,1.349101,-0.6507409,-0.3532338,-0.6721326,-0.02836989,0.005293197,-0.02687852,0.02690958,0.006983444,-0.02538971,-0.04098511,-0.003860474,0.9991455,-0.06854248,-0.01412964,0.9975433,0.003763733,0.004016647,True,True
11382124222,63786070903296,0.5126894,0.4993953,0.4470329,0.4972471,-14.98049,2.774877,-1.375235,-0.0145022,0.9893363,0.1319859,-0.0598599,0,0,0,0,0,0,0,14.97976,-2.768739,1.349102,-0.6507394,-0.3532339,-0.6721341,-0.02836989,0.005292618,-0.02687646,0.02691226,0.006983444,-0.02538971,-0.03927612,-0.004348755,0.9992065,-0.06677246,-0.01278687,0.9976807,0.003751434,0.004014832,True,True
11382132582,63786070903296,0.5133243,0.4993642,0.4472474,0.4972212,-14.98049,2.774877,-1.375235,-0.0145022,0.9893363,0.1319859,-0.0598599,0,0,0,0,0,0,0,14.97976,-2.768739,1.349103,-0.6507381,-0.3532345,-0.6721349,-0.02836989,0.005292282,-0.02687521,0.02691411,0.006983444,-0.02538971,-0.03759766,-0.004440308,0.9992828,-0.06620789,-0.01286316,0.9977112,0.003750961,0.004013641,True,True
11382141045,63786070903296,0.51318,0.4994524,0.4476367,0.4977676,-14.98049,2.774877,-1.375235,-0.0145022,0.9893363,0.1319859,-0.0598599,0,0,0,0,0,0,0,14.97977,-2.768739,1.3491,-0.6507382,-0.3532331,-0.6721356,-0.02836824,0.005291244,-0.02687489,0.02691806,0.006983444,-0.0253958,-0.03797913,-0.004180908,0.9992676,-0.06518555,-0.01126099,0.9978027,0.003751114,0.004011017,True,True
11382149213,63786070903296,0.5130531,0.4994368,0.4472832,0.4983135,-14.98049,2.774877,-1.375235,-0.0145022,0.9893363,0.1319859,-0.0598599,0,0,0,0,0,0,0,14.97977,-2.768739,1.349095,-0.6507391,-0.3532315,-0.6721354,-0.02836612,0.005291244,-0.02687489,0.0269243,0.006983444,-0.02540483,-0.03831482,-0.004226685,0.9992523,-0.06611633,-0.009658813,0.997757,0.003741745,0.003999664,True,True
11382157414,63786070903296,0.5135031,0.5006864,0.4478096,0.4965247,-14.98049,2.774877,-1.375235,-0.0145022,0.9893363,0.1319859,-0.0598599,0,0,0,0,0,0,0,14.97976,-2.76872,1.349095,-0.6507375,-0.3532334,-0.6721361,-0.02837444,0.00531813,-0.0269122,0.02691908,0.00699617,-0.02536931,-0.03712463,-0.0005493164,0.9992981,-0.06472778,-0.01490784,0.9977875,0.003685364,0.003862335,True,True
11382165815,63786070903296,0.4987188,0.502458,0.4405648,0.5023187,-14.98049,2.774877,-1.375235,-0.0145022,0.9893363,0.1319859,-0.0598599,0,0,0,0,0,0,0,14.97967,-2.768711,1.34926,-0.6507723,-0.3532017,-0.672119,-0.02843132,0.005240692,-0.02643614,0.02678487,0.007091904,-0.0255143,-0.07611084,0.004653931,0.9970856,-0.08375549,0.002090454,0.9964752,0.003753662,0.00391301,True,True
11382174128,63786070903362,0.4928823,0.5029387,0.4274356,0.5070508,-14.98034,2.774827,-1.375278,-0.01438081,0.9893675,0.1318257,-0.05972416,0,0,0,0,0,0,0,14.97932,-2.768429,1.348739,-0.6508127,-0.3531312,-0.6721168,-0.02864368,0.005704254,-0.02773494,0.02658691,0.007091369,-0.02534392,-0.09141541,0.006057739,0.9957886,-0.1179657,0.01589966,0.9928894,0.00373642,0.003922821,True,True
11382182815,63786070903371,0.4787399,0.5055075,0.4146962,0.5089555,-14.98004,2.774765,-1.375443,-0.01413191,0.9896033,0.1307463,-0.05823301,0,0,0,0,0,0,0,14.97883,-2.7683,1.34885,-0.6510084,-0.3527202,-0.6721432,-0.02880446,0.005774613,-0.02782158,0.02638126,0.007156631,-0.02536529,-0.1282043,0.01353455,0.9916534,-0.1507568,0.0213623,0.988327,0.003667725,0.003875656,True,True
11382191110,63786070903380,0.466067,0.5075728,0.4002865,0.5099697,-14.98002,2.774763,-1.375515,-0.01446517,0.9896743,0.1304471,-0.05761292,0,0,0,0,0,0,0,14.97864,-2.768297,1.34897,-0.6511338,-0.352578,-0.6720963,-0.02893832,0.005760437,-0.0277186,0.02617043,0.007170197,-0.02537173,-0.1607208,0.01947021,0.9868011,-0.1872559,0.02415466,0.9820099,0.003787353,0.00389624,True,True
11382199336,63786070903380,0.4549342,0.5061817,0.3896675,0.5138774,-14.98002,2.774763,-1.375515,-0.01446517,0.9896743,0.1304471,-0.05761292,0,0,0,0,0,0,0,14.97848,-2.768273,1.348883,-0.6511607,-0.3525582,-0.6720808,-0.02906747,0.005774689,-0.02776949,0.02598187,0.007204498,-0.0254949,-0.1888885,0.01535034,0.9818726,-0.2136078,0.03523254,0.9762726,0.003682556,0.003918381,True,True
