OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
13562160713,63786073083345,0.3446966,0.556694,0.469675,0.370391,-14.7957,2.772225,-1.178647,-0.02306916,0.9898924,0.1370912,-0.02804926,0,0,0,0,0,0,0,14.79453,-2.765044,1.152842,-0.652164,-0.3478794,-0.6735444,-0.02884715,0.004428498,-0.02597339,0.02651178,0.009934327,-0.02563705,-0.4313507,0.146347,0.8902283,-0.006515503,-0.3599854,0.9329224,0.004412201,0.002807831,True,True
13562167320,63786073083345,0.3499955,0.4234194,NaN,NaN,-14.7957,2.772225,-1.178647,-0.02306916,0.9898924,0.1370912,-0.02804926,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.651157,-0.3473622,-0.6747845,-0.02850551,0.005467834,-0.02270982,NaN,NaN,NaN,-0.4169312,-0.2021332,0.8861542,NaN,NaN,NaN,0.004267227,NaN,True,False
13562175132,63786073083345,NaN,NaN,NaN,NaN,-14.7957,2.772225,-1.178647,-0.02306916,0.9898924,0.1370912,-0.02804926,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.651157,-0.3473622,-0.6747845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
13562183414,63786073083345,NaN,NaN,NaN,NaN,-14.7957,2.772225,-1.178647,-0.02306916,0.9898924,0.1370912,-0.02804926,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.651157,-0.3473622,-0.6747845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
13562192382,63786073083345,0.4582481,0.374216,NaN,NaN,-14.7957,2.772225,-1.178647,-0.02306916,0.9898924,0.1370912,-0.02804926,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.651157,-0.3473622,-0.6747845,-0.02841231,0.004798889,-0.01979776,NaN,NaN,NaN,-0.1695251,-0.3444214,0.9233704,NaN,NaN,NaN,0.003787262,NaN,True,False
13562200670,63786073083345,0.4829975,0.4223428,NaN,NaN,-14.7957,2.772225,-1.178647,-0.02306916,0.9898924,0.1370912,-0.02804926,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.651157,-0.3473622,-0.6747845,-0.02859441,0.003997726,-0.01666028,NaN,NaN,NaN,-0.114212,-0.2238464,0.9678955,NaN,NaN,NaN,0.003813812,NaN,True,False
13562208971,63786073083345,0.4224817,0.402923,NaN,NaN,-14.7957,2.772225,-1.178647,-0.02306916,0.9898924,0.1370912,-0.02804926,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.651157,-0.3473622,-0.6747845,-0.02966064,0.007675629,-0.03280183,NaN,NaN,NaN,-0.2583923,-0.267746,0.9281769,NaN,NaN,NaN,0.004115235,NaN,True,False
13562218661,63786073083345,NaN,NaN,0.460956,0.3813696,-14.7957,2.772225,-1.178647,-0.02306916,0.9898924,0.1370912,-0.02804926,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.651157,-0.3473622,-0.6747845,NaN,NaN,NaN,0.02664359,0.009944916,-0.02534036,NaN,NaN,NaN,-0.02833557,-0.3332214,0.9424133,NaN,0.003208527,False,True
13562227191,63786073083345,0.5403625,0.3445758,0.4533492,0.4656683,-14.7957,2.772225,-1.178647,-0.02306916,0.9898924,0.1370912,-0.02804926,0,0,0,0,0,0,0,14.79449,-2.763974,1.155748,-0.6518551,-0.3482268,-0.6736639,-0.02879486,0.006720642,-0.02351738,0.02636475,0.009782349,-0.0222809,0.03089905,-0.417923,0.9079437,-0.04986572,-0.1049652,0.9932098,0.004663758,0.002697235,True,True
13562235552,63786073083424,0.5293809,0.5018476,0.4409546,0.4991065,-14.79583,2.772161,-1.178827,-0.02283512,0.9899573,0.1367033,-0.02784684,0,0,0,0,0,0,0,14.79449,-2.763452,1.15445,-0.6520617,-0.3477104,-0.6737307,-0.02901958,0.00752832,-0.02587883,0.02634547,0.009890747,-0.02287491,0.004928589,0.002868652,0.9999695,-0.08273315,-0.007324219,0.9965363,0.002929031,0.003010758,True,True
