UnityTS,Heart,Breath,GSR
63786073398408,31592,32360,80
63786073398410,31464,32514,79
63786073398423,31426,32580,82
63786073398408,31592,32360,80
63786073398410,31464,32514,79
63786073398423,31426,32580,82
63786073398434,31428,32552,76
63786073398463,31482,32324,76
63786073398466,31560,32302,81
63786073398474,31625,32350,80
63786073398483,31740,32610,74
63786073398507,31844,32544,75
63786073398519,31940,32592,76
63786073398529,32013,32373,78
63786073398534,32044,32544,76
63786073398545,32052,32372,79
63786073398570,32068,32328,81
63786073398578,32060,32330,81
63786073398586,32002,32546,76
63786073398588,31920,32554,77
63786073398597,31857,32428,75
63786073398604,31796,32570,82
63786073398608,31708,32665,77
63786073398623,31622,32530,79
63786073398648,31548,32420,78
63786073398665,31488,32436,81
63786073398675,31449,32736,81
63786073398685,31416,32748,83
63786073398687,31400,32450,78
63786073398701,31360,32668,79
63786073398719,31340,32510,82
63786073398729,31306,32712,76
63786073398733,31277,32530,81
63786073398753,31238,32524,78
63786073398761,31157,32616,83
63786073398764,31090,32696,77
63786073398771,31042,32588,78
63786073398778,31002,32650,82
63786073398787,30946,32525,79
63786073398798,30900,32516,81
63786073398813,30864,32387,78
63786073398820,30838,32536,82
63786073398828,30820,32612,81
63786073398830,30808,32568,78
63786073398850,30784,32522,83
63786073398865,30786,32528,82
63786073398898,30792,32328,78
63786073398909,30816,32352,62
63786073398929,30826,32424,84
63786073398936,30812,32564,89
63786073398946,30802,32540,81
63786073398951,30824,32314,79
63786073398956,30836,32312,83
63786073398979,30802,32464,77
63786073398989,30746,32492,78
63786073398997,30762,32576,78
63786073399013,30877,32572,82
63786073399016,31144,32440,79
63786073399021,31624,32465,79
63786073399024,32278,32396,78
63786073399032,33064,32430,78
63786073399057,33872,32196,80
63786073399066,34600,32412,81
63786073399082,35188,32388,72
63786073399097,35592,32424,84
63786073399107,35840,32402,92
63786073399110,35976,32378,84
63786073399118,35972,32272,82
63786073399130,35844,32460,91
63786073399132,35602,32442,77
63786073399139,35324,32368,82
63786073399151,35016,32276,85
63786073399162,34672,32522,80
63786073399180,34328,32460,84
63786073399188,33964,32512,73
63786073399194,33604,32392,78
63786073399200,33272,32308,80
63786073399206,32935,32545,91
63786073399213,32608,32628,78
63786073399219,32313,32576,82
63786073399223,32108,32600,85
63786073399228,31968,32420,85
63786073399233,31900,32724,84
63786073399238,31912,32482,79
63786073399241,31958,32740,90
63786073399264,32052,32764,84
63786073399274,32186,32776,84
63786073399299,32320,32698,77
63786073399309,32418,32632,82
63786073399328,32508,32568,80
63786073399330,32594,32792,91
63786073399333,32660,32792,73
63786073399336,32690,32825,88
63786073399357,32672,32610,84
63786073399363,32600,32572,84
63786073399369,32516,32664,87
63786073399382,32416,32726,82
63786073399389,32320,32576,85
63786073399396,32177,32657,79
63786073399413,32028,32592,74
63786073399415,31918,32346,85
63786073399429,31818,32490,82
63786073398408,31592,32360,80
63786073398410,31464,32514,79
63786073398423,31426,32580,82
63786073398434,31428,32552,76
63786073398463,31482,32324,76
63786073398466,31560,32302,81
63786073398474,31625,32350,80
63786073398483,31740,32610,74
63786073398507,31844,32544,75
63786073398519,31940,32592,76
63786073398529,32013,32373,78
63786073398534,32044,32544,76
63786073398545,32052,32372,79
63786073398570,32068,32328,81
63786073398578,32060,32330,81
63786073398586,32002,32546,76
63786073398588,31920,32554,77
63786073398597,31857,32428,75
63786073398604,31796,32570,82
63786073398608,31708,32665,77
63786073398623,31622,32530,79
63786073398648,31548,32420,78
63786073398665,31488,32436,81
63786073398675,31449,32736,81
63786073398685,31416,32748,83
63786073398687,31400,32450,78
63786073398701,31360,32668,79
63786073398719,31340,32510,82
63786073398729,31306,32712,76
63786073398733,31277,32530,81
63786073398753,31238,32524,78
63786073398761,31157,32616,83
63786073398764,31090,32696,77
63786073398771,31042,32588,78
63786073398778,31002,32650,82
63786073398787,30946,32525,79
63786073398798,30900,32516,81
63786073398813,30864,32387,78
63786073398820,30838,32536,82
63786073398828,30820,32612,81
63786073398830,30808,32568,78
63786073398850,30784,32522,83
63786073398865,30786,32528,82
63786073398898,30792,32328,78
63786073398909,30816,32352,62
63786073398929,30826,32424,84
63786073398936,30812,32564,89
63786073398946,30802,32540,81
63786073398951,30824,32314,79
63786073398956,30836,32312,83
63786073398979,30802,32464,77
63786073398989,30746,32492,78
63786073398997,30762,32576,78
63786073399013,30877,32572,82
63786073399016,31144,32440,79
63786073399021,31624,32465,79
63786073399024,32278,32396,78
63786073399032,33064,32430,78
63786073399057,33872,32196,80
63786073399066,34600,32412,81
63786073399082,35188,32388,72
63786073399097,35592,32424,84
63786073399107,35840,32402,92
63786073399110,35976,32378,84
63786073399118,35972,32272,82
63786073399130,35844,32460,91
63786073399132,35602,32442,77
63786073399139,35324,32368,82
63786073399151,35016,32276,85
63786073399162,34672,32522,80
63786073399180,34328,32460,84
63786073399188,33964,32512,73
63786073399194,33604,32392,78
63786073399200,33272,32308,80
