OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12954158730,63786072475384,None,None
12954167062,63786072475388,None,None
12954167062,63786072475393,None,None
12954175393,63786072475398,None,None
12954183725,63786072475404,None,None
12954200388,63786072475423,None,None
12954200388,63786072475428,None,None
12954217051,63786072475438,None,None
12954225382,63786072475449,None,None
12954233714,63786072475460,None,None
12954250377,63786072475471,None,None
12954258709,63786072475482,None,None
12954267040,63786072475495,None,None
12954283703,63786072475506,None,None
12954292035,63786072475520,None,None
12954300366,63786072475528,None,None
12954317029,63786072475539,None,None
12954325361,63786072475550,None,None
12954333692,63786072475561,None,None
12954350355,63786072475573,None,None
12954358687,63786072475583,None,None
12954367018,63786072475594,None,None
12954383681,63786072475605,None,None
12954392013,63786072475616,None,None
12954400344,63786072475627,None,None
12954417008,63786072475639,None,None
12954425339,63786072475650,None,None
12954433671,63786072475661,None,None
12954450334,63786072475672,None,None
12954458665,63786072475684,None,None
12954466997,63786072475695,None,None
12954483660,63786072475706,None,None
12954491991,63786072475717,None,None
12954500323,63786072475728,None,None
12954516986,63786072475739,None,None
12954525317,63786072475751,None,None
12954533649,63786072475762,None,None
12954550312,63786072475774,None,None
12954558643,63786072475784,None,None
12954566975,63786072475796,None,None
12954583638,63786072475807,None,None
12954591970,63786072475818,None,None
12954600301,63786072475829,None,None
12954616964,63786072475841,None,None
12954625296,63786072475852,None,None
12954633627,63786072475863,None,None
12954650290,63786072475874,None,None
12954658622,63786072475885,None,None
12954666953,63786072475895,None,None
12954683616,63786072475907,None,None
12954691948,63786072475918,None,None
12954708611,63786072475929,None,None
12954716942,63786072475940,None,None
12954725274,63786072475952,None,None
12954741937,63786072475963,None,None
12954750269,63786072475974,None,None
12954758600,63786072475985,None,None
12954775263,63786072475996,None,None
12954783595,63786072476008,None,None
12954791926,63786072476019,None,None
12954808589,63786072476031,None,None
12954816921,63786072476044,None,None
12954833584,63786072476057,None,None
12954841915,63786072476068,None,None
12954858578,63786072476081,None,None
12954866910,63786072476092,None,None
12954875241,63786072476103,None,None
12954891904,63786072476114,None,None
12954900236,63786072476126,None,None
12954908567,63786072476137,None,None
12954925231,63786072476148,None,None
12954933562,63786072476158,None,None
12954941894,63786072476169,None,None
12954958557,63786072476180,None,None
12954966888,63786072476191,None,None
12954975220,63786072476203,None,None
12954991883,63786072476214,None,None
12955000214,63786072476225,None,None
12955008546,63786072476236,None,None
12955025209,63786072476247,None,None
12955033540,63786072476258,None,None
12955041872,63786072476270,None,None
12955058535,63786072476281,None,None
12955066866,63786072476292,None,None
12955075198,63786072476303,None,None
12955091861,63786072476315,None,None
12955100193,63786072476325,None,None
12955108524,63786072476337,None,None
12955125187,63786072476348,None,None
12955133519,63786072476359,None,None
12955141850,63786072476370,None,None
12955158513,63786072476381,None,None
12955166845,63786072476393,None,None
12955175176,63786072476404,None,None
12955191839,63786072476416,None,None
12955200171,63786072476426,None,None
12955208502,63786072476438,None,None
12955225165,63786072476449,None,None
12955233497,63786072476460,None,None
12955241828,63786072476472,None,None
12955258492,63786072476482,None,None
12955266823,63786072476494,None,None
12955275155,63786072476505,None,None
12955291818,63786072476516,None,None
12955300149,63786072476527,None,None
12955308481,63786072476537,None,None
12955325144,63786072476548,None,None
12955333475,63786072476560,None,None
12955350138,63786072476571,None,None
12955358470,63786072476582,None,None
12955366801,63786072476593,None,None
12955383464,63786072476604,None,None
12955391796,63786072476616,None,None
12955400127,63786072476627,None,None
12955416791,63786072476638,None,None
12955425122,63786072476649,None,None
12955433454,63786072476661,None,None
12955450117,63786072476672,None,None
12955458448,63786072476683,None,None
12955466780,63786072476694,None,None
12955483443,63786072476705,None,None
12955491774,63786072476717,None,None
12955500106,63786072476728,None,None
12955516769,63786072476739,None,None
12955525100,63786072476750,None,None
12955533432,63786072476761,None,None
12955550095,63786072476773,None,None
12955558426,63786072476784,None,None
12955566758,63786072476795,None,None
12955583421,63786072476806,None,None
12955591753,63786072476816,None,None
12955600084,63786072476827,None,None
12955616747,63786072476840,None,None
12955625079,63786072476850,None,None
12955633410,63786072476862,None,None
12955650073,63786072476872,None,None
12955658405,63786072476883,None,None
12955666736,63786072476895,None,None
12955683399,63786072476906,None,None
12955691731,63786072476917,None,None
12955700062,63786072476929,None,None
12955716725,63786072476940,None,None
12955725057,63786072476951,None,None
12955733388,63786072476962,None,None
12955750052,63786072476974,None,None
12955758383,63786072476985,None,None
12955766715,63786072476996,None,None
12955783378,63786072477007,None,None
12955791709,63786072477018,None,None
12955800041,63786072477029,None,None
12955816704,63786072477041,None,None
12955825035,63786072477052,None,None
12955841698,63786072477063,None,None
12955850030,63786072477074,None,None
12955858361,63786072477085,None,None
12955875024,63786072477097,None,None
12955883356,63786072477108,None,None
12955891687,63786072477119,None,None
12955908350,63786072477130,None,None
12955916682,63786072477141,None,None
12955925014,63786072477152,None,None
12955941677,63786072477164,None,None
12955950008,63786072477176,None,None
12955958340,63786072477187,None,None
12955975003,63786072477197,None,None
12955983334,63786072477209,None,None
12955991666,63786072477219,None,None
12956008329,63786072477232,None,None
12956016660,63786072477242,None,None
12956024992,63786072477253,None,None
12956041655,63786072477264,None,None
12956049986,63786072477274,None,None
12956058318,63786072477286,None,None
12956074981,63786072477297,None,None
12956083313,63786072477310,None,None
12956091644,63786072477320,None,None
12956108307,63786072477331,None,None
12956116639,63786072477343,None,None
12956124970,63786072477354,None,None
12956141633,63786072477365,None,None
12956149965,63786072477376,None,None
12956166628,63786072477387,None,None
