OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
11899321013,63786071420533,None,None
11899329345,63786071420546,None,None
11899337676,63786071420556,None,None
11899346008,63786071420566,None,None
11899362671,63786071420577,None,None
11899371002,63786071420588,None,None
11899379334,63786071420599,None,None
11899395997,63786071420610,None,None
11899404328,63786071420621,None,None
11899420991,63786071420633,None,None
11899429323,63786071420647,None,None
11899437654,63786071420655,None,None
11899454317,63786071420667,None,None
11899462649,63786071420678,None,None
11899470980,63786071420689,None,None
11899487644,63786071420700,None,None
11899495975,63786071420711,None,None
11899504307,63786071420722,None,None
11899520970,63786071420734,None,None
11899537633,63786071420750,None,None
11899537633,63786071420756,None,None
11899545964,63786071420763,None,None
11899554296,63786071420774,None,None
11899570959,63786071420785,None,None
11899579290,63786071420796,None,None
11899587622,63786071420806,None,None
11899604285,63786071420819,None,None
11899612616,63786071420829,None,None
11899620948,63786071420841,None,None
11899637611,63786071420851,None,None
11899645943,63786071420863,None,None
11899654274,63786071420874,None,None
11899670937,63786071420885,None,None
11899679269,63786071420896,None,None
11899687600,63786071420907,None,None
11899695932,63786071420919,None,None
11899695932,63786071420930,None,None
11899695932,63786071420941,None,None
11899695932,63786071420952,None,None
11899695932,63786071420963,None,None
11899695932,63786071420975,None,None
11899695932,63786071420986,None,None
11899695932,63786071420997,None,None
11899695932,63786071421008,None,None
11899804241,63786071421019,None,None
11899812573,63786071421031,None,None
11899829236,63786071421041,None,None
11899837568,63786071421053,None,None
11899845899,63786071421064,None,None
11899862562,63786071421075,None,None
11899870894,63786071421087,None,None
11899879225,63786071421098,None,None
11899895888,63786071421109,None,None
11899904220,63786071421121,None,None
11899912551,63786071421132,None,None
11899929214,63786071421144,None,None
11899937546,63786071421155,None,None
11899954209,63786071421167,None,None
11899962540,63786071421178,None,None
11899970872,63786071421189,None,None
11899987535,63786071421201,None,None
11899995867,63786071421211,None,None
11900004198,63786071421222,None,None
11900020861,63786071421234,None,None
11900029193,63786071421245,None,None
11900037524,63786071421257,None,None
11900054187,63786071421268,None,None
11900062519,63786071421279,None,None
11900079182,63786071421291,None,None
11900087513,63786071421303,None,None
11900095845,63786071421314,None,None
11900112508,63786071421326,None,None
11900120839,63786071421336,None,None
11900129171,63786071421347,None,None
11900145834,63786071421359,None,None
11900154166,63786071421370,None,None
11900162497,63786071421382,None,None
11900179160,63786071421392,None,None
11900187492,63786071421403,None,None
11900195823,63786071421415,None,None
11900212486,63786071421426,None,None
11900220818,63786071421437,None,None
11900229149,63786071421448,None,None
11900245812,63786071421459,None,None
11900254144,63786071421471,None,None
11900262475,63786071421481,None,None
11900279138,63786071421492,None,None
11900287470,63786071421504,None,None
11900304133,63786071421516,None,None
11900312465,63786071421526,None,None
11900320796,63786071421537,None,None
11900329128,63786071421549,None,None
11900345791,63786071421560,None,None
11900354122,63786071421571,None,None
11900362454,63786071421583,None,None
11900379117,63786071421594,None,None
11900387448,63786071421606,None,None
11900404111,63786071421616,None,None
11900412443,63786071421627,None,None
11900420774,63786071421638,None,None
11900437437,63786071421649,None,None
11900445769,63786071421661,None,None
11900454100,63786071421672,None,None
11900470763,63786071421684,None,None
11900479095,63786071421694,None,None
11900487427,63786071421705,None,None
11900504090,63786071421717,None,None
11900512421,63786071421728,None,None
11900520753,63786071421738,None,None
11900537416,63786071421749,None,None
11900545747,63786071421760,None,None
11900554079,63786071421772,None,None
11900570742,63786071421785,None,None
11900579073,63786071421794,None,None
