OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
11059966544,63786070580953,0.5489681,0.4991236,0.4833155,0.5037901,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83664,-2.779899,1.228384,-0.6470016,-0.3438954,-0.6805328,-0.02771863,0.004238312,-0.02717116,0.0276519,0.005654236,-0.02595868,0.05674744,-0.005142212,0.9983673,0.02911377,0.00642395,0.9995422,0.004383179,0.004519089,True,True
11059974925,63786070580953,0.5490953,0.4994298,0.482756,0.5048491,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83664,-2.779901,1.228393,-0.6470031,-0.3438918,-0.6805332,-0.02772015,0.004238358,-0.02716202,0.02765511,0.005651459,-0.02594994,0.05708313,-0.004241943,0.9983521,0.02763367,0.009536743,0.9995575,0.004374298,0.004524963,True,True
11059983176,63786070580953,0.5492456,0.4997567,0.4826464,0.5053993,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83664,-2.779907,1.22841,-0.6470036,-0.3438897,-0.6805338,-0.0277217,0.004238312,-0.02715286,0.02765784,0.005639649,-0.02592499,0.05747986,-0.00328064,0.9983368,0.02734375,0.01115417,0.9995575,0.004376999,0.00453038,True,True
11059991718,63786070580953,0.5495003,0.5003431,0.4823003,0.505773,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83664,-2.779912,1.228424,-0.6470044,-0.3438873,-0.6805344,-0.02772441,0.004238358,-0.02715166,0.02766057,0.005627838,-0.02590005,0.05815125,-0.001556396,0.998291,0.02642822,0.01225281,0.9995728,0.004372085,0.004528351,True,True
11059999842,63786070580953,0.5497259,0.5008985,0.4823176,0.5058146,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83664,-2.779915,1.228432,-0.6470044,-0.3438859,-0.680535,-0.02772713,0.004238312,-0.02715045,0.02766135,0.005623367,-0.0258853,0.05874634,7.629395E-05,0.9982605,0.026474,0.01237488,0.9995728,0.004366562,0.004524185,True,True
11060008220,63786070580953,0.5499923,0.5013605,0.4823235,0.5058976,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83664,-2.779918,1.228443,-0.6470042,-0.3438847,-0.6805357,-0.02773003,0.004236633,-0.02714204,0.02766212,0.005618896,-0.02587054,0.05944824,0.001434326,0.9982147,0.02648926,0.01261902,0.9995575,0.004373337,0.004529434,True,True
11060016624,63786070580953,0.5502352,0.5008258,0.4829467,0.5058408,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83664,-2.77992,1.228454,-0.6470026,-0.3438866,-0.6805363,-0.02773291,0.00423497,-0.02713365,0.02766286,0.005616211,-0.02585724,0.06008911,-0.0001373291,0.9981842,0.02813721,0.01245117,0.9995117,0.00436702,0.004525498,True,True
11060025030,63786070580953,0.5501311,0.5010802,0.48357,0.5057839,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83664,-2.779922,1.228466,-0.6470019,-0.3438864,-0.680537,-0.02773486,0.004233093,-0.02712269,0.02766359,0.00561351,-0.02584393,0.05981445,0.0006103516,0.9981995,0.02978516,0.01228333,0.9994659,0.004358139,0.004521805,True,True
11060033342,63786070580953,0.5500557,0.5014383,0.4832177,0.5054722,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83664,-2.779923,1.228475,-0.6470026,-0.3438861,-0.6805366,-0.02773682,0.004231216,-0.02711174,0.02766426,0.005613464,-0.02583615,0.05961609,0.001663208,0.9982147,0.02885437,0.0113678,0.9995117,0.004369064,0.004519562,True,True
11060041611,63786070580953,0.5503221,0.5015006,0.4833967,0.5054878,-14.83667,2.784846,-1.254949,-0.01474646,0.9841332,0.1768107,-0.001526527,0,0,0,0,0,0,0,14.83663,-2.779924,1.228481,-0.6470019,-0.3438861,-0.6805371,-0.02774022,0.00423056,-0.02710776,0.02766493,0.005613403,-0.02582837,0.06031799,0.001846313,0.9981689,0.02932739,0.01141357,0.9994965,0.004371399,0.004522141,True,True
