OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
14475179412,63786073996364,0.5278279,0.5318615,0.456814,0.5261132,-14.81157,2.773065,-1.178736,-0.02025711,0.9871932,0.1582259,0.001975121,0,0,0,0,0,0,0,14.81055,-2.764604,1.154506,-0.6501043,-0.3424822,-0.6782849,-0.02857925,0.00700795,-0.02521193,0.02653915,0.009914719,-0.02324841,0.0008087158,0.09088135,0.9958496,-0.04089355,0.07182312,0.9965668,0.003424347,0.003580978,True,True
14475187799,63786073996364,0.5275041,0.5318511,0.4538543,0.5270696,-14.81157,2.773065,-1.178736,-0.02025711,0.9871932,0.1582259,0.001975121,0,0,0,0,0,0,0,14.81055,-2.764565,1.154529,-0.6501094,-0.342478,-0.6782821,-0.02858395,0.007043579,-0.02513904,0.02653226,0.009955734,-0.02327464,-4.577637E-05,0.09085083,0.9958496,-0.04867554,0.07458496,0.9960175,0.003446182,0.003612015,True,True
14475195964,63786073996364,0.5280536,0.5334623,0.4568474,0.5282341,-14.81157,2.773065,-1.178736,-0.02025711,0.9871932,0.1582259,0.001975121,0,0,0,0,0,0,0,14.81055,-2.764549,1.154538,-0.6501058,-0.3424731,-0.6782881,-0.02858664,0.007045074,-0.02504892,0.02653127,0.009987564,-0.02334598,0.001403809,0.09553528,0.9954224,-0.04078674,0.07800293,0.996109,0.003412994,0.003652649,True,True
14475204455,63786073996364,0.5261157,0.5341196,0.4526551,0.5292967,-14.81157,2.773065,-1.178736,-0.02025711,0.9871932,0.1582259,0.001975121,0,0,0,0,0,0,0,14.81054,-2.764524,1.154484,-0.6501154,-0.3424653,-0.6782829,-0.02858908,0.007051971,-0.02502495,0.02652367,0.01003142,-0.0234779,-0.003707886,0.09744263,0.995224,-0.05180359,0.08105469,0.9953613,0.003414063,0.003651535,True,True
14475212570,63786073996364,0.5260749,0.534861,0.4533151,0.5321096,-14.81157,2.773065,-1.178736,-0.02025711,0.9871932,0.1582259,0.001975121,0,0,0,0,0,0,0,14.81051,-2.764487,1.154445,-0.6501163,-0.3424568,-0.6782863,-0.02861523,0.007089661,-0.02502325,0.02648959,0.01006628,-0.02355745,-0.003814697,0.09959412,0.9950104,-0.05003357,0.0892334,0.994751,0.003390717,0.003571976,True,True
14475220930,63786073996410,0.5235469,0.5341582,0.4497351,0.5298867,-14.81175,2.772775,-1.179891,-0.02014425,0.9874468,0.1566565,0.001345249,0,0,0,0,0,0,0,14.81064,-2.76417,1.155629,-0.6502932,-0.342497,-0.6780963,-0.02864484,0.007136886,-0.02509785,0.02643021,0.01007191,-0.02342564,-0.01048279,0.09754944,0.995163,-0.0594635,0.08273315,0.9947815,0.003421997,0.00360199,True,True
14475229177,63786073996420,0.5186025,0.5389922,0.4505745,0.5326584,-14.81253,2.772273,-1.18445,-0.02031572,0.9879869,0.1531915,-0.001202052,0,0,0,0,0,0,0,14.81138,-2.763636,1.160142,-0.6506779,-0.3428288,-0.6775594,-0.02867099,0.007166153,-0.02515678,0.02638202,0.0101079,-0.02346005,-0.02348328,0.1115265,0.9934692,-0.05722046,0.09078979,0.9942169,0.003397781,0.003549912,True,True
14475237639,63786073996426,0.5170764,0.5375601,0.449221,0.533265,-14.81303,2.772205,-1.185848,-0.02047409,0.9881313,0.152232,-0.001673711,0,0,0,0,0,0,0,14.81185,-2.763554,1.161445,-0.6508027,-0.3428874,-0.6774098,-0.02870714,0.007186676,-0.02525516,0.02633777,0.01011694,-0.02355136,-0.0275116,0.1073761,0.9938354,-0.0607605,0.0925293,0.9938507,0.003435104,0.003592896,True,True
14475245841,63786073996426,0.5161348,0.538196,0.4449619,0.5347232,-14.81303,2.772205,-1.185848,-0.02047409,0.9881313,0.152232,-0.001673711,0,0,0,0,0,0,0,14.81183,-2.763547,1.16139,-0.650811,-0.3428792,-0.6774061,-0.02872705,0.007186966,-0.02528148,0.02632382,0.01012895,-0.02363493,-0.02998352,0.1092072,0.9935608,-0.07188416,0.09667969,0.9927063,0.003420944,0.003657059,True,True
14475254401,63786073996438,0.51628,0.5381427,0.4471178,0.5342143,-14.8132,2.772066,-1.186837,-0.02049329,0.9882233,0.1516249,-0.002196416,0,0,0,0,0,0,0,14.81199,-2.763412,1.162394,-0.6508695,-0.3429581,-0.6773099,-0.0287352,0.007178742,-0.02525149,0.02632608,0.0101291,-0.02363605,-0.02960205,0.1090546,0.9935913,-0.06625366,0.09524536,0.9932404,0.003427383,0.003633285,True,True
14475262623,63786073996450,0.5175899,0.5383502,0.4471387,0.5345361,-14.81322,2.772069,-1.187849,-0.02080886,0.9883215,0.1509326,-0.002626525,0,0,0,0,0,0,0,14.81202,-2.763419,1.16342,-0.6509709,-0.3430343,-0.6771737,-0.02874335,0.007170532,-0.02522151,0.02632834,0.01012924,-0.02363718,-0.02615356,0.1096649,0.9936218,-0.06619263,0.09617615,0.9931488,0.003422318,0.003610565,True,True
14475270892,63786073996461,0.5183649,0.5389505,0.4461603,0.5351906,-14.81371,2.772266,-1.189156,-0.02088396,0.9884503,0.1500702,-0.002951745,0,0,0,0,0,0,0,14.8125,-2.763618,1.164735,-0.6510775,-0.343057,-0.6770598,-0.0287488,0.007164658,-0.02519426,0.02632739,0.01013254,-0.0236474,-0.02410889,0.1114044,0.9934692,-0.06874084,0.09805298,0.9927979,0.003429688,0.003630844,True,True
14475279229,63786073996461,0.5185894,0.5395464,0.4455197,0.535812,-14.81371,2.772266,-1.189156,-0.02088396,0.9884503,0.1500702,-0.002951745,0,0,0,0,0,0,0,14.81249,-2.763619,1.164744,-0.6510786,-0.3430537,-0.6770604,-0.02875424,0.007158798,-0.02516701,0.02632645,0.01013583,-0.02365762,-0.02351379,0.1131287,0.9933014,-0.07040405,0.09983826,0.9925079,0.003425766,0.003650421,True,True
14475287655,63786073996472,0.5184,0.5388554,0.4474763,0.537015,-14.81374,2.772767,-1.189877,-0.02100332,0.9885465,0.1494143,-0.003186552,0,0,0,0,0,0,0,14.81252,-2.764085,1.165437,-0.6511629,-0.3430756,-0.6769682,-0.02875861,0.007164658,-0.025132,0.0263225,0.01019843,-0.02374684,-0.02401733,0.1111298,0.9934998,-0.06526184,0.1033478,0.9924927,0.00341481,0.003642563,True,True
14475295971,63786073996482,0.5182396,0.5382066,0.4480806,0.5372811,-14.81398,2.773374,-1.190855,-0.02119707,0.9886326,0.1488102,-0.003437517,0,0,0,0,0,0,0,14.81276,-2.764681,1.166443,-0.6512485,-0.3431112,-0.6768679,-0.02876297,0.007170532,-0.025097,0.02631691,0.01021626,-0.0237254,-0.02444458,0.1092529,0.9936981,-0.06367493,0.104126,0.9925079,0.003426392,0.003542236,True,True
14475304303,63786073996493,0.5171309,0.5386208,0.4481953,0.5351103,-14.81443,2.774252,-1.19193,-0.0212719,0.9886432,0.1487256,-0.003572198,0,0,0,0,0,0,0,14.8132,-2.765554,1.167555,-0.6512623,-0.3431441,-0.676838,-0.02876816,0.007175141,-0.02507723,0.02631001,0.01022166,-0.02367143,-0.02735901,0.1104431,0.9934998,-0.06341553,0.09785461,0.9931641,0.003428146,0.003602692,True,True
14475312646,63786073996493,0.5160096,0.5391048,0.4477105,0.5368973,-14.81443,2.774252,-1.19193,-0.0212719,0.9886432,0.1487256,-0.003572198,0,0,0,0,0,0,0,14.81319,-2.765547,1.167562,-0.6512655,-0.3431375,-0.6768381,-0.02877336,0.007179733,-0.02506198,0.0263076,0.01023051,-0.02367323,-0.03030396,0.1118317,0.9932556,-0.06465149,0.1030121,0.992569,0.003429413,0.003625488,True,True
14475321118,63786073996504,0.5166599,0.5405355,0.446001,0.5369081,-14.81458,2.775113,-1.192683,-0.02134332,0.9886698,0.148537,-0.003647557,0,0,0,0,0,0,0,14.81334,-2.766407,1.168314,-0.6512957,-0.3431443,-0.6768056,-0.02877896,0.00718335,-0.02506433,0.02630774,0.01022749,-0.02367407,-0.02857971,0.1159668,0.9928284,-0.06912231,0.1030121,0.9922638,0.003435867,0.003607147,True,True
14475329263,63786073996516,0.517006,0.5411164,0.4457434,0.5370102,-14.81486,2.775938,-1.193561,-0.02115685,0.9886906,0.1484223,-0.003778158,0,0,0,0,0,0,0,14.81362,-2.767232,1.169191,-0.6512889,-0.3431479,-0.6768104,-0.02878456,0.007186966,-0.02506667,0.02630789,0.01022447,-0.0236749,-0.02766418,0.1176453,0.9926605,-0.0697937,0.103302,0.9921875,0.003441208,0.003614777,True,True
14475337613,63786073996527,0.5173402,0.5418195,0.4454446,0.5364046,-14.81519,2.776851,-1.194339,-0.02094626,0.9887783,0.147868,-0.003699159,0,0,0,0,0,0,0,14.81395,-2.768148,1.169962,-0.6513422,-0.3430839,-0.6767916,-0.02878912,0.007186417,-0.02507948,0.02630943,0.01021996,-0.02367407,-0.02677917,0.1196747,0.9924469,-0.07058716,0.1015472,0.9923096,0.003444733,0.00360286,True,True
14475345739,63786073996527,0.5176897,0.5414849,0.4453376,0.5359088,-14.81519,2.776851,-1.194339,-0.02094626,0.9887783,0.147868,-0.003699159,0,0,0,0,0,0,0,14.81394,-2.76815,1.169961,-0.6513414,-0.3430861,-0.6767913,-0.0287937,0.007185882,-0.02508312,0.02630789,0.01021544,-0.02367323,-0.02586365,0.1187134,0.9925842,-0.07087708,0.1001129,0.9924316,0.003440979,0.003595474,True,True
14475354459,63786073996539,0.5178965,0.5403363,0.4454604,0.5373713,-14.8153,2.777738,-1.194861,-0.02057631,0.9889147,0.1470075,-0.003640914,0,0,0,0,0,0,0,14.81406,-2.769043,1.170491,-0.6514176,-0.3429963,-0.6767634,-0.02879666,0.007182816,-0.02507489,0.02630774,0.01020694,-0.02366672,-0.02532959,0.1154022,0.992981,-0.07052612,0.1043396,0.9920349,0.003443634,0.003607574,True,True
14475362427,63786073996550,0.518109,0.5391992,0.4452235,0.5370768,-14.81563,2.778692,-1.195498,-0.02027081,0.9890685,0.1460207,-0.00326924,0,0,0,0,0,0,0,14.81438,-2.770003,1.171135,-0.6515256,-0.342845,-0.6767361,-0.02879964,0.007179733,-0.02506667,0.0263076,0.01019846,-0.0236602,-0.02478027,0.1121216,0.9933777,-0.07115173,0.1034851,0.9920807,0.003446045,0.003618957,True,True
14475370978,63786073996550,0.5170628,0.5414815,0.4453438,0.5380179,-14.81563,2.778692,-1.195498,-0.02027081,0.9890685,0.1460207,-0.00326924,0,0,0,0,0,0,0,14.81438,-2.77001,1.171142,-0.6515284,-0.3428365,-0.6767378,-0.028802,0.007170532,-0.02506198,0.02630747,0.0101934,-0.02364931,-0.0275116,0.1186981,0.9925385,-0.07081604,0.1062012,0.991806,0.003449325,0.003622253,True,True
14475379328,63786073996564,0.5170674,0.5417835,0.4451197,0.5375804,-14.81617,2.779778,-1.196218,-0.01978286,0.9892685,0.144739,-0.002641115,0,0,0,0,0,0,0,14.81492,-2.771101,1.17187,-0.6516662,-0.3425989,-0.6767254,-0.02880212,0.007165756,-0.02505745,0.02630734,0.01018837,-0.0236384,-0.02749634,0.1195679,0.9924316,-0.07141113,0.1049347,0.9918976,0.003449707,0.003625397,True,True
14475387744,63786073996572,0.5170848,0.5417835,0.44494,0.5374281,-14.81633,2.780689,-1.196602,-0.01939179,0.989434,0.1436641,-0.002217395,0,0,0,0,0,0,0,14.81508,-2.772013,1.172255,-0.65178,-0.3424227,-0.6767049,-0.02880249,0.007165756,-0.02505745,0.02630663,0.01018733,-0.02363586,-0.02745056,0.1195679,0.9924316,-0.07188416,0.1044922,0.9919128,0.003451386,0.003626663,True,True
14475395948,63786073996584,0.5170792,0.5417672,0.4450463,0.5372794,-14.81667,2.781633,-1.197084,-0.01893545,0.9896153,0.1424799,-0.001577137,0,0,0,0,0,0,0,14.81542,-2.772957,1.172739,-0.6519085,-0.3421917,-0.6766979,-0.02880249,0.007165756,-0.02505745,0.02630734,0.01018631,-0.02363332,-0.02746582,0.1195221,0.9924469,-0.0716095,0.1040649,0.9919739,0.00345105,0.003628479,True,True
14475404241,63786073996595,0.5170733,0.5417888,0.4464329,0.5369421,-14.8173,2.782502,-1.197686,-0.01853223,0.989797,0.1412717,-0.0008059163,0,0,0,0,0,0,0,14.81605,-2.773845,1.17336,-0.6520476,-0.3419386,-0.6766919,-0.02880249,0.007165756,-0.02505884,0.02631445,0.01014757,-0.0235925,-0.02748108,0.1195831,0.9924316,-0.06799316,0.1031189,0.9923401,0.003451004,0.003688095,True,True
14475412616,63786073996595,0.5170631,0.5429496,0.4451736,0.5388026,-14.8173,2.782502,-1.197686,-0.01853223,0.989797,0.1412717,-0.0008059163,0,0,0,0,0,0,0,14.81606,-2.773858,1.173332,-0.6520507,-0.3419304,-0.6766931,-0.02880249,0.007147919,-0.02506198,0.02631923,0.01014009,-0.0236463,-0.02749634,0.1229248,0.9920197,-0.07124329,0.1084595,0.9915314,0.003452026,0.003683945,True,True
14475421182,63786073996605,0.5170645,0.5426205,0.4458172,0.5393857,-14.81758,2.783015,-1.197983,-0.01819114,0.9899672,0.140122,-0.0001217276,0,0,0,0,0,0,0,14.81635,-2.774382,1.173602,-0.6521866,-0.3417018,-0.6766775,-0.02880249,0.00713945,-0.02506667,0.0263288,0.0101259,-0.02369418,-0.02749634,0.1219788,0.9921417,-0.06954956,0.1101532,0.9914703,0.00345163,0.003589142,True,True
