OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
15929762884,63786075451017,None,None
15929779547,63786075451028,None,None
15929787879,63786075451039,None,None
15929796210,63786075451050,None,None
15929812873,63786075451061,None,None
15929821205,63786075451071,None,None
15929829536,63786075451083,None,None
15929846199,63786075451094,None,None
15929854531,63786075451105,None,None
15929862862,63786075451116,None,None
15929879525,63786075451130,None,None
15929896188,63786075451144,None,None
15929896188,63786075451150,None,None
15929912851,63786075451162,None,None
15929921183,63786075451172,None,None
15929929514,63786075451182,None,None
15929946178,63786075451194,None,None
15929954509,63786075451205,None,None
15929962841,63786075451216,None,None
15929979504,63786075451227,None,None
15929987835,63786075451238,None,None
15929996167,63786075451250,None,None
15930012830,63786075451261,None,None
15930021161,63786075451273,None,None
15930029493,63786075451283,None,None
15930046156,63786075451294,None,None
15930054487,63786075451306,None,None
15930071150,63786075451318,None,None
15930079482,63786075451328,None,None
15930087813,63786075451338,None,None
15930104477,63786075451350,None,None
15930112808,63786075451361,None,None
15930121140,63786075451373,None,None
15930137803,63786075451383,None,None
15930146134,63786075451394,None,None
15930154466,63786075451405,None,None
15930171129,63786075451417,None,None
15930179460,63786075451429,None,None
15930187792,63786075451439,None,None
15930196123,63786075451450,None,None
15930212786,63786075451462,None,None
15930221118,63786075451473,None,None
15930237781,63786075451484,None,None
15930246112,63786075451495,None,None
15930254444,63786075451507,None,None
15930271107,63786075451517,None,None
15930279439,63786075451529,None,None
15930287770,63786075451541,None,None
15930304433,63786075451551,None,None
15930312765,63786075451563,None,None
15930321096,63786075451575,None,None
15930337759,63786075451585,None,None
15930346091,63786075451597,None,None
15930354422,63786075451609,None,None
15930371085,63786075451619,None,None
15930379417,63786075451630,None,None
15930387748,63786075451642,None,None
15930404411,63786075451653,None,None
15930412743,63786075451665,None,None
15930421074,63786075451675,None,None
15930437738,63786075451687,None,None
15930446069,63786075451697,None,None
15930454401,63786075451708,None,None
15930471064,63786075451720,None,None
15930479395,63786075451731,None,None
15930496058,63786075451743,None,None
15930504390,63786075451753,None,None
15930512721,63786075451764,None,None
15930521053,63786075451775,None,None
15930537716,63786075451787,None,None
15930546047,63786075451798,None,None
15930562710,63786075451809,None,None
15930571042,63786075451820,None,None
15930579373,63786075451832,None,None
15930596036,63786075451843,None,None
15930604368,63786075451854,None,None
15930612700,63786075451865,None,None
15930629363,63786075451876,None,None
15930637694,63786075451887,None,None
15930646026,63786075451898,None,None
15930662689,63786075451909,None,None
15930671020,63786075451920,None,None
15930679352,63786075451931,None,None
15930696015,63786075451943,None,None
15930704346,63786075451954,None,None
15930712678,63786075451966,None,None
15930729341,63786075451977,None,None
15930737672,63786075451988,None,None
15930746004,63786075451998,None,None
15930762667,63786075452009,Orientation Highlighting Plane,None
15930770999,63786075452021,None,None
15930779330,63786075452032,None,None
15930795993,63786075452043,None,None
15930804325,63786075452055,None,None
15930812656,63786075452066,None,None
15930829319,63786075452078,None,Orientation Highlighting Plane
15930837651,63786075452089,Orientation Highlighting Plane,Orientation Highlighting Plane
15930845982,63786075452100,Orientation Highlighting Plane,Orientation Highlighting Plane
15930862645,63786075452110,Orientation Highlighting Plane,Orientation Highlighting Plane
15930870977,63786075452121,Orientation Highlighting Plane,None
15930879308,63786075452133,None,Orientation Highlighting Plane
15930895971,63786075452144,None,Orientation Highlighting Plane
15930904303,63786075452155,None,Orientation Highlighting Plane
15930912634,63786075452166,Orientation Highlighting Plane,Orientation Highlighting Plane
15930929297,63786075452177,None,Orientation Highlighting Plane
15930937629,63786075452189,None,Orientation Highlighting Plane
15930954292,63786075452200,None,Orientation Highlighting Plane
15930962624,63786075452212,None,Orientation Highlighting Plane
15930970955,63786075452222,None,Orientation Highlighting Plane
15930987618,63786075452234,None,None
15930995950,63786075452245,Orientation Highlighting Plane,Orientation Highlighting Plane
15931004281,63786075452256,None,Orientation Highlighting Plane
15931020944,63786075452267,Orientation Highlighting Plane,Orientation Highlighting Plane
15931029276,63786075452278,Orientation Highlighting Plane,Orientation Highlighting Plane
15931037607,63786075452289,Orientation Highlighting Plane,Orientation Highlighting Plane
15931054270,63786075452301,Orientation Highlighting Plane,Orientation Highlighting Plane
15931062602,63786075452313,Orientation Highlighting Plane,Orientation Highlighting Plane
15931070933,63786075452324,Orientation Highlighting Plane,Orientation Highlighting Plane
15931087596,63786075452335,Orientation Highlighting Plane,Orientation Highlighting Plane
15931095928,63786075452346,Orientation Highlighting Plane,Orientation Highlighting Plane
15931104260,63786075452358,Orientation Highlighting Plane,Orientation Highlighting Plane
15931120923,63786075452368,None,None
15931129254,63786075452379,None,None
15931137586,63786075452390,None,None
15931154249,63786075452402,None,None
15931162580,63786075452414,None,None
15931170912,63786075452425,None,None
15931187575,63786075452436,None,None
15931195906,63786075452447,None,None
15931204238,63786075452458,None,None
15931220901,63786075452470,None,None
