OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
14663770997,63786074185014,None,None
14663787660,63786074185026,None,None
14663795992,63786074185037,None,None
14663812655,63786074185048,None,None
14663820986,63786074185059,None,None
14663829318,63786074185070,None,None
14663845981,63786074185082,None,None
14663854312,63786074185095,None,None
14663870975,63786074185109,None,None
14663879307,63786074185115,None,None
14663887639,63786074185126,None,None
14663895970,63786074185137,None,None
14663904302,63786074185148,None,None
14663920965,63786074185159,None,None
14663929296,63786074185170,None,None
14663937628,63786074185181,None,None
14663954291,63786074185192,None,None
14663962622,63786074185203,None,None
14663979285,63786074185215,None,None
14663987617,63786074185226,None,None
14663995948,63786074185238,None,None
14664012611,63786074185249,None,None
14664020943,63786074185260,None,None
14664029274,63786074185271,None,None
14664045938,63786074185283,None,None
14664054269,63786074185293,None,None
14664062601,63786074185304,None,None
14664079264,63786074185316,None,None
14664087595,63786074185327,None,None
14664104258,63786074185344,None,None
14664112590,63786074185350,None,None
14664112590,63786074185355,None,None
14664129253,63786074185367,None,None
14664137584,63786074185378,None,None
14664154247,63786074185389,99_Bahnsteig_PF,None
14664162579,63786074185400,None,None
14664170910,63786074185411,None,None
14664187573,63786074185423,None,None
14664195905,63786074185434,None,None
14664204236,63786074185445,None,None
14664220900,63786074185457,None,None
14664229231,63786074185468,None,None
14664237563,63786074185479,None,None
14664254226,63786074185491,None,None
14664262557,63786074185502,None,None
14664270889,63786074185512,None,None
14664287552,63786074185523,None,None
14664295883,63786074185534,None,None
14664304215,63786074185546,None,None
14664320878,63786074185557,None,None
14664329209,63786074185568,None,None
14664337541,63786074185579,None,None
14664337541,63786074185590,None,None
14664337541,63786074185602,None,None
14664337541,63786074185613,None,None
14664337541,63786074185625,None,None
14664337541,63786074185635,None,None
14664337541,63786074185647,None,None
14664337541,63786074185658,None,None
14664337541,63786074185668,None,None
14664337541,63786074185680,None,None
14664454182,63786074185691,None,None
14664462514,63786074185703,None,None
14664470845,63786074185714,None,None
14664487508,63786074185725,None,None
14664495840,63786074185737,None,None
14664512503,63786074185748,None,None
14664520834,63786074185760,None,None
14664529166,63786074185771,None,None
14664545829,63786074185783,None,None
14664554161,63786074185794,None,None
14664562492,63786074185806,None,None
14664579155,63786074185817,None,None
14664587487,63786074185828,None,None
14664604150,63786074185840,None,None
14664612481,63786074185851,None,None
14664620813,63786074185863,None,None
14664637476,63786074185874,None,None
14664645807,63786074185885,None,None
14664654139,63786074185897,None,None
14664670802,63786074185909,None,None
14664679133,63786074185919,None,None
14664695796,63786074185932,None,None
14664704128,63786074185943,None,None
14664720791,63786074185954,None,None
14664729123,63786074185964,None,None
14664737454,63786074185975,None,None
14664745786,63786074185986,99_Bahnsteig_PF,99_Bahnsteig_PF
14664762449,63786074185998,99_Bahnsteig_PF,99_Bahnsteig_PF
