UnityTS,Heart,Breath,GSR
63786073614400,32836,34446,72
63786073614410,32780,34506,71
63786073614420,32708,34448,74
63786073614432,32600,34378,75
63786073614440,32476,34256,75
63786073614442,32326,34249,73
63786073614459,32176,34376,73
63786073614462,32048,34404,71
63786073614476,31908,34280,73
63786073614535,31788,34476,62
63786073614538,31664,34426,81
63786073614545,31576,34360,75
63786073614548,31524,34370,73
63786073614580,31498,34424,71
63786073614583,31476,34264,72
63786073614585,31436,34160,72
63786073614588,31432,34130,72
63786073614595,31456,34152,72
63786073614599,31472,33996,74
63786073614599,31476,34056,72
63786073614601,31452,33768,73
63786073614617,31434,33856,75
63786073614629,31424,33832,75
63786073614631,31410,33864,71
63786073614651,31400,33775,71
63786073614651,31384,33736,72
63786073614654,31364,33646,74
63786073614680,31376,33498,74
63786073614687,31400,33408,76
63786073614694,31414,33378,74
63786073614696,31392,33496,75
63786073614708,31404,33368,72
63786073614717,31420,33552,78
63786073614730,31438,33640,75
63786073614739,31440,33594,77
63786073614764,31414,33660,71
63786073614786,31386,33666,71
63786073614790,31384,33655,73
63786073614792,31374,33450,74
63786073614792,31336,33628,75
63786073614795,31272,33644,73
63786073614808,31264,33700,65
63786073614815,31324,33600,71
63786073614834,31512,33632,64
63786073614840,31928,33576,70
63786073614846,32524,33530,71
63786073614860,33312,33348,80
63786073614871,34218,33554,70
63786073614877,35108,33512,70
63786073614897,35912,33334,74
63786073614902,36560,33388,71
63786073614903,37048,33524,68
63786073614925,37344,33408,73
63786073614927,37480,33416,71
63786073614941,37456,33632,71
63786073614945,37279,33456,70
63786073614981,37024,33550,79
63786073614989,36730,33546,70
63786073614998,36392,33636,75
63786073615000,36004,33745,71
63786073615005,35594,33768,75
63786073615009,35184,33866,74
63786073615015,34752,34216,75
63786073615039,34322,34184,72
63786073615041,33928,34456,74
63786073614400,32836,34446,72
63786073614410,32780,34506,71
63786073614420,32708,34448,74
63786073614432,32600,34378,75
63786073614440,32476,34256,75
63786073614442,32326,34249,73
63786073614459,32176,34376,73
63786073614462,32048,34404,71
63786073614476,31908,34280,73
63786073614535,31788,34476,62
63786073614538,31664,34426,81
63786073614545,31576,34360,75
63786073614548,31524,34370,73
63786073614580,31498,34424,71
63786073614583,31476,34264,72
63786073614585,31436,34160,72
63786073614588,31432,34130,72
63786073614595,31456,34152,72
63786073614599,31472,33996,74
63786073614599,31476,34056,72
63786073614601,31452,33768,73
63786073614617,31434,33856,75
63786073614629,31424,33832,75
63786073614631,31410,33864,71
63786073614651,31400,33775,71
63786073614651,31384,33736,72
63786073614654,31364,33646,74
63786073614680,31376,33498,74
63786073614687,31400,33408,76
63786073614694,31414,33378,74
63786073614696,31392,33496,75
63786073614708,31404,33368,72
63786073614717,31420,33552,78
63786073614730,31438,33640,75
63786073614739,31440,33594,77
63786073614764,31414,33660,71
63786073614786,31386,33666,71
63786073614790,31384,33655,73
63786073614792,31374,33450,74
63786073614792,31336,33628,75
63786073614795,31272,33644,73
63786073614808,31264,33700,65
63786073614815,31324,33600,71
63786073614834,31512,33632,64
63786073614840,31928,33576,70
63786073614846,32524,33530,71
63786073614860,33312,33348,80
63786073614871,34218,33554,70
63786073614877,35108,33512,70
63786073614897,35912,33334,74
63786073614902,36560,33388,71
63786073614903,37048,33524,68
63786073614925,37344,33408,73
63786073614927,37480,33416,71
63786073614941,37456,33632,71
63786073614945,37279,33456,70
63786073614981,37024,33550,79
63786073614989,36730,33546,70
63786073614998,36392,33636,75
63786073615000,36004,33745,71
63786073615005,35594,33768,75
63786073615009,35184,33866,74
63786073615015,34752,34216,75
63786073615039,34322,34184,72
63786073615041,33928,34456,74
63786073615053,33548,34528,73
63786073615055,33248,34457,71
63786073615071,33064,34528,74
63786073615077,32956,34629,74
63786073615108,32920,34931,70
63786073615108,32930,35002,71
63786073615113,33016,34957,76
63786073615119,33154,35098,70
63786073615128,33312,35072,72
63786073615176,33448,35084,71
63786073615179,33553,34880,71
63786073615190,33628,35152,73
63786073615195,33664,34904,73
63786073615222,33664,34900,73
63786073615246,33600,35044,70
63786073615252,33504,35152,69
63786073615270,33405,34932,72
63786073615280,33268,35226,65
63786073615280,33124,35145,69
63786073615289,32976,35232,76
63786073615296,32792,35186,73
63786073615301,32608,35229,78
63786073615306,32456,35144,73
63786073615311,32310,34976,71
63786073615316,32192,34756,72
63786073615321,32080,34856,71
63786073615326,32000,34842,71
63786073615331,31936,34738,73
63786073615345,31895,34402,72
63786073615354,31886,34264,70
63786073615359,31862,34344,71
63786073615368,31858,34252,73
63786073615373,31866,33922,74
63786073615377,31890,34018,72
63786073615401,31928,33772,70
63786073615405,31928,33698,74
63786073615411,31957,33570,76
63786073615417,31984,33592,77
63786073615440,31977,33526,70
63786073615442,31972,33282,71
63786073615455,31940,33112,77
63786073615460,31906,33276,74
63786073615464,31880,33194,73
63786073615477,31832,33016,71
63786073615496,31788,33096,72
63786073615520,31716,33056,73
63786073615523,31653,32994,75
63786073615525,31616,32882,71
63786073615528,31552,32708,69
63786073615554,31502,32827,71
63786073615554,31430,32888,74
63786073615556,31345,32522,71
63786073615577,31324,32656,79
63786073615583,31290,32572,73
63786073615589,31274,32484,74
63786073615617,31309,32440,73
63786073615617,31522,32164,71
63786073615619,31988,32298,74
63786073615640,32704,32164,74
63786073615643,33655,32192,74
63786073615648,34688,32085,70
63786073615657,35712,32000,71
63786073615672,36628,31884,71
63786073615677,37348,31854,69
63786073615697,37856,31840,73
63786073615721,38136,31861,65
63786073615726,38234,31833,74
63786073615729,38146,31788,69
63786073615734,37898,31737,70
63786073615734,37528,31758,71
63786073615760,37040,31713,73
63786073615765,36498,31726,71
63786073615770,35978,31756,70
63786073615783,35451,31764,72
63786073615790,34930,31570,71
63786073615796,34426,31622,70
63786073615810,33956,31592,73
63786073615824,33524,31756,78
63786073615826,33144,31588,71
63786073615862,32888,31568,72
63786073615864,32681,31764,70
63786073615868,32588,31784,71
63786073615868,32596,31756,71
63786073615880,32685,31589,60
63786073615887,32808,31592,74
