OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
13152174085,63786072673403,None,None
13152182416,63786072673409,None,None
13152182416,63786072673413,None,None
13152190748,63786072673417,None,None
13152199079,63786072673426,None,None
13152207411,63786072673437,None,None
13152232406,63786072673457,None,None
13152232406,63786072673461,None,None
13152240737,63786072673470,None,None
13152257400,63786072673482,None,None
13152265732,63786072673492,None,None
13152274063,63786072673503,None,None
13152290726,63786072673514,None,None
13152299058,63786072673528,None,None
13152307389,63786072673537,None,None
13152324052,63786072673548,None,None
13152332384,63786072673559,None,None
13152340715,63786072673570,None,None
13152357378,63786072673581,None,None
13152365710,63786072673593,None,None
13152374042,63786072673604,None,None
13152390705,63786072673615,None,None
13152399036,63786072673626,None,None
13152407368,63786072673637,None,None
13152424031,63786072673648,None,None
13152432362,63786072673660,None,None
13152440694,63786072673671,None,None
13152457357,63786072673682,None,None
13152465688,63786072673693,None,None
13152474020,63786072673704,None,None
13152490683,63786072673716,None,None
13152499014,63786072673727,None,None
13152507346,63786072673738,None,None
13152524009,63786072673750,None,None
13152532340,63786072673761,None,None
13152549004,63786072673772,None,None
13152557335,63786072673783,None,None
13152565667,63786072673794,None,None
13152582330,63786072673805,None,None
13152590661,63786072673816,None,None
13152598993,63786072673828,None,None
13152615656,63786072673839,None,None
13152623987,63786072673850,None,None
13152632319,63786072673861,None,None
13152648982,63786072673873,None,None
13152657313,63786072673883,None,None
13152665645,63786072673894,None,None
13152682308,63786072673906,None,None
13152690639,63786072673917,None,None
13152698971,63786072673928,None,None
13152715634,63786072673941,None,None
13152723966,63786072673951,None,None
13152732297,63786072673962,None,None
13152748960,63786072673973,None,None
13152757292,63786072673985,None,None
13152765623,63786072673994,None,None
13152782286,63786072674006,None,None
13152790618,63786072674017,None,None
13152798949,63786072674028,None,None
13152815612,63786072674039,None,None
13152823944,63786072674050,None,None
13152832275,63786072674061,None,None
13152848938,63786072674073,None,None
13152857270,63786072674086,None,None
13152873933,63786072674099,None,None
13152882265,63786072674110,None,None
13152898928,63786072674123,None,None
13152907259,63786072674134,None,None
13152915591,63786072674145,None,None
13152932254,63786072674157,None,None
13152940585,63786072674168,None,None
13152948917,63786072674180,None,None
13152965580,63786072674191,None,None
13152973911,63786072674202,None,None
13152982243,63786072674212,None,None
13152998906,63786072674222,None,None
13153007237,63786072674234,None,None
13153015569,63786072674245,None,None
13153032232,63786072674258,None,None
13153040564,63786072674268,None,None
13153048895,63786072674279,None,None
13153065558,63786072674291,None,None
13153073890,63786072674301,None,None
13153090553,63786072674313,None,None
13153098884,63786072674324,None,None
13153107216,63786072674335,None,None
13153115547,63786072674346,None,None
13153132210,63786072674359,None,None
13153140542,63786072674369,None,None
13153148873,63786072674380,None,None
13153165536,63786072674391,None,None
13153173868,63786072674402,None,None
13153190531,63786072674413,None,None
13153198862,63786072674425,None,None
13153207194,63786072674436,None,None
13153223857,63786072674447,None,None
13153232189,63786072674459,None,None
13153240520,63786072674469,None,None
13153257183,63786072674481,None,None
13153265515,63786072674491,None,None
13153273846,63786072674503,None,None
13153290509,63786072674514,None,None
13153298841,63786072674525,None,None
13153307172,63786072674536,None,None
13153323835,63786072674547,None,None
13153332167,63786072674558,None,None
13153340498,63786072674569,None,None
13153357161,63786072674581,None,None
13153365493,63786072674592,None,None
13153373825,63786072674603,None,None
13153390488,63786072674614,None,None
13153398819,63786072674626,None,None
13153407151,63786072674637,None,None
13153423814,63786072674648,None,None
13153432145,63786072674659,None,None
13153440477,63786072674670,None,None
13153457140,63786072674681,None,None
13153465471,63786072674693,None,None
13153473803,63786072674704,None,None
13153490466,63786072674715,None,None
13153498797,63786072674726,None,None
13153507129,63786072674737,None,None
13153523792,63786072674749,None,None
13153532123,63786072674760,None,None
13153540455,63786072674771,None,None
13153557118,63786072674782,None,None
13153565450,63786072674793,None,None
13153582113,63786072674805,None,None
13153590444,63786072674815,None,None
13153598776,63786072674826,None,None
13153615439,63786072674838,None,None
13153623770,63786072674850,None,None
13153632102,63786072674860,None,None
13153640433,63786072674872,None,None
13153657096,63786072674883,None,None
13153665428,63786072674894,None,None
13153673759,63786072674905,None,None
13153690422,63786072674916,None,None
13153698754,63786072674927,None,None
13153715417,63786072674939,None,None
13153723749,63786072674949,None,None
13153732080,63786072674962,None,None
13153748743,63786072674972,None,None
13153757075,63786072674984,None,None
13153765406,63786072674994,None,None
13153782069,63786072675006,None,None
13153790401,63786072675017,None,None
13153798732,63786072675028,None,None
13153815395,63786072675040,None,None
13153823727,63786072675050,None,None
13153832058,63786072675062,None,None
13153848721,63786072675073,None,None
13153857053,63786072675084,None,None
13153865384,63786072675095,None,None
13153882048,63786072675106,None,None
13153890379,63786072675117,None,None
13153898711,63786072675128,None,None
13153915374,63786072675140,None,None
13153923705,63786072675151,None,None
13153923705,63786072675163,None,None
13153923705,63786072675174,None,None
13153923705,63786072675184,None,None
13153923705,63786072675195,None,None
13153923705,63786072675206,None,None
13153923705,63786072675218,None,None
13153923705,63786072675228,None,None
13153923705,63786072675240,None,None
13154023683,63786072675251,None,None
13154040347,63786072675263,None,None
13154048678,63786072675273,None,None
13154057010,63786072675284,None,None
13154065341,63786072675295,None,None
13154082004,63786072675306,None,None
13154090336,63786072675319,None,None
13154098667,63786072675329,None,None
13154115330,63786072675340,None,None
13154123662,63786072675352,None,None
13154140325,63786072675363,None,None
13154148656,63786072675373,None,None
13154156988,63786072675385,None,None
13154165319,63786072675396,None,None
13154181982,63786072675407,None,None
