UnityTS,Heart,Breath,GSR
63786070903362,35461,32240,25
63786070903371,35300,32080,24
63786070903376,35096,31944,23
63786070903390,34868,31672,25
63786070903394,34664,31662,25
63786070903398,34472,31636,26
63786070903403,34297,31552,25
63786070903407,34116,31472,24
63786070903422,33936,31160,25
63786070903430,33756,31186,25
63786070903447,33593,31104,24
63786070903450,33460,30936,24
63786070903487,33360,30768,25
63786070903490,33296,30529,25
63786070903494,33261,30382,26
63786070903496,33249,30149,24
63786070903520,33264,30168,25
63786070903525,33292,30064,24
63786070903529,33337,29948,24
63786070903531,33370,29904,25
63786070903534,33388,29656,23
63786070903550,33388,29635,26
63786070903555,33380,29436,25
63786070903573,33344,29416,24
63786070903579,33290,29380,25
63786070903583,33238,29308,24
63786070903595,33188,29248,24
63786070903617,33102,29150,24
63786070903619,33008,29025,25
63786070903631,32912,29019,23
63786070903638,32816,28998,25
63786070903643,32720,28888,24
63786070903664,32632,28922,25
63786070903674,32528,28820,25
63786070903678,32428,28904,25
63786070903683,32352,28888,24
63786070903698,32288,28848,24
63786070903362,35461,32240,25
63786070903371,35300,32080,24
63786070903376,35096,31944,23
63786070903390,34868,31672,25
63786070903394,34664,31662,25
63786070903398,34472,31636,26
63786070903403,34297,31552,25
63786070903407,34116,31472,24
63786070903422,33936,31160,25
63786070903430,33756,31186,25
63786070903447,33593,31104,24
63786070903450,33460,30936,24
63786070903487,33360,30768,25
63786070903490,33296,30529,25
63786070903494,33261,30382,26
63786070903496,33249,30149,24
63786070903520,33264,30168,25
63786070903525,33292,30064,24
63786070903529,33337,29948,24
63786070903531,33370,29904,25
63786070903534,33388,29656,23
63786070903550,33388,29635,26
63786070903555,33380,29436,25
63786070903573,33344,29416,24
63786070903579,33290,29380,25
63786070903583,33238,29308,24
63786070903595,33188,29248,24
63786070903617,33102,29150,24
63786070903619,33008,29025,25
63786070903631,32912,29019,23
63786070903638,32816,28998,25
63786070903643,32720,28888,24
63786070903664,32632,28922,25
63786070903674,32528,28820,25
63786070903678,32428,28904,25
63786070903683,32352,28888,24
63786070903698,32288,28848,24
63786070903704,32216,28750,25
63786070903716,32137,28856,25
63786070903724,32074,28728,25
63786070903739,32008,28848,23
63786070903747,31968,28776,25
63786070903759,31912,28848,26
63786070903763,31856,28906,25
63786070903790,31804,29078,25
63786070903793,31772,29168,25
63786070903796,31732,29128,24
63786070903820,31696,29217,26
63786070903830,31652,29274,26
63786070903837,31620,29424,25
63786070903847,31580,29520,25
63786070903850,31560,29561,27
63786070903884,31528,29552,25
63786070903886,31472,29568,26
63786070903889,31434,29644,26
63786070903891,31396,29658,23
63786070903896,31357,29572,25
63786070903903,31320,29696,26
63786070903911,31280,29768,23
