OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
14103142680,63786073624373,None,None
14103151011,63786073624385,None,None
14103159343,63786073624398,None,None
14103176006,63786073624409,None,None
14103184338,63786073624417,None,None
14103192669,63786073624429,None,None
14103209332,63786073624440,None,None
14103217664,63786073624454,None,None
14103225995,63786073624462,None,None
14103242658,63786073624473,None,None
14103250990,63786073624484,None,None
14103259321,63786073624496,None,None
14103275984,63786073624507,None,None
14103284316,63786073624518,None,None
14103292647,63786073624529,None,None
14103309310,63786073624541,None,None
14103317642,63786073624552,None,None
14103325973,63786073624563,None,None
14103342637,63786073624574,None,None
14103350968,63786073624585,None,None
14103359300,63786073624596,None,None
14103375963,63786073624611,None,None
14103384294,63786073624619,None,None
14103392626,63786073624630,None,None
14103409289,63786073624641,None,None
14103417620,63786073624653,None,None
14103425952,63786073624663,None,None
14103442615,63786073624675,None,None
14103450946,63786073624686,None,None
14103459278,63786073624697,None,None
14103475941,63786073624708,None,None
14103484272,63786073624719,None,None
14103500936,63786073624731,None,None
14103509267,63786073624741,None,None
14103517599,63786073624752,None,None
14103525930,63786073624764,None,None
14103542593,63786073624775,None,None
14103550925,63786073624786,None,None
14103559256,63786073624797,None,None
14103575919,63786073624809,None,None
14103584251,63786073624820,None,None
14103600914,63786073624831,None,None
14103609245,63786073624843,None,None
14103617577,63786073624853,None,None
14103634240,63786073624864,None,None
14103642571,63786073624876,None,None
14103650903,63786073624886,None,None
14103667566,63786073624898,None,None
14103675898,63786073624908,None,None
14103684229,63786073624920,None,None
14103700892,63786073624931,None,None
14103709224,63786073624942,None,None
14103717555,63786073624954,None,None
14103734218,63786073624965,None,None
14103742550,63786073624976,None,None
14103750881,63786073624987,None,None
14103767544,63786073624998,None,None
14103775876,63786073625009,None,None
14103784207,63786073625021,None,None
14103800870,63786073625032,None,None
14103809202,63786073625043,None,None
14103817533,63786073625054,None,None
14103834197,63786073625066,None,None
14103842528,63786073625077,None,None
14103850860,63786073625088,None,None
14103867523,63786073625099,None,None
14103875854,63786073625110,None,None
14103892517,63786073625126,None,None
14103900849,63786073625132,None,None
14103909180,63786073625139,None,None
14103917512,63786073625151,None,None
14103925843,63786073625162,None,None
14103942506,63786073625173,None,None
14103950838,63786073625185,None,None
14103959169,63786073625195,None,None
14103975832,63786073625207,None,None
14103984164,63786073625217,None,None
14103992495,63786073625229,None,None
14104009159,63786073625240,None,None
14104017490,63786073625251,None,None
14104025822,63786073625262,None,None
14104042485,63786073625274,None,None
14104050816,63786073625285,None,None
14104059148,63786073625296,None,None
14104075811,63786073625307,None,None
14104084142,63786073625319,None,None
14104092474,63786073625330,None,None
14104100805,63786073625341,None,None
14104100805,63786073625352,None,None
14104100805,63786073625363,None,None
14104100805,63786073625374,None,None
14104100805,63786073625385,None,None
14104100805,63786073625396,None,None
14104100805,63786073625408,None,None
14104100805,63786073625419,None,None
14104100805,63786073625430,None,None
14104209115,63786073625441,None,None
14104217447,63786073625452,None,None
14104225778,63786073625464,None,None
14104242441,63786073625476,None,None
14104250773,63786073625486,None,None
14104267436,63786073625497,None,None
14104275767,63786073625509,None,None
14104284099,63786073625520,None,None
14104300762,63786073625532,None,None
14104309093,63786073625543,None,None
14104317425,63786073625554,None,None
14104334088,63786073625566,None,None
14104342420,63786073625577,None,None
14104350751,63786073625589,None,None
14104367414,63786073625600,None,None
14104384077,63786073625615,None,None
14104384077,63786073625622,None,None
14104400740,63786073625634,None,None
14104409072,63786073625645,None,None
14104425735,63786073625657,None,None
14104434066,63786073625668,None,None
14104442398,63786073625680,None,None
14104459061,63786073625691,None,None
14104467392,63786073625702,None,None
14104475724,63786073625713,None,None
14104492387,63786073625725,None,None
