OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12377050657,63786071898274,None,None
12377058988,63786071898282,None,None
12377067320,63786071898288,None,None
12377075651,63786071898293,None,None
12377075651,63786071898299,None,None
12377092314,63786071898310,None,None
12377100646,63786071898321,None,None
12377108977,63786071898332,None,None
12377125640,63786071898343,None,None
12377133972,63786071898355,None,None
12377142303,63786071898366,None,None
12377158966,63786071898377,None,None
12377167298,63786071898388,None,None
12377175629,63786071898399,None,None
12377192292,63786071898410,None,None
12377200624,63786071898421,None,None
12377208956,63786071898433,None,None
12377225619,63786071898443,None,None
12377233950,63786071898455,None,None
12377242282,63786071898466,None,None
12377258945,63786071898477,None,None
12377267276,63786071898491,None,None
12377275608,63786071898500,None,None
12377292271,63786071898511,None,None
12377300602,63786071898521,None,None
12377308934,63786071898532,None,None
12377325597,63786071898544,None,None
12377333928,63786071898555,None,None
12377342260,63786071898567,None,None
12377358923,63786071898578,None,None
12377367254,63786071898589,None,None
12377383918,63786071898601,None,None
12377392249,63786071898611,None,None
12377400581,63786071898623,None,None
12377417244,63786071898634,None,None
12377425575,63786071898645,None,None
12377433907,63786071898655,None,None
12377450570,63786071898667,None,None
12377458901,63786071898678,None,None
12377467233,63786071898689,None,None
12377483896,63786071898700,None,None
12377492227,63786071898712,None,None
12377500559,63786071898723,None,None
12377517222,63786071898735,None,None
12377525553,63786071898745,None,None
12377533885,63786071898756,None,None
12377550548,63786071898768,None,None
12377558880,63786071898779,None,None
12377567211,63786071898790,None,None
12377583874,63786071898801,None,None
12377592206,63786071898812,None,None
12377600537,63786071898824,None,None
12377617200,63786071898835,None,None
12377625532,63786071898846,None,None
12377633863,63786071898857,None,None
12377650526,63786071898868,None,None
12377658858,63786071898880,None,None
12377667189,63786071898891,None,None
12377683852,63786071898902,None,None
12377692184,63786071898913,None,None
12377700515,63786071898924,None,None
12377717179,63786071898935,None,None
12377725510,63786071898946,None,None
12377733842,63786071898957,None,None
12377750505,63786071898969,None,None
12377767168,63786071898985,None,None
12377775499,63786071898996,None,None
12377783831,63786071899007,None,None
12377800494,63786071899018,None,None
12377808825,63786071899029,None,None
12377825488,63786071899041,None,None
12377833820,63786071899052,None,None
12377842151,63786071899063,None,None
12377850483,63786071899074,None,None
12377867146,63786071899086,None,None
12377875478,63786071899097,None,None
12377892141,63786071899108,None,None
12377900472,63786071899119,None,None
12377908804,63786071899131,None,None
12377925467,63786071899141,None,None
12377933798,63786071899152,None,None
12377942130,63786071899163,None,None
12377958793,63786071899175,None,None
12377967124,63786071899187,None,None
12377975456,63786071899197,None,None
12377992119,63786071899209,None,None
12378000450,63786071899220,None,None
12378008782,63786071899231,None,None
12378025445,63786071899242,None,None
12378033776,63786071899253,None,None
12378042108,63786071899264,None,None
12378058771,63786071899275,None,None
12378067103,63786071899287,None,None
12378075434,63786071899298,None,None
12378092097,63786071899309,None,None
12378100429,63786071899321,None,None
12378108760,63786071899332,None,None
12378125423,63786071899343,None,None
12378133755,63786071899354,None,None
12378142086,63786071899365,None,None
12378158749,63786071899376,None,None
12378167081,63786071899387,None,None
12378175412,63786071899398,None,None
12378192075,63786071899409,None,None
12378200407,63786071899422,None,None
12378208739,63786071899431,None,None
12378225402,63786071899443,None,None
12378233733,63786071899454,None,None
12378242065,63786071899465,None,None
12378258728,63786071899476,None,None
12378267059,63786071899487,None,None
12378275391,63786071899499,None,None
12378292054,63786071899510,None,None
12378300385,63786071899521,None,None
12378308717,63786071899532,None,None
12378325380,63786071899544,None,None
12378333711,63786071899554,None,None
12378342043,63786071899565,None,None
12378358706,63786071899577,None,None
12378367037,63786071899588,None,None
12378383701,63786071899600,None,None
12378392032,63786071899610,None,None
12378400364,63786071899621,None,None
12378408695,63786071899633,None,None
12378425358,63786071899644,None,None
12378433690,63786071899655,None,None
12378442021,63786071899666,None,None
12378458684,63786071899678,None,None
12378467016,63786071899689,None,None
12378475347,63786071899700,None,None
12378492010,63786071899711,None,None
12378500342,63786071899722,None,None
12378517005,63786071899733,None,None
12378525336,63786071899744,None,None
12378533668,63786071899756,None,None
12378550331,63786071899767,None,None
12378558663,63786071899778,None,None
12378566994,63786071899789,None,None
12378583657,63786071899802,None,None
12378591989,63786071899811,None,None
12378600320,63786071899823,None,None
12378616983,63786071899834,None,None
12378625315,63786071899846,None,None
12378633646,63786071899856,None,None
12378650309,63786071899868,None,None
12378658641,63786071899879,None,None
12378666972,63786071899890,None,None
12378683635,63786071899901,None,None
12378691967,63786071899912,None,None
12378700298,63786071899923,None,None
12378716962,63786071899934,None,None
12378725293,63786071899946,None,None
12378733625,63786071899957,None,None
12378750288,63786071899968,None,None
12378758619,63786071899979,None,None
12378766951,63786071899990,None,None
12378783614,63786071900002,None,None
12378791945,63786071900012,None,None
12378800277,63786071900024,None,None
12378816940,63786071900035,None,None
12378825271,63786071900046,None,None
12378833603,63786071900057,None,None
12378850266,63786071900068,None,None
12378858597,63786071900079,None,None
12378866929,63786071900091,None,None
12378883592,63786071900102,None,None
12378891924,63786071900113,None,None
12378900255,63786071900124,None,None
12378916918,63786071900135,None,None
12378925250,63786071900147,None,None
12378941913,63786071900159,None,None
12378950244,63786071900169,None,None
12378958576,63786071900181,None,None
12378966907,63786071900191,None,None
12378983570,63786071900203,None,None
12378991902,63786071900214,None,None
12379008565,63786071900226,None,None
12379016896,63786071900236,None,None
12379025228,63786071900247,None,None
12379041891,63786071900258,None,None
12379050223,63786071900271,None,None
