OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
16050220072,63786075571475,None,None
16050228404,63786075571479,None,None
16050228404,63786075571483,None,None
16050236735,63786075571489,None,None
16050245067,63786075571500,None,None
16050261730,63786075571511,None,None
16050270062,63786075571522,None,None
16050286725,63786075571534,None,None
16050295056,63786075571545,None,None
16050303388,63786075571556,None,None
16050320051,63786075571568,None,None
16050328382,63786075571578,None,None
16050336714,63786075571589,None,None
16050353377,63786075571604,None,None
16050361708,63786075571612,None,None
16050370040,63786075571623,None,None
16050386703,63786075571634,None,None
16050395034,63786075571645,None,None
16050403366,63786075571656,None,None
16050420029,63786075571668,None,None
16050428361,63786075571679,None,None
16050436692,63786075571690,None,None
16050453355,63786075571701,None,None
16050461687,63786075571712,None,None
16050470018,63786075571724,None,None
16050486681,63786075571734,None,None
16050495013,63786075571746,None,None
16050503344,63786075571757,None,None
16050520007,63786075571768,None,None
16050528339,63786075571779,None,None
16050536670,63786075571791,None,None
16050553333,63786075571802,None,None
16050561665,63786075571813,None,None
16050569996,63786075571824,None,None
16050578328,63786075571835,None,None
16050578328,63786075571846,None,None
16050578328,63786075571858,None,None
16050578328,63786075571869,None,None
16050578328,63786075571880,None,None
16050578328,63786075571891,None,None
16050578328,63786075571903,None,None
16050578328,63786075571914,None,None
16050578328,63786075571925,None,None
16050686638,63786075571936,None,None
16050694969,63786075571948,None,None
16050703301,63786075571959,None,None
16050719964,63786075571970,None,None
16050728295,63786075571981,None,None
16050736627,63786075571992,None,None
16050753290,63786075572003,None,None
16050761622,63786075572014,None,None
16050769953,63786075572025,None,None
16050786616,63786075572037,None,None
16050794948,63786075572048,None,None
16050803279,63786075572059,None,None
16050819942,63786075572070,None,None
16050828274,63786075572081,None,None
16050844937,63786075572093,None,None
16050853268,63786075572104,None,None
16050861600,63786075572114,None,None
16050878263,63786075572126,None,None
16050886594,63786075572137,None,None
16050894926,63786075572151,None,None
16050911589,63786075572163,None,None
16050919921,63786075572175,None,None
16050936584,63786075572186,None,None
16050944915,63786075572198,None,None
16050961578,63786075572209,None,None
16050969910,63786075572220,None,None
16050978241,63786075572231,None,None
16050994904,63786075572243,None,None
16051003236,63786075572254,None,None
16051011567,63786075572265,None,None
16051028230,63786075572276,None,None
16051036562,63786075572287,None,None
16051044893,63786075572298,None,None
16051061556,63786075572309,None,None
16051069888,63786075572320,None,None
16051078220,63786075572332,None,None
16051094883,63786075572343,None,None
16051103214,63786075572354,None,None
16051111546,63786075572365,None,None
16051128209,63786075572376,None,None
16051136540,63786075572388,None,None
16051144872,63786075572399,None,None
16051161535,63786075572410,None,None
16051169866,63786075572422,None,None
16051178198,63786075572433,None,None
16051194861,63786075572444,None,None
16051203192,63786075572454,None,None
16051211524,63786075572466,None,None
16051228187,63786075572477,None,None
16051236518,63786075572488,None,None
16051244850,63786075572499,None,None
16051261513,63786075572510,None,None
16051269845,63786075572521,None,None
16051286508,63786075572534,None,None
16051294839,63786075572544,None,None
16051303171,63786075572555,None,None
16051311502,63786075572567,None,None
16051328165,63786075572578,None,None
16051336497,63786075572590,None,None
16051344828,63786075572600,None,None
16051361491,63786075572611,None,None
16051369823,63786075572622,None,None
16051378154,63786075572633,None,None
16051394817,63786075572644,None,None
16051403149,63786075572656,None,None
16051419812,63786075572668,None,None
16051428144,63786075572678,None,None
16051436475,63786075572689,None,None
16051444807,63786075572700,None,None
16051461470,63786075572711,None,None
16051469801,63786075572723,None,None
16051486464,63786075572734,None,None
16051494796,63786075572745,None,None
16051503127,63786075572756,None,None
16051519790,63786075572767,None,None
16051528122,63786075572778,None,None
16051536453,63786075572789,None,None
16051553116,63786075572800,None,None
16051561448,63786075572812,None,None
16051569779,63786075572823,None,None
16051586443,63786075572834,None,None
16051594774,63786075572845,None,None
16051603106,63786075572855,None,None
16051619769,63786075572868,None,None
16051628100,63786075572879,None,None
16051636432,63786075572890,None,None
16051653095,63786075572902,None,None
16051661426,63786075572913,None,None
16051669758,63786075572923,None,None
16051686421,63786075572935,None,None
16051694752,63786075572946,None,None
16051703084,63786075572957,None,None
16051719747,63786075572969,None,None
16051728078,63786075572981,None,None
16051736410,63786075572992,None,None
16051753073,63786075573003,None,None
16051761405,63786075573014,None,None
16051769736,63786075573024,None,None
16051786399,63786075573036,None,None
16051794731,63786075573048,None,None
16051811394,63786075573059,None,None
16051819725,63786075573069,None,None
16051828057,63786075573080,None,None
16051836388,63786075573091,None,None
16051853051,63786075573103,None,None
16051861383,63786075573115,None,None
16051878046,63786075573125,None,None
16051886377,63786075573137,None,None
16051894709,63786075573147,None,None
16051903040,63786075573158,None,None
16051919704,63786075573170,None,None
16051928035,63786075573182,None,None
16051944698,63786075573192,None,None
16051953030,63786075573203,None,None
16051961361,63786075573214,None,None
16051978024,63786075573226,None,None
16051986356,63786075573237,None,None
16051994687,63786075573248,None,None
16052011350,63786075573259,None,None
16052019682,63786075573270,None,None
16052028013,63786075573281,None,None
16052044676,63786075573293,None,None
16052053008,63786075573304,None,None
16052061339,63786075573314,None,None
16052078003,63786075573327,None,None
16052086334,63786075573337,None,None
16052094666,63786075573349,None,None
16052111329,63786075573361,None,None
16052119660,63786075573372,None,None
16052127992,63786075573382,None,None
16052144655,63786075573394,None,None
16052152986,63786075573404,None,None
16052161318,63786075573415,None,None
16052177981,63786075573427,None,None
16052186312,63786075573437,None,None
16052194644,63786075573449,None,None
16052211307,63786075573460,None,None
16052219638,63786075573472,None,None
